Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2010-10-29,23-337,MIN,,MIL,W (+11),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
3,2,2010-10-30,23-338,MIN,@,MEM,L (-20),0,11:52,0,2,.000,0,1,.000,2,4,.500,2,2,4,2,1,0,0,0,2,4.2,-1
4,3,2010-11-02,23-341,MIN,@,MIA,L (-32),0,8:51,1,3,.333,1,3,.333,4,4,1.000,1,0,1,0,0,0,0,1,7,5.6,-7
5,4,2010-11-03,23-342,MIN,@,ORL,L (-42),0,23:57,1,8,.125,1,2,.500,2,2,1.000,1,4,5,0,0,1,1,2,5,0.6,-31
8,5,2010-11-09,23-348,MIN,@,LAL,L (-5),0,13:11,1,6,.167,1,4,.250,0,0,,3,1,4,2,2,0,0,3,3,3.8,-6
9,6,2010-11-10,23-349,MIN,@,SAC,W (+9),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
10,7,2010-11-12,23-351,MIN,,NYK,W (+9),0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
11,8,2010-11-14,23-353,MIN,@,ATL,L (-6),0,10:06,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,0,1,0,1.3,-14
12,9,2010-11-15,23-354,MIN,@,CHA,L (-3),0,5:42,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,3,0,-0.9,-3
14,10,2010-11-19,23-358,MIN,,LAL,L (-17),0,6:30,0,2,.000,0,2,.000,0,0,,1,2,3,0,0,0,1,1,0,-1.5,+5
15,11,2010-11-22,23-361,MIN,@,OKC,L (-10),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
18,12,2010-12-01,24-005,MIN,@,DAL,L (-14),0,3:43,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+5
20,13,2010-12-04,24-008,MIN,,CLE,W (+34),0,14:31,3,6,.500,1,2,.500,0,0,,1,1,2,1,0,1,2,3,7,3.2,0
23,14,2010-12-10,24-014,MIN,,DET,W (+10),0,3:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
24,15,2010-12-11,24-015,MIN,@,CHI,L (-31),0,6:15,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,1,0,0,2,2.7,-7
28,16,2010-12-18,24-022,MIN,@,DEN,L (-2),0,8:22,2,3,.667,1,2,.500,0,0,,0,0,0,2,0,0,1,0,5,4.1,-4
29,17,2010-12-20,24-024,MIN,@,LAC,L (-23),0,2:57,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,0
43,18,2011-01-19,24-054,MIN,@,LAC,L (-15),0,4:44,1,2,.500,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,4,4.0,+3
