Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,1,2021-12-04,22-184,MIL,,MIA,W (+22),0,28:35,2,7,.286,1,4,.250,3,4,.750,2,4,6,4,0,0,2,2,8,6.1,+7
4,2,2021-12-06,22-186,MIL,,CLE,W (+8),0,9:39,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,6,5.4,-2
5,3,2021-12-08,22-188,MIL,@,MIA,L (-9),0,11:02,1,5,.200,1,4,.250,2,2,1.000,1,3,4,2,1,0,0,1,5,5.5,+5
6,4,2021-12-10,22-190,MIL,@,HOU,W (+9),0,5:45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
7,5,2021-12-12,22-192,MIL,@,NYK,W (+15),0,0:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
8,6,2021-12-13,22-193,MIL,@,BOS,L (-14),0,11:44,1,4,.250,1,1,1.000,0,0,,0,1,1,0,1,0,2,1,3,-0.5,+1
9,7,2021-12-15,22-195,MIL,,IND,W (+15),0,13:01,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,4.3,-5
10,8,2021-12-17,22-197,MIL,@,NOP,L (-4),0,15:42,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,+9
11,9,2021-12-18,22-198,MIL,,CLE,L (-29),1,44:29,2,14,.143,0,5,.000,0,0,,0,3,3,4,1,2,2,3,4,-2.1,-37
12,10,2021-12-22,22-202,MIL,,HOU,W (+20),0,1:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
17,11,2022-01-01,22-212,MIL,,NOP,W (+23),0,2:48,0,1,.000,0,0,,0,0,,0,0,0,3,1,0,0,1,0,2.0,+4
19,12,2022-01-05,22-216,MIL,,TOR,L (-6),0,11:23,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,+9
20,13,2022-01-07,22-218,MIL,@,BRK,W (+12),0,3:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-8
29,14,2022-03-05,22-275,MIA,,PHI,W (+17),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
35,15,2022-03-18,22-288,MIA,,OKC,W (+12),0,3:04,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-5
44,16,2022-04-05,22-306,MIA,,CHO,W (+29),0,2:08,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,+6
46,17,2022-04-10,22-311,MIA,@,ORL,L (-14),0,33:33,8,14,.571,4,8,.500,0,0,,1,4,5,1,1,1,2,1,20,15.3,-14
28,1,2023-12-22,24-202,PHI,,TOR,W (+10),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
