,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2012-11-02,23-322,MIN,,SAC,W (+12),0,15:03,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,1,2,0,-2.9,9
1,2,2,2012-11-04,23-324,MIN,@,TOR,L (-19),0,22:01,2,6,0.333,1,4,0.25,3,4,0.75,2,2,4,4,1,0,3,1,8,6.6,-10
2,3,3,2012-11-05,23-325,MIN,@,BRK,W (+11),0,17:41,3,8,0.375,2,5,0.4,2,2,1.0,1,1,2,4,1,0,1,0,10,9.4,16
3,4,4,2012-11-07,23-327,MIN,,ORL,W (+15),0,17:15,3,6,0.5,1,3,0.333,0,0,,0,4,4,3,1,1,0,0,7,9.0,-4
4,5,5,2012-11-09,23-329,MIN,,IND,W (+2),0,21:11,4,8,0.5,0,3,0.0,3,3,1.0,0,3,3,7,0,1,1,1,11,12.1,1
5,6,6,2012-11-10,23-330,MIN,@,CHI,L (-7),0,25:59,3,11,0.273,0,3,0.0,1,2,0.5,2,3,5,6,0,0,1,2,7,4.8,4
6,7,7,2012-11-12,23-332,MIN,@,DAL,W (+8),0,33:09,3,12,0.25,1,6,0.167,9,11,0.818,0,4,4,5,0,3,2,1,16,12.4,-1
7,8,8,2012-11-14,23-334,MIN,,CHA,L (-2),0,23:28,5,10,0.5,1,3,0.333,2,2,1.0,2,0,2,2,0,0,5,0,13,5.8,-2
8,9,9,2012-11-16,23-336,MIN,,GSW,L (-8),0,32:51,8,17,0.471,3,8,0.375,3,4,0.75,1,2,3,7,0,1,2,5,22,15.8,-4
9,10,10,2012-11-21,23-341,MIN,,DEN,L (-7),0,20:43,3,9,0.333,2,5,0.4,0,0,,0,2,2,3,0,0,1,2,8,3.8,-5
10,11,11,2012-11-23,23-343,MIN,@,POR,L (-8),0,16:25,1,5,0.2,0,3,0.0,2,2,1.0,0,2,2,3,1,0,1,1,4,3.2,-8
11,12,12,2012-11-24,23-344,MIN,@,GSW,L (-11),0,25:25,3,7,0.429,1,5,0.2,2,2,1.0,1,0,1,5,1,0,2,1,9,8.1,-3
12,13,13,2012-11-27,23-347,MIN,@,SAC,W (+8),0,27:00,3,8,0.375,2,5,0.4,0,0,,0,1,1,2,2,0,1,0,8,6.3,6
13,14,14,2012-11-28,23-348,MIN,@,LAC,L (-6),0,35:40,5,12,0.417,3,6,0.5,4,4,1.0,1,1,2,0,0,0,4,5,17,5.6,-11
14,15,15,2012-11-30,23-350,MIN,,MIL,W (+10),0,32:23,5,9,0.556,4,6,0.667,2,2,1.0,0,3,3,5,2,0,3,1,16,14.7,10
15,16,16,2012-12-04,23-354,MIN,@,PHI,W (+17),0,29:27,5,8,0.625,4,7,0.571,3,3,1.0,0,3,3,4,0,1,3,3,17,13.6,9
16,17,17,2012-12-05,23-355,MIN,@,BOS,L (-10),0,27:27,4,11,0.364,2,5,0.4,1,4,0.25,1,1,2,2,2,0,2,4,11,4.5,-2
17,18,18,2012-12-07,23-357,MIN,,CLE,W (+18),0,23:31,3,8,0.375,0,4,0.0,1,3,0.333,0,4,4,2,1,1,5,3,7,-0.1,4
18,19,19,2012-12-12,23-362,MIN,,DEN,W (+3),0,31:07,3,10,0.3,0,3,0.0,2,2,1.0,2,0,2,5,2,0,0,2,8,8.3,-2
19,20,20,2012-12-14,23-364,MIN,@,NOH,W (+11),1,34:50,5,8,0.625,3,4,0.75,0,1,0.0,0,2,2,8,2,0,2,2,13,14.4,7
20,21,21,2012-12-15,23-365,MIN,,DAL,W (+8),1,44:27,6,12,0.5,3,5,0.6,3,6,0.5,0,2,2,6,2,0,3,4,18,13.0,12
21,22,22,2012-12-17,24-001,MIN,@,ORL,L (-9),1,28:24,1,8,0.125,1,6,0.167,0,0,,0,0,0,5,0,0,4,2,3,-3.5,0
22,23,23,2012-12-18,24-002,MIN,@,MIA,L (-11),1,30:57,1,7,0.143,0,4,0.0,0,2,0.0,1,0,1,8,0,0,3,4,2,-1.6,-4
23,24,24,2012-12-20,24-004,MIN,,OKC,W (+6),1,33:19,5,10,0.5,2,4,0.5,0,0,,2,5,7,12,1,0,1,4,12,16.7,6
24,25,25,2012-12-23,24-007,MIN,@,NYK,L (-3),1,38:41,7,16,0.438,4,9,0.444,0,0,,1,4,5,4,1,0,5,2,18,9.5,-2
25,26,26,2012-12-26,24-010,MIN,,HOU,L (-3),1,29:56,7,15,0.467,2,7,0.286,0,0,,0,2,2,3,2,0,1,2,16,11.2,-1
26,27,27,2012-12-29,24-013,MIN,,PHO,W (+4),1,34:04,3,6,0.5,1,4,0.25,5,6,0.833,0,4,4,10,0,0,3,4,12,12.2,3
27,28,28,2013-01-02,24-017,MIN,@,UTA,L (-22),1,36:07,3,10,0.3,2,7,0.286,5,6,0.833,0,3,3,2,0,1,2,1,13,7.4,-17
28,29,29,2013-01-03,24-018,MIN,@,DEN,W (+4),1,33:44,7,13,0.538,1,4,0.25,2,2,1.0,2,2,4,5,0,0,5,1,17,10.8,-7
