,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
217,62,62,2000-03-10,26-039,VAN,@,DET,L (-14),1,34:16,8,13,0.615,0,0,,9,9,1.0,1,7,8,1,1,1,3,2,25,20.5,-5
218,63,63,2000-03-11,26-040,VAN,@,ATL,L (-5),1,30:03,4,9,0.444,0,0,,2,2,1.0,2,5,7,2,1,1,3,5,10,6.3,-10
219,64,64,2000-03-13,26-042,VAN,,SEA,L (-10),1,22:53,4,6,0.667,0,0,,1,1,1.0,2,4,6,0,0,0,2,3,9,5.8,-14
220,65,65,2000-03-16,26-045,VAN,@,SEA,L (-14),1,32:41,2,9,0.222,0,0,,1,2,0.5,6,2,8,0,1,0,4,2,5,0.1,-20
221,66,66,2000-03-17,26-046,VAN,,PHO,L (-15),1,21:17,4,5,0.8,0,0,,3,4,0.75,1,2,3,2,1,0,5,4,11,5.8,-8
222,67,67,2000-03-19,26-048,VAN,,DET,L (-2),1,34:14,4,8,0.5,0,0,,1,2,0.5,4,5,9,2,1,1,3,6,9,6.6,5
223,68,68,2000-03-21,26-050,VAN,,GSW,W (+16),1,23:23,3,9,0.333,0,0,,0,0,,3,5,8,0,0,1,0,4,6,3.6,17
224,69,69,2000-03-25,26-054,VAN,,UTA,L (-9),1,24:28,2,6,0.333,0,0,,2,2,1.0,2,5,7,1,0,0,2,5,6,2.2,-9
225,70,70,2000-03-29,26-058,VAN,,LAL,L (-9),1,31:33,5,9,0.556,0,0,,0,0,,2,5,7,2,0,0,1,5,10,7.0,7
226,71,71,2000-03-31,26-060,VAN,,NYK,L (-6),1,43:37,3,10,0.3,0,0,,3,4,0.75,3,13,16,0,0,1,4,2,9,4.7,-3
227,72,72,2000-04-02,26-062,VAN,,DAL,L (-14),1,30:41,4,11,0.364,0,0,,1,4,0.25,2,5,7,2,0,2,1,3,9,5.2,-8
228,73,73,2000-04-04,26-064,VAN,,HOU,W (+2),1,7:45,1,2,0.5,0,0,,2,2,1.0,1,2,3,0,0,1,1,2,4,3.2,-7
229,74,74,2000-04-06,26-066,VAN,,POR,W (+2),1,40:08,6,11,0.545,0,0,,3,4,0.75,2,7,9,1,0,2,5,3,15,8.7,3
230,75,75,2000-04-08,26-068,VAN,@,POR,L (-13),1,36:05,5,9,0.556,0,0,,2,4,0.5,3,4,7,1,0,1,3,3,12,7.4,-13
231,76,76,2000-04-09,26-069,VAN,,SAS,L (-8),1,39:43,6,11,0.545,0,0,,7,7,1.0,0,5,5,2,0,0,3,5,19,11.6,7
232,77,77,2000-04-11,26-071,VAN,@,GSW,L (-12),1,29:49,7,13,0.538,0,0,,0,0,,1,2,3,1,1,1,3,3,14,7.2,-11
233,78,78,2000-04-12,26-072,VAN,@,PHO,L (-6),1,44:28,6,13,0.462,0,0,,8,8,1.0,8,4,12,0,0,0,4,5,20,14.1,-6
234,79,79,2000-04-14,26-074,VAN,,MIN,L (-10),1,42:02,8,14,0.571,0,0,,5,7,0.714,2,5,7,0,1,0,4,5,21,11.5,-12
