,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2011-12-26,22-115,HOU,@,ORL,L (-9),0,4:20,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-1
1,2,2,2011-12-29,22-118,HOU,,SAS,W (+20),0,7:06,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0.3,-3
2,3,3,2011-12-30,22-119,HOU,@,MEM,L (-20),0,5:58,1,4,0.25,0,2,0.0,1,2,0.5,1,0,1,0,0,0,0,0,3,0.9,-2
3,36,4,2012-02-29,22-180,HOU,@,UTA,L (-21),0,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,40,5,2012-03-07,22-187,HOU,@,TOR,L (-18),0,3:06,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,0.6,-1
5,44,6,2012-03-14,22-194,HOU,,CHA,W (+20),0,7:46,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-4.1,-7
6,45,7,2012-03-17,22-197,HOU,@,LAC,L (-4),0,16:05,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,2.2,6
7,46,8,2012-03-18,22-198,HOU,@,PHO,L (-13),0,10:58,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,2,0.9,-2
8,48,9,2012-03-22,22-202,HOU,,GSW,W (+26),0,7:44,3,6,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,8,3.2,6
9,52,10,2012-03-30,22-210,HOU,,MEM,W (+9),0,8:36,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-1.5,-4
10,53,11,2012-04-01,22-212,HOU,,IND,L (-2),0,4:28,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,-2
11,54,12,2012-04-02,22-213,HOU,@,CHI,W (+6),0,6:14,0,4,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-2.1,-9
12,56,13,2012-04-08,22-219,HOU,@,SAC,W (+17),0,1:04,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,0
13,60,14,2012-04-15,22-226,HOU,@,DEN,L (-15),0,6:13,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,4,2.6,5
14,64,15,2012-04-21,22-232,HOU,,GSW,W (+3),0,8:11,3,4,0.75,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,6,5.1,-6
15,65,16,2012-04-22,22-233,HOU,@,MIA,L (-9),0,4:57,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-6
16,66,17,2012-04-26,22-237,HOU,,NOH,W (+7),0,21:09,3,10,0.3,1,5,0.2,0,0,,0,5,5,1,1,1,0,3,7,3.9,-3
17,1,1,2012-10-31,23-059,HOU,@,DET,W (+9),1,25:36,3,10,0.3,0,2,0.0,0,0,,4,3,7,1,0,0,2,3,6,1.4,-3
18,2,2,2012-11-02,23-061,HOU,@,ATL,W (+7),0,19:02,8,14,0.571,1,6,0.167,0,0,,2,3,5,0,0,0,1,2,17,10.9,-6
19,3,3,2012-11-03,23-062,HOU,,POR,L (-10),0,14:56,4,8,0.5,2,4,0.5,3,6,0.5,3,0,3,0,0,1,1,0,13,9.6,19
20,4,4,2012-11-07,23-066,HOU,,DEN,L (-6),0,18:52,1,7,0.143,0,3,0.0,1,2,0.5,2,3,5,1,0,0,1,2,3,-0.7,-15
21,5,5,2012-11-09,23-068,HOU,@,MEM,L (-8),0,14:57,2,6,0.333,1,2,0.5,0,0,,0,3,3,0,1,0,0,2,5,2.7,-12
22,6,6,2012-11-10,23-069,HOU,,DET,W (+14),0,19:13,6,7,0.857,0,0,,0,2,0.0,2,6,8,0,2,0,0,1,12,13.5,21
23,7,7,2012-11-12,23-071,HOU,,MIA,L (-3),0,19:30,3,4,0.75,2,3,0.667,0,0,,1,4,5,0,0,0,0,6,8,5.9,7
24,8,8,2012-11-14,23-073,HOU,,NOH,W (+4),0,25:24,5,9,0.556,3,5,0.6,0,0,,1,1,2,0,0,3,0,2,13,11.0,13
25,9,9,2012-11-16,23-075,HOU,@,POR,L (-2),0,30:18,6,9,0.667,4,6,0.667,0,0,,3,0,3,2,1,0,2,4,16,13.0,-7
26,10,10,2012-11-18,23-077,HOU,@,LAL,L (-11),0,25:28,5,12,0.417,2,6,0.333,0,0,,3,5,8,1,0,0,1,1,12,8.5,0
27,11,11,2012-11-19,23-078,HOU,@,UTA,L (-11),0,30:10,3,8,0.375,1,3,0.333,5,5,1.0,0,4,4,2,2,1,0,5,12,10.9,11
28,12,12,2012-11-21,23-080,HOU,,CHI,W (+4),0,14:05,0,3,0.0,0,1,0.0,0,0,,0,3,3,1,0,1,0,3,0,-1.0,-6
29,13,13,2012-11-23,23-082,HOU,,NYK,W (+28),0,17:17,2,7,0.286,0,1,0.0,0,0,,1,3,4,2,0,2,0,2,4,3.5,18
30,14,14,2012-11-27,23-086,HOU,,TOR,W (+16),0,15:46,4,6,0.667,2,3,0.667,1,1,1.0,1,0,1,0,1,0,0,2,11,9.3,-8
31,15,15,2012-11-28,23-087,HOU,@,OKC,L (-22),0,30:39,2,8,0.25,1,4,0.25,2,2,1.0,1,3,4,1,1,0,2,4,7,1.9,-22
32,16,16,2012-12-01,23-090,HOU,,UTA,W (+8),0,10:14,0,2,0.0,0,0,,0,2,0.0,1,1,2,1,0,0,1,3,0,-2.7,3
33,17,17,2012-12-04,23-093,HOU,,LAL,W (+2),0,13:29,0,5,0.0,0,3,0.0,1,2,0.5,3,2,5,0,1,0,0,1,1,0.4,2
34,18,18,2012-12-07,23-096,HOU,@,SAS,L (-22),0,17:26,1,5,0.2,0,2,0.0,0,0,,0,3,3,1,1,0,0,1,2,1.1,-2
35,20,19,2012-12-10,23-099,HOU,,SAS,L (-8),0,24:35,4,6,0.667,2,3,0.667,3,4,0.75,1,5,6,0,3,0,2,4,13,11.6,6
36,21,20,2012-12-12,23-101,HOU,,WAS,W (+6),0,13:27,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,2.6,-6
37,22,21,2012-12-14,23-103,HOU,,BOS,W (+12),0,16:43,1,7,0.143,0,4,0.0,0,0,,1,6,7,0,0,0,1,0,2,-1.0,-12
38,23,22,2012-12-16,23-105,HOU,@,TOR,L (-7),1,36:31,6,11,0.545,2,4,0.5,5,6,0.833,1,5,6,1,0,0,3,5,19,11.2,-2
39,24,23,2012-12-17,23-106,HOU,@,NYK,W (+13),1,29:10,4,7,0.571,2,3,0.667,3,4,0.75,0,3,3,0,0,0,2,1,13,7.8,9
40,25,24,2012-12-19,23-108,HOU,,PHI,W (+22),1,31:15,5,8,0.625,2,3,0.667,2,3,0.667,1,4,5,5,0,1,3,1,14,12.7,17
41,26,25,2012-12-22,23-111,HOU,,MEM,W (+25),1,31:17,6,8,0.75,3,4,0.75,1,1,1.0,1,0,1,1,0,2,0,4,16,14.0,12
42,27,26,2012-12-25,23-114,HOU,@,CHI,W (+23),1,28:28,3,9,0.333,2,7,0.286,2,2,1.0,0,5,5,1,1,0,0,2,10,7.3,27
43,28,27,2012-12-26,23-115,HOU,@,MIN,W (+3),1,29:36,3,9,0.333,0,3,0.0,2,3,0.667,2,2,4,2,0,0,1,2,8,4.1,-11
44,29,28,2012-12-28,23-117,HOU,@,SAS,L (-6),1,30:07,2,9,0.222,1,7,0.143,2,4,0.5,1,1,2,3,0,0,1,1,7,2.4,-10
45,30,29,2012-12-29,23-118,HOU,,OKC,L (-30),1,32:05,9,14,0.643,4,6,0.667,2,2,1.0,2,4,6,0,1,0,1,3,24,19.2,-22
46,31,30,2012-12-31,23-120,HOU,,ATL,W (+19),1,25:49,6,9,0.667,3,4,0.75,0,0,,0,3,3,3,1,0,1,3,15,12.9,-6
47,32,31,2013-01-02,23-122,HOU,,NOH,W (+12),1,21:29,2,7,0.286,1,3,0.333,0,0,,0,4,4,0,1,0,1,1,5,1.7,2
48,33,32,2013-01-04,23-124,HOU,@,MIL,W (+14),1,24:37,0,7,0.0,0,4,0.0,0,0,,1,6,7,2,0,1,2,1,0,-2.7,9
49,34,33,2013-01-05,23-125,HOU,@,CLE,W (+8),1,21:46,4,8,0.5,1,4,0.25,2,2,1.0,2,3,5,3,1,0,1,0,11,11.4,-5
50,35,34,2013-01-08,23-128,HOU,,LAL,W (+13),1,19:49,4,8,0.5,0,1,0.0,1,1,1.0,1,1,2,1,1,0,1,2,9,5.9,-9
51,36,35,2013-01-09,23-129,HOU,@,NOH,L (-9),1,20:23,2,6,0.333,2,3,0.667,1,2,0.5,0,1,1,2,0,0,2,2,7,2.1,4
52,37,36,2013-01-11,23-131,HOU,@,BOS,L (-12),1,18:23,2,6,0.333,1,3,0.333,0,0,,2,2,4,1,1,0,1,2,5,3.5,-4
53,38,37,2013-01-12,23-132,HOU,@,PHI,L (-7),1,20:54,2,6,0.333,0,2,0.0,0,2,0.0,1,1,2,0,0,0,1,1,4,-0.6,3
54,39,38,2013-01-15,23-135,HOU,,LAC,L (-8),0,24:32,4,9,0.444,3,6,0.5,1,4,0.25,1,7,8,0,0,0,1,3,12,6.7,1
55,40,39,2013-01-16,23-136,HOU,@,DAL,L (-5),0,15:40,2,6,0.333,1,3,0.333,2,2,1.0,0,3,3,1,0,0,0,4,7,3.6,-14
56,41,40,2013-01-18,23-138,HOU,@,IND,L (-10),0,11:04,0,5,0.0,0,5,0.0,0,0,,0,0,0,0,0,0,1,1,0,-4.9,-9
57,42,41,2013-01-19,23-139,HOU,@,MIN,L (-13),0,11:18,1,3,0.333,1,2,0.5,0,0,,0,2,2,1,1,0,2,2,3,0.8,-1
58,43,42,2013-01-21,23-141,HOU,@,CHA,W (+6),0,32:59,7,12,0.583,3,7,0.429,4,6,0.667,1,7,8,2,1,2,0,2,21,20.4,9
