,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2001-04-05,23-271,DAL,,ATL,W (+14),0,8:07,2,5,0.4,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,2,6,3.4,-6.0
1,2,2,2001-04-07,23-273,DAL,,UTA,L (-13),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1.0
2,3,3,2001-04-10,23-276,DAL,@,SAS,L (-12),0,3:18,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-11.0
3,7,4,2001-04-16,23-282,DAL,@,GSW,W (+9),0,8:50,1,3,0.333,0,0,,3,4,0.75,1,0,1,0,0,0,1,2,5,1.8,1.0
4,8,5,2001-04-18,23-284,DAL,,MIN,W (+20),0,17:31,5,10,0.5,0,1,0.0,3,4,0.75,0,3,3,0,0,0,0,2,13,7.7,-12.0
5,15,1,2001-12-08,24-153,DAL,,WAS,L (-7),0,12:28,4,9,0.444,1,3,0.333,0,0,,1,3,4,0,0,0,2,1,9,3.5,9.0
6,16,2,2001-12-10,24-155,DAL,@,UTA,L (-9),0,1:51,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-4.0
7,18,3,2001-12-13,24-158,DAL,,CLE,W (+20),0,3:50,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,0.5,0.0
8,20,4,2001-12-18,24-163,DAL,@,MIN,W (+4),0,3:41,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.0,-7.0
9,21,5,2001-12-20,24-165,DAL,,MIL,W (+12),0,1:04,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,2.0
10,22,6,2001-12-22,24-167,DAL,,ORL,W (+22),0,16:42,3,8,0.375,3,6,0.5,0,0,,0,6,6,1,0,1,0,2,9,7.0,16.0
11,23,7,2001-12-26,24-171,DAL,@,SAS,W (+3),0,13:31,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,1,1,0,4,0,0.7,-1.0
12,24,8,2001-12-27,24-172,DAL,,CHI,W (+15),0,3:32,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,2,0,-2.2,-5.0
13,25,9,2001-12-29,24-174,DAL,,ATL,W (+16),0,1:54,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,0.0
14,26,10,2002-01-02,24-178,DAL,@,CHI,W (+10),0,4:52,1,3,0.333,1,2,0.5,1,2,0.5,0,0,0,2,0,1,0,2,4,3.2,-3.0
15,28,11,2002-01-05,24-181,DAL,,SAS,L (-2),0,18:01,3,5,0.6,1,1,1.0,3,3,1.0,1,2,3,0,0,0,1,3,10,6.8,10.0
16,29,12,2002-01-08,24-184,DAL,,DEN,W (+1),0,17:02,3,4,0.75,1,1,1.0,0,0,,0,1,1,0,0,1,0,1,7,6.0,4.0
17,30,13,2002-01-10,24-186,DAL,,NYK,W (+22),0,19:16,4,9,0.444,1,4,0.25,1,2,0.5,0,6,6,1,1,0,1,5,10,5.4,11.0
18,31,14,2002-01-12,24-188,DAL,,IND,W (+9),0,6:54,2,5,0.4,0,2,0.0,2,2,1.0,1,0,1,0,0,1,1,1,6,3.3,-4.0
19,32,15,2002-01-14,24-190,DAL,@,ORL,L (-26),0,21:10,4,12,0.333,2,3,0.667,3,4,0.75,2,3,5,1,0,2,0,3,13,9.0,-4.0
20,33,16,2002-01-15,24-191,DAL,@,ATL,W (+9),0,6:08,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,0,1,1,1,2,1.2,-1.0
21,34,17,2002-01-17,24-193,DAL,@,MEM,W (+11),0,6:44,3,4,0.75,2,2,1.0,0,0,,0,2,2,0,0,0,0,1,8,6.6,2.0
22,35,18,2002-01-19,24-195,DAL,,UTA,W (+3),0,10:28,3,4,0.75,1,1,1.0,2,2,1.0,1,0,1,0,0,1,0,1,9,8.4,-5.0
23,36,19,2002-01-21,24-197,DAL,,NJN,W (+8),0,11:43,1,5,0.2,0,3,0.0,3,4,0.75,1,1,2,0,0,0,1,0,5,1.5,7.0
24,37,20,2002-01-22,24-198,DAL,@,HOU,W (+6),0,13:45,1,2,0.5,1,1,1.0,0,0,,0,3,3,0,0,0,1,1,3,1.5,4.0
25,38,21,2002-01-24,24-200,DAL,@,DEN,W (+7),0,10:01,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,10.0
26,39,22,2002-01-26,24-202,DAL,@,LAC,W (+21),0,3:50,2,3,0.667,1,2,0.5,0,0,,1,0,1,0,1,0,0,1,5,5.0,5.0
27,40,23,2002-01-29,24-205,DAL,,LAC,L (-17),0,10:54,2,7,0.286,1,3,0.333,1,2,0.5,0,1,1,0,0,0,0,4,6,0.2,-5.0
28,41,24,2002-01-31,24-207,DAL,,HOU,W (+4),0,12:01,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,2,-0.9,-1.0
29,42,25,2002-02-03,24-210,DAL,,LAL,L (-7),0,23:32,4,8,0.5,2,5,0.4,2,3,0.667,0,3,3,1,0,1,1,1,12,8.5,2.0
30,43,26,2002-02-05,24-212,DAL,@,IND,W (+1),0,14:24,3,5,0.6,2,3,0.667,1,2,0.5,0,1,1,0,0,0,0,0,9,6.6,7.0
31,44,27,2002-02-06,24-213,DAL,@,NJN,W (+12),0,18:43,4,7,0.571,1,4,0.25,6,6,1.0,0,1,1,0,0,0,1,5,15,9.0,6.0
32,45,28,2002-02-12,24-219,DAL,@,SEA,W (+6),0,12:39,1,4,0.25,1,3,0.333,1,2,0.5,1,3,4,1,1,1,2,0,4,3.2,-4.0
33,46,29,2002-02-13,24-220,DAL,@,POR,L (-11),0,8:48,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-2.8,2.0
34,47,30,2002-02-16,24-223,DAL,@,LAC,L (-9),0,16:41,3,8,0.375,1,5,0.2,0,0,,0,4,4,1,1,0,1,2,7,3.7,-1.0
35,49,31,2002-02-19,24-226,DAL,,MIN,L (-17),0,8:01,2,4,0.5,0,1,0.0,2,2,1.0,1,0,1,1,1,0,0,0,6,6.4,-7.0
36,50,32,2002-02-21,24-228,DAL,,BOS,W (+6),0,13:55,1,7,0.143,1,4,0.25,0,0,,0,0,0,0,0,0,0,1,3,-1.9,4.0
37,51,33,2002-02-23,24-230,DAL,,SAC,W (+14),0,2:34,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,1.6,-5.0
38,52,34,2002-02-26,24-233,DAL,,MEM,W (+13),0,7:49,1,3,0.333,0,1,0.0,1,2,0.5,1,1,2,0,0,0,1,0,3,0.9,-5.0
39,53,35,2002-03-02,24-237,DAL,,MIA,L (-14),0,14:29,4,10,0.4,4,6,0.667,0,0,,0,5,5,0,0,0,2,2,12,5.3,6.0
40,54,36,2002-03-03,24-238,DAL,@,DEN,W (+6),0,8:30,2,4,0.5,0,2,0.0,1,2,0.5,1,1,2,0,0,0,0,3,5,2.4,8.0
41,56,37,2002-03-07,24-242,DAL,,TOR,W (+19),0,2:57,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,0.0
42,59,38,2002-03-14,24-249,DAL,@,POR,L (-26),0,14:13,5,8,0.625,0,2,0.0,3,3,1.0,0,2,2,0,1,0,1,0,13,10.0,2.0
43,60,39,2002-03-16,24-251,DAL,@,GSW,W (+17),0,4:11,0,0,,0,0,,0,2,0.0,0,1,1,0,1,0,0,2,0,-0.3,-6.0
44,61,40,2002-03-17,24-252,DAL,@,LAL,L (-2),0,11:45,2,4,0.5,2,4,0.5,0,0,,0,1,1,3,0,0,0,4,6,4.8,-2.0
45,62,41,2002-03-19,24-254,DAL,,LAL,W (+16),0,7:41,2,4,0.5,2,2,1.0,2,2,1.0,0,2,2,0,0,0,0,3,8,5.4,6.0
46,63,42,2002-03-21,24-256,DAL,,SAS,L (-3),0,1:08,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,7.0
47,64,43,2002-03-23,24-258,DAL,,MEM,W (+11),0,24:31,7,9,0.778,4,4,1.0,0,0,,0,2,2,1,0,0,0,3,18,14.6,6.0
48,66,44,2002-03-28,24-263,DAL,@,MIN,L (-2),0,14:55,3,5,0.6,2,3,0.667,1,2,0.5,1,1,2,2,0,0,0,1,9,8.3,13.0
49,67,45,2002-03-29,24-264,DAL,@,BOS,W (+26),0,9:32,0,3,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,2,0,0,-2.8,-12.0
50,68,46,2002-03-31,24-266,DAL,@,WAS,W (+7),0,7:17,3,3,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,7,4.7,-5.0
51,69,47,2002-04-04,24-270,DAL,,LAC,W (+25),0,3:55,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,2.0
52,70,48,2002-04-06,24-272,DAL,@,SAS,L (-2),0,7:35,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,3,3,-0.2,11.0
53,71,49,2002-04-08,24-274,DAL,@,UTA,W (+9),0,11:26,2,3,0.667,1,2,0.5,0,0,,0,4,4,0,0,0,2,1,5,2.5,3.0
54,72,50,2002-04-09,24-275,DAL,,POR,W (+12),0,22:47,3,4,0.75,3,4,0.75,2,2,1.0,1,5,6,0,1,0,1,4,11,10.0,-1.0
55,73,51,2002-04-11,24-277,DAL,,HOU,L (-3),0,15:21,4,4,1.0,1,1,1.0,0,0,,0,5,5,1,2,0,0,2,9,11.2,1.0
56,74,52,2002-04-13,24-279,DAL,@,SEA,W (+17),0,13:09,2,7,0.286,0,4,0.0,0,0,,1,2,3,1,0,0,0,2,4,1.1,-5.0
57,75,53,2002-04-14,24-280,DAL,@,SAC,W (+13),0,10:47,2,7,0.286,1,3,0.333,0,0,,1,2,3,0,0,0,0,3,5,1.0,-5.0
58,76,54,2002-04-16,24-282,DAL,,UTA,W (+9),0,7:09,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,6.0
59,77,55,2002-04-17,24-283,DAL,@,PHO,L (-13),0,22:35,5,15,0.333,0,3,0.0,2,4,0.5,2,4,6,1,0,0,0,0,12,6.0,-1.0
60,2,1,2002-11-01,25-116,LAC,,LAL,L (-15),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
61,3,2,2002-11-03,25-118,LAC,,DET,W (+2),0,9:42,1,5,0.2,0,3,0.0,3,4,0.75,0,2,2,0,0,0,1,0,5,1.1,6.0
62,8,3,2002-11-14,25-129,LAC,,ORL,L (-21),0,10:57,2,3,0.667,0,0,,0,0,,0,2,2,0,0,1,0,1,4,3.6,-4.0
63,9,4,2002-11-15,25-130,LAC,@,POR,L (-24),0,9:29,2,5,0.4,2,3,0.667,2,2,1.0,2,0,2,0,0,0,2,0,8,4.7,8.0
64,12,5,2002-11-20,25-135,LAC,,SAC,L (-4),0,12:18,2,6,0.333,1,4,0.25,1,2,0.5,0,0,0,0,0,0,2,1,6,-0.2,0.0
65,14,6,2002-11-24,25-139,LAC,,HOU,W (+1),0,11:10,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,2,2,0,-3.2,4.0
66,15,7,2002-11-26,25-141,LAC,,UTA,L (-5),0,3:58,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4.0
67,19,8,2002-12-04,25-149,LAC,,MIA,W (+9),0,4:19,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,3.0
68,22,9,2002-12-10,25-155,LAC,@,DAL,L (-27),0,18:51,3,7,0.429,1,1,1.0,2,3,0.667,0,3,3,1,0,1,0,3,9,6.0,-10.0
69,24,10,2002-12-14,25-159,LAC,@,HOU,W (+11),0,11:14,3,4,0.75,1,2,0.5,1,2,0.5,0,1,1,0,0,0,2,2,8,3.5,1.0
70,25,11,2002-12-16,25-161,LAC,,SAS,W (+12),0,4:21,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0.0
71,26,12,2002-12-18,25-163,LAC,,POR,L (-4),0,4:21,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-2.0
72,27,13,2002-12-20,25-165,LAC,,PHO,L (-11),0,16:35,6,11,0.545,3,4,0.75,1,2,0.5,1,4,5,0,0,1,0,1,16,12.5,9.0
73,28,14,2002-12-21,25-166,LAC,,DEN,W (+3),0,13:28,2,5,0.4,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,5,3.0,0.0
74,29,15,2002-12-27,25-172,LAC,@,PHO,L (-13),0,13:17,1,4,0.25,0,1,0.0,0,0,,1,3,4,1,0,0,1,3,2,-0.3,-10.0
75,32,16,2003-01-02,25-178,LAC,@,DAL,L (-10),0,8:32,1,1,1.0,1,1,1.0,3,6,0.5,1,2,3,1,0,0,0,0,6,6.5,0.0
76,33,17,2003-01-03,25-179,LAC,@,MEM,L (-5),0,5:06,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,0,-1.7,-13.0
77,35,18,2003-01-08,25-184,LAC,,MEM,W (+8),0,3:43,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-8.0
78,40,19,2003-01-20,25-196,LAC,@,LAL,L (-4),0,0:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1.0
79,41,20,2003-01-22,25-198,LAC,@,UTA,W (+7),0,26:15,3,11,0.273,2,4,0.5,4,4,1.0,3,4,7,0,1,2,0,1,12,10.8,21.0
80,42,21,2003-01-24,25-200,LAC,@,MIN,L (-3),0,11:39,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,2,4,2,-1.0,7.0
81,43,22,2003-01-26,25-202,LAC,@,IND,L (-7),0,7:37,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-1.5,-4.0
82,46,23,2003-01-31,25-207,LAC,,PHO,L (-6),0,4:52,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,2,1,2,-0.1,2.0
83,52,24,2003-02-28,25-235,LAC,@,POR,L (-6),0,5:37,0,3,0.0,0,0,,0,0,,2,0,2,0,0,1,0,0,0,0.0,-4.0
84,53,25,2003-03-01,25-236,LAC,,SEA,L (-8),0,10:13,1,3,0.333,0,2,0.0,4,4,1.0,2,0,2,0,0,1,1,0,6,5.4,1.0
85,54,26,2003-03-03,25-238,LAC,,NOH,L (-3),0,4:59,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-6.0
86,55,27,2003-03-05,25-240,LAC,@,WAS,L (-19),0,9:33,3,6,0.5,0,2,0.0,1,1,1.0,0,0,0,1,1,1,1,0,7,5.4,8.0
87,58,28,2003-03-10,25-245,LAC,@,ATL,L (-9),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3.0
88,59,29,2003-03-12,25-247,LAC,@,HOU,L (-4),0,18:56,3,6,0.5,0,2,0.0,2,2,1.0,0,2,2,0,1,0,1,1,8,5.2,2.0
89,62,30,2003-03-17,25-252,LAC,,LAL,L (-17),0,10:17,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,1,1,0,2,3,4,0.4,-9.0
90,63,31,2003-03-19,25-254,LAC,,DEN,W (+13),0,25:14,9,12,0.75,2,2,1.0,1,1,1.0,2,4,6,1,0,0,3,3,21,15.3,16.0
91,64,32,2003-03-22,25-257,LAC,@,UTA,L (-15),1,26:22,3,8,0.375,0,1,0.0,6,7,0.857,2,3,5,0,2,0,2,2,12,8.7,0.0
92,65,33,2003-03-24,25-259,LAC,,HOU,L (-18),0,26:08,3,10,0.3,0,1,0.0,3,5,0.6,3,3,6,0,0,0,0,1,9,5.0,-10.0
