Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1979-10-12,22-025,DET,,IND,W (+9),0,24:00,7,13.0,0.538,0,0.0,,4,6,0.667,,,8.0,2.0,,0.0,,5.0,18,,
2,2,1979-10-13,22-026,DET,@,SAS,W (+2),0,12:00,1,3.0,0.333,0,0.0,,0,0,,,,1.0,0.0,0.0,0.0,,4.0,2,,
3,3,1979-10-16,22-029,DET,@,CLE,L (-20),0,26:00,8,16.0,0.5,1,1.0,1.0,4,4,1.0,1.0,5.0,6.0,1.0,0.0,1.0,3.0,5.0,21,11.6,
4,4,1979-10-18,22-031,DET,,NYK,W (+14),1,34:00,8,16.0,0.5,0,0.0,,2,2,1.0,,,11.0,2.0,,,,1.0,18,,
5,5,1979-10-19,22-032,DET,@,PHI,L (-8),0,14:00,5,10.0,0.5,0,2.0,0.0,4,7,0.571,,,5.0,1.0,,,,4.0,14,,
6,6,1979-10-20,22-033,DET,@,WSB,L (-11),1,14:00,2,6.0,0.333,0,,,2,3,0.667,,,7.0,2.0,,,,4.0,6,,
7,7,1979-10-24,22-037,DET,,WSB,W (+1),0,18:00,3,10.0,0.3,0,,,0,0,,,,3.0,1.0,,,,2.0,6,,
8,8,1979-10-26,22-039,DET,,SAS,L (-16),0,9:00,1,5.0,0.2,0,0.0,,2,2,1.0,,,2.0,1.0,1.0,1.0,0.0,1.0,4,,
9,9,1979-10-27,22-040,DET,@,MIL,L (-14),0,13:00,3,8.0,0.375,0,0.0,,1,3,0.333,,,1.0,0.0,0.0,0.0,,3.0,7,,
10,10,1979-11-01,22-045,DET,,CLE,L (-2),1,25:00,10,11.0,0.909,0,0.0,,0,0,,5.0,1.0,6.0,2.0,1.0,0.0,2.0,3.0,20,19.3,
11,11,1979-11-03,22-047,DET,,HOU,L (-3),1,11:00,3,7.0,0.429,0,0.0,,0,0,,,,3.0,1.0,0.0,0.0,,4.0,6,,
12,12,1979-11-07,22-051,DET,,ATL,L (-8),0,16:00,2,5.0,0.4,0,0.0,,5,8,0.625,,,7.0,0.0,,0.0,1.0,4.0,9,,
13,13,1979-11-09,22-053,DET,,PHI,W (+8),0,4:00,0,3.0,0.0,0,0.0,,0,0,,,,1.0,1.0,,0.0,,0.0,0,,
14,14,1979-11-14,22-058,DET,@,BOS,L (-4),0,19:00,3,8.0,0.375,0,1.0,0.0,3,4,0.75,1.0,3.0,4.0,0.0,2.0,0.0,3.0,2.0,9,4.0,
15,15,1979-11-17,22-061,DET,,NJN,L (-5),1,12:00,0,2.0,0.0,0,0.0,,0,2,0.0,,,3.0,2.0,,,,3.0,0,,
16,16,1979-11-20,22-064,DET,@,ATL,L (-4),0,3:00,0,1.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,1.0,,0.0,1.0,1.0,0,,
17,17,1979-11-23,22-067,DET,,MIL,W (+19),0,14:00,4,10.0,0.4,0,0.0,,3,4,0.75,,,5.0,1.0,1.0,0.0,,2.0,11,,
18,18,1979-11-24,22-068,DET,@,IND,L (-18),0,9:00,1,4.0,0.25,0,0.0,,0,0,,,,3.0,0.0,,,,1.0,2,,
19,19,1979-11-27,22-071,DET,@,NYK,L (-2),0,6:00,0,0.0,,0,0.0,,1,2,0.5,,,1.0,1.0,,,,1.0,1,,
20,20,1979-11-29,22-073,DET,,KCK,L (-10),0,16:00,1,6.0,0.167,0,1.0,0.0,5,6,0.833,,,7.0,3.0,0.0,1.0,,4.0,7,,
21,21,1980-01-02,22-107,DET,@,DEN,L (-19),0,12:00,3,5.0,0.6,0,0.0,,1,2,0.5,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,7,3.2,
22,22,1980-01-19,22-124,DET,,HOU,W (+12),0,15:00,4,7.0,0.571,0,0.0,,4,4,1.0,,,2.0,1.0,0.0,2.0,,2.0,12,,
23,23,1980-01-22,22-127,DET,@,CHI,L (-14),0,21:00,8,12.0,0.667,0,0.0,,9,10,0.9,4.0,0.0,4.0,1.0,2.0,0.0,3.0,6.0,25,19.5,
24,24,1980-01-23,22-128,DET,,BOS,L (-27),0,30:00,14,20.0,0.7,0,0.0,,1,1,1.0,,,5.0,4.0,,,,5.0,29,,
25,25,1980-01-25,22-130,DET,@,NJN,W (+3),1,31:00,8,14.0,0.571,0,,,5,7,0.714,,,6.0,4.0,,,,5.0,21,,
26,26,1980-01-27,22-132,DET,,NYK,L (-5),0,31:00,12,19.0,0.632,0,0.0,,0,0,,,,6.0,2.0,,,,3.0,24,,
27,27,1980-01-29,22-134,DET,,GSW,L (-11),1,36:00,5,15.0,0.333,0,0.0,,3,4,0.75,2.0,8.0,10.0,2.0,1.0,1.0,7.0,5.0,13,2.0,
28,28,1980-01-30,22-135,DET,@,PHI,L (-13),0,26:00,6,15.0,0.4,0,0.0,,8,10,0.8,,,8.0,0.0,,1.0,,6.0,20,,
29,29,1980-02-07,22-143,DET,,SEA,L (-17),1,33:00,7,21.0,0.333,0,2.0,0.0,2,2,1.0,1.0,2.0,3.0,1.0,,,2.0,1.0,16,,
30,30,1980-02-09,22-145,DET,@,NYK,L (-7),1,41:00,12,19.0,0.632,0,,,12,15,0.8,,,9.0,6.0,2.0,,,5.0,36,,
31,31,1980-02-10,22-146,DET,@,BOS,L (-17),1,34:00,5,17.0,0.294,0,0.0,,2,4,0.5,2.0,0.0,2.0,3.0,3.0,1.0,2.0,3.0,12,5.3,
32,32,1980-02-13,22-149,DET,,CLE,L (-5),1,39:00,9,21.0,0.429,1,3.0,0.333,4,5,0.8,2.0,6.0,8.0,6.0,3.0,0.0,1.0,3.0,23,19.7,
