Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2001-11-01,22-294,HOU,,LAC,W (+6),0,6:36,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,0.9,-6
7,2,2001-11-09,22-302,HOU,@,DEN,L (-27),0,15:44,0,3,.000,0,1,.000,0,2,.000,1,2,3,2,1,1,2,3,0,-1.7,-11
10,3,2001-11-17,22-310,HOU,,DAL,W (+37),0,7:21,0,3,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0,-0.4,+4
11,4,2001-11-19,22-312,HOU,@,SAC,L (-36),0,7:17,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,-1.1,-10
12,5,2001-11-20,22-313,HOU,@,POR,W (+7),0,4:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
13,6,2001-11-23,22-316,HOU,@,SEA,L (-18),0,13:18,0,3,.000,0,1,.000,0,0,,1,2,3,1,1,0,0,0,0,0.9,+4
15,7,2001-11-27,22-320,HOU,,SAC,L (-5),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
16,8,2001-11-30,22-323,HOU,@,MEM,L (-17),0,6:06,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,2,1,2,0.6,+3
19,9,2001-12-04,22-327,HOU,@,CHI,L (-28),0,13:07,1,4,.250,0,0,,0,0,,0,2,2,3,1,1,1,0,2,3.0,-11
21,10,2001-12-08,22-331,HOU,@,MIN,L (-10),0,10:32,0,3,.000,0,0,,0,0,,1,2,3,1,0,1,2,2,0,-2.2,-1
22,11,2001-12-09,22-332,HOU,@,DET,L (-28),0,17:11,2,4,.500,1,1,1.000,0,0,,3,1,4,2,1,0,2,1,5,5.4,-5
23,12,2001-12-11,22-334,HOU,,CLE,L (-5),0,4:28,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+3
24,13,2001-12-13,22-336,HOU,@,IND,L (-2),0,9:33,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,4,2.6,+10
25,14,2001-12-15,22-338,HOU,,MIA,L (-3),0,12:00,2,3,.667,0,0,,0,0,,0,4,4,0,0,0,0,1,4,3.5,-3
26,15,2001-12-18,22-341,HOU,,POR,L (-9),0,18:11,3,6,.500,2,5,.400,0,0,,0,5,5,5,0,1,0,3,8,9.5,-1
27,16,2001-12-20,22-343,HOU,,LAL,L (-6),0,2:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
28,17,2001-12-22,22-345,HOU,,MIL,W (+5),0,6:17,1,5,.200,0,2,.000,0,0,,1,2,3,0,0,0,0,1,2,-0.2,-5
29,18,2001-12-26,22-349,HOU,,PHO,L (-6),1,31:08,1,9,.111,0,2,.000,0,0,,3,4,7,1,1,0,0,3,2,-0.1,+8
