,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1981-10-30,22-246,DAL,@,UTA,L (-16),0,24:00,1,7,0.143,0,0.0,,0,2,0.0,,,2,0,,0.0,0.0,0,2,,
1,2,2,1981-10-31,22-247,DAL,,KCK,W (+6),0,21:00,3,9,0.333,0,,,0,0,,,,1,0,0.0,0.0,3.0,2,6,,
2,3,3,1981-11-03,22-250,DAL,,CLE,L (-15),0,25:00,4,7,0.571,0,0.0,,2,2,1.0,1.0,0.0,1,2,2.0,0.0,3.0,2,10,7.0,
3,4,4,1981-11-05,22-252,DAL,@,PHO,L (-28),1,29:00,6,9,0.667,0,0.0,,7,7,1.0,0.0,2.0,2,2,1.0,1.0,2.0,1,19,16.4,
4,5,5,1981-11-06,22-253,DAL,,NYK,L (-9),1,36:00,7,17,0.412,0,0.0,,7,8,0.875,,,2,4,,,8.0,2,21,,
5,6,6,1981-11-08,22-255,DAL,@,LAL,L (-10),1,20:00,6,12,0.5,0,0.0,,1,2,0.5,,,2,1,,,1.0,1,13,,
6,7,7,1981-11-10,22-257,DAL,@,POR,L (-22),1,19:00,4,6,0.667,0,0.0,,2,3,0.667,0.0,1.0,1,2,0.0,0.0,2.0,2,10,5.9,
7,8,8,1981-11-11,22-258,DAL,@,SEA,L (-28),1,20:00,3,13,0.231,0,0.0,,1,1,1.0,2.0,4.0,6,2,,,1.0,2,7,,
8,9,9,1981-11-14,22-261,DAL,,GSW,L (-6),1,18:00,2,8,0.25,0,0.0,,2,2,1.0,0.0,0.0,0,1,0.0,0.0,0.0,2,6,1.1,
9,10,10,1981-11-17,22-264,DAL,,SAS,L (-7),1,27:00,8,15,0.533,0,0.0,,4,4,1.0,,,3,3,0.0,0.0,1.0,5,20,,
10,11,11,1981-11-20,22-267,DAL,,SEA,L (-1),1,16:00,2,5,0.4,0,0.0,,0,0,,0.0,1.0,1,1,,,3.0,1,4,,
11,12,12,1981-11-21,22-268,DAL,,PHO,L (-22),1,31:00,6,9,0.667,0,0.0,,7,8,0.875,2.0,2.0,4,2,1.0,0.0,2.0,1,19,16.7,
12,13,13,1981-11-24,22-271,DAL,,LAL,L (-15),1,27:00,8,13,0.615,0,0.0,,1,1,1.0,,,3,2,,,1.0,2,17,,
13,14,14,1981-11-25,22-272,DAL,@,DEN,L (-6),1,20:00,5,7,0.714,0,0.0,,0,0,,0.0,4.0,4,1,1.0,1.0,1.0,5,10,7.7,
14,15,15,1981-11-28,22-275,DAL,,NJN,W (+4),1,25:00,5,12,0.417,0,0.0,,1,3,0.333,,,4,0,,,2.0,2,11,,
15,16,16,1981-12-02,22-279,DAL,@,UTA,L (-11),1,17:00,1,4,0.25,0,0.0,,1,2,0.5,,,2,0,,0.0,0.0,0,3,,
16,17,17,1981-12-03,22-280,DAL,@,SDC,L (-2),1,21:00,4,9,0.444,0,0.0,,0,0,,0.0,0.0,0,0,,2.0,0.0,3,8,,
17,18,18,1981-12-05,22-282,DAL,,DEN,W (+4),1,18:00,4,6,0.667,0,0.0,,0,1,0.0,1.0,3.0,4,0,0.0,0.0,1.0,0,8,5.6,
18,19,19,1981-12-08,22-285,DAL,,UTA,W (+25),0,18:00,4,8,0.5,0,0.0,,3,4,0.75,,,5,2,,1.0,,0,11,,
19,20,20,1981-12-09,22-286,DAL,@,KCK,L (-4),0,29:00,10,15,0.667,0,0.0,,3,4,0.75,,,5,0,0.0,0.0,,2,23,,
