,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
36,38,37,2018-01-05,22-165,LAL,,CHO,L (-14),0,25:30,2,14,0.143,0,6,0.0,0,0,,0,2,2,1,0,2,3,3,4,-6.5,-9
37,39,38,2018-01-07,22-167,LAL,,ATL,W (+19),0,24:27,6,12,0.5,0,3,0.0,2,3,0.667,0,6,6,3,0,1,3,4,14,7.6,15
38,40,39,2018-01-09,22-169,LAL,,SAC,W (+13),0,24:04,4,9,0.444,1,4,0.25,0,1,0.0,1,3,4,3,3,1,3,2,9,7.5,-15
39,41,40,2018-01-11,22-171,LAL,,SAS,W (+12),0,29:55,3,12,0.25,2,9,0.222,2,2,1.0,0,6,6,4,2,0,0,0,10,9.4,26
40,42,41,2018-01-13,22-173,LAL,@,DAL,W (+6),0,35:32,8,13,0.615,1,2,0.5,1,2,0.5,2,8,10,3,1,0,2,3,18,15.4,4
41,43,42,2018-01-15,22-175,LAL,@,MEM,L (-9),0,28:39,6,16,0.375,4,8,0.5,2,2,1.0,1,6,7,5,2,0,3,3,18,13.0,-3
42,44,43,2018-01-17,22-177,LAL,@,OKC,L (-24),0,22:44,3,9,0.333,1,5,0.2,0,0,,1,0,1,2,1,0,2,1,7,2.6,-6
43,45,44,2018-01-19,22-179,LAL,,IND,W (+13),1,32:09,5,15,0.333,3,9,0.333,0,3,0.0,0,5,5,3,0,1,3,3,13,3.4,3
44,46,45,2018-01-21,22-181,LAL,,NYK,W (+20),0,10:27,6,8,0.75,2,4,0.5,1,3,0.333,0,0,0,0,0,0,0,2,15,10.2,-1
45,47,46,2018-01-23,22-183,LAL,,BOS,W (+1),0,26:37,10,16,0.625,5,7,0.714,3,5,0.6,1,3,4,3,0,0,0,0,28,23.7,2
46,48,47,2018-01-26,22-186,LAL,@,CHI,W (+5),0,27:23,4,12,0.333,1,5,0.2,0,0,,0,2,2,2,1,1,1,1,9,4.5,-12
47,49,48,2018-01-28,22-188,LAL,@,TOR,L (-12),0,23:05,3,9,0.333,0,3,0.0,1,2,0.5,0,4,4,0,1,0,3,0,7,0.7,-7
48,50,49,2018-01-31,22-191,LAL,@,ORL,L (-22),0,28:20,5,13,0.385,0,3,0.0,1,2,0.5,0,4,4,1,0,0,1,0,11,4.4,-7
49,51,50,2018-02-02,22-193,LAL,@,BRK,W (+3),0,20:17,3,9,0.333,0,1,0.0,0,0,,2,1,3,1,1,0,0,1,6,3.9,-2
50,52,51,2018-02-04,22-195,LAL,@,OKC,W (+4),0,15:54,1,4,0.25,0,1,0.0,0,0,,1,2,3,0,0,1,0,1,2,1.2,-7
51,53,52,2018-02-06,22-197,LAL,,PHO,W (+19),0,27:15,6,15,0.4,2,7,0.286,2,2,1.0,0,4,4,0,1,0,0,3,16,8.9,12
52,54,53,2018-02-08,22-199,LAL,,OKC,W (+25),0,23:54,6,15,0.4,2,8,0.25,2,2,1.0,0,9,9,2,1,2,0,3,16,13.2,19
53,55,54,2018-02-10,22-201,LAL,@,DAL,L (-7),0,32:19,5,12,0.417,2,5,0.4,0,2,0.0,2,13,15,3,2,0,1,1,12,12.8,-10
54,56,55,2018-02-14,22-205,LAL,@,NOP,L (-22),0,26:55,10,20,0.5,3,8,0.375,0,0,,1,4,5,1,1,0,2,2,23,13.8,-14
55,57,56,2018-02-15,22-206,LAL,@,MIN,L (-8),0,18:37,3,12,0.25,2,9,0.222,0,0,,0,2,2,0,0,1,1,2,8,0.3,-1
56,58,57,2018-02-23,22-214,LAL,,DAL,W (+22),0,25:00,4,10,0.4,2,6,0.333,2,2,1.0,2,1,3,1,0,2,3,3,12,6.2,-3
57,59,58,2018-02-24,22-215,LAL,@,SAC,W (+5),0,22:33,3,9,0.333,2,5,0.4,2,2,1.0,0,5,5,1,0,0,1,2,10,5.3,-8
58,60,59,2018-02-26,22-217,LAL,@,ATL,W (+19),0,28:16,3,10,0.3,3,7,0.429,1,2,0.5,0,9,9,3,1,0,2,2,10,6.8,12
59,61,60,2018-03-01,22-220,LAL,@,MIA,W (+18),0,28:28,6,10,0.6,3,4,0.75,1,2,0.5,1,5,6,2,0,2,1,0,16,15.0,16
60,62,61,2018-03-03,22-222,LAL,@,SAS,W (+4),1,33:12,4,13,0.308,2,6,0.333,1,4,0.25,4,4,8,1,2,0,2,5,11,5.0,-3
61,63,62,2018-03-05,22-224,LAL,,POR,L (-5),1,37:44,4,10,0.4,2,6,0.333,1,2,0.5,0,8,8,3,1,2,2,3,11,8.9,5
62,64,63,2018-03-07,22-226,LAL,,ORL,W (+1),1,42:03,9,16,0.563,1,4,0.25,1,1,1.0,2,8,10,1,3,1,2,2,20,17.8,5
63,65,64,2018-03-09,22-228,LAL,@,DEN,L (-9),1,39:14,5,10,0.5,2,3,0.667,2,2,1.0,2,4,6,3,0,0,1,2,14,11.9,1
64,66,65,2018-03-11,22-230,LAL,,CLE,W (+14),1,38:48,4,14,0.286,2,5,0.4,4,4,1.0,1,9,10,2,0,0,1,3,14,8.4,14
65,67,66,2018-03-13,22-232,LAL,,DEN,W (+9),1,39:28,10,20,0.5,5,11,0.455,1,1,1.0,0,13,13,2,1,0,1,2,26,20.5,-9
