,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1991-11-05,23-290,SEA,,SAC,W (+11),0,2:00,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,
1,2,2,1991-11-09,23-294,SEA,,IND,W (+7),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,
2,3,3,1991-11-15,23-300,SEA,@,IND,W (+16),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
3,4,4,1991-11-17,23-302,SEA,@,MIN,W (+10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,5,5,1991-11-29,23-314,SEA,@,DEN,L (-11),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
5,6,6,1991-11-30,23-315,SEA,@,SAS,L (-18),0,26:00,3,7,0.429,0,0,,8,8,1.0,0,1,1,0,0,0,2,1,14,8.2,
6,7,7,1991-12-03,23-318,SEA,,WSB,W (+1),0,14:00,2,6,0.333,0,0,,0,0,,1,2,3,2,1,0,1,1,4,2.9,
7,8,8,1991-12-06,23-321,SEA,,MIN,W (+2),0,18:00,1,5,0.2,0,0,,1,2,0.5,1,1,2,1,1,0,2,3,3,-1.0,
8,9,9,1991-12-07,23-322,SEA,,DAL,W (+3),0,12:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,
9,10,10,1991-12-10,23-325,SEA,@,CHI,L (-5),0,16:00,2,5,0.4,0,0,,1,1,1.0,1,0,1,1,0,1,1,2,5,2.6,
10,11,11,1991-12-11,23-326,SEA,@,NYK,L (-9),0,19:00,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,2,4,1.2,
11,12,12,1991-12-13,23-328,SEA,@,BOS,L (-20),0,18:00,5,8,0.625,0,0,,2,4,0.5,3,2,5,0,1,0,0,0,12,11.3,
12,13,13,1991-12-14,23-329,SEA,@,PHI,L (-9),0,23:00,4,5,0.8,0,0,,4,4,1.0,2,0,2,2,0,0,0,1,12,12.5,
13,14,14,1991-12-17,23-332,SEA,,LAC,W (+17),0,10:00,1,2,0.5,0,0,,0,0,,0,3,3,1,0,1,0,1,2,2.9,
14,15,15,1991-12-19,23-334,SEA,,DEN,W (+13),0,18:00,5,8,0.625,0,0,,3,4,0.75,3,2,5,0,0,1,3,2,13,8.6,
15,16,16,1991-12-21,23-336,SEA,,GSW,W (+8),0,11:00,0,3,0.0,0,0,,0,0,,1,0,1,0,1,1,2,2,0,-2.5,
