Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2017-10-19,20-150,CHI,@,TOR,L (-17),1,33:27,5,12,.417,2,6,.333,5,6,.833,2,6,8,0,0,1,3,2,17,10.3,-2
2,2,2017-10-21,20-152,CHI,,SAS,L (-10),1,37:02,5,14,.357,3,8,.375,0,1,.000,0,12,12,0,1,0,3,3,13,5.2,-5
3,3,2017-10-24,20-155,CHI,@,CLE,L (-7),1,31:57,7,12,.583,5,8,.625,0,0,,2,6,8,0,0,1,2,1,19,14.9,0
4,4,2017-10-26,20-157,CHI,,ATL,W (+5),1,30:40,5,13,.385,2,8,.250,2,3,.667,1,11,12,1,0,0,2,2,14,8.4,+4
5,5,2017-10-28,20-159,CHI,,OKC,L (-32),1,27:54,3,7,.429,3,6,.500,6,6,1.000,3,5,8,1,0,1,0,1,15,15.9,-17
6,6,2017-11-01,20-163,CHI,@,MIA,L (-6),1,34:17,9,18,.500,2,7,.286,5,7,.714,1,7,8,1,2,0,0,0,25,20.7,+7
7,7,2017-11-03,20-165,CHI,@,ORL,W (+22),1,28:38,5,10,.500,3,4,.750,0,0,,2,7,9,3,0,0,2,1,13,11.2,+12
8,8,2017-11-04,20-166,CHI,,NOP,L (-6),1,39:35,5,16,.313,2,11,.182,2,2,1.000,1,6,7,4,0,1,1,2,14,9.0,-3
9,9,2017-11-07,20-169,CHI,@,TOR,L (-5),1,29:22,3,6,.500,2,5,.400,4,4,1.000,0,2,2,1,0,1,1,2,12,9.2,-7
10,10,2017-11-10,20-172,CHI,,IND,L (-18),1,28:20,5,14,.357,2,9,.222,0,0,,0,10,10,3,2,1,0,0,12,12.0,-15
11,11,2017-11-11,20-173,CHI,@,SAS,L (-39),1,15:14,3,5,.600,0,2,.000,0,0,,0,2,2,2,0,1,2,1,6,4.0,-8
12,12,2017-11-15,20-177,CHI,@,OKC,L (-13),1,32:02,6,13,.462,3,6,.500,1,1,1.000,0,6,6,2,2,1,0,4,16,13.6,-8
13,13,2017-11-17,20-179,CHI,,CHO,W (+3),1,30:49,5,11,.455,3,8,.375,3,4,.750,0,7,7,3,2,0,1,1,16,14.7,+8
14,14,2017-11-19,20-181,CHI,@,PHO,L (-8),1,33:39,10,19,.526,4,10,.400,2,3,.667,2,11,13,2,0,0,3,3,26,18.2,-2
15,15,2017-11-21,20-183,CHI,@,LAL,L (-9),1,31:01,4,17,.235,2,9,.222,3,4,.750,4,10,14,1,0,1,4,1,13,5.1,-10
16,16,2017-11-22,20-184,CHI,@,UTA,L (-30),1,23:54,1,9,.111,0,4,.000,1,2,.500,2,5,7,0,0,0,1,2,3,-2.2,-14
17,17,2017-11-24,20-186,CHI,@,GSW,L (-49),1,27:11,4,16,.250,3,8,.375,3,3,1.000,1,5,6,0,1,1,1,1,14,6.9,-37
18,18,2017-11-26,20-188,CHI,,MIA,L (-7),1,31:32,4,10,.400,3,7,.429,0,0,,0,10,10,1,0,1,0,1,11,9.6,+2
19,19,2017-11-28,20-190,CHI,,PHO,L (-5),1,34:21,4,15,.267,3,11,.273,1,2,.500,0,6,6,4,0,0,0,2,12,6.5,+1
20,20,2017-11-30,20-192,CHI,@,DEN,L (-1),1,31:37,7,17,.412,1,3,.333,5,5,1.000,1,8,9,0,0,1,1,3,20,12.5,0
21,21,2017-12-01,20-193,CHI,,SAC,L (-1),1,27:50,5,13,.385,2,6,.333,2,2,1.000,0,5,5,0,1,0,1,4,14,6.8,-11
22,22,2017-12-04,20-196,CHI,,CLE,L (-22),1,31:55,5,13,.385,1,5,.200,2,2,1.000,1,6,7,1,2,1,2,2,13,9.0,-17
23,23,2017-12-06,20-198,CHI,@,IND,L (-2),1,30:57,5,15,.333,1,6,.167,0,0,,2,4,6,2,0,0,3,2,11,2.7,-15
24,24,2017-12-08,20-200,CHI,@,CHO,W (+8),1,33:38,8,15,.533,3,5,.600,5,5,1.000,2,10,12,0,0,0,1,1,24,19.7,+3
25,25,2017-12-09,20-201,CHI,,NYK,W (+2),1,29:50,7,14,.500,1,5,.200,0,0,,0,8,8,0,0,2,1,1,15,10.4,+3
29,26,2017-12-18,20-210,CHI,,PHI,W (+2),1,25:32,4,11,.364,2,6,.333,0,0,,0,6,6,4,1,0,1,0,10,8.5,+4
30,27,2017-12-20,20-212,CHI,,ORL,W (+18),1,19:52,3,10,.300,0,4,.000,3,3,1.000,1,4,5,0,0,1,0,2,9,5.0,+17
31,28,2017-12-21,20-213,CHI,@,CLE,L (-3),1,29:40,11,17,.647,1,4,.250,2,2,1.000,1,1,2,2,1,0,1,2,25,19.1,-4
32,29,2017-12-23,20-215,CHI,@,BOS,L (-25),1,26:02,4,10,.400,2,3,.667,2,2,1.000,2,3,5,1,0,0,1,1,12,8.2,-31
33,30,2017-12-26,20-218,CHI,@,MIL,W (+9),1,19:53,1,7,.143,1,3,.333,0,2,.000,2,5,7,1,0,0,0,0,3,1.3,-2
34,31,2017-12-27,20-219,CHI,,NYK,W (+5),1,28:03,5,15,.333,2,8,.250,0,1,.000,0,2,2,1,1,1,1,1,12,4.7,+15
35,32,2017-12-29,20-221,CHI,,IND,W (+12),1,28:22,11,17,.647,5,9,.556,5,5,1.000,1,6,7,1,0,0,1,1,32,26.3,-1
36,33,2017-12-31,20-223,CHI,@,WAS,L (-4),1,29:08,4,12,.333,2,7,.286,1,1,1.000,2,7,9,0,0,0,2,2,11,4.9,-5
37,34,2018-01-01,20-224,CHI,,POR,L (-4),1,34:16,7,12,.583,4,6,.667,1,2,.500,0,8,8,1,0,1,0,2,19,16.0,-14
38,35,2018-01-03,20-226,CHI,,TOR,L (-9),1,31:37,9,17,.529,2,8,.250,2,2,1.000,2,10,12,1,1,0,2,3,22,16.6,-2
39,36,2018-01-05,20-228,CHI,@,DAL,W (+3),1,31:42,6,9,.667,3,5,.600,1,1,1.000,1,8,9,1,1,1,1,0,16,16.6,+3
40,37,2018-01-06,20-229,CHI,@,IND,L (-39),1,24:35,4,9,.444,3,6,.500,2,2,1.000,3,2,5,2,0,0,2,2,13,9.6,-24
