Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1987-11-17,22-025,IND,@,SAC,W (+15),0,3:00,0,3,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,2,2,-0.2,
2,2,1987-11-18,22-026,IND,@,DEN,W (+11),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
3,3,1987-11-20,22-028,IND,@,UTA,L (-31),0,7:00,0,1,0.0,0,0,,0,0,,0,3,3,1,1,0,0,1,0,1.5,
4,4,1987-11-25,22-033,IND,,SAS,W (+31),0,5:00,0,1,0.0,0,0,,4,4,1.0,0,1,1,0,0,0,1,0,4,2.6,
1,1,1988-11-04,23-012,CHH,,CLE,L (-40),0,19:00,3,8,0.375,0,0,,2,2,1.0,1,3,4,1,0,0,0,1,8,5.5,
2,2,1988-11-05,23-013,CHH,@,DET,L (-9),0,24:00,4,10,0.4,0,0,,8,8,1.0,4,3,7,0,0,0,1,3,16,12.1,
3,3,1988-11-08,23-016,CHH,,LAC,W (+12),0,18:00,1,3,0.333,0,0,,3,4,0.75,1,4,5,1,0,0,1,3,5,3.3,
4,4,1988-11-11,23-019,CHH,@,WSB,L (-9),0,12:00,1,4,0.25,0,0,,2,3,0.667,2,3,5,0,0,0,0,1,4,3.1,
5,5,1988-11-12,23-020,CHH,@,ATL,L (-21),0,24:00,4,8,0.5,0,0,,6,7,0.857,3,4,7,3,0,0,0,3,14,13.8,
6,6,1988-11-15,23-023,CHH,,NJN,L (-7),0,3:00,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,1.3,
7,7,1989-02-22,23-122,CHH,,CHI,L (-28),0,11:00,3,3,1.0,0,0,,2,4,0.5,1,0,1,1,1,0,0,0,8,8.7,
8,8,1989-02-23,23-123,CHH,@,NYK,L (-25),0,21:00,7,14,0.5,1,1,1.0,2,4,0.5,4,2,6,1,0,0,0,3,17,12.1,
9,9,1989-02-25,23-125,CHH,,SAS,W (+11),0,9:00,1,2,0.5,0,0,,1,4,0.25,2,3,5,0,0,0,1,1,3,1.7,
