Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1988-11-09,22-295,MIL,,PHI,W (+11),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
2,2,1988-11-22,22-308,MIL,@,IND,L (-14),0,1:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
3,3,1988-11-23,22-309,MIL,,WSB,W (+22),0,18:00,1,8,0.125,0,0,,4,4,1.0,2,2,4,0,1,1,0,2,6,3.7,
4,4,1988-11-25,22-311,MIL,@,BOS,L (-19),0,12:00,2,4,0.5,0,0,,3,3,1.0,0,0,0,0,0,0,0,1,7,4.6,
5,5,1988-11-26,22-312,MIL,,MIA,W (+10),0,9:00,2,3,0.667,0,0,,0,2,0.0,0,2,2,0,0,1,2,3,4,0.0,
6,6,1988-12-02,22-318,MIL,@,NJN,W (+11),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
7,7,1988-12-06,22-322,MIL,,DET,W (+25),0,5:00,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,2,2,0,2,0.3,
8,8,1988-12-09,22-325,MIL,@,CHI,L (-18),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
9,9,1988-12-13,22-329,MIL,@,PHI,W (+18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
10,10,1988-12-17,22-333,MIL,,CHI,L (-19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,11,1988-12-20,22-336,MIL,,CHH,W (+10),0,4:00,0,0,,0,0,,1,2,0.5,0,1,1,0,0,1,0,0,1,1.6,
12,12,1988-12-23,22-339,MIL,,DAL,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,13,1989-01-04,22-351,MIL,,LAC,W (+8),0,7:00,1,2,0.5,0,0,,0,2,0.0,1,3,4,1,0,0,4,0,2,-1.5,
14,14,1989-01-07,22-354,MIL,,UTA,W (+18),0,6:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-2.2,
15,15,1989-01-11,22-358,MIL,,DEN,W (+17),0,1:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
16,16,1989-01-13,22-360,MIL,@,MIA,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
17,17,1989-01-18,22-365,MIL,,CHH,W (+12),0,6:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,2,0,1,-1.4,
18,18,1989-01-28,23-009,MIL,@,LAC,W (+21),0,2:00,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,
19,19,1989-01-31,23-012,MIL,,SAC,W (+13),0,6:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-1.1,
20,20,1989-02-03,23-015,MIL,@,IND,W (+18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
21,21,1989-02-14,23-026,MIL,,NJN,W (+41),0,15:00,5,10,0.5,0,0,,0,0,,4,2,6,0,0,0,1,1,10,7.0,
22,22,1989-02-25,23-037,MIL,,HOU,W (+16),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,
23,23,1989-02-27,23-039,MIL,,SAS,W (+9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
24,24,1989-03-01,23-041,MIL,,NYK,W (+10),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
25,25,1989-03-07,23-047,MIL,,WSB,W (+20),0,4:00,0,3,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,2,1,-2.3,
1,1,1989-11-03,23-288,MIL,@,BOS,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,2,1989-11-16,23-301,MIL,,ORL,W (+19),0,9:00,2,5,0.4,0,0,,2,2,1.0,0,0,0,0,0,1,0,3,6,2.8,
3,3,1989-11-17,23-302,MIL,@,DET,L (-27),0,5:00,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-0.8,
4,4,1989-11-22,23-307,MIL,,ATL,W (+18),0,2:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,
5,5,1989-11-25,23-310,MIL,@,NYK,L (-17),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
6,6,1989-12-02,23-317,MIL,@,GSW,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,7,1989-12-08,23-323,MIL,@,PHO,L (-25),0,4:00,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,2,0,2,1.0,
8,8,1989-12-13,23-328,MIL,@,CLE,L (-6),0,3:00,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,1,1,0,-2.2,
9,9,1989-12-15,23-330,MIL,@,IND,W (+5),0,13:00,2,4,0.5,0,0,,1,2,0.5,2,5,7,0,0,1,0,1,5,5.8,
10,10,1989-12-16,23-331,MIL,,MIA,L (-3),0,14:00,1,5,0.2,0,0,,0,0,,0,4,4,0,0,1,1,1,2,-0.6,
11,11,1989-12-19,23-334,MIL,,BOS,L (-9),0,11:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
12,12,1989-12-22,23-337,MIL,,CLE,W (+12),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
13,13,1990-01-08,23-354,MIL,,CHH,W (+13),0,5:00,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,2,0,2,0.3,
14,14,1990-01-10,23-356,MIL,@,CLE,W (+16),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,
15,15,1990-01-13,23-359,MIL,@,IND,L (-2),0,17:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-0.6,
16,16,1990-01-16,23-362,MIL,,GSW,W (+8),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
17,17,1990-01-21,24-002,MIL,,MIA,W (+26),0,8:00,2,4,0.5,0,0,,0,0,,1,1,2,0,1,1,0,2,4,3.9,
18,18,1990-01-23,24-004,MIL,@,POR,L (-29),0,11:00,2,4,0.5,0,0,,0,0,,2,3,5,0,1,1,1,2,4,4.2,
19,19,1990-01-27,24-008,MIL,@,UTA,L (-48),0,9:00,0,1,0.0,0,0,,4,4,1.0,0,2,2,1,0,0,1,1,4,3.2,
20,20,1990-02-01,24-013,MIL,,ORL,W (+18),0,11:00,0,4,0.0,0,0,,1,2,0.5,2,3,5,0,0,3,2,0,1,0.2,
21,21,1990-02-20,24-032,MIL,,NJN,W (+8),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,
22,22,1990-02-23,24-035,MIL,@,CHH,W (+4),0,4:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,1.6,
23,23,1990-02-25,24-037,MIL,@,MIA,W (+5),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,
24,24,1990-03-02,24-042,MIL,@,ATL,L (-22),0,7:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1.4,
25,25,1990-03-09,24-049,MIL,,UTA,L (-8),0,9:00,3,5,0.6,0,0,,0,0,,2,0,2,1,1,0,0,0,6,6.8,
26,26,1990-03-11,24-051,MIL,,CLE,L (-11),0,10:00,1,2,0.5,0,0,,2,2,1.0,2,2,4,0,0,3,0,2,4,6.3,
27,27,1990-03-12,24-052,MIL,@,NJN,W (+5),0,4:00,0,2,0.0,0,0,,1,2,0.5,3,0,3,0,0,0,0,2,1,0.5,
28,28,1990-03-15,24-055,MIL,,WSB,W (+5),0,9:00,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,2,2,1.8,
29,29,1990-03-17,24-057,MIL,@,NYK,W (+12),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
30,30,1990-03-20,24-060,MIL,,DET,L (-21),0,18:00,1,4,0.25,0,0,,1,4,0.25,2,5,7,0,0,2,0,3,3,2.5,
31,31,1990-03-21,24-061,MIL,@,IND,L (-16),0,8:00,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,
32,32,1990-03-24,24-064,MIL,@,ORL,W (+8),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
33,33,1990-03-29,24-069,MIL,@,HOU,L (-26),0,11:00,0,3,0.0,0,0,,0,0,,1,1,2,0,0,2,0,1,0,-0.1,
34,34,1990-04-01,24-072,MIL,@,DAL,L (-14),0,4:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,
35,35,1990-04-13,24-084,MIL,@,CHI,L (-10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,1,1993-11-05,27-290,WSB,@,PHI,L (-12),0,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,1,2,0,-0.4,
