Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,1,2019-11-18,21-151,TOR,,CHO,W (+36),0,5:19,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
14,2,2019-11-20,21-153,TOR,,ORL,W (+16),0,1:26,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1
17,3,2019-11-27,21-160,TOR,,NYK,W (+28),0,5:52,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,+2
19,4,2019-12-01,21-164,TOR,,UTA,W (+20),0,4:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1
25,5,2019-12-14,21-177,TOR,,BRK,W (+8),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2
31,6,2019-12-25,21-188,TOR,,BOS,L (-16),0,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+6
32,7,2019-12-28,21-191,TOR,@,BOS,W (+16),0,14:52,2,5,.400,0,1,.000,0,0,,3,3,6,2,0,0,1,4,4,3.1,+7
33,8,2019-12-29,21-192,TOR,,OKC,L (-1),0,17:37,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,2,4,1.5,+2
34,9,2019-12-31,21-194,TOR,,CLE,W (+20),0,14:32,0,3,.000,0,2,.000,1,2,.500,2,2,4,0,0,0,0,2,1,-0.3,+9
36,10,2020-01-04,21-198,TOR,@,BRK,W (+19),0,9:25,1,1,1.000,0,0,,4,4,1.000,0,1,1,0,1,0,0,1,6,6.6,+8
37,11,2020-01-07,21-201,TOR,,POR,L (-2),0,22:44,5,9,.556,2,4,.500,0,0,,3,3,6,1,1,0,0,1,12,12.0,+3
38,12,2020-01-08,21-202,TOR,@,CHO,W (+2),0,9:32,0,5,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,3,0,-4.4,-9
39,13,2020-01-12,21-206,TOR,,SAS,L (-1),0,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3
47,14,2020-01-28,21-222,TOR,,ATL,W (+16),0,2:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-1
49,15,2020-01-31,21-225,TOR,@,DET,W (+13),0,1:33,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-6
50,16,2020-02-02,21-227,TOR,,CHI,W (+27),0,3:12,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,0,2,2.0,+3
53,17,2020-02-08,21-233,TOR,,BRK,W (+1),0,8:23,0,2,.000,0,2,.000,1,2,.500,1,0,1,1,0,0,0,1,1,0.2,+10
56,18,2020-02-21,21-246,TOR,,PHO,W (+17),0,1:28,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,0
57,19,2020-02-23,21-248,TOR,,IND,W (+46),0,5:29,1,2,.500,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,4,4.7,+9
3,1,2021-04-06,22-290,IND,,CHI,L (-16),0,2:44,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,+2
4,2,2021-04-07,22-291,IND,,MIN,W (+4),0,2:01,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
7,3,2021-04-13,22-297,IND,,LAC,L (-11),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
8,4,2021-04-14,22-298,IND,@,HOU,W (+8),0,9:41,4,5,.800,1,1,1.000,1,1,1.000,0,0,0,1,0,0,1,0,10,7.8,+12
9,5,2021-04-16,22-300,IND,@,UTA,L (-8),0,9:25,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,1,4,4.0,+8
11,6,2021-04-19,22-303,IND,,SAS,L (-15),1,24:41,5,8,.625,3,5,.600,0,1,.000,3,3,6,0,1,0,0,2,13,12.2,-6
12,7,2021-04-21,22-305,IND,,OKC,W (+6),1,42:06,8,16,.500,2,7,.286,5,8,.625,4,8,12,1,2,3,1,2,23,22.0,+12
13,8,2021-04-24,22-308,IND,,DET,W (+6),1,38:13,3,8,.375,2,5,.400,3,4,.750,5,6,11,2,0,1,0,1,11,13.2,0
14,9,2021-04-25,22-309,IND,@,ORL,W (+19),1,30:40,3,7,.429,2,5,.400,5,5,1.000,0,8,8,1,0,0,0,3,13,11.2,+28
15,10,2021-04-27,22-311,IND,,POR,L (-21),1,39:37,5,11,.455,4,7,.571,4,6,.667,2,8,10,1,2,5,1,2,18,19.7,-7
16,11,2021-04-29,22-313,IND,,BRK,L (-17),1,35:58,4,10,.400,2,5,.400,4,4,1.000,2,7,9,1,2,3,1,4,14,14.3,+2
17,12,2021-05-01,22-315,IND,@,OKC,W (+57),1,40:01,6,11,.545,3,6,.500,1,3,.333,1,12,13,3,0,4,1,3,16,16.9,+49
18,13,2021-05-03,22-317,IND,@,WAS,L (-13),1,26:11,2,7,.286,2,4,.500,4,4,1.000,2,2,4,0,1,0,0,1,10,8.5,-15
19,14,2021-05-05,22-319,IND,,SAC,L (-11),1,23:51,3,8,.375,1,4,.250,1,2,.500,1,2,3,0,1,0,2,0,8,3.5,-10
20,15,2021-05-06,22-320,IND,,ATL,W (+7),1,23:40,3,7,.429,0,3,.000,4,4,1.000,1,7,8,0,2,0,1,2,10,9.3,+4
21,16,2021-05-08,22-322,IND,,WAS,L (-1),1,24:19,5,6,.833,0,0,,2,2,1.000,0,4,4,0,1,0,1,2,12,10.2,+10
22,17,2021-05-10,22-324,IND,@,CLE,W (+9),1,22:44,3,3,1.000,1,1,1.000,1,2,.500,1,1,2,0,0,2,1,0,8,8.1,-4
23,18,2021-05-11,22-325,IND,,PHI,W (+9),1,28:49,0,6,.000,0,4,.000,2,2,1.000,3,2,5,2,3,1,0,1,2,5.2,-2
24,19,2021-05-13,22-327,IND,,MIL,L (-9),1,27:54,5,12,.417,5,8,.625,4,4,1.000,1,2,3,1,2,0,0,4,19,15.0,-15
