,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2003-10-29,23-245,WAS,@,CHI,W (+25),0,3:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
1,2,2,2003-10-31,23-247,WAS,@,TOR,L (-3),0,6:11,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2
2,4,3,2003-11-05,23-252,WAS,,DAL,W (+10),0,10:29,2,4,0.5,0,1,0.0,0,0,,0,1,1,4,1,0,0,1,4,5.7,-2
3,5,4,2003-11-07,23-254,WAS,,TOR,W (+26),0,14:22,0,4,0.0,0,2,0.0,0,0,,0,0,0,3,2,0,2,1,0,-1.1,-4
4,6,5,2003-11-08,23-255,WAS,@,CLE,L (-13),0,6:29,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
5,7,6,2003-11-11,23-258,WAS,,PHI,L (-7),0,2:57,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-3
6,8,7,2003-11-14,23-261,WAS,@,MIA,L (-4),0,8:43,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-8
7,9,8,2003-11-15,23-262,WAS,,SAS,L (-24),0,13:59,0,5,0.0,0,2,0.0,2,2,1.0,0,1,1,4,0,0,2,0,2,-0.4,-3
8,11,9,2003-11-19,23-266,WAS,,CLE,W (+11),0,10:02,0,3,0.0,0,0,,0,0,,1,1,2,3,0,0,0,2,0,0.2,7
9,12,10,2003-11-21,23-268,WAS,@,DEN,L (-21),0,16:33,1,4,0.25,0,2,0.0,0,0,,0,5,5,3,1,0,2,0,2,2.2,-7
10,13,11,2003-11-23,23-270,WAS,@,SEA,L (-3),0,7:02,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-2.8,-2
11,15,12,2003-11-26,23-273,WAS,@,LAL,L (-21),0,14:28,1,3,0.333,0,1,0.0,0,0,,0,0,0,2,1,0,1,1,2,1.3,-13
12,16,13,2003-11-29,23-276,WAS,,DET,L (-11),0,12:26,0,4,0.0,0,2,0.0,0,0,,0,1,1,3,1,0,0,1,0,0.2,-10
13,17,14,2003-12-02,23-279,WAS,@,DAL,L (-25),0,25:25,2,8,0.25,1,5,0.2,3,4,0.75,0,1,1,2,3,1,3,0,8,5.2,-9
14,18,15,2003-12-05,23-282,WAS,@,MEM,L (-15),0,20:52,5,8,0.625,2,3,0.667,0,0,,2,1,3,4,0,0,3,2,12,9.1,-5
15,19,16,2003-12-06,23-283,WAS,@,MIL,W (+5),1,22:06,3,6,0.5,1,3,0.333,0,0,,0,2,2,5,1,0,3,1,7,5.7,-3
16,20,17,2003-12-09,23-286,WAS,@,IND,L (-14),1,24:57,2,5,0.4,0,1,0.0,0,0,,0,1,1,2,1,0,4,0,4,0.0,-5
17,21,18,2003-12-10,23-287,WAS,,ORL,L (-4),1,33:47,3,7,0.429,2,5,0.4,0,0,,0,1,1,3,0,1,3,4,8,2.8,-10
18,22,19,2003-12-12,23-289,WAS,,MIN,L (-19),0,23:43,4,8,0.5,1,3,0.333,0,0,,0,0,0,4,1,0,0,1,9,8.4,6
19,23,20,2003-12-14,23-291,WAS,@,NYK,L (-2),1,21:12,0,4,0.0,0,2,0.0,2,2,1.0,1,0,1,5,4,1,3,3,2,3.9,0
20,24,21,2003-12-16,23-293,WAS,,UTA,W (+4),1,24:52,3,6,0.5,0,1,0.0,0,0,,0,1,1,5,0,0,2,1,6,4.4,-4
21,25,22,2003-12-19,23-296,WAS,@,NJN,L (-10),1,25:54,4,10,0.4,3,5,0.6,0,0,,2,2,4,3,1,0,3,4,11,6.1,5
22,26,23,2003-12-23,23-300,WAS,@,MIA,L (-7),1,32:55,3,8,0.375,2,6,0.333,0,0,,1,5,6,3,0,0,0,2,8,7.1,-1
23,27,24,2003-12-26,23-303,WAS,,MIA,L (-8),1,32:57,4,7,0.571,1,4,0.25,0,0,,0,2,2,7,1,0,0,4,9,10.6,0
24,28,25,2003-12-27,23-304,WAS,@,CHI,L (-14),1,28:35,2,8,0.25,2,5,0.4,0,0,,1,2,3,5,1,0,3,1,6,3.6,-3
25,29,26,2003-12-30,23-307,WAS,,ATL,L (-10),0,24:33,1,7,0.143,0,1,0.0,0,0,,0,4,4,5,1,0,3,0,2,0.2,9
26,30,27,2004-01-02,23-310,WAS,,GSW,W (+18),0,20:31,4,8,0.5,1,3,0.333,0,0,,1,2,3,4,3,0,1,0,9,11.1,6
27,31,28,2004-01-04,23-312,WAS,,MIL,L (-6),1,19:32,3,5,0.6,1,2,0.5,0,0,,0,0,0,3,1,0,2,2,7,5.0,2
28,32,29,2004-01-06,23-314,WAS,@,SAS,L (-22),0,24:38,2,8,0.25,0,4,0.0,1,2,0.5,0,0,0,2,1,1,0,0,5,2.9,-7
29,33,30,2004-01-07,23-315,WAS,@,NOH,L (-10),0,13:47,3,7,0.429,2,4,0.5,0,0,,0,0,0,2,0,0,0,1,8,5.3,9
30,34,31,2004-01-09,23-317,WAS,@,ORL,L (-11),0,6:31,0,2,0.0,0,0,,0,0,,0,0,0,2,1,0,1,0,0,0.0,0
31,35,32,2004-01-10,23-318,WAS,,PHI,W (+7),0,6:25,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-1.4,-2
32,36,33,2004-01-13,23-321,WAS,,HOU,L (-13),0,24:48,3,6,0.5,3,4,0.75,2,2,1.0,0,1,1,6,2,0,0,1,11,14.1,3
33,37,34,2004-01-14,23-322,WAS,@,NJN,L (-12),0,26:30,4,11,0.364,3,5,0.6,5,5,1.0,0,2,2,8,3,0,4,3,16,13.9,8
