Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2006-11-01,21-226,UTA,,HOU,W (+10),0,16:32,3,5,.600,0,0,,3,4,.750,1,1,2,0,2,0,0,1,9,8.9,+9
2,2,2006-11-03,21-228,UTA,@,PHO,W (+4),0,3:06,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.8,-2
3,3,2006-11-04,21-229,UTA,,GSW,W (+24),0,6:39,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,0,1,4,1.6,+5
4,4,2006-11-06,21-231,UTA,,DET,W (+2),0,4:04,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,0.6,+2
6,5,2006-11-10,21-235,UTA,@,BOS,W (+7),0,3:48,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-7
7,6,2006-11-11,21-236,UTA,@,MIL,W (+2),0,2:49,0,0,,0,0,,0,2,.000,0,0,0,0,0,1,1,1,0,-1.5,-7
8,7,2006-11-14,21-239,UTA,,LAC,W (+22),1,25:01,5,7,.714,0,0,,2,5,.400,1,0,1,0,1,2,1,1,12,9.6,+12
9,8,2006-11-17,21-242,UTA,@,SEA,W (+9),1,23:47,5,9,.556,0,1,.000,1,2,.500,4,1,5,1,2,0,3,1,11,8.7,+1
10,9,2006-11-18,21-243,UTA,,PHO,W (+3),1,27:22,2,6,.333,0,2,.000,4,4,1.000,1,1,2,0,1,0,0,0,8,6.6,-11
11,10,2006-11-20,21-245,UTA,,TOR,W (+5),1,20:40,2,2,1.000,0,0,,0,0,,1,1,2,0,1,0,0,1,4,5.0,-3
12,11,2006-11-22,21-247,UTA,@,SAC,W (+9),1,13:58,5,7,.714,0,1,.000,1,2,.500,1,1,2,1,0,0,1,1,11,8.0,-7
13,12,2006-11-24,21-249,UTA,,LAL,W (+6),1,16:54,3,3,1.000,0,0,,1,2,.500,1,3,4,1,1,0,0,3,7,7.8,0
14,13,2006-11-25,21-250,UTA,@,GSW,L (-13),1,10:33,1,4,.250,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,1,4,0.9,-12
15,14,2006-11-27,21-252,UTA,,ORL,L (-13),1,20:17,4,7,.571,0,1,.000,1,2,.500,1,2,3,1,1,0,0,0,9,8.3,-9
16,15,2006-11-29,21-254,UTA,,SAS,W (+8),1,8:56,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-4
17,16,2006-11-30,21-255,UTA,@,LAL,L (-30),1,23:02,4,8,.500,0,0,,0,1,.000,0,1,1,2,2,0,0,2,8,6.5,-5
19,17,2006-12-04,21-259,UTA,,MIL,W (+13),0,2:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
21,18,2006-12-11,21-266,UTA,,DAL,W (+22),0,2:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
22,19,2006-12-13,21-268,UTA,@,LAC,W (+19),0,6:04,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,+9
26,20,2006-12-20,21-275,UTA,@,ATL,W (+6),0,12:08,1,2,.500,0,0,,6,8,.750,2,1,3,2,2,1,0,1,8,11.6,+15
27,21,2006-12-22,21-277,UTA,@,CHA,L (-12),0,6:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-12
28,22,2006-12-23,21-278,UTA,@,MEM,W (+3),0,23:12,5,6,.833,0,0,,0,0,,1,0,1,0,3,0,0,2,10,10.7,+5
29,23,2006-12-26,21-281,UTA,,LAC,W (+10),0,18:15,0,1,.000,0,0,,2,2,1.000,2,3,5,0,1,0,0,0,2,4.6,-3
