Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2017-10-20,21-244,ATL,@,CHO,L (-18),0,2:36,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+2
3,2,2017-10-22,21-246,ATL,@,BRK,L (-12),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,3,2017-10-23,21-247,ATL,@,MIA,L (-11),0,4:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-8
8,4,2017-11-01,21-256,ATL,@,PHI,L (-10),0,0:51,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2
9,5,2017-11-03,21-258,ATL,,HOU,L (-15),0,17:45,3,6,.500,2,4,.500,2,2,1.000,0,1,1,0,0,0,3,1,10,3.9,0
13,6,2017-11-11,21-266,ATL,@,WAS,L (-19),0,6:35,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+3
20,7,2017-11-25,21-280,ATL,,TOR,L (-34),0,12:00,2,6,.333,1,4,.250,1,2,.500,1,2,3,0,0,0,0,0,6,3.5,+7
23,8,2017-12-04,21-289,ATL,,BRK,L (-20),0,4:31,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,3,4.0,+4
27,9,2017-12-12,21-297,ATL,@,CLE,L (-9),0,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7
28,10,2017-12-14,21-299,ATL,,DET,L (-14),0,10:05,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,1,1,0,3,2.0,+7
36,11,2017-12-30,21-315,ATL,,POR,W (+15),0,1:42,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
38,12,2018-01-05,21-321,ATL,@,POR,L (-21),0,10:34,2,6,.333,1,1,1.000,3,4,.750,0,2,2,0,1,0,0,0,8,5.8,+2
39,13,2018-01-07,21-323,ATL,@,LAL,L (-19),0,9:12,2,5,.400,2,4,.500,0,0,,0,1,1,2,0,0,0,1,6,4.6,-6
40,14,2018-01-08,21-324,ATL,@,LAC,L (-1),0,6:22,0,2,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-1
41,15,2018-01-10,21-326,ATL,@,DEN,W (+13),0,10:56,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-2.6,+11
42,16,2018-01-12,21-328,ATL,,BRK,L (-5),0,14:24,3,7,.429,3,5,.600,0,0,,1,1,2,0,0,0,1,2,9,4.5,-7
43,17,2018-01-15,21-331,ATL,,SAS,W (+3),0,13:48,2,4,.500,1,2,.500,0,0,,0,3,3,3,0,0,0,1,5,5.6,+3
44,18,2018-01-17,21-333,ATL,,NOP,W (+1),0,5:59,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-5
45,19,2018-01-20,21-336,ATL,,CHI,L (-16),0,15:41,2,7,.286,1,5,.200,0,1,.000,0,3,3,2,0,0,1,0,5,1.8,+5
46,20,2018-01-22,21-338,ATL,,UTA,W (+14),0,10:45,2,3,.667,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,5,5.0,-6
47,21,2018-01-24,21-340,ATL,,TOR,L (-15),0,13:37,2,6,.333,1,1,1.000,0,0,,0,3,3,0,1,0,0,1,5,3.1,-8
48,22,2018-01-26,21-342,ATL,@,CHO,L (-11),0,12:46,1,2,.500,1,1,1.000,0,0,,0,3,3,0,0,0,0,2,3,2.1,+6
49,23,2018-01-27,21-343,ATL,,WAS,L (-25),0,21:03,3,6,.500,2,5,.400,6,7,.857,0,2,2,4,0,0,0,0,14,14.0,-9
50,24,2018-01-29,21-345,ATL,,MIN,W (+5),0,13:25,3,6,.500,2,3,.667,0,0,,1,1,2,0,0,0,0,0,8,6.0,+7
51,25,2018-01-31,21-347,ATL,,CHO,L (-13),0,16:43,2,7,.286,1,4,.250,2,2,1.000,0,0,0,2,0,1,1,1,7,3.6,-1
52,26,2018-02-02,21-349,ATL,@,BOS,L (-9),0,16:03,0,2,.000,0,2,.000,1,2,.500,0,1,1,1,1,0,0,2,1,0.4,+10
