,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1999-11-02,21-268,VAN,,POR,L (-20),0,2:51,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,1,0,2,1.4,-3
1,5,2,1999-11-12,21-278,VAN,,GSW,L (-10),0,2:48,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,5
2,6,3,1999-11-14,21-280,VAN,,LAC,W (+20),0,3:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,0,0,-2.7,-6
3,11,4,1999-11-24,21-290,VAN,@,CHH,L (-16),0,16:40,2,6,0.333,0,0,,0,2,0.0,2,2,4,1,1,0,4,2,4,-1.3,-7
4,12,5,1999-11-26,21-292,VAN,@,IND,L (-19),0,15:41,1,2,0.5,0,0,,2,2,1.0,0,2,2,2,1,0,0,0,4,6.0,-4
5,13,6,1999-11-27,21-293,VAN,@,MIN,L (-31),0,6:18,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,6
6,23,7,1999-12-18,21-314,VAN,@,SEA,L (-23),0,6:09,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,2,4,2.2,-1
7,24,8,1999-12-19,21-315,VAN,,LAC,W (+1),0,4:57,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-0.1,-5
8,25,9,1999-12-23,21-319,VAN,,DEN,W (+2),0,4:57,1,1,1.0,0,0,,0,0,,1,1,2,2,0,0,1,0,2,3.1,7
9,26,10,1999-12-26,21-322,VAN,@,DEN,L (-23),0,13:29,2,4,0.5,0,1,0.0,1,1,1.0,0,3,3,3,0,0,1,0,5,5.0,-5
10,27,11,1999-12-27,21-323,VAN,,PHI,L (-7),0,3:30,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,2,1,4,1.0,-4
11,28,12,1999-12-29,21-325,VAN,@,UTA,L (-11),0,3:35,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,-2
12,29,13,1999-12-30,21-326,VAN,,SAS,L (-10),0,5:20,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,-9
13,30,14,2000-01-04,21-331,VAN,@,MIA,W (+4),0,7:07,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,8
14,31,15,2000-01-05,21-332,VAN,@,ORL,L (-20),0,9:44,3,5,0.6,0,0,,0,0,,0,2,2,0,0,0,2,1,6,1.9,3
15,32,16,2000-01-07,21-334,VAN,@,NJN,W (+10),0,9:21,1,3,0.333,0,0,,0,0,,0,0,0,3,1,0,2,1,2,1.0,8
16,33,17,2000-01-09,21-336,VAN,@,TOR,W (+10),0,12:50,3,4,0.75,0,0,,5,6,0.833,2,2,4,2,0,0,2,2,11,9.6,8
17,34,18,2000-01-10,21-337,VAN,@,BOS,W (+9),0,6:56,1,2,0.5,0,0,,0,0,,0,1,1,1,1,0,1,1,2,1.6,1
18,35,19,2000-01-12,21-339,VAN,,PHO,L (-3),0,9:48,0,0,,0,0,,2,2,1.0,0,0,0,2,1,0,2,1,2,2.0,-7
19,36,20,2000-01-14,21-341,VAN,,CLE,L (-2),0,14:41,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,2,0,4,2.7,7
20,37,21,2000-01-16,21-343,VAN,,MIA,L (-11),0,5:07,0,1,0.0,0,0,,0,0,,0,0,0,2,2,0,0,0,0,2.7,1
