,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
43,44,44,1987-03-05,24-173,SAS,@,DEN,L (-17),0,25:00,4,11,0.364,0,3,0.0,3,4,0.75,4,0,4,1,2,1,1,2,11,8.9,
44,45,45,1987-03-06,24-174,SAS,,SAC,W (+11),0,6:00,0,2,0.0,0,0,,0,0,,0,2,2,2,0,0,0,0,0,0.6,
45,46,46,1987-03-08,24-176,SAS,@,GSW,L (-26),0,12:00,4,6,0.667,0,0,,1,2,0.5,2,1,3,0,0,1,1,1,9,7.0,
46,47,47,1987-03-10,24-178,SAS,,ATL,L (-7),0,5:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,1,0,1,2,0.6,
47,48,48,1987-03-12,24-180,SAS,@,HOU,L (-9),0,7:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,1,0,1,2,2.0,
48,49,49,1987-03-16,24-184,SAS,@,SEA,L (-11),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
49,50,50,1987-03-17,24-185,SAS,@,SAC,W (+2),0,3:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
50,51,51,1987-03-20,24-188,SAS,@,LAL,L (-32),0,28:00,6,11,0.545,1,3,0.333,3,4,0.75,2,2,4,4,2,1,3,2,16,14.0,
51,52,52,1987-03-22,24-190,SAS,@,LAC,W (+4),0,14:00,0,4,0.0,0,0,,1,2,0.5,1,0,1,2,1,0,1,1,1,-0.5,
52,53,53,1987-03-27,24-195,SAS,@,UTA,L (-11),0,14:00,0,3,0.0,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-2.4,
53,54,54,1987-03-29,24-197,SAS,,POR,L (-22),0,11:00,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,2,1,2,-1.2,
54,55,55,1987-03-31,24-199,SAS,@,DEN,L (-5),0,15:00,1,3,0.333,0,0,,1,2,0.5,1,2,3,2,1,0,0,1,3,4.2,
55,56,56,1987-04-01,24-200,SAS,,UTA,L (-3),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
56,57,57,1987-04-03,24-202,SAS,,DEN,L (-10),0,18:00,4,7,0.571,0,1,0.0,0,0,,0,3,3,2,1,0,0,4,8,6.4,
57,58,58,1987-04-05,24-204,SAS,,GSW,L (-1),0,21:00,5,9,0.556,0,0,,3,4,0.75,1,2,3,3,2,0,2,1,13,11.3,
58,59,59,1987-04-08,24-207,SAS,,SAC,L (-1),0,14:00,1,4,0.25,0,0,,1,2,0.5,1,0,1,3,1,2,0,0,3,5.4,
59,60,60,1987-04-10,24-209,SAS,@,LAL,L (-10),0,12:00,3,7,0.429,0,0,,0,0,,1,1,2,1,1,0,0,2,6,4.2,
60,61,61,1987-04-11,24-210,SAS,@,PHO,L (-20),0,29:00,4,9,0.444,2,2,1.0,4,4,1.0,1,1,2,2,0,0,1,3,14,9.5,
61,62,62,1987-04-13,24-212,SAS,@,SAC,L (-5),0,26:00,10,17,0.588,2,2,1.0,2,2,1.0,2,2,4,1,3,1,2,5,24,18.5,
62,63,63,1987-04-15,24-214,SAS,,POR,W (+11),1,33:00,8,17,0.471,0,1,0.0,0,0,,2,1,3,2,1,0,0,3,16,10.2,
63,64,64,1987-04-17,24-216,SAS,,LAL,W (+12),1,27:00,6,11,0.545,0,0,,0,0,,0,1,1,5,0,0,2,1,12,8.1,
64,65,65,1987-04-19,24-218,SAS,@,POR,L (-10),1,26:00,1,6,0.167,0,0,,0,0,,2,2,4,4,1,0,3,2,2,0.2,
65,1,1,1988-11-04,26-052,CHI,,DET,L (-13),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,
66,2,2,1988-11-05,26-053,CHI,@,WSB,W (+13),0,24:00,4,8,0.5,0,0,,0,0,,3,4,7,3,2,0,0,3,8,10.2,
67,3,3,1988-11-08,26-056,CHI,@,NYK,L (-9),0,8:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,
68,4,4,1988-11-09,26-057,CHI,@,BOS,W (+6),0,3:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
69,5,5,1988-11-11,26-059,CHI,,NJN,W (+12),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
70,6,6,1988-11-12,26-060,CHI,@,NJN,L (-6),0,8:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,
71,7,7,1988-11-15,26-063,CHI,,PHI,W (+13),0,10:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,1,1,0,2,1.7,
72,8,8,1988-11-16,26-064,CHI,@,PHI,L (-13),0,2:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
73,9,9,1989-01-24,26-133,DAL,@,CHI,L (-18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
74,10,10,1989-01-25,26-134,DAL,,LAC,W (+19),0,2:00,2,2,1.0,0,0,,1,1,1.0,1,0,1,0,0,0,0,0,5,5.1,
75,11,11,1989-01-27,26-136,DAL,,SAS,W (+44),0,6:00,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,3,2.0,
76,12,12,1989-01-29,26-138,DAL,,LAL,L (-25),0,3:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,
77,13,13,1989-01-31,26-140,DAL,,UTA,L (-15),0,7:00,2,6,0.333,0,2,0.0,4,5,0.8,0,0,0,0,0,0,0,1,8,3.8,
78,14,14,1989-02-06,26-146,DAL,@,LAC,W (+18),0,2:00,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,1,1,0,0,3,4.4,
79,15,15,1989-02-14,26-154,DAL,,LAC,W (+19),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,
80,16,16,1989-02-16,26-156,DAL,,MIA,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
81,17,17,1989-02-20,26-160,DAL,@,SAS,W (+12),0,0:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
82,18,18,1989-02-22,26-162,DAL,@,DEN,L (-3),0,6:00,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2.3,
83,19,19,1989-02-24,26-164,DAL,,GSW,L (-35),0,7:00,0,6,0.0,0,3,0.0,0,0,,0,0,0,0,1,0,0,0,0,-3.2,
84,20,20,1989-02-25,26-165,DAL,,WSB,W (+34),0,3:00,2,2,1.0,0,0,,0,0,,0,1,1,1,1,0,0,1,4,5.0,
85,21,21,1989-02-27,26-167,DAL,@,ATL,L (-22),0,2:00,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,
86,22,22,1989-03-10,26-178,DAL,@,HOU,L (-10),0,5:00,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1.3,
87,23,23,1989-03-11,26-179,DAL,@,SAS,L (-7),0,5:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,
88,24,24,1989-03-13,26-181,DAL,,MIL,L (-16),0,8:00,2,2,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,4,4.8,
89,25,25,1989-03-15,26-183,DAL,@,GSW,L (-13),0,6:00,1,3,0.333,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,1,5,2.9,
90,26,26,1989-03-20,26-188,DAL,@,POR,L (-21),0,14:00,2,7,0.286,0,2,0.0,0,0,,1,1,2,3,1,0,0,3,4,2.8,
91,27,27,1989-03-22,26-190,DAL,@,LAC,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
92,28,28,1989-03-28,26-196,DAL,@,CLE,L (-12),0,2:00,0,0,,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,1,1.6,
93,29,29,1989-04-04,26-203,DAL,@,UTA,L (-15),0,2:00,2,3,0.667,0,0,,0,0,,0,0,0,0,1,0,0,0,4,3.7,
94,30,30,1989-04-08,26-207,DAL,,SEA,L (-24),0,17:00,2,6,0.333,0,2,0.0,4,4,1.0,3,1,4,2,1,1,0,3,8,8.9,
95,31,31,1989-04-12,26-211,DAL,,PHO,L (-15),0,9:00,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,2,0.2,
96,32,32,1989-04-14,26-213,DAL,@,SAS,W (+8),0,17:00,3,6,0.5,1,2,0.5,0,0,,2,1,3,4,0,0,1,1,7,7.1,
97,33,33,1989-04-16,26-215,DAL,,HOU,L (-2),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
98,1,1,1989-11-03,27-051,DAL,,LAL,L (-8),0,13:00,0,0,,0,0,,0,0,,1,1,2,1,0,1,2,0,0,0.4,
99,2,2,1989-11-07,27-055,DAL,@,SAC,L (-2),0,11:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
100,3,3,1989-11-08,27-056,DAL,@,LAC,W (+24),0,11:00,1,4,0.25,0,0,,4,4,1.0,1,0,1,0,1,0,1,3,6,3.1,
101,4,4,1989-11-12,27-060,DAL,@,LAL,L (-9),0,7:00,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,0,3,1.6,
102,5,5,1989-11-14,27-062,DAL,@,SEA,W (+4),0,5:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,
103,6,6,1989-11-17,27-065,DAL,,LAC,W (+17),0,15:00,0,2,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,2,2,2,-1.2,
104,7,7,1989-11-18,27-066,DAL,,MIA,W (+1),0,6:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,1,1,0,0,3,4.0,
105,8,8,1989-11-21,27-069,DAL,@,DEN,L (-16),0,14:00,3,5,0.6,0,0,,0,0,,0,1,1,1,0,0,1,3,6,2.5,
106,9,9,1989-11-24,27-072,DAL,,MIN,W (+10),0,10:00,0,4,0.0,0,0,,0,0,,0,1,1,1,1,0,0,1,0,-1.2,
107,10,10,1989-11-25,27-073,DAL,,SEA,L (-47),0,16:00,4,11,0.364,0,1,0.0,5,5,1.0,3,0,3,0,0,0,1,1,13,7.6,
108,11,11,1989-11-29,27-077,DAL,,CHH,W (+19),0,6:00,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-1.6,
109,12,12,1989-11-30,27-078,DAL,@,SAS,L (-4),0,10:00,1,3,0.333,0,0,,4,6,0.667,2,2,4,1,1,0,0,0,6,7.2,
110,13,13,1989-12-02,27-080,DAL,@,HOU,W (+3),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
111,14,14,1989-12-05,27-083,DAL,,GSW,W (+19),0,11:00,0,2,0.0,0,1,0.0,4,4,1.0,1,0,1,0,1,1,2,0,4,3.0,
112,15,15,1989-12-07,27-085,DAL,@,UTA,L (-10),0,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
113,16,16,1989-12-12,27-090,DAL,@,CHI,L (-8),0,10:00,0,0,,0,0,,3,4,0.75,0,1,1,2,1,0,0,0,3,5.3,
114,17,17,1989-12-13,27-091,DAL,@,MIN,W (+3),0,7:00,0,3,0.0,0,0,,0,0,,2,0,2,0,0,1,2,1,0,-2.4,
115,18,18,1989-12-15,27-093,DAL,@,PHI,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
116,19,19,1989-12-16,27-094,DAL,@,WSB,L (-4),0,11:00,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,2,0,2,3,4,2.4,
117,20,20,1989-12-19,27-097,DAL,@,CHH,L (-5),0,6:00,2,2,1.0,0,0,,0,0,,1,1,2,1,1,1,1,1,4,5.4,
118,21,21,1989-12-20,27-098,DAL,@,NJN,W (+6),0,10:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
119,22,22,1989-12-23,27-101,DAL,,SAC,W (+7),0,6:00,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,0,1,0.5,
120,23,23,1989-12-27,27-105,DAL,,ATL,W (+13),0,5:00,0,2,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,1,-1.2,
121,24,24,1989-12-29,27-107,DAL,,POR,L (-4),0,8:00,1,3,0.333,0,0,,0,0,,2,1,3,0,1,1,1,4,2,1.1,
122,25,25,1989-12-30,27-108,DAL,,DEN,W (+7),0,12:00,1,5,0.2,0,0,,0,0,,2,3,5,2,2,2,0,1,2,5.6,
123,26,26,1990-01-04,27-113,DAL,@,PHO,L (-17),0,8:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,
124,27,27,1990-01-05,27-114,DAL,,PHI,L (-25),0,3:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
125,28,28,1990-01-08,27-117,DAL,,SEA,W (+14),0,15:00,3,5,0.6,0,0,,1,2,0.5,0,1,1,0,1,0,0,3,7,4.4,
126,29,29,1990-01-10,27-119,DAL,@,GSW,L (-4),0,6:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,
127,30,30,1990-01-11,27-120,DAL,@,SEA,L (-11),0,16:00,2,5,0.4,0,0,,0,0,,1,2,3,0,1,0,0,0,4,3.6,
128,31,31,1990-01-13,27-122,DAL,,UTA,L (-10),0,11:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,2,4,0.9,
129,32,32,1990-01-15,27-124,DAL,@,DEN,L (-11),0,19:00,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-2.9,
130,33,33,1990-01-23,27-132,DAL,,WSB,W (+24),0,14:00,2,6,0.333,0,1,0.0,0,0,,0,0,0,1,0,1,1,1,4,0.6,
131,34,34,1990-01-26,27-135,DAL,,SAC,W (+13),0,13:00,1,3,0.333,0,1,0.0,0,1,0.0,0,2,2,2,0,0,0,1,2,1.5,
132,35,35,1990-01-27,27-136,DAL,@,HOU,W (+7),0,14:00,3,5,0.6,0,0,,0,0,,0,0,0,1,1,0,0,0,6,5.4,
133,36,36,1990-01-29,27-138,DAL,,NJN,W (+20),0,15:00,1,4,0.25,0,0,,0,0,,0,3,3,0,0,1,1,2,2,-0.6,
134,37,37,1990-02-02,27-142,DAL,@,UTA,L (-13),0,3:00,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,-1.5,
135,38,38,1990-02-03,27-143,DAL,@,POR,L (-31),0,6:00,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,1,0,1,1,3,1.6,
136,39,39,1990-02-06,27-146,DAL,@,SAC,W (+10),0,3:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,
137,40,40,1990-02-08,27-148,DAL,,MIN,W (+13),0,5:00,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,3.3,
138,41,41,1990-02-17,27-157,DAL,,ORL,W (+27),0,15:00,2,5,0.4,0,0,,2,2,1.0,0,1,1,2,0,0,0,4,6,3.4,
139,42,42,1990-02-23,27-163,DAL,@,IND,W (+11),0,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
140,43,43,1990-02-25,27-165,DAL,@,MIN,W (+5),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,
141,44,44,1990-02-27,27-167,DAL,@,NYK,L (-23),0,6:00,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,1.3,
142,45,45,1990-02-28,27-168,DAL,@,BOS,L (-13),0,7:00,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,2.3,
143,46,46,1990-03-03,27-171,DAL,@,DEN,L (-17),0,18:00,3,4,0.75,0,0,,2,3,0.667,2,3,5,1,1,0,1,1,8,8.6,
144,47,47,1990-03-14,27-182,DAL,,BOS,W (+11),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,
145,48,48,1990-03-16,27-184,DAL,,DEN,W (+7),0,14:00,3,5,0.6,0,0,,0,2,0.0,1,3,4,1,4,0,1,1,6,7.8,
146,49,49,1990-03-18,27-186,DAL,@,DET,L (-30),0,23:00,3,5,0.6,0,0,,3,4,0.75,0,0,0,0,1,1,1,3,9,5.8,
147,50,50,1990-03-19,27-187,DAL,@,ATL,W (+7),0,2:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,
148,51,51,1990-03-23,27-191,DAL,@,MIA,W (+3),0,16:00,4,6,0.667,1,1,1.0,1,4,0.25,1,1,2,1,1,0,0,1,10,8.5,
149,52,52,1990-03-25,27-193,DAL,,DET,W (+2),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
150,53,53,1990-03-27,27-195,DAL,,GSW,W (+10),0,11:00,1,5,0.2,0,0,,0,2,0.0,1,1,2,0,0,0,2,3,2,-4.1,
151,54,54,1990-03-29,27-197,DAL,@,SAS,W (+4),0,6:00,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,4,2.3,
152,55,55,1990-04-01,27-200,DAL,,MIL,W (+14),0,17:00,2,9,0.222,0,1,0.0,2,2,1.0,1,0,1,0,2,0,0,2,6,2.4,
153,56,56,1990-04-03,27-202,DAL,@,PHO,L (-6),0,15:00,3,6,0.5,0,0,,0,0,,0,1,1,0,0,1,1,2,6,2.2,
154,57,57,1990-04-04,27-203,DAL,,SAS,W (+6),0,12:00,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-1.4,
155,58,58,1990-04-07,27-206,DAL,,CHI,L (-1),0,8:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,2,4,2,-1.2,
156,59,59,1990-04-09,27-208,DAL,@,LAL,L (-7),0,11:00,2,5,0.4,0,0,,3,4,0.75,2,0,2,1,1,0,1,1,7,5.6,
157,60,60,1990-04-10,27-209,DAL,@,LAC,L (-8),0,13:00,1,5,0.2,0,1,0.0,0,0,,1,1,2,0,1,0,1,1,2,-0.5,
158,61,61,1990-04-12,27-211,DAL,@,GSW,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
159,62,62,1990-04-13,27-212,DAL,@,POR,L (-32),0,19:00,3,6,0.5,0,1,0.0,0,0,,2,1,3,2,0,0,2,5,6,2.1,
160,63,63,1990-04-17,27-216,DAL,,UTA,W (+1),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
161,64,64,1990-04-19,27-218,DAL,@,CHH,W (+9),0,12:00,1,4,0.25,0,0,,2,2,1.0,1,2,3,0,1,1,1,1,4,3.2,
162,65,65,1990-04-20,27-219,DAL,,HOU,W (+1),0,7:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,
163,66,66,1990-04-22,27-221,DAL,,CHH,W (+11),0,26:00,2,8,0.25,0,1,0.0,3,4,0.75,2,4,6,3,1,0,0,3,7,6.3,
