Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
16,16,1994-03-31,24-347,CLE,@,SAS,L (-16),0,7:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,
17,17,1994-04-07,24-354,CLE,@,NYK,L (-3),0,11:00,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,2,2,0,-2.9,
18,18,1994-04-08,24-355,CLE,@,WSB,L (-10),0,11:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
19,19,1994-04-12,24-359,CLE,,MIL,W (+28),0,7:00,2,4,.500,1,2,.500,0,0,,0,0,0,2,1,0,0,0,5,5.4,
20,20,1994-04-13,24-360,CLE,@,ATL,L (-15),0,16:00,4,6,.667,3,5,.600,0,0,,1,2,3,1,3,0,0,3,11,12.2,
21,21,1994-04-22,25-004,CLE,,WSB,W (+21),0,5:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,1,2,0,-1.2,
22,22,1994-04-24,25-006,CLE,,BOS,W (+26),0,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,0,0,-2.0,
1,1,1994-11-05,25-201,CLE,@,CHH,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,2,1994-11-10,25-206,CLE,,MIL,W (+20),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
3,3,1994-11-12,25-208,CLE,,IND,L (-7),0,3:00,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,0,1,0,1,0,7,6.4,
4,4,1994-11-22,25-218,CLE,,MIN,W (+33),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,
5,5,1994-11-23,25-219,CLE,@,MIA,L (-13),0,8:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,
6,6,1994-11-25,25-221,CLE,@,WSB,W (+2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,7,1994-11-30,25-226,CLE,,LAL,W (+38),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-1.4,
6,1,1998-03-11,28-327,GSW,,MIN,L (-29),0,5:33,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0.3,+2
7,2,1998-03-13,28-329,GSW,@,PHO,L (-24),0,5:02,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2,1.6,-3
9,3,1998-03-17,28-333,GSW,,LAC,L (-5),0,5:22,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,0,0,1.4,-5
10,4,1998-03-19,28-335,GSW,@,DAL,L (-6),0,5:49,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,-5
11,5,1998-03-20,28-336,GSW,@,MIA,L (-6),0,22:35,2,3,.667,2,3,.667,0,0,,0,0,0,4,1,0,1,5,6,5.5,+12
12,6,1998-03-22,28-338,GSW,@,ORL,L (-9),0,9:26,0,1,.000,0,0,,2,2,1.000,0,1,1,0,1,0,1,0,2,1.6,-1
13,7,1998-03-24,28-340,GSW,,NYK,L (-13),0,15:00,1,1,1.000,0,0,,0,0,,0,0,0,4,2,0,1,2,2,4.7,+3
14,8,1998-03-26,28-342,GSW,,SEA,W (+7),0,6:57,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,1,0,0,0.3,-2
15,9,1998-03-27,28-343,GSW,@,DEN,L (-8),0,14:44,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-7
16,10,1998-03-29,28-345,GSW,,POR,L (-16),0,8:33,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,0
17,11,1998-03-31,28-347,GSW,,MIL,L (-5),0,11:00,1,4,.250,0,2,.000,0,0,,0,0,0,2,1,0,0,1,2,1.6,0
19,12,1998-04-04,28-351,GSW,@,SAS,L (-8),0,9:55,3,4,.750,1,1,1.000,3,3,1.000,0,0,0,0,0,0,0,1,10,8.0,+10
20,13,1998-04-07,28-354,GSW,,UTA,L (-2),0,17:12,0,1,.000,0,1,.000,0,0,,1,2,3,5,0,1,2,1,0,2.4,-8
21,14,1998-04-09,28-356,GSW,,HOU,L (-4),0,14:56,0,2,.000,0,2,.000,0,2,.000,1,1,2,4,2,0,2,0,0,1.6,-2
22,15,1998-04-11,28-358,GSW,,LAL,L (-12),0,18:49,0,1,.000,0,1,.000,0,0,,0,0,0,7,2,0,0,1,0,5.8,-3
23,16,1998-04-13,28-360,GSW,,PHO,L (-8),0,27:23,0,3,.000,0,0,,0,0,,0,3,3,3,0,0,2,1,0,-1.5,-9
24,17,1998-04-15,28-362,GSW,@,LAC,W (+12),0,23:00,1,3,.333,1,2,.500,0,0,,0,2,2,2,1,0,2,1,3,1.9,+2
25,18,1998-04-16,28-363,GSW,,DAL,W (+6),0,11:49,1,1,1.000,1,1,1.000,0,0,,0,2,2,3,0,0,0,0,3,5.4,0
26,19,1998-04-18,29-000,GSW,,VAN,W (+12),0,10:50,2,3,.667,1,2,.500,0,0,,0,0,0,3,0,0,0,0,5,5.8,+4
