,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,14,14,1984-11-25,23-125,ATL,@,CLE,L (-7),0,14:00,2,5,0.4,0,0,,0,1,0.0,1,4,5,1,0,1,1,4,4,1.6,
14,15,15,1985-01-02,23-163,ATL,,CHI,W (+14),0,15:00,3,5,0.6,0,0,,1,1,1.0,0,4,4,0,1,0,1,5,7,3.9,
15,16,16,1985-01-04,23-165,ATL,@,DET,L (-23),0,16:00,7,10,0.7,0,1,0.0,3,6,0.5,2,3,5,0,2,0,3,3,17,11.7,
16,17,17,1985-01-05,23-166,ATL,,NJN,W (+10),0,13:00,3,4,0.75,1,1,1.0,2,2,1.0,0,2,2,3,1,0,2,3,9,7.9,
17,18,18,1985-01-11,23-172,ATL,@,NJN,L (-19),0,12:00,0,3,0.0,0,0,,0,0,,0,3,3,1,0,1,1,4,0,-2.4,
18,19,19,1985-01-12,23-173,ATL,,BOS,L (-8),0,15:00,3,5,0.6,0,0,,4,4,1.0,0,0,0,1,1,0,4,5,10,3.4,
19,20,20,1985-01-15,23-176,ATL,@,IND,W (+7),0,16:00,0,4,0.0,0,0,,1,2,0.5,2,4,6,2,0,2,1,1,1,1.8,
20,21,21,1985-01-16,23-177,ATL,@,PHI,L (-23),0,15:00,2,3,0.667,0,0,,2,2,1.0,3,2,5,1,0,0,2,3,6,4.9,
21,22,22,1985-01-18,23-179,ATL,,SEA,W (+14),0,17:00,5,8,0.625,0,0,,1,2,0.5,0,3,3,1,0,1,1,4,11,6.7,
22,23,23,1985-01-19,23-180,ATL,@,NYK,L (-2),0,14:00,2,7,0.286,0,0,,0,0,,2,1,3,1,0,0,6,2,4,-4.5,
23,24,24,1985-01-22,23-183,ATL,,DET,L (-17),0,26:00,4,7,0.571,0,0,,9,9,1.0,0,3,3,8,0,1,0,4,17,19.3,
24,25,25,1985-01-23,23-184,ATL,,PHO,W (+1),0,20:00,1,2,0.5,0,0,,2,2,1.0,1,6,7,0,0,0,1,3,4,3.3,
25,26,26,1985-02-01,23-193,ATL,,CLE,W (+18),0,16:00,4,9,0.444,0,0,,2,2,1.0,1,3,4,3,0,1,0,2,10,8.9,
26,27,27,1985-02-02,23-194,ATL,@,DET,L (-8),0,28:00,7,10,0.7,0,0,,2,4,0.5,0,3,3,2,0,3,5,4,16,8.8,
27,28,28,1985-02-04,23-196,ATL,@,PHI,L (-14),0,19:00,0,3,0.0,0,0,,0,0,,2,1,3,2,1,2,2,6,0,-1.0,
28,29,29,1985-02-05,23-197,ATL,,DAL,L (-9),1,22:00,4,8,0.5,0,0,,3,4,0.75,2,1,3,1,0,0,0,4,11,7.4,
29,30,30,1985-02-07,23-199,ATL,@,MIL,W (+3),0,24:00,5,15,0.333,0,0,,6,7,0.857,7,1,8,1,0,1,3,3,16,9.5,
30,31,31,1985-02-12,23-204,ATL,@,DEN,L (-24),0,19:00,3,7,0.429,1,1,1.0,4,4,1.0,0,3,3,0,0,0,1,5,11,5.2,
31,32,32,1985-02-13,23-205,ATL,@,UTA,W (+6),0,20:00,2,3,0.667,0,0,,0,1,0.0,1,4,5,3,0,2,4,5,4,1.7,
32,33,33,1985-02-15,23-207,ATL,@,LAL,L (-9),0,17:00,3,6,0.5,0,0,,1,2,0.5,2,0,2,0,0,2,1,4,7,3.8,
33,34,34,1985-02-17,23-209,ATL,@,LAC,W (+1),0,16:00,2,7,0.286,0,0,,0,0,,1,3,4,1,0,0,0,1,4,1.8,
34,35,35,1985-02-19,23-211,ATL,,GSW,W (+3),0,15:00,5,5,1.0,0,0,,3,4,0.75,1,1,2,1,0,3,0,5,13,12.9,
35,36,36,1985-02-22,23-214,ATL,,NYK,L (-8),0,20:00,3,6,0.5,0,1,0.0,0,0,,4,4,8,1,3,1,1,3,6,9.2,
36,37,37,1985-02-26,23-218,ATL,,DEN,L (-12),1,28:00,5,7,0.714,0,0,,2,4,0.5,3,1,4,0,0,4,4,3,12,8.3,
37,38,38,1985-02-27,23-219,ATL,@,NJN,L (-23),1,35:00,5,9,0.556,0,0,,4,4,1.0,2,4,6,4,0,2,4,2,14,11.7,
38,39,39,1985-03-01,23-221,ATL,@,BOS,W (+9),1,16:00,3,5,0.6,0,0,,0,0,,2,3,5,1,0,1,2,4,6,3.8,
39,40,40,1985-03-02,23-222,ATL,,SAS,L (-13),1,20:00,7,9,0.778,0,0,,0,0,,1,1,2,1,0,0,0,6,14,9.8,
40,41,41,1985-03-05,23-225,ATL,,POR,L (-9),1,30:00,2,6,0.333,0,0,,3,3,1.0,4,7,11,1,1,5,1,5,7,10.7,
41,42,42,1985-03-06,23-226,ATL,@,PHI,L (-10),1,40:00,4,11,0.364,0,0,,3,3,1.0,2,7,9,1,0,1,2,1,11,7.4,
42,43,43,1985-03-09,23-229,ATL,,DET,L (-2),1,28:00,1,3,0.333,0,0,,1,2,0.5,1,4,5,3,0,4,5,3,3,1.5,
43,44,44,1985-03-11,23-231,ATL,,MIL,L (-6),1,28:00,2,3,0.667,0,0,,0,0,,2,2,4,1,0,1,0,3,4,4.9,
44,45,45,1985-03-12,23-232,ATL,,BOS,L (-11),1,29:00,6,7,0.857,0,0,,1,2,0.5,1,8,9,3,3,2,3,3,13,15.5,
45,46,46,1985-03-14,23-234,ATL,@,GSW,W (+8),1,6:00,2,2,1.0,0,0,,0,0,,1,1,2,0,0,2,0,1,4,5.4,
46,47,47,1985-03-16,23-236,ATL,@,SEA,L (-9),0,19:00,3,5,0.6,0,0,,3,3,1.0,0,2,2,1,1,6,2,4,9,9.6,
47,48,48,1985-03-17,23-237,ATL,@,POR,L (-13),0,18:00,1,7,0.143,0,0,,1,1,1.0,0,2,2,0,1,1,4,3,3,-4.4,
48,49,49,1985-03-19,23-239,ATL,,WSB,W (+6),0,13:00,1,3,0.333,0,1,0.0,0,0,,0,0,0,2,1,1,0,3,2,2.2,
49,50,50,1985-03-22,23-242,ATL,,KCK,L (-19),0,19:00,3,7,0.429,0,0,,0,0,,1,3,4,1,0,1,2,4,6,1.7,
50,51,51,1985-03-23,23-243,ATL,@,CLE,W (+5),1,18:00,2,4,0.5,0,0,,0,0,,2,1,3,1,0,0,2,4,4,0.8,
51,52,52,1985-03-26,23-246,ATL,,NJN,L (-1),1,35:00,7,13,0.538,0,0,,1,2,0.5,2,5,7,1,0,1,2,4,15,9.0,
52,53,53,1985-03-27,23-247,ATL,@,IND,W (+26),1,23:00,7,9,0.778,0,0,,2,3,0.667,1,4,5,1,0,1,0,6,16,13.0,
53,54,54,1985-03-30,23-250,ATL,@,MIL,L (-11),1,32:00,7,13,0.538,0,0,,2,2,1.0,3,4,7,2,1,3,1,4,16,14.9,
54,55,55,1985-04-01,23-252,ATL,@,DET,W (+14),0,22:00,4,7,0.571,0,0,,0,0,,1,2,3,1,0,0,0,5,8,4.7,
55,56,56,1985-04-02,23-253,ATL,,PHI,L (-11),0,22:00,4,9,0.444,0,1,0.0,2,2,1.0,2,0,2,1,1,2,0,5,10,7.8,
56,57,57,1985-04-04,23-255,ATL,@,NYK,W (+21),0,14:00,2,4,0.5,0,0,,5,6,0.833,1,1,2,0,0,0,3,5,9,2.6,
57,58,58,1985-04-06,23-257,ATL,,CHI,L (-3),0,16:00,1,3,0.333,0,0,,4,4,1.0,1,1,2,1,0,1,3,4,6,2.1,
58,59,59,1985-04-09,23-260,ATL,@,WSB,L (-20),0,19:00,5,9,0.556,0,0,,3,4,0.75,3,2,5,1,0,1,2,1,13,10.0,
59,60,60,1985-04-10,23-261,ATL,,NYK,W (+4),0,16:00,3,3,1.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,2,8,7.7,
60,61,61,1985-04-12,23-263,ATL,@,CHI,W (+11),0,23:00,6,10,0.6,0,0,,5,7,0.714,5,4,9,3,0,0,1,4,17,15.8,
61,62,62,1985-04-13,23-264,ATL,,IND,W (+5),0,21:00,4,7,0.571,0,0,,2,2,1.0,1,4,5,2,3,1,1,4,10,11.1,
62,1,1,1986-01-14,24-175,ATL,,SAC,W (+11),0,7:00,2,2,1.0,0,0,,0,4,0.0,2,0,2,0,0,0,0,2,4,2.4,
63,2,2,1986-01-16,24-177,ATL,,CLE,W (+17),0,20:00,4,7,0.571,0,0,,5,7,0.714,2,4,6,1,4,3,4,4,13,12.7,
64,3,3,1986-01-18,24-179,ATL,,BOS,L (-3),0,6:00,2,4,0.5,0,0,,0,0,,1,2,3,0,0,0,2,3,4,0.1,
65,4,4,1986-01-20,24-181,ATL,,MIL,W (+3),0,27:00,6,8,0.75,0,0,,2,2,1.0,1,5,6,4,2,2,0,3,14,18.0,
66,5,5,1986-01-22,24-183,ATL,,GSW,W (+31),0,17:00,2,5,0.4,0,0,,0,0,,0,1,1,1,0,0,1,4,4,-0.3,
67,6,6,1986-01-24,24-185,ATL,,NYK,W (+17),0,11:00,2,4,0.5,0,0,,0,0,,0,0,0,0,0,1,0,3,4,1.5,
68,7,7,1986-01-25,24-186,ATL,@,WSB,L (-8),0,7:00,4,5,0.8,0,0,,0,0,,1,0,1,0,0,0,2,4,8,3.2,
69,8,8,1986-01-28,24-189,ATL,,IND,W (+31),0,22:00,5,8,0.625,0,0,,2,2,1.0,1,2,3,2,0,2,0,3,12,11.3,
70,9,9,1986-01-29,24-190,ATL,@,DET,L (-13),0,15:00,4,6,0.667,0,0,,0,0,,0,0,0,0,0,0,0,3,8,4.2,
71,10,10,1986-01-31,24-192,ATL,,DET,W (+13),0,14:00,3,5,0.6,0,0,,0,0,,0,1,1,1,0,1,0,5,6,3.4,
72,11,11,1986-02-01,24-193,ATL,@,NJN,L (-8),0,13:00,3,6,0.5,0,0,,0,0,,0,1,1,1,0,1,0,3,6,3.5,
73,12,12,1986-02-04,24-196,ATL,@,CLE,W (+1),0,18:00,1,5,0.2,0,0,,1,2,0.5,2,5,7,1,1,1,0,2,3,4.0,
74,13,13,1986-02-06,24-198,ATL,@,IND,W (+15),0,14:00,1,2,0.5,0,0,,3,4,0.75,2,3,5,1,0,1,2,2,5,4.5,
75,14,14,1986-02-11,24-203,ATL,@,HOU,L (-13),0,19:00,3,10,0.3,0,0,,2,2,1.0,1,2,3,1,1,2,0,1,8,6.2,
76,15,15,1986-02-13,24-205,ATL,@,SAC,W (+9),0,13:00,2,4,0.5,0,0,,0,0,,0,6,6,0,0,1,0,6,4,2.1,
77,16,16,1986-02-14,24-206,ATL,@,LAL,L (-24),0,21:00,4,9,0.444,0,0,,3,4,0.75,2,3,5,0,0,0,1,1,11,6.8,
78,17,17,1986-02-17,24-209,ATL,@,SEA,L (-13),0,14:00,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,2,2,2,-0.8,
79,1,1,1986-11-26,25-126,ATL,@,PHO,L (-14),0,17:00,2,5,0.4,0,0,,2,4,0.5,2,1,3,0,0,1,3,3,6,0.7,
80,2,2,1986-11-28,25-128,ATL,@,UTA,W (+9),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
81,3,3,1986-11-30,25-130,ATL,@,SAC,W (+4),0,10:00,1,1,1.0,0,0,,2,2,1.0,2,1,3,0,0,0,1,0,4,4.4,
82,4,4,1986-12-02,25-132,ATL,,DEN,W (+16),0,4:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
83,5,5,1986-12-04,25-134,ATL,@,HOU,W (+16),0,3:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0.5,
84,6,6,1986-12-05,25-135,ATL,@,IND,L (-6),0,7:00,2,4,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,6,4.3,
85,7,7,1986-12-09,25-139,ATL,@,CLE,W (+24),0,9:00,1,3,0.333,0,0,,2,2,1.0,0,3,3,1,0,1,1,2,4,2.8,
86,8,8,1986-12-10,25-140,ATL,,CHI,W (+28),0,7:00,2,4,0.5,0,0,,2,3,0.667,2,3,5,0,0,0,2,4,6,2.3,
87,9,9,1986-12-12,25-142,ATL,,SAC,W (+10),0,14:00,2,4,0.5,0,0,,5,6,0.833,1,0,1,1,0,0,0,3,9,6.8,
88,10,10,1986-12-13,25-143,ATL,@,NYK,W (+12),0,10:00,1,1,1.0,0,0,,0,2,0.0,0,1,1,1,0,0,1,3,2,-0.3,
89,11,11,1986-12-16,25-146,ATL,,DET,L (-11),0,9:00,0,3,0.0,0,0,,0,2,0.0,0,1,1,0,1,2,1,5,0,-3.2,
90,12,12,1986-12-18,25-148,ATL,@,MIL,L (-9),0,11:00,1,2,0.5,0,0,,0,0,,1,2,3,2,1,2,1,2,2,4.3,
91,13,13,1986-12-20,25-150,ATL,,SAS,W (+15),0,11:00,0,2,0.0,0,0,,2,2,1.0,2,4,6,0,0,1,1,3,2,1.7,
92,14,14,1986-12-27,25-157,ATL,,GSW,W (+11),0,5:00,3,3,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,1,7,5.7,
93,15,15,1986-12-29,25-159,ATL,@,CLE,L (-1),0,6:00,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,1,1,2,4,2.5,
94,16,16,1987-01-02,25-163,ATL,@,WSB,W (+17),0,4:00,1,3,0.333,0,0,,0,0,,1,2,3,0,0,1,0,0,2,2.3,
95,17,17,1987-01-03,25-164,ATL,,NYK,W (+22),0,10:00,3,6,0.5,0,0,,2,2,1.0,3,1,4,0,0,0,0,4,8,5.8,
96,18,18,1987-01-06,25-167,ATL,@,NYK,L (-32),0,10:00,1,3,0.333,0,0,,1,2,0.5,0,1,1,0,0,1,1,1,3,0.5,
97,19,19,1987-01-10,25-171,ATL,,CLE,W (+25),0,17:00,3,7,0.429,0,0,,4,4,1.0,5,0,5,1,2,0,1,3,10,10.3,
98,20,20,1987-01-12,25-173,ATL,,LAC,W (+10),0,4:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,3,2,1.1,
99,21,21,1987-01-14,25-175,ATL,@,PHI,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
100,22,22,1987-01-15,25-176,ATL,,MIL,W (+39),0,15:00,2,4,0.5,0,0,,0,0,,1,4,5,1,0,2,1,1,4,4.6,
101,23,23,1987-01-18,25-179,ATL,@,MIL,L (-9),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
102,24,24,1987-01-19,25-180,ATL,@,DET,L (-10),0,18:00,3,7,0.429,0,0,,4,4,1.0,3,1,4,0,0,0,0,3,10,7.5,
103,25,25,1987-01-23,25-184,ATL,@,BOS,L (-20),0,25:00,8,11,0.727,0,0,,2,4,0.5,1,3,4,2,2,0,1,4,18,15.1,
104,26,26,1987-01-24,25-185,ATL,,SEA,W (+10),0,19:00,1,6,0.167,0,0,,0,0,,1,0,1,3,0,1,0,4,2,0.1,
105,27,27,1987-01-27,25-188,ATL,,IND,W (+16),0,34:00,7,15,0.467,0,1,0.0,4,4,1.0,2,4,6,3,0,4,1,3,18,15.6,
106,28,28,1987-01-29,25-190,ATL,@,CLE,L (-11),0,15:00,2,7,0.286,0,0,,0,0,,0,1,1,1,1,0,1,4,4,-0.7,
107,29,29,1987-01-30,25-191,ATL,,NYK,W (+8),0,17:00,3,8,0.375,0,0,,0,0,,1,1,2,2,0,1,0,4,6,3.1,
108,30,30,1987-02-01,25-193,ATL,,HOU,L (-2),0,7:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,
109,31,31,1987-02-03,25-195,ATL,,BOS,W (+3),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
110,32,32,1987-02-10,25-202,ATL,@,SEA,W (+12),0,2:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
111,33,33,1987-02-11,25-203,ATL,@,LAC,W (+27),0,11:00,3,6,0.5,0,0,,1,1,1.0,2,1,3,0,0,1,1,3,7,4.2,
112,34,34,1987-02-14,25-206,ATL,@,GSW,L (-7),1,8:00,0,0,,0,0,,0,2,0.0,0,2,2,0,0,2,0,4,0,-0.4,
113,35,35,1987-02-15,25-207,ATL,@,POR,L (-5),1,9:00,1,2,0.5,0,0,,4,4,1.0,0,2,2,0,0,1,1,3,6,4.1,
114,36,36,1987-02-17,25-209,ATL,,DET,W (+4),0,5:00,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,0.3,
115,37,37,1987-02-20,25-212,ATL,,IND,L (-2),0,9:00,1,1,1.0,0,0,,0,0,,1,1,2,0,1,1,2,4,2,0.8,
116,38,38,1987-02-21,25-213,ATL,@,DET,L (-5),0,19:00,8,9,0.889,0,0,,1,1,1.0,2,0,2,0,0,1,0,3,17,14.8,
117,39,39,1987-02-23,25-215,ATL,,PHI,W (+9),0,8:00,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0.5,
118,40,40,1987-02-24,25-216,ATL,@,CHI,L (-10),0,13:00,3,5,0.6,0,0,,1,1,1.0,0,1,1,0,0,0,1,1,7,3.6,
119,41,41,1987-02-27,25-219,ATL,,BOS,W (+10),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
120,42,42,1987-02-28,25-220,ATL,,POR,W (+21),0,15:00,2,6,0.333,0,0,,5,8,0.625,1,2,3,0,1,4,1,3,9,7.3,
121,43,43,1987-03-02,25-222,ATL,,WSB,W (+22),0,6:00,1,3,0.333,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,1,3,1.2,
122,44,44,1987-03-03,25-223,ATL,@,IND,W (+1),0,8:00,2,3,0.667,0,0,,1,2,0.5,0,2,2,0,0,1,0,1,5,4.2,
123,45,45,1987-03-06,25-226,ATL,@,NJN,W (+28),0,15:00,4,7,0.571,0,0,,1,1,1.0,1,3,4,0,0,1,0,3,9,6.8,
124,46,46,1987-03-07,25-227,ATL,,UTA,W (+25),0,6:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-1.2,
125,47,47,1987-03-09,25-229,ATL,,CHI,W (+5),0,3:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,
126,48,48,1987-03-15,25-235,ATL,@,DEN,W (+4),0,12:00,2,4,0.5,0,0,,0,0,,1,0,1,1,0,1,2,1,4,1.7,
127,49,49,1987-03-17,25-237,ATL,,WSB,W (+20),0,13:00,2,4,0.5,0,0,,2,4,0.5,2,5,7,2,0,1,1,3,6,6.0,
128,50,50,1987-03-18,25-238,ATL,@,PHI,L (-2),0,16:00,4,5,0.8,0,0,,0,0,,1,4,5,0,2,0,1,4,8,7.4,
129,51,51,1987-03-20,25-240,ATL,,MIL,W (+17),0,1:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,
130,52,52,1987-03-24,25-244,ATL,@,WSB,W (+9),0,6:00,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,3,1.9,
131,53,53,1987-03-26,25-246,ATL,,DAL,W (+8),0,3:00,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,0,-1.6,
132,54,54,1987-03-28,25-248,ATL,,IND,L (-6),0,6:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,3,2.6,
133,55,55,1987-04-01,25-252,ATL,@,MIL,L (-12),0,21:00,8,12,0.667,0,0,,2,4,0.5,3,2,5,0,0,2,0,4,18,14.5,
134,56,56,1987-04-03,25-254,ATL,,NYK,W (+37),0,15:00,2,5,0.4,0,0,,3,4,0.75,2,3,5,2,0,2,1,4,7,6.4,
135,57,57,1987-04-04,25-255,ATL,,CHI,W (+13),0,16:00,4,10,0.4,0,0,,0,1,0.0,1,3,4,0,1,1,1,4,8,2.9,
136,58,58,1987-04-06,25-257,ATL,,CLE,W (+5),0,7:00,4,5,0.8,0,0,,0,0,,0,2,2,0,1,1,1,3,8,6.2,
137,59,59,1987-04-08,25-259,ATL,,PHI,W (+18),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
138,60,60,1987-04-10,25-261,ATL,,DET,W (+2),0,7:00,1,3,0.333,0,0,,2,2,1.0,1,2,3,0,0,0,1,1,4,2.2,
139,61,61,1987-04-12,25-263,ATL,@,NJN,W (+27),0,22:00,6,10,0.6,0,0,,1,3,0.333,2,4,6,1,0,0,1,2,13,9.1,
140,62,62,1987-04-13,25-264,ATL,@,IND,W (+1),0,19:00,4,6,0.667,0,0,,4,5,0.8,2,2,4,0,0,1,0,3,12,10.5,
141,63,63,1987-04-15,25-266,ATL,,NJN,W (+20),0,15:00,3,5,0.6,0,0,,3,3,1.0,2,1,3,2,1,2,1,2,9,10.4,
142,64,64,1987-04-16,25-267,ATL,@,CHI,W (+3),0,23:00,9,15,0.6,0,0,,2,2,1.0,3,3,6,2,0,3,1,4,20,17.0,
143,65,65,1987-04-19,25-270,ATL,@,BOS,L (-11),0,21:00,4,8,0.5,0,0,,1,1,1.0,2,1,3,2,0,4,1,6,9,7.5,
144,1,1,1987-11-06,26-106,ATL,,WSB,W (+17),0,11:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,2,0,1,2,3,3,1.2,
145,2,2,1987-11-07,26-107,ATL,,CLE,W (+8),0,22:00,2,6,0.333,0,0,,5,6,0.833,2,5,7,1,0,3,1,4,9,8.3,
146,3,3,1987-11-10,26-110,ATL,,CHI,L (-10),0,13:00,4,5,0.8,0,0,,1,1,1.0,0,1,1,1,0,0,0,4,9,6.5,
147,4,4,1987-11-11,26-111,ATL,@,NYK,W (+1),0,14:00,1,4,0.25,0,0,,2,2,1.0,0,3,3,0,1,2,2,3,4,1.7,
148,5,5,1987-11-14,26-114,ATL,,PHI,W (+21),0,23:00,2,5,0.4,0,0,,4,7,0.571,2,4,6,1,0,1,3,5,8,3.1,
149,6,6,1987-11-15,26-115,ATL,@,MIL,L (-9),0,19:00,4,7,0.571,0,0,,4,4,1.0,2,2,4,4,0,0,1,5,12,10.5,
150,7,7,1987-11-18,26-118,ATL,,GSW,W (+3),0,13:00,4,5,0.8,0,0,,0,1,0.0,2,1,3,0,1,1,3,3,8,4.9,
151,8,8,1987-11-20,26-120,ATL,@,CHI,L (-2),0,14:00,2,5,0.4,0,0,,2,4,0.5,0,2,2,0,0,2,1,4,6,1.9,
152,9,9,1987-11-21,26-121,ATL,,HOU,W (+10),0,14:00,2,2,1.0,0,0,,3,4,0.75,1,2,3,0,0,0,1,0,7,6.3,
153,10,10,1987-11-25,26-125,ATL,@,BOS,L (-15),0,13:00,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,0,2,2,0.8,
154,11,11,1987-11-27,26-127,ATL,@,IND,L (-2),0,25:00,3,6,0.5,0,0,,0,0,,0,4,4,2,1,0,3,5,6,1.6,
155,12,12,1987-11-28,26-128,ATL,,SAS,W (+24),0,19:00,2,9,0.222,0,0,,0,0,,2,3,5,3,0,3,2,5,4,1.0,
156,13,13,1987-12-01,26-131,ATL,,BOS,W (+14),0,14:00,1,5,0.2,0,0,,3,4,0.75,4,6,10,4,0,1,0,3,5,8.4,
157,14,14,1987-12-03,26-133,ATL,@,WSB,W (+8),0,27:00,5,10,0.5,0,0,,2,2,1.0,0,3,3,1,2,1,1,2,12,9.5,
158,15,15,1987-12-04,26-134,ATL,,NJN,W (+37),0,18:00,7,9,0.778,0,0,,3,3,1.0,0,0,0,2,1,2,1,6,17,13.9,
159,16,16,1987-12-08,26-138,ATL,@,LAC,W (+11),0,16:00,1,3,0.333,0,0,,0,0,,0,3,3,0,0,2,1,3,2,0.4,
160,17,17,1987-12-09,26-139,ATL,@,PHO,L (-12),0,7:00,0,3,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,1,2,0,-4.7,
161,18,18,1987-12-11,26-141,ATL,@,GSW,W (+16),0,24:00,7,9,0.778,0,0,,2,2,1.0,1,3,4,2,0,1,1,2,16,14.4,
162,19,19,1987-12-13,26-143,ATL,@,SAC,W (+6),0,17:00,4,5,0.8,0,0,,0,0,,1,2,3,0,1,1,3,3,8,4.9,
163,20,20,1987-12-15,26-145,ATL,,IND,W (+2),0,16:00,1,3,0.333,0,0,,3,4,0.75,2,0,2,0,0,2,1,4,5,3.1,
164,21,21,1987-12-18,26-148,ATL,@,MIL,W (+7),0,23:00,6,11,0.545,0,0,,3,6,0.5,1,6,7,0,1,0,1,5,15,9.0,
165,22,22,1987-12-19,26-149,ATL,,UTA,W (+6),1,29:00,2,9,0.222,0,0,,0,2,0.0,1,5,6,2,1,1,1,4,4,0.4,
166,23,23,1987-12-22,26-152,ATL,@,HOU,L (-19),1,26:00,5,12,0.417,0,1,0.0,0,0,,3,4,7,0,1,2,2,3,10,6.1,
167,24,24,1987-12-26,26-156,ATL,,NYK,W (+27),0,13:00,2,4,0.5,0,0,,2,2,1.0,1,1,2,1,0,1,1,2,6,4.6,
168,25,25,1987-12-29,26-159,ATL,@,CHI,W (+10),0,18:00,2,2,1.0,0,0,,0,0,,2,1,3,2,0,1,1,1,4,5.8,
169,26,26,1987-12-30,26-160,ATL,@,CLE,W (+7),0,13:00,6,8,0.75,0,0,,1,2,0.5,0,0,0,3,0,1,0,2,13,11.4,
170,27,27,1988-01-05,26-166,ATL,,DET,W (+10),0,21:00,6,9,0.667,0,0,,1,1,1.0,1,5,6,0,0,0,2,2,13,8.5,
