Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1992-11-24,23-075,MIA,@,IND,L (-32),0,14:00,2,4,.500,0,0,,3,4,.750,1,3,4,1,0,0,1,0,7,5.9,
2,2,1992-11-25,23-076,MIA,,IND,W (+17),0,13:00,4,5,.800,0,0,,2,2,1.000,2,1,3,0,0,0,1,3,10,7.6,
3,3,1992-11-27,23-078,MIA,,HOU,L (-8),1,38:00,6,12,.500,0,0,,2,3,.667,3,4,7,0,0,0,2,6,14,6.5,
4,4,1992-11-28,23-079,MIA,@,ATL,L (-12),0,14:00,2,3,.667,0,0,,3,5,.600,2,2,4,0,1,0,1,4,7,5.3,
5,5,1992-12-02,23-083,MIA,@,MIL,L (-3),0,6:00,2,3,.667,0,0,,1,1,1.000,1,1,2,1,0,0,0,3,5,4.2,
6,6,1992-12-04,23-085,MIA,@,BOS,L (-10),0,16:00,2,4,.500,0,0,,3,7,.429,2,1,3,1,0,0,1,6,7,2.4,
7,7,1992-12-08,23-089,MIA,@,DAL,W (+14),0,16:00,6,8,.750,0,0,,6,7,.857,2,3,5,0,1,0,1,2,18,15.9,
8,8,1992-12-10,23-091,MIA,@,SAS,L (-10),0,14:00,4,5,.800,0,0,,1,1,1.000,1,1,2,1,0,0,4,6,9,2.4,
9,9,1992-12-12,23-093,MIA,,PHO,L (-4),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,
10,10,1992-12-18,23-099,MIA,,ATL,L (-8),0,11:00,2,3,.667,0,0,,1,1,1.000,0,3,3,1,0,0,0,2,5,4.5,
11,11,1992-12-26,23-107,MIA,,ORL,W (+6),0,8:00,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,1,2,4,2.6,
12,12,1993-01-07,23-119,MIA,@,GSW,L (-14),0,7:00,1,2,.500,0,0,,4,8,.500,1,1,2,0,0,0,1,0,6,3.4,
13,13,1993-01-09,23-121,MIA,@,SAC,L (-14),0,4:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,1,0,0,3,3.7,
14,14,1993-01-10,23-122,MIA,@,LAL,W (+12),0,5:00,0,0,,0,0,,1,2,.500,0,1,1,0,2,0,0,5,1,0.9,
15,15,1993-01-12,23-124,MIA,@,UTA,L (-3),0,8:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,1.2,
16,16,1993-01-14,23-126,MIA,@,POR,L (-11),0,8:00,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,0,1,2,2.6,
