Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
39,39,2012-03-08,22-188,PHO,,DAL,W (+2),0,5:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-3
40,40,2012-03-10,22-190,PHO,,MEM,W (+7),0,3:28,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-2.9,-8
41,41,2012-03-12,22-192,PHO,,MIN,L (-3),0,20:00,2,8,.250,0,3,.000,0,0,,1,4,5,0,1,1,0,2,4,2.0,-8
43,42,2012-03-15,22-195,PHO,@,LAC,W (+4),0,15:59,4,10,.400,1,3,.333,1,2,.500,1,5,6,1,3,1,2,0,10,8.8,+12
44,43,2012-03-16,22-196,PHO,,DET,W (+8),0,12:04,2,4,.500,0,0,,0,0,,0,1,1,2,0,1,1,5,4,1.4,-2
45,44,2012-03-18,22-198,PHO,,HOU,W (+13),0,17:00,2,6,.333,0,0,,0,0,,0,4,4,1,0,1,2,1,4,0.8,+7
46,45,2012-03-20,22-200,PHO,@,MIA,L (-4),0,21:59,4,7,.571,1,2,.500,3,5,.600,0,4,4,0,1,1,1,5,12,7.8,+7
47,46,2012-03-21,22-201,PHO,@,ORL,L (-10),0,25:59,4,8,.500,1,3,.333,0,0,,1,2,3,0,1,0,2,3,9,4.1,-7
48,47,2012-03-23,22-203,PHO,@,IND,W (+2),0,6:16,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,3,0,-1.2,-3
49,48,2012-03-25,22-205,PHO,@,CLE,W (+25),0,25:54,9,12,.750,2,3,.667,2,3,.667,1,4,5,0,0,1,1,3,22,17.2,0
50,49,2012-03-27,22-207,PHO,,SAS,L (-7),0,6:40,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.2,-3
53,50,2012-04-03,22-214,PHO,@,SAC,W (+9),0,13:36,0,3,.000,0,1,.000,1,2,.500,0,2,2,0,2,0,1,3,1,-1.1,-4
54,51,2012-04-04,22-215,PHO,@,UTA,W (+2),0,18:13,4,7,.571,1,3,.333,2,4,.500,1,3,4,3,0,0,1,4,11,8.0,+11
55,52,2012-04-06,22-217,PHO,@,DEN,L (-6),0,16:48,0,1,.000,0,1,.000,3,4,.750,1,2,3,0,0,0,0,5,3,1.2,+3
56,53,2012-04-07,22-218,PHO,,LAL,W (+20),0,26:03,4,5,.800,1,1,1.000,4,4,1.000,2,3,5,0,0,2,1,2,13,13.0,+11
57,54,2012-04-09,22-220,PHO,@,MIN,W (+24),0,31:17,9,15,.600,1,3,.333,2,2,1.000,1,5,6,1,1,1,3,4,21,14.1,+14
58,55,2012-04-11,22-222,PHO,@,MEM,L (-11),0,26:45,7,12,.583,1,4,.250,2,2,1.000,3,3,6,1,0,0,0,1,17,14.7,-4
59,56,2012-04-13,22-224,PHO,@,HOU,W (+7),0,16:29,1,4,.250,0,1,.000,5,5,1.000,0,2,2,2,1,1,2,3,7,5.1,-5
60,57,2012-04-14,22-225,PHO,@,SAS,L (-14),0,32:20,3,10,.300,0,2,.000,4,6,.667,2,7,9,4,1,3,1,2,10,11.0,+11
61,58,2012-04-16,22-227,PHO,,POR,W (+18),0,22:48,5,9,.556,0,1,.000,4,4,1.000,3,3,6,3,0,1,1,3,14,13.3,0
62,59,2012-04-18,22-229,PHO,,OKC,L (-12),0,16:55,1,3,.333,1,1,1.000,2,4,.500,1,1,2,1,0,0,4,2,5,-0.6,-15
63,60,2012-04-19,22-230,PHO,,LAC,W (+3),0,16:31,2,9,.222,0,3,.000,1,1,1.000,2,5,7,1,0,0,1,2,5,1.3,+9
64,61,2012-04-21,22-232,PHO,,DEN,L (-11),0,17:36,1,6,.167,1,2,.500,0,0,,0,4,4,3,0,0,2,3,3,-0.7,+2
65,62,2012-04-24,22-235,PHO,@,UTA,L (-12),1,24:03,3,8,.375,0,3,.000,0,1,.000,1,3,4,0,0,0,1,4,6,0.2,-5
66,63,2012-04-25,22-236,PHO,,SAS,L (-4),1,23:50,3,7,.429,0,1,.000,0,0,,2,4,6,1,0,0,3,4,6,1.0,-4
1,1,2012-10-31,23-059,PHO,,GSW,L (-2),0,16:03,2,5,.400,0,2,.000,0,0,,0,3,3,1,1,0,1,3,4,1.7,-2
2,2,2012-11-02,23-061,PHO,,DET,W (+3),0,19:14,3,12,.250,0,0,,0,0,,3,1,4,0,1,0,3,2,6,-1.6,-9
3,3,2012-11-04,23-063,PHO,@,ORL,L (-21),0,15:45,2,6,.333,0,1,.000,0,2,.000,2,1,3,1,0,1,2,4,4,-0.7,-16
4,4,2012-11-05,23-064,PHO,@,MIA,L (-25),0,25:44,4,10,.400,0,2,.000,1,2,.500,1,4,5,1,2,2,1,1,9,7.8,-10
5,5,2012-11-07,23-066,PHO,@,CHA,W (+7),0,15:15,5,12,.417,0,1,.000,0,0,,3,1,4,0,0,0,1,3,10,3.8,-9
6,6,2012-11-09,23-068,PHO,,CLE,W (+2),0,24:18,0,9,.000,0,1,.000,4,6,.667,1,6,7,1,0,0,1,3,4,-2.1,-3
7,7,2012-11-10,23-069,PHO,@,UTA,L (-13),0,12:31,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,0,0,4,6,3.0,-14
8,8,2012-11-12,23-071,PHO,,DEN,W (+10),0,25:12,5,11,.455,1,1,1.000,2,2,1.000,3,3,6,5,3,0,0,3,13,15.6,+24
9,9,2012-11-14,23-073,PHO,,CHI,L (-6),0,21:55,3,12,.250,1,3,.333,1,1,1.000,5,5,10,0,1,0,0,4,8,5.2,+7
10,10,2012-11-16,23-075,PHO,@,LAL,L (-12),0,12:28,2,5,.400,0,1,.000,0,0,,1,1,2,2,0,0,0,5,4,1.7,-14
11,11,2012-11-17,23-076,PHO,,MIA,L (-9),0,27:30,6,9,.667,2,2,1.000,2,2,1.000,3,1,4,1,2,0,2,3,16,14.0,+6
12,12,2012-11-21,23-080,PHO,,POR,W (+27),1,24:59,9,13,.692,1,2,.500,0,0,,3,4,7,1,0,0,1,1,19,16.1,+14
