,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1982-10-29,22-200,PHO,@,SDC,W (+14),0,13:00,3,4,0.75,0,0,,3,4,0.75,1,1,2,1,1,1,1,3,9,8.2,
1,2,2,1982-10-31,22-202,PHO,@,DEN,L (-4),0,13:00,3,5,0.6,0,0,,3,4,0.75,1,2,3,0,0,1,2,3,9,5.1,
2,3,3,1982-11-02,22-204,PHO,,POR,W (+5),0,9:00,1,4,0.25,0,0,,2,3,0.667,0,1,1,0,0,0,1,2,4,-0.3,
3,4,4,1982-11-04,22-206,PHO,,UTA,W (+15),0,9:00,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,3,0,-1.3,
4,5,5,1982-11-06,22-208,PHO,@,DAL,W (+12),0,8:00,2,3,0.667,0,0,,0,2,0.0,0,0,0,1,0,0,0,2,4,1.8,
5,6,6,1982-11-07,22-209,PHO,@,SAS,L (-1),0,7:00,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,-0.5,
6,7,7,1982-11-09,22-211,PHO,@,HOU,W (+28),0,10:00,4,5,0.8,0,0,,0,1,0.0,0,0,0,2,0,0,1,1,8,5.7,
7,8,8,1982-11-10,22-212,PHO,,KCK,W (+6),0,9:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-4.9,
8,9,9,1982-11-12,22-214,PHO,,CLE,W (+13),0,10:00,1,5,0.2,0,0,,1,4,0.25,0,1,1,2,1,0,2,1,3,-1.0,
9,10,10,1982-11-14,22-216,PHO,@,POR,W (+8),0,4:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,0.2,
10,11,11,1982-11-16,22-218,PHO,,LAL,W (+8),0,10:00,3,5,0.6,0,0,,0,0,,1,1,2,0,3,1,1,0,6,7.4,
11,12,12,1982-11-18,22-220,PHO,,DEN,L (-11),0,9:00,3,5,0.6,0,0,,0,1,0.0,0,0,0,0,1,0,1,1,6,2.9,
12,13,13,1982-11-20,22-222,PHO,,ATL,W (+11),0,10:00,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,2,2,2,-1.9,
13,14,14,1982-11-24,22-226,PHO,,WSB,L (-13),0,5:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
14,15,15,1982-11-27,22-229,PHO,@,KCK,L (-6),0,8:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-0.5,
15,16,16,1982-11-30,22-232,PHO,@,GSW,L (-12),0,17:00,5,7,0.714,0,0,,2,2,1.0,1,3,4,1,1,0,1,2,12,10.6,
16,17,17,1982-12-02,22-234,PHO,,PHI,L (-8),0,16:00,7,12,0.583,0,1,0.0,1,3,0.333,1,0,1,1,2,0,1,3,15,9.8,
17,18,18,1982-12-04,22-236,PHO,,SDC,L (-10),0,19:00,3,7,0.429,0,2,0.0,0,0,,1,1,2,1,2,0,2,1,6,3.6,
18,19,19,1982-12-08,22-240,PHO,@,LAL,L (-3),0,7:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,
19,20,20,1982-12-10,22-242,PHO,,HOU,W (+14),0,15:00,0,2,0.0,0,0,,2,2,1.0,2,1,3,0,1,0,3,1,2,-0.1,
20,21,21,1982-12-12,22-244,PHO,@,POR,L (-5),0,14:00,2,5,0.4,0,0,,0,0,,0,1,1,1,0,0,0,4,4,0.7,
21,22,22,1982-12-16,22-248,PHO,,GSW,L (-4),0,13:00,2,5,0.4,0,0,,0,0,,1,2,3,1,0,0,1,2,4,1.5,
22,23,23,1982-12-18,22-250,PHO,,LAL,W (+26),0,22:00,4,7,0.571,0,0,,2,6,0.333,2,2,4,5,0,0,3,3,10,6.4,
23,24,24,1982-12-21,22-253,PHO,@,SAS,W (+1),0,13:00,2,6,0.333,0,0,,2,2,1.0,3,0,3,1,0,0,1,3,6,3.2,
24,25,25,1982-12-23,22-255,PHO,,DAL,W (+19),0,10:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-1.5,
25,26,26,1982-12-25,22-257,PHO,@,UTA,W (+10),0,10:00,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,6,2,-0.8,
26,27,27,1982-12-26,22-258,PHO,@,SEA,L (-1),0,12:00,0,3,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-0.8,
27,28,28,1982-12-28,22-260,PHO,,POR,W (+22),0,10:00,2,4,0.5,0,0,,0,1,0.0,0,3,3,0,1,0,0,1,4,3.1,
28,29,29,1982-12-30,22-262,PHO,,DET,W (+17),0,5:00,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2.5,
29,30,30,1983-01-01,22-264,PHO,@,DEN,L (-2),0,2:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,2,1,-1.2,
30,31,31,1983-01-02,22-265,PHO,,SEA,W (+17),0,4:00,2,2,1.0,0,0,,0,2,0.0,1,0,1,1,0,0,1,1,4,2.6,
31,32,32,1983-02-02,22-296,PHO,,UTA,W (+16),0,6:00,0,2,0.0,0,0,,0,0,,2,0,2,1,0,0,0,1,0,0.3,
32,33,33,1983-02-04,22-298,PHO,,HOU,W (+16),0,3:00,0,0,,0,0,,2,4,0.5,0,1,1,1,1,0,0,0,2,3.2,
33,34,34,1983-02-06,22-300,PHO,@,GSW,W (+17),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
34,35,35,1983-02-20,22-314,PHO,@,CLE,W (+22),0,11:00,4,4,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,3,10,6.6,
35,36,36,1983-02-22,22-316,PHO,,MIL,W (+7),0,12:00,0,0,,0,0,,2,2,1.0,0,2,2,1,0,0,0,3,2,2.1,
36,37,37,1983-02-24,22-318,PHO,@,UTA,W (+7),0,21:00,4,6,0.667,0,0,,2,4,0.5,3,1,4,0,0,1,2,3,10,6.5,
37,38,38,1983-02-25,22-319,PHO,@,SEA,W (+5),0,22:00,2,4,0.5,0,0,,1,1,1.0,2,3,5,2,3,0,4,4,5,4.1,
38,39,39,1983-02-26,22-320,PHO,,BOS,L (-2),0,13:00,0,2,0.0,0,0,,1,2,0.5,1,0,1,1,0,0,1,3,1,-1.6,
39,40,40,1983-03-02,22-324,PHO,,SAS,W (+4),0,10:00,0,0,,0,0,,2,2,1.0,1,1,2,1,0,0,1,1,2,2.3,
40,41,41,1983-03-04,22-326,PHO,,GSW,W (+7),0,4:00,0,2,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,2,1,-0.9,
41,42,42,1983-03-08,22-330,PHO,@,DAL,L (-21),0,16:00,0,3,0.0,0,1,0.0,0,2,0.0,0,3,3,1,0,0,1,3,0,-3.5,
42,43,43,1983-03-09,22-331,PHO,@,SAS,L (-3),0,14:00,0,3,0.0,0,0,,4,4,1.0,1,2,3,1,1,0,0,3,4,3.7,
43,44,44,1983-03-17,22-339,PHO,,HOU,W (+26),0,23:00,3,6,0.5,0,0,,1,2,0.5,0,1,1,1,1,0,2,3,7,2.4,
44,45,45,1983-03-19,22-341,PHO,,DAL,W (+3),1,16:00,0,2,0.0,0,0,,1,2,0.5,2,2,4,1,0,0,2,4,1,-1.7,
45,46,46,1983-03-22,22-344,PHO,@,DEN,L (-13),1,15:00,4,8,0.5,1,1,1.0,1,2,0.5,0,0,0,2,1,0,0,1,10,7.6,
46,47,47,1983-03-24,22-346,PHO,,KCK,W (+17),0,3:00,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,3,2.3,
47,48,48,1983-03-26,22-348,PHO,,DEN,W (+14),0,7:00,3,6,0.5,0,0,,0,0,,0,0,0,0,0,0,2,1,6,0.6,
48,49,49,1983-03-31,22-353,PHO,,POR,W (+17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
49,1,1,1983-11-01,23-203,DET,,MIL,W (+13),0,5:00,0,0,,0,0,,0,0,,0,1,1,2,2,0,1,0,0,2.7,
50,2,2,1983-11-03,23-205,DET,@,WSB,L (-23),0,8:00,0,0,,0,0,,0,4,0.0,0,0,0,1,0,0,0,4,0,-2.5,
51,3,3,1983-11-11,23-213,DET,@,BOS,L (-8),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
52,4,4,1983-11-12,23-214,DET,,KCK,W (+25),0,8:00,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2,
53,5,5,1983-11-18,23-220,DET,,UTA,W (+8),0,20:00,4,5,0.8,0,0,,1,1,1.0,0,1,1,2,2,0,0,2,9,10.0,
54,6,6,1983-11-19,23-221,DET,@,NYK,L (-3),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
55,7,7,1983-11-22,23-224,DET,@,PHI,L (-4),0,5:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,3,2,-0.9,
56,8,8,1983-11-23,23-225,DET,@,IND,W (+2),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,
57,9,9,1983-11-25,23-227,DET,,WSB,L (-9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
58,10,10,1983-12-02,23-234,DET,,ATL,W (+36),0,15:00,2,5,0.4,0,0,,1,2,0.5,0,0,0,4,0,0,0,1,5,4.3,
59,11,11,1983-12-03,23-235,DET,,IND,W (+18),0,7:00,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,3,1,-2.7,
60,12,12,1983-12-08,23-240,DET,@,GSW,L (-1),0,5:00,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,1,1,2,-0.1,
61,13,13,1983-12-09,23-241,DET,@,POR,L (-6),0,10:00,0,1,0.0,0,0,,0,0,,0,1,1,4,1,0,1,3,0,1.2,
62,14,14,1983-12-13,23-245,DET,@,DEN,W (+2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
63,15,15,1983-12-20,23-252,DET,,DAL,W (+12),0,7:00,1,2,0.5,0,0,,0,0,,1,1,2,2,0,0,0,2,2,2.6,
64,16,16,1983-12-21,23-253,DET,@,CLE,W (+7),0,7:00,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.4,
65,17,17,1983-12-23,23-255,DET,,PHI,L (-2),0,6:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,
66,18,18,1983-12-27,23-259,DET,,POR,W (+40),0,12:00,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-3.8,
