Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1985-10-25,22-325,UTA,,HOU,L (-4),0,8:00,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,0,-0.4,
2,2,1985-10-29,22-329,UTA,@,SAS,L (-12),0,9:00,1,4,0.25,0,0,,3,6,0.5,0,2,2,3,0,1,0,4,5,3.2,
3,3,1985-10-30,22-330,UTA,,SAS,W (+2),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
4,4,1985-11-01,22-332,UTA,,PHO,W (+11),0,9:00,2,6,0.333,0,0,,0,0,,3,1,4,1,2,0,2,3,4,2.5,
5,5,1985-11-02,22-333,UTA,@,POR,L (-20),0,16:00,2,6,0.333,0,0,,0,0,,3,2,5,0,3,0,9,4,4,-4.3,
6,6,1985-11-05,22-336,UTA,,GSW,W (+19),0,5:00,2,2,1.0,0,0,,2,2,1.0,0,0,0,1,1,0,0,1,6,6.7,
7,7,1985-11-09,22-340,UTA,,CLE,W (+7),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
8,8,1985-11-12,22-343,UTA,@,LAL,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,9,1985-11-13,22-344,UTA,,DAL,L (-15),0,9:00,4,5,0.8,0,0,,3,4,0.75,5,2,7,0,0,1,0,1,11,13.1,
10,10,1985-11-15,22-346,UTA,,POR,W (+15),0,26:00,2,3,0.667,0,0,,2,4,0.5,2,2,4,5,3,1,2,4,6,9.5,
11,11,1985-11-16,22-347,UTA,@,SAC,W (+4),0,13:00,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,2,5,0,-3.1,
12,12,1985-11-20,22-351,UTA,@,BOS,L (-9),0,20:00,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,2,1,1,4,2,2.4,
13,13,1985-11-22,22-353,UTA,@,CLE,W (+8),0,2:00,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,1,0,-0.7,
14,14,1985-11-25,22-356,UTA,@,IND,W (+1),0,7:00,0,1,0.0,0,0,,0,0,,1,0,1,1,2,0,0,0,0,2.7,
15,15,1985-11-27,22-358,UTA,,CHI,W (+18),0,21:00,2,3,0.667,0,0,,2,3,0.667,1,3,4,4,1,4,1,2,6,10.7,
16,16,1985-11-29,22-360,UTA,,DEN,L (-15),0,12:00,1,2,0.5,0,0,,2,2,1.0,0,2,2,1,1,1,1,2,4,4.2,
17,17,1985-11-30,22-361,UTA,@,GSW,W (+1),0,17:00,2,4,0.5,0,0,,1,2,0.5,2,2,4,2,1,5,4,2,5,5.7,
18,18,1985-12-02,22-363,UTA,,GSW,W (+3),0,7:00,0,2,0.0,0,0,,2,2,1.0,0,2,2,1,0,0,1,2,2,0.1,
19,19,1985-12-04,23-000,UTA,,LAL,L (-4),0,5:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-2.5,
20,20,1985-12-06,23-002,UTA,@,PHO,L (-19),0,9:00,1,4,0.25,0,0,,0,0,,1,2,3,2,0,1,3,1,2,-0.4,
21,21,1985-12-07,23-003,UTA,@,LAC,W (+40),0,6:00,3,3,1.0,0,0,,3,4,0.75,2,2,4,2,3,0,3,0,9,11.1,
22,22,1985-12-10,23-006,UTA,@,HOU,L (-29),0,19:00,1,5,0.2,0,0,,0,2,0.0,3,3,6,0,0,2,1,3,2,0.3,
23,23,1985-12-11,23-007,UTA,,POR,W (+8),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
24,24,1985-12-14,23-010,UTA,,HOU,W (+14),0,2:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,
25,25,1985-12-17,23-013,UTA,@,WSB,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
26,26,1985-12-18,23-014,UTA,@,NJN,L (-15),0,26:00,3,7,0.429,0,0,,4,6,0.667,3,4,7,2,1,1,2,1,10,9.5,
27,27,1985-12-20,23-016,UTA,@,PHI,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
28,28,1985-12-21,23-017,UTA,@,CHI,L (-13),0,29:00,4,8,0.5,0,0,,2,4,0.5,4,0,4,1,1,1,2,2,10,7.6,
29,29,1985-12-26,23-022,UTA,@,HOU,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
