Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
66,1,2020-08-01,20-259,DEN,,MIA,L (-20),0,11:50,2,4,.500,0,1,.000,1,1,1.000,2,2,4,1,0,0,2,0,5,3.7,-2
67,2,2020-08-03,20-261,DEN,@,OKC,W (+8),0,3:41,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,0.6,-8
69,3,2020-08-06,20-264,DEN,,POR,L (-10),0,24:43,4,7,.571,1,2,.500,0,0,,1,4,5,1,1,1,2,4,9,6.4,-6
70,4,2020-08-08,20-266,DEN,,UTA,W (+2),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
71,5,2020-08-10,20-268,DEN,@,LAL,L (-3),0,21:29,2,5,.400,1,2,.500,3,4,.750,0,5,5,2,0,1,1,3,8,6.3,-3
72,6,2020-08-12,20-270,DEN,,LAC,L (-13),0,9:46,3,4,.750,1,2,.500,0,0,,1,0,1,0,1,1,2,1,7,5.4,-3
73,7,2020-08-14,20-272,DEN,@,TOR,L (-8),0,15:27,2,6,.333,0,1,.000,4,5,.800,1,3,4,2,0,3,2,2,8,6.5,+1
2,1,2020-12-25,21-039,DEN,,LAC,L (-13),0,5:29,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
3,2,2020-12-28,21-042,DEN,,HOU,W (+13),0,5:09,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.8,-10
4,3,2020-12-29,21-043,DEN,@,SAC,L (-10),0,3:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
9,4,2021-01-09,21-054,DEN,@,PHI,W (+12),0,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
10,5,2021-01-10,21-055,DEN,@,NYK,W (+25),0,3:44,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,2,1,3,1.3,+1
11,6,2021-01-12,21-057,DEN,@,BRK,L (-6),1,15:49,2,3,.667,1,2,.500,0,0,,0,2,2,1,0,0,2,2,5,2.2,-1
12,7,2021-01-14,21-059,DEN,,GSW,W (+10),1,9:33,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,1,1,2,4,1.2,+1
14,8,2021-01-19,21-064,DEN,,OKC,W (+18),0,6:37,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,-11
18,9,2021-01-27,21-072,DEN,@,MIA,W (+27),0,2:27,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,1.7,+4
20,10,2021-01-31,21-076,DEN,,UTA,W (+11),0,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
21,11,2021-02-04,21-080,DEN,@,LAL,L (-21),0,2:53,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-4
24,12,2021-02-10,21-086,DEN,,CLE,W (+38),0,5:38,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,0,0,2,3.3,0
30,13,2021-02-21,21-097,DEN,@,ATL,L (-8),0,12:11,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,1,1,5,4.7,-5
33,14,2021-02-27,21-103,DEN,@,OKC,W (+30),0,4:37,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,1,2,1,3,0.2,-5
35,15,2021-03-02,21-106,DEN,@,MIL,W (+31),0,2:16,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+10
38,16,2021-03-13,21-117,DEN,,DAL,L (-13),0,2:24,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,+4
39,17,2021-03-15,21-119,DEN,,IND,W (+15),0,1:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
40,18,2021-03-17,21-121,DEN,,CHO,W (+25),0,5:20,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,1,0,1,5,4.3,-2
44,19,2021-03-24,21-128,DEN,@,TOR,L (-24),0,8:34,2,4,.500,0,2,.000,3,5,.600,0,2,2,1,0,0,1,0,7,4.5,+2
46,20,2021-03-28,21-132,DEN,,ATL,W (+24),0,4:59,3,3,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,1,8,7.0,0
51,21,2021-04-07,21-142,DEN,,SAS,W (+10),0,3:47,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,2,0,1,1,0.2,-10
53,22,2021-04-11,21-146,DEN,,BOS,L (-18),0,1:33,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
55,23,2021-04-14,21-149,DEN,,MIA,W (+17),0,2:36,2,2,1.000,0,0,,2,3,.667,0,1,1,0,0,0,0,0,6,5.3,0
56,24,2021-04-16,21-151,DEN,@,HOU,W (+29),0,4:16,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,0,2,1.0,+2
59,25,2021-04-23,21-158,DEN,@,GSW,L (-21),0,2:08,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.7,-3
60,26,2021-04-24,21-159,DEN,,HOU,W (+13),0,3:32,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,1,0,2,0.7,-9
61,27,2021-04-26,21-161,DEN,,MEM,W (+24),0,3:19,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,+1
63,28,2021-04-29,21-164,DEN,,TOR,W (+10),0,3:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-10
66,29,2021-05-05,21-170,DEN,,NYK,W (+16),0,4:40,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-11
68,30,2021-05-08,21-173,DEN,,BRK,L (-6),0,12:23,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-5
71,31,2021-05-14,21-179,DEN,@,DET,W (+13),0,4:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
72,32,2021-05-16,21-181,DEN,@,POR,L (-16),0,7:07,1,6,.167,0,1,.000,1,1,1.000,0,2,2,0,0,0,0,0,3,-0.2,+7
3,1,2021-10-25,21-343,DEN,,CLE,L (-12),0,2:44,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+5
5,2,2021-10-29,21-347,DEN,,DAL,W (+31),0,7:26,2,4,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,2,4,3.5,-3
10,3,2021-11-08,21-357,DEN,,MIA,W (+17),0,0:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,
13,4,2021-11-14,21-363,DEN,,POR,W (+29),0,5:46,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.7,+5
14,5,2021-11-15,21-364,DEN,@,DAL,L (-10),0,11:08,3,5,.600,0,2,.000,1,1,1.000,0,2,2,0,0,1,0,1,7,5.6,-9
15,6,2021-11-18,22-002,DEN,,PHI,L (-14),0,4:23,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,0,0,2,2.6,+4
17,7,2021-11-21,22-005,DEN,@,PHO,L (-29),0,7:28,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-0.1,-5
18,8,2021-11-23,22-007,DEN,@,POR,L (-19),0,3:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
19,9,2021-11-26,22-010,DEN,,MIL,L (-11),0,3:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+9
20,10,2021-11-29,22-013,DEN,@,MIA,W (+9),0,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
28,11,2021-12-15,22-029,DEN,,MIN,L (-17),0,3:41,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,+4
34,12,2022-01-01,22-046,DEN,@,HOU,W (+13),0,20:09,5,7,.714,0,0,,1,2,.500,1,2,3,1,0,0,1,1,11,8.3,+8
35,13,2022-01-03,22-048,DEN,@,DAL,L (-14),0,6:13,2,3,.667,1,1,1.000,0,0,,1,1,2,0,0,0,2,0,5,2.7,+3
36,14,2022-01-05,22-050,DEN,,UTA,L (-6),0,3:33,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,-8
1,1,2022-10-19,22-337,ORL,@,DET,L (-4),0,17:32,4,6,.667,0,0,,2,2,1.000,2,4,6,0,0,1,2,0,10,8.7,-4
2,2,2022-10-21,22-339,ORL,@,ATL,L (-10),0,11:45,2,3,.667,0,0,,1,1,1.000,1,2,3,0,0,2,1,0,5,5.4,-4
3,3,2022-10-22,22-340,ORL,,BOS,L (-6),0,14:52,3,7,.429,0,1,.000,0,0,,0,5,5,0,0,4,0,2,6,5.8,+9
4,4,2022-10-24,22-342,ORL,@,NYK,L (-13),0,20:16,8,10,.800,1,2,.500,2,2,1.000,3,2,5,0,0,4,2,2,19,17.9,0
5,5,2022-10-26,22-344,ORL,@,CLE,L (-11),0,21:46,4,7,.571,1,2,.500,0,2,.000,3,7,10,1,0,2,0,2,9,10.4,-2
6,6,2022-10-28,22-346,ORL,,CHO,W (+20),1,26:33,4,6,.667,0,2,.000,3,4,.750,0,7,7,1,1,1,2,1,11,10.1,+18
7,7,2022-10-30,22-348,ORL,@,DAL,L (-9),1,29:44,7,10,.700,0,1,.000,2,2,1.000,3,8,11,0,0,3,2,4,16,14.8,-5
