,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
33,34,34,1996-03-26,24-001,VAN,@,DET,L (-11),0,4:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
34,35,35,1996-03-31,24-006,VAN,,CHH,L (-33),0,18:00,7,11,0.636,2,3,0.667,0,0,,3,0,3,0,0,0,1,2,16,11.4,
35,36,36,1996-04-02,24-008,VAN,@,POR,L (-16),0,24:00,1,8,0.125,0,1,0.0,5,6,0.833,2,2,4,3,2,0,2,1,7,5.1,
36,37,37,1996-04-05,24-011,VAN,@,LAL,L (-10),0,25:00,8,12,0.667,3,4,0.75,2,2,1.0,2,0,2,3,0,0,2,0,21,17.3,
37,38,38,1996-04-07,24-013,VAN,,PHO,L (-20),0,17:00,1,5,0.2,0,0,,0,2,0.0,2,0,2,1,0,0,2,1,2,-2.2,
38,39,39,1996-04-10,24-016,VAN,@,SAS,L (-23),0,32:00,4,10,0.4,0,3,0.0,6,7,0.857,2,0,2,2,2,0,1,2,14,11.2,
39,40,40,1996-04-14,24-020,VAN,,POR,L (-2),0,23:00,2,9,0.222,0,4,0.0,2,2,1.0,0,1,1,3,1,0,1,3,6,1.7,
40,41,41,1996-04-16,24-022,VAN,,SAS,L (-9),0,8:00,2,3,0.667,0,1,0.0,1,1,1.0,2,1,3,3,0,0,0,0,5,7.5,
41,42,42,1996-04-18,24-024,VAN,,UTA,L (-15),0,12:00,3,6,0.5,0,1,0.0,0,0,,1,0,1,2,1,1,2,1,6,4.4,
42,43,43,1996-04-19,24-025,VAN,@,DEN,W (+14),1,31:00,5,9,0.556,1,1,1.0,0,0,,1,4,5,1,4,2,3,1,11,11.3,
43,44,44,1996-04-21,24-027,VAN,@,LAC,W (+7),0,7:00,2,5,0.4,0,0,,0,0,,2,0,2,1,1,0,0,0,4,4.4,
44,1,1,1996-11-01,24-221,VAN,,POR,L (-29),0,7:38,0,4,0.0,0,0,,0,0,,0,0,0,0,1,0,2,1,0,-4.2,-7.0
45,2,2,1996-11-03,24-223,VAN,,GSW,L (-10),0,13:24,1,3,0.333,0,0,,0,2,0.0,0,3,3,2,3,0,1,1,2,3.4,4.0
46,3,3,1996-11-05,24-225,VAN,@,CHI,L (-23),0,14:03,1,7,0.143,0,1,0.0,0,0,,1,1,2,0,0,0,2,0,2,-3.5,-3.0
47,4,4,1996-11-06,24-226,VAN,@,MIL,L (-16),0,7:19,3,4,0.75,1,1,1.0,0,0,,0,0,0,1,1,0,1,1,7,5.7,3.0
48,5,5,1996-11-08,24-228,VAN,@,CLE,L (-16),0,15:27,1,5,0.2,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,2,-1.5,4.0
49,6,6,1996-11-10,24-230,VAN,,NYK,L (-19),0,12:41,4,6,0.667,2,2,1.0,2,3,0.667,0,0,0,1,0,0,3,0,12,6.7,-4.0
50,7,7,1996-11-12,24-232,VAN,,LAC,L (-7),0,8:06,0,2,0.0,0,0,,0,0,,0,0,0,0,1,2,0,1,0,0.6,-10.0
51,8,8,1996-11-14,24-234,VAN,,PHO,W (+3),0,25:55,8,19,0.421,4,12,0.333,0,1,0.0,2,1,3,4,1,0,1,3,20,12.8,-5.0
52,9,9,1996-11-15,24-235,VAN,@,UTA,L (-8),1,35:40,8,15,0.533,3,5,0.6,2,2,1.0,2,0,2,1,1,1,1,4,21,14.9,2.0
53,10,10,1996-11-17,24-237,VAN,@,SEA,L (-10),1,42:01,4,11,0.364,2,6,0.333,1,2,0.5,0,3,3,5,3,0,2,2,11,9.1,-2.0
54,11,11,1996-11-18,24-238,VAN,,SAC,L (-1),1,35:55,5,10,0.5,2,3,0.667,0,0,,2,0,2,4,1,1,2,3,12,9.7,5.0
55,12,12,1996-11-20,24-240,VAN,,MIA,L (-19),1,35:03,1,9,0.111,0,3,0.0,5,6,0.833,1,3,4,6,2,0,7,2,7,0.7,-5.0
56,13,13,1996-11-24,24-244,VAN,,SAS,W (+5),1,22:07,4,8,0.5,1,4,0.25,1,1,1.0,0,2,2,4,0,1,2,1,10,7.7,-5.0
57,14,14,1996-11-26,24-246,VAN,@,ATL,L (-21),1,22:00,3,11,0.273,1,5,0.2,0,0,,0,3,3,2,0,0,1,2,7,1.0,-14.0
58,15,15,1996-11-27,24-247,VAN,@,DET,L (-9),1,23:14,4,10,0.4,2,4,0.5,0,0,,1,0,1,0,1,0,0,3,10,5.1,-6.0
59,16,16,1996-11-29,24-249,VAN,@,IND,L (-10),1,32:18,5,9,0.556,2,3,0.667,4,6,0.667,2,0,2,2,1,0,1,2,16,12.9,1.0
60,17,17,1996-11-30,24-250,VAN,@,PHI,L (-6),1,25:21,5,12,0.417,1,4,0.25,0,2,0.0,1,0,1,3,1,1,2,2,11,5.5,-8.0
61,18,18,1996-12-04,24-254,VAN,,IND,L (-47),1,30:02,3,13,0.231,0,4,0.0,0,0,,0,0,0,3,2,0,3,2,6,-1.6,-36.0
62,19,19,1996-12-06,24-256,VAN,@,SAS,W (+16),0,15:50,2,3,0.667,1,1,1.0,2,2,1.0,2,1,3,1,0,1,0,2,7,8.0,9.0
63,20,20,1996-12-07,24-257,VAN,@,DAL,L (-11),0,17:40,1,4,0.25,0,2,0.0,5,6,0.833,0,2,2,2,0,0,2,1,7,3.8,2.0
64,21,21,1996-12-09,24-259,VAN,,CHH,L (-16),0,6:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
65,22,22,1996-12-12,24-262,VAN,@,POR,L (-21),0,14:43,2,6,0.333,1,2,0.5,4,5,0.8,2,0,2,0,0,1,1,0,9,6.3,-11.0
66,23,23,1996-12-13,24-263,VAN,,ORL,W (+2),0,17:08,4,8,0.5,0,3,0.0,0,1,0.0,2,0,2,2,0,1,1,0,8,6.1,-2.0
67,24,24,1996-12-15,24-265,VAN,@,PHO,L (-19),0,21:10,5,8,0.625,0,2,0.0,1,2,0.5,1,0,1,2,0,0,0,1,11,8.7,-18.0
68,25,25,1996-12-17,24-267,VAN,,HOU,W (+1),0,11:17,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,0,1,5,3.6,-13.0
69,26,26,1996-12-19,24-269,VAN,,DAL,L (-7),0,5:32,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,2,-0.1,-5.0
70,27,27,1996-12-20,24-270,VAN,@,DEN,L (-15),0,28:35,6,13,0.462,0,0,,1,2,0.5,0,1,1,1,0,0,1,2,13,5.1,-7.0
71,28,28,1996-12-22,24-272,VAN,,WSB,W (+4),0,6:11,1,3,0.333,0,1,0.0,0,0,,1,1,2,2,0,0,0,0,2,2.7,-2.0
72,29,29,1996-12-26,24-276,VAN,@,SAC,L (-23),0,8:53,3,6,0.5,0,1,0.0,0,1,0.0,2,0,2,0,0,0,0,0,6,4.0,2.0
73,30,30,1996-12-28,24-278,VAN,,PHO,L (-5),0,9:28,2,2,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,2,1,5,3.7,8.0
74,31,31,1996-12-30,24-280,VAN,,SAS,L (-7),0,7:49,2,5,0.4,1,2,0.5,0,0,,1,0,1,0,0,1,1,0,5,2.7,-5.0
75,38,32,1997-01-15,24-296,VAN,,DET,L (-24),0,7:20,2,5,0.4,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,4,1.6,0.0
76,39,33,1997-01-17,24-298,VAN,,UTA,L (-38),0,20:05,1,8,0.125,0,2,0.0,2,2,1.0,0,0,0,0,1,1,0,2,4,-0.3,-20.0
77,40,34,1997-01-19,24-300,VAN,,TOR,W (+8),0,10:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4.0
78,41,35,1997-01-20,24-301,VAN,@,SEA,L (-16),0,14:26,2,4,0.5,0,0,,1,2,0.5,1,3,4,2,1,0,1,3,5,4.4,10.0
79,42,36,1997-01-22,24-303,VAN,@,DEN,L (-10),0,16:36,0,3,0.0,0,0,,2,2,1.0,0,1,1,0,2,0,2,1,2,-0.2,1.0
80,43,37,1997-01-23,24-304,VAN,,MIN,L (-19),0,18:40,5,8,0.625,0,1,0.0,0,1,0.0,0,3,3,2,2,1,2,0,10,9.0,-2.0
81,44,38,1997-01-25,24-306,VAN,,DEN,L (-1),0,23:28,4,6,0.667,0,1,0.0,1,2,0.5,2,3,5,6,1,0,5,2,9,7.7,6.0
82,45,39,1997-01-27,24-308,VAN,@,GSW,L (-25),0,17:25,3,7,0.429,0,2,0.0,0,0,,0,1,1,2,1,1,1,2,6,3.9,-18.0
83,46,40,1997-01-28,24-309,VAN,,CHI,L (-15),0,20:20,4,6,0.667,2,3,0.667,0,2,0.0,0,1,1,5,1,0,3,3,10,7.2,-6.0
84,47,41,1997-01-30,24-311,VAN,@,LAC,L (-6),0,18:49,3,8,0.375,1,2,0.5,2,2,1.0,2,1,3,1,1,1,1,2,9,6.9,6.0
85,48,42,1997-01-31,24-312,VAN,,ATL,L (-11),0,8:32,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-1.1,-10.0
86,49,43,1997-02-02,24-314,VAN,@,BOS,W (+10),0,15:08,3,7,0.429,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,7,2.2,-2.0
87,50,44,1997-02-04,24-316,VAN,@,NJN,L (-6),0,12:16,1,5,0.2,0,1,0.0,0,0,,1,2,3,1,0,0,1,2,2,-0.9,-7.0
88,51,45,1997-02-06,24-318,VAN,@,MIN,L (-17),0,23:56,7,19,0.368,2,5,0.4,0,2,0.0,3,1,4,2,1,0,0,3,16,8.3,-4.0
89,52,46,1997-02-11,24-323,VAN,@,HOU,L (-9),1,33:43,5,8,0.625,2,3,0.667,2,4,0.5,0,2,2,3,2,0,2,3,14,11.1,3.0
90,53,47,1997-02-12,24-324,VAN,@,SAS,W (+5),1,27:10,3,8,0.375,0,2,0.0,0,0,,0,1,1,1,0,1,0,0,6,3.3,-6.0
91,54,48,1997-02-14,24-326,VAN,,BOS,W (+3),1,38:49,6,11,0.545,0,2,0.0,7,13,0.538,1,1,2,7,3,3,4,1,19,17.9,6.0
92,55,49,1997-02-17,24-329,VAN,,DAL,L (-5),1,32:11,5,11,0.455,2,5,0.4,1,2,0.5,0,2,2,6,0,0,2,2,13,8.9,-1.0
93,56,50,1997-02-19,24-331,VAN,,MIN,L (-11),1,29:31,2,8,0.25,0,2,0.0,0,0,,0,3,3,3,0,0,1,3,4,0.0,-8.0
94,57,51,1997-02-21,24-333,VAN,@,LAL,L (-8),1,39:28,4,11,0.364,1,3,0.333,3,4,0.75,0,3,3,9,1,0,1,2,12,11.9,-6.0
95,58,52,1997-02-23,24-335,VAN,,CLE,L (-7),1,20:57,1,6,0.167,0,3,0.0,0,0,,1,0,1,3,1,0,0,3,2,0.8,-8.0
96,59,53,1997-02-26,24-338,VAN,,LAC,L (-3),1,20:57,1,5,0.2,0,1,0.0,4,4,1.0,1,2,3,3,0,1,0,0,6,7.0,2.0
97,60,54,1997-02-28,24-340,VAN,,PHI,L (-4),0,17:15,2,6,0.333,0,0,,2,2,1.0,0,3,3,6,2,0,0,0,6,9.7,9.0
98,61,55,1997-03-02,24-342,VAN,,UTA,L (-7),0,4:29,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,-1.0
99,65,56,1997-03-12,24-352,VAN,@,WSB,L (-22),0,12:00,1,4,0.25,0,2,0.0,1,1,1.0,2,1,3,1,0,0,3,0,3,0.0,-1.0
100,66,57,1997-03-14,24-354,VAN,@,MIA,L (-6),0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6.0
101,68,58,1997-03-18,24-358,VAN,@,NYK,L (-25),0,3:50,0,3,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,0,0,0,-1.2,-6.0
102,69,59,1997-03-19,24-359,VAN,@,MIN,L (-23),0,20:11,1,6,0.167,1,4,0.25,4,4,1.0,0,2,2,3,0,0,1,1,7,4.5,-17.0
103,73,60,1997-03-27,25-002,VAN,,LAL,L (-4),0,7:36,1,2,0.5,1,2,0.5,1,2,0.5,1,3,4,1,1,2,2,1,4,4.9,0.0
104,74,61,1997-03-28,25-003,VAN,@,POR,L (-34),0,8:05,0,4,0.0,0,2,0.0,0,0,,0,3,3,1,1,0,1,0,0,-1.2,-4.0
105,76,62,1997-04-04,25-010,VAN,@,UTA,L (-27),0,17:11,4,9,0.444,0,3,0.0,2,2,1.0,0,2,2,0,3,1,0,0,10,9.6,-3.0
106,77,63,1997-04-06,25-012,VAN,,HOU,L (-9),0,11:29,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,2,0,1,0,1,0.9,-19.0
107,78,64,1997-04-08,25-014,VAN,@,SAC,L (-16),0,14:38,2,11,0.182,0,4,0.0,0,0,,2,1,3,0,0,2,1,0,4,-0.8,-5.0
108,79,65,1997-04-10,25-016,VAN,@,HOU,L (-8),0,23:54,4,9,0.444,1,5,0.2,0,0,,1,2,3,1,0,0,0,1,9,5.9,0.0
109,80,66,1997-04-12,25-018,VAN,@,DAL,W (+11),0,21:46,2,3,0.667,1,1,1.0,0,0,,1,1,2,5,0,0,2,2,5,5.4,25.0
110,81,67,1997-04-17,25-023,VAN,,POR,L (-32),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6.0
111,1,1,1998-02-10,25-322,WAS,@,GSW,W (+12),0,3:03,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-0.1,-8.0
112,2,2,1998-02-11,25-323,WAS,@,LAC,W (+6),0,2:09,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1.0
113,3,3,1998-02-14,25-326,WAS,@,VAN,L (-2),0,6:10,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,4.0
114,4,4,1998-02-15,25-327,WAS,@,SAC,L (-2),0,6:42,1,3,0.333,0,0,,0,0,,1,0,1,2,0,0,1,1,2,1.0,-4.0
115,5,5,1998-02-18,25-330,WAS,,MIL,L (-10),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4.0
116,6,6,1998-02-21,25-333,WAS,,CHI,L (-6),0,2:43,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7.0
117,8,7,1998-02-26,25-338,WAS,,GSW,W (+23),0,2:33,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,2.6,1.0
118,9,8,1998-02-28,25-340,WAS,,DAL,L (-26),0,2:26,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-0.8,-5.0
