,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
39,28,28,1996-03-21,23-311,CLE,@,HOU,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
40,29,29,1996-03-22,23-312,CLE,@,UTA,L (-13),0,18:00,1,3,0.333,0,0,,2,2,1.0,3,2,5,1,2,1,3,4,4,3.8,
41,30,30,1996-03-24,23-314,CLE,,VAN,W (+5),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,
42,31,31,1996-03-26,23-316,CLE,,WSB,L (-7),0,9:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,2.3,
43,32,32,1996-03-28,23-318,CLE,@,LAC,W (+2),0,8:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
44,33,33,1996-03-30,23-320,CLE,@,GSW,W (+26),0,17:00,3,5,0.6,0,0,,0,0,,1,1,2,2,1,1,0,4,6,6.2,
45,34,34,1996-03-31,23-321,CLE,@,SAC,L (-5),0,6:00,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,1,2,0.9,
46,35,35,1996-04-03,23-324,CLE,,LAL,W (+16),0,14:00,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,3,2,0,-3.2,
47,36,36,1996-04-04,23-325,CLE,@,TOR,W (+21),0,16:00,1,5,0.2,0,0,,0,0,,1,0,1,0,0,0,2,5,2,-4.4,
48,37,37,1996-04-10,23-331,CLE,@,ORL,L (-12),0,11:00,2,4,0.5,0,0,,2,2,1.0,0,3,3,0,1,0,1,0,6,4.9,
49,38,38,1996-04-14,23-335,CLE,,CHI,L (-26),0,4:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
50,39,39,1996-04-16,23-337,CLE,@,ATL,W (+3),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
51,40,40,1996-04-18,23-339,CLE,,NYK,W (+15),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
52,41,41,1996-04-21,23-342,CLE,@,IND,L (-1),0,23:00,1,2,0.5,0,0,,0,1,0.0,0,3,3,0,2,0,0,0,2,3.5,
53,1,1,1996-11-01,24-170,CLE,@,NJN,W (+13),0,9:21,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,1,0,0.6,-7.0
54,3,2,1996-11-05,24-174,CLE,,SAS,L (-6),0,10:52,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,3,1.5,6.0
55,4,3,1996-11-08,24-177,CLE,,VAN,W (+16),0,16:03,1,3,0.333,0,0,,1,2,0.5,0,1,1,0,2,0,0,5,3,1.2,2.0
56,5,4,1996-11-10,24-179,CLE,,DEN,W (+15),0,22:44,2,4,0.5,0,0,,2,2,1.0,1,1,2,1,0,2,1,2,6,5.3,25.0
57,6,5,1996-11-12,24-181,CLE,@,ATL,L (-4),0,7:43,1,1,1.0,0,0,,1,1,1.0,1,0,1,0,0,2,1,1,3,3.4,-3.0
58,7,6,1996-11-13,24-182,CLE,,POR,W (+11),0,17:19,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-2.0
59,8,7,1996-11-15,24-184,CLE,@,PHI,W (+16),0,15:59,0,1,0.0,0,0,,3,4,0.75,1,1,2,0,1,1,1,3,3,2.4,8.0
60,9,8,1996-11-16,24-185,CLE,,DET,L (-4),0,12:25,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,7.0
61,10,9,1996-11-19,24-188,CLE,,ATL,W (+10),0,10:30,0,3,0.0,0,0,,0,0,,1,1,2,0,0,1,2,1,0,-2.8,-2.0
62,11,10,1996-11-21,24-190,CLE,@,TOR,W (+8),0,4:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,1.0
63,12,11,1996-11-24,24-193,CLE,,SAC,W (+29),0,13:19,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,3.0
64,13,12,1996-11-27,24-196,CLE,@,MIL,L (-17),0,18:36,2,4,0.5,0,0,,0,0,,0,2,2,2,2,1,2,2,4,3.9,1.0
65,14,13,1996-11-30,24-199,CLE,,ORL,L (-4),0,14:35,2,2,1.0,0,0,,0,0,,1,2,3,0,0,1,1,0,4,4.4,-11.0
66,15,14,1996-12-03,24-202,CLE,,TOR,W (+19),0,13:17,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,0,1,3,2,4,6,3.8,-8.0
67,16,15,1996-12-04,24-203,CLE,@,ORL,W (+27),0,21:20,0,1,0.0,0,0,,2,2,1.0,2,2,4,4,1,1,2,4,2,4.2,7.0
68,17,16,1996-12-06,24-205,CLE,@,DET,L (-12),0,25:20,7,10,0.7,0,0,,0,0,,2,1,3,1,0,0,1,1,14,10.8,-7.0
69,18,17,1996-12-08,24-207,CLE,,LAC,W (+21),0,26:39,3,5,0.6,0,0,,0,2,0.0,0,8,8,1,1,2,0,3,6,7.2,7.0
70,19,18,1996-12-10,24-209,CLE,,MIA,L (-2),0,3:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-4.0
71,20,19,1996-12-11,24-210,CLE,@,WSB,L (-11),0,9:19,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,1.0
72,21,20,1996-12-13,24-212,CLE,,GSW,W (+14),0,22:39,2,6,0.333,0,0,,3,3,1.0,1,2,3,4,0,0,3,1,7,4.3,7.0
73,22,21,1996-12-14,24-213,CLE,@,MIN,W (+8),0,5:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4.0
74,23,22,1996-12-18,24-217,CLE,,NJN,W (+18),0,22:46,4,5,0.8,0,0,,1,2,0.5,0,3,3,1,0,0,0,4,9,6.7,11.0
75,24,23,1996-12-20,24-219,CLE,,TOR,W (+9),0,16:12,2,6,0.333,0,0,,0,0,,2,0,2,0,1,0,2,3,4,-0.2,-1.0
76,25,24,1996-12-22,24-221,CLE,,UTA,W (+6),0,14:17,0,3,0.0,0,0,,0,0,,1,0,1,1,0,1,1,2,0,-1.8,-2.0
77,26,25,1996-12-23,24-222,CLE,@,ORL,L (-5),0,16:30,0,0,,0,0,,0,0,,0,2,2,0,1,2,0,1,0,2.6,0.0
78,27,26,1996-12-27,24-226,CLE,,MIL,W (+8),0,11:40,1,3,0.333,0,0,,0,0,,3,0,3,0,2,0,1,2,2,2.6,-8.0
79,28,27,1996-12-28,24-227,CLE,@,CHI,L (-5),0,4:54,1,2,0.5,0,0,,1,1,1.0,0,0,0,1,0,0,0,1,3,2.3,-5.0
80,29,28,1996-12-30,24-229,CLE,,MIN,W (+12),0,12:35,2,3,0.667,0,0,,1,4,0.25,1,2,3,0,1,0,1,1,5,3.4,-17.0
81,30,29,1997-01-02,24-232,CLE,,PHO,W (+9),0,21:30,4,7,0.571,0,1,0.0,0,0,,1,2,3,1,2,0,2,2,8,5.9,16.0
82,31,30,1997-01-04,24-234,CLE,,IND,W (+8),0,7:29,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,2,2,0,-2.5,-4.0
83,32,31,1997-01-07,24-237,CLE,@,IND,L (-5),0,3:59,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4.0
84,33,32,1997-01-08,24-238,CLE,,HOU,L (-3),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0.0
85,34,33,1997-01-11,24-241,CLE,,WSB,L (-13),0,8:29,1,2,0.5,0,0,,0,0,,2,2,4,0,0,1,4,3,2,-1.5,4.0
