,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1989-11-04,21-288,ORL,,NJN,L (-5),0,16:00,3,7,0.429,0,0,,0,0,,2,6,8,1,0,0,1,1,6,4.8,
1,2,2,1989-11-06,21-290,ORL,,NYK,W (+8),0,9:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7,
2,3,3,1989-11-08,21-292,ORL,@,CLE,W (+7),0,14:00,2,5,0.4,0,0,,4,4,1.0,0,2,2,0,1,0,2,1,8,4.5,
3,4,4,1989-11-10,21-294,ORL,,DET,L (-4),0,16:00,3,6,0.5,0,0,,2,2,1.0,1,2,3,1,0,0,3,3,8,2.8,
4,5,5,1989-11-11,21-295,ORL,@,ATL,L (-39),0,19:00,4,13,0.308,0,0,,2,4,0.5,2,3,5,0,0,0,2,2,10,1.2,
5,6,6,1989-11-13,21-297,ORL,,ATL,L (-8),0,14:00,2,6,0.333,0,0,,0,0,,2,3,5,1,3,0,1,1,4,5.2,
6,7,7,1989-11-14,21-298,ORL,@,CHH,L (-14),0,19:00,8,10,0.8,0,0,,3,5,0.6,4,4,8,1,1,0,0,1,19,19.7,
7,8,8,1989-11-16,21-300,ORL,@,MIL,L (-19),0,33:00,7,17,0.412,0,0,,3,3,1.0,3,4,7,4,2,0,1,3,17,13.8,
8,9,9,1989-11-18,21-302,ORL,,PHI,W (+13),0,20:00,2,7,0.286,0,0,,2,2,1.0,0,3,3,0,0,0,1,0,6,1.8,
9,10,10,1989-11-21,21-305,ORL,@,SAC,W (+2),0,26:00,6,10,0.6,0,0,,2,3,0.667,2,0,2,0,0,0,0,1,14,10.0,
10,11,11,1989-11-22,21-306,ORL,@,UTA,W (+22),0,22:00,7,12,0.583,0,0,,2,2,1.0,1,1,2,2,2,2,1,1,16,14.8,
11,12,12,1989-11-24,21-308,ORL,@,PHO,L (-27),0,27:00,3,10,0.3,0,0,,1,2,0.5,4,2,6,2,0,0,3,2,7,1.8,
12,13,13,1989-11-28,21-312,ORL,,MIA,W (+5),0,19:00,8,11,0.727,0,0,,8,13,0.615,0,2,2,1,1,1,3,3,24,16.3,
13,14,14,1989-11-30,21-314,ORL,,MIN,W (+7),0,23:00,1,2,0.5,0,0,,0,0,,1,1,2,6,1,0,1,2,2,5.4,
14,15,15,1989-12-01,21-315,ORL,@,IND,L (-15),0,23:00,4,8,0.5,0,0,,2,2,1.0,3,4,7,1,1,0,0,1,10,10.6,
15,16,16,1989-12-04,21-318,ORL,,POR,L (-26),0,22:00,4,10,0.4,0,0,,0,0,,0,1,1,0,0,1,3,1,8,0.2,
