Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,1,2012-11-04,21-077,PHO,@,ORL,L (-21),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
4,2,2012-11-05,21-078,PHO,@,MIA,L (-25),0,7:15,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,2.4,+2
10,3,2012-11-16,21-089,PHO,@,LAL,L (-12),0,2:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
12,4,2012-11-21,21-094,PHO,,POR,W (+27),0,3:58,0,1,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,1,0,1.0,+2
15,5,2012-11-27,21-100,PHO,@,CLE,W (+13),0,2:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
16,6,2012-11-28,21-101,PHO,@,DET,L (-40),0,16:20,3,6,.500,1,3,.333,0,0,,0,0,0,0,0,0,3,2,7,0.2,-13
28,7,2012-12-23,21-126,PHO,,LAC,L (-26),0,4:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-3
30,8,2012-12-28,21-131,PHO,@,IND,L (-6),0,7:20,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-3
34,9,2013-01-04,21-138,PHO,,UTA,L (-7),0,2:26,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+9
38,10,2013-01-11,21-145,PHO,@,BRK,L (-20),0,3:08,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,0,0,0.7,-4
39,11,2013-01-12,21-146,PHO,@,CHI,W (+16),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
45,12,2013-01-27,21-161,PHO,@,DAL,L (-15),0,14:42,2,3,.667,2,3,.667,0,0,,0,1,1,0,1,0,0,2,6,5.2,-13
