Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1997-10-31,22-271,TOR,@,MIA,L (-13),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
3,2,1997-11-04,22-275,TOR,,GSW,W (+18),0,5:01,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,1,1,0,0,-0.4,-9
7,3,1997-11-12,22-283,TOR,,NYK,L (-23),0,9:04,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-1
9,4,1997-11-15,22-286,TOR,,IND,L (-28),0,2:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-10
10,5,1997-11-18,22-289,TOR,,BOS,L (-13),0,3:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,0
11,6,1997-11-20,22-291,TOR,@,HOU,L (-30),0,8:11,0,3,.000,0,0,,0,0,,1,0,1,0,1,0,1,2,0,-2.2,-8
14,7,1997-11-26,22-297,TOR,,ATL,L (-5),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
16,8,1997-11-30,22-301,TOR,@,LAL,L (-6),0,0:27,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1
17,9,1997-12-03,22-304,TOR,@,UTA,L (-17),0,11:49,0,1,.000,0,1,.000,0,0,,0,2,2,3,0,1,0,4,0,1.1,+5
18,10,1997-12-05,22-306,TOR,@,PHO,L (-19),0,7:35,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,-2
21,11,1997-12-10,22-311,TOR,@,PHI,W (+7),0,4:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,-6
22,12,1997-12-13,22-314,TOR,@,CHI,L (-27),0,7:04,1,2,.500,0,0,,0,0,,0,0,0,3,1,0,1,0,2,3.1,-1
24,13,1997-12-17,22-318,TOR,,BOS,L (-5),0,3:27,0,0,,0,0,,0,0,,0,0,0,3,1,0,0,1,0,2.7,-3
26,14,1997-12-20,22-321,TOR,,WAS,L (-2),0,4:31,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,1,3,2,-1.2,-5
28,15,1997-12-27,22-328,TOR,@,NYK,W (+3),0,12:34,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,3,1,5,1.3,-8
29,16,1997-12-30,22-331,TOR,@,DET,L (-5),0,4:21,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,2,0,-0.5,-5
30,17,1997-12-31,22-332,TOR,@,WAS,L (-27),0,26:52,0,5,.000,0,2,.000,0,0,,1,2,3,3,3,1,3,3,0,-0.6,-16
31,18,1998-01-02,22-334,TOR,,DET,L (-3),0,7:42,1,4,.250,0,1,.000,1,1,1.000,1,0,1,0,0,0,0,0,3,1.3,-2
32,19,1998-01-03,22-335,TOR,@,IND,L (-12),0,4:55,1,2,.500,0,0,,0,2,.000,0,0,0,0,2,0,2,0,2,0.2,-2
33,20,1998-01-05,22-337,TOR,,HOU,L (-24),0,4:54,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,1,2,2,2.3,-1
35,21,1998-01-10,22-342,TOR,@,CLE,W (+9),0,1:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
37,22,1998-01-14,22-346,TOR,,LAC,W (+8),0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
39,23,1998-01-19,22-351,TOR,@,CHH,L (-21),0,6:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,0,2,2,1.2,0
42,24,1998-02-05,23-003,TOR,,DAL,W (+8),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
44,25,1998-02-12,23-010,TOR,,CLE,L (-9),0,0:25,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
45,26,1998-02-13,23-011,TOR,@,NJN,L (-15),0,25:26,3,7,.429,0,1,.000,0,0,,0,0,0,5,3,0,0,5,6,6.8,-3
46,27,1998-02-15,23-013,TOR,,MIA,L (-21),0,28:47,3,6,.500,0,0,,0,0,,0,0,0,7,1,0,1,4,6,6.3,-12
47,28,1998-03-20,23-046,TOR,@,DET,L (-6),0,5:57,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,0,0,1.0,+6
48,29,1998-03-22,23-048,TOR,,CHI,L (-2),0,2:21,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-8
49,30,1998-03-24,23-050,TOR,,CHH,L (-17),0,9:57,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,3,5,2.8,-2
50,31,1998-03-26,23-052,TOR,,CLE,L (-1),0,15:19,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,2,0.5,+2
51,32,1998-03-29,23-055,TOR,,ORL,L (-27),0,5:49,1,3,.333,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,3,1.2,-8
53,33,1998-04-01,23-058,TOR,@,ATL,L (-14),0,12:29,0,2,.000,0,0,,0,0,,0,1,1,2,3,0,3,2,0,-0.5,-1
56,34,1998-04-07,23-064,TOR,@,MIL,L (-9),0,14:32,3,3,1.000,0,0,,1,2,.500,0,0,0,3,3,0,1,0,7,9.8,+6
59,35,1998-04-12,23-069,TOR,,NJN,L (-7),0,13:47,1,2,.500,1,1,1.000,0,0,,0,0,0,5,0,0,0,3,3,4.3,+8
60,36,1998-04-14,23-071,TOR,@,NJN,W (+4),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
62,37,1998-04-17,23-074,TOR,@,IND,L (-9),0,1:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
63,38,1998-04-19,23-076,TOR,,PHI,L (-29),0,12:00,1,6,.167,1,1,1.000,0,0,,1,1,2,0,0,0,1,3,3,-2.0,-8
1,1,2001-04-06,26-063,GSW,,POR,L (-31),0,16:33,0,2,.000,0,1,.000,2,2,1.000,0,2,2,4,1,0,2,2,2,2.2,-1
2,2,2001-04-08,26-065,GSW,,SAS,L (-8),0,5:07,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-5
3,3,2001-04-10,26-067,GSW,@,POR,L (-28),0,25:17,1,7,.143,0,0,,0,0,,0,0,0,2,1,0,1,5,2,-3.1,+2
4,4,2001-04-11,26-068,GSW,@,SEA,L (-6),0,36:00,6,11,.545,0,1,.000,1,2,.500,1,3,4,3,3,0,1,4,13,11.4,-8
5,5,2001-04-13,26-070,GSW,@,DEN,L (-16),0,25:08,0,5,.000,0,1,.000,0,0,,0,2,2,5,0,0,0,1,0,0.2,+2
6,6,2001-04-14,26-071,GSW,,LAC,L (-12),0,8:31,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-3.5,+6
7,7,2001-04-16,26-073,GSW,,DAL,L (-9),0,11:48,0,4,.000,0,2,.000,0,0,,0,0,0,1,1,1,3,2,0,-4.2,-6
8,8,2001-04-18,26-075,GSW,,VAN,L (-14),0,20:07,0,3,.000,0,0,,2,2,1.000,0,2,2,3,1,0,1,3,2,1.4,-7
