,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,43,42,2013-01-26,19-122,CHA,,MIN,W (+1),1,15:11,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,4,2,-0.6,-10
42,44,43,2013-01-28,19-124,CHA,@,CHI,L (-8),1,28:39,2,9,0.222,0,0,,2,2,1.0,0,5,5,0,0,0,0,2,6,1.2,-5
43,45,44,2013-01-30,19-126,CHA,@,SAS,L (-24),1,27:44,2,5,0.4,0,1,0.0,0,0,,2,2,4,1,4,0,1,0,4,7.0,-14
44,46,45,2013-02-02,19-129,CHA,@,HOU,L (-14),1,20:02,1,5,0.2,0,0,,2,2,1.0,1,4,5,0,0,1,2,2,4,0.7,-1
45,49,46,2013-02-08,19-135,CHA,,LAL,L (-7),1,24:37,1,5,0.2,0,0,,2,4,0.5,3,7,10,2,2,1,3,1,4,5.0,-1
46,50,47,2013-02-09,19-136,CHA,@,PHI,L (-11),1,14:24,1,6,0.167,0,0,,0,0,,0,2,2,2,0,0,1,1,2,-1.2,-13
47,51,48,2013-02-11,19-138,CHA,,BOS,W (+3),1,15:02,1,4,0.25,0,0,,3,3,1.0,1,0,1,1,0,1,0,3,5,3.5,11
48,52,49,2013-02-13,19-140,CHA,@,IND,L (-24),1,18:45,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,0,1,2,0,1,2,2.5,-7
49,53,50,2013-02-19,19-146,CHA,@,ORL,W (+13),1,16:55,3,4,0.75,0,0,,0,1,0.0,0,3,3,2,0,2,0,1,6,7.3,0
50,54,51,2013-02-20,19-147,CHA,,DET,L (-6),1,29:40,5,10,0.5,0,0,,1,2,0.5,3,3,6,3,0,3,1,2,11,11.0,0
51,55,52,2013-02-22,19-149,CHA,,CHI,L (-30),1,25:29,2,8,0.25,0,0,,6,9,0.667,4,3,7,0,1,0,3,1,10,5.3,-26
52,56,53,2013-02-23,19-150,CHA,,DEN,L (-14),1,21:21,4,11,0.364,0,0,,4,4,1.0,0,4,4,3,0,1,3,0,12,6.9,0
53,57,54,2013-02-26,19-153,CHA,@,LAC,L (-22),1,21:53,0,2,0.0,0,0,,0,0,,0,1,1,2,0,1,1,0,0,0.0,-11
54,58,55,2013-03-01,19-156,CHA,@,UTA,L (-30),1,26:33,4,11,0.364,0,0,,0,0,,1,3,4,0,2,1,0,2,8,5.4,-10
55,59,56,2013-03-03,19-158,CHA,@,SAC,L (-36),1,28:12,4,8,0.5,0,0,,2,2,1.0,1,5,6,1,0,1,2,0,10,7.6,-12
56,60,57,2013-03-04,19-159,CHA,@,POR,L (-17),1,27:51,8,11,0.727,0,0,,1,2,0.5,5,5,10,0,0,0,0,2,17,16.3,-10
57,61,58,2013-03-06,19-161,CHA,,BRK,L (-21),1,32:19,8,13,0.615,0,0,,1,1,1.0,1,4,5,1,2,0,1,5,17,12.7,-22
58,62,59,2013-03-08,19-163,CHA,,OKC,L (-22),1,22:19,1,5,0.2,0,0,,0,0,,0,3,3,2,1,1,0,1,2,2.5,-7
59,63,60,2013-03-09,19-164,CHA,@,WAS,L (-17),1,19:09,1,4,0.25,0,0,,0,0,,0,3,3,4,2,0,1,2,2,3.5,-1
60,64,61,2013-03-12,19-167,CHA,,BOS,W (+26),1,31:58,4,8,0.5,0,0,,1,4,0.25,2,6,8,2,0,2,1,2,9,8.0,12
61,65,62,2013-03-15,19-170,CHA,@,TOR,L (-14),1,27:38,2,12,0.167,0,0,,0,2,0.0,2,1,3,0,2,0,2,4,4,-4.3,-14
62,66,63,2013-03-16,19-171,CHA,@,BOS,L (-17),1,24:43,3,7,0.429,0,0,,0,0,,0,2,2,2,0,0,0,2,6,3.5,-9
63,67,64,2013-03-18,19-173,CHA,,WAS,W (+5),1,24:40,5,9,0.556,0,0,,1,1,1.0,2,5,7,2,1,0,0,1,11,11.6,3
64,68,65,2013-03-20,19-175,CHA,,TOR,W (+6),1,20:06,0,1,0.0,0,0,,2,2,1.0,1,4,5,1,0,0,3,1,2,0.5,-11
65,69,66,2013-03-23,19-178,CHA,,DET,L (-1),1,19:53,4,7,0.571,0,0,,3,3,1.0,0,3,3,2,0,3,0,0,11,12.1,8
66,70,67,2013-03-24,19-179,CHA,@,MIA,L (-32),1,31:54,5,8,0.625,0,0,,3,4,0.75,3,7,10,2,0,1,1,1,13,13.9,-8
67,71,68,2013-03-27,19-182,CHA,,ORL,W (+6),1,20:23,2,9,0.222,0,0,,2,2,1.0,1,5,6,0,0,1,0,2,6,2.6,2
68,72,69,2013-03-29,19-184,CHA,@,NYK,L (-9),1,31:21,6,11,0.545,0,0,,2,2,1.0,3,5,8,1,1,1,0,2,14,13.9,-8
69,73,70,2013-03-30,19-185,CHA,@,PHI,L (-8),1,33:55,9,11,0.818,0,0,,3,4,0.75,0,9,9,0,0,0,1,4,21,16.6,2
70,75,71,2013-04-03,19-189,CHA,,PHI,W (+5),1,17:22,2,6,0.333,0,0,,0,0,,2,5,7,0,0,0,3,0,4,0.5,-1
71,76,72,2013-04-05,19-191,CHA,,MIA,L (-10),1,37:45,7,17,0.412,0,0,,4,4,1.0,4,10,14,1,1,1,1,3,18,14.9,-4
72,77,73,2013-04-06,19-192,CHA,@,BRK,L (-9),1,18:48,2,5,0.4,0,0,,2,2,1.0,2,4,6,1,0,0,1,0,6,5.6,-5
73,78,74,2013-04-09,19-195,CHA,@,MEM,L (-19),1,27:23,3,7,0.429,0,0,,0,1,0.0,2,4,6,1,0,0,2,3,6,2.0,-4
74,79,75,2013-04-12,19-198,CHA,@,DET,L (-20),1,31:19,3,7,0.429,0,0,,1,2,0.5,5,2,7,2,1,2,1,4,7,8.2,-6
75,80,76,2013-04-13,19-199,CHA,,MIL,W (+10),1,30:16,2,7,0.286,0,0,,3,4,0.75,3,5,8,2,0,0,3,4,7,2.9,21
76,81,77,2013-04-15,19-201,CHA,,NYK,W (+11),1,29:56,4,7,0.571,0,0,,0,0,,0,5,5,1,1,0,0,3,8,6.7,14
77,82,78,2013-04-17,19-203,CHA,,CLE,W (+7),1,24:57,5,7,0.714,0,0,,1,2,0.5,1,7,8,4,1,0,0,0,11,14.3,12
78,1,1,2013-10-30,20-034,CHA,@,HOU,L (-13),1,30:36,3,7,0.429,0,0,,1,5,0.2,1,7,8,2,1,1,0,4,7,6.0,-7
79,2,2,2013-11-01,20-036,CHA,,CLE,W (+6),1,37:06,6,12,0.5,0,0,,3,4,0.75,2,4,6,0,1,1,0,3,15,11.7,1
80,3,3,2013-11-02,20-037,CHA,@,NOP,L (-21),1,17:09,1,4,0.25,0,0,,1,2,0.5,0,3,3,1,0,1,2,2,3,-0.3,-5
81,4,4,2013-11-05,20-040,CHA,@,NYK,W (+5),1,25:59,5,7,0.714,0,1,0.0,6,8,0.75,4,4,8,1,1,3,3,4,16,15.5,11
82,5,5,2013-11-06,20-041,CHA,,TOR,W (+2),1,28:37,6,7,0.857,0,0,,2,2,1.0,0,4,4,2,1,1,1,5,14,12.8,-1
83,6,6,2013-11-08,20-043,CHA,,NYK,L (-10),1,34:15,6,11,0.545,0,1,0.0,2,4,0.5,4,4,8,0,1,3,3,2,14,11.2,-9
84,7,7,2013-11-11,20-046,CHA,,ATL,L (-9),1,32:58,6,11,0.545,0,1,0.0,4,5,0.8,4,2,6,2,0,0,3,1,16,11.7,-8
85,8,8,2013-11-13,20-048,CHA,@,BOS,W (+6),1,27:39,3,6,0.5,0,0,,0,0,,0,3,3,1,1,0,2,6,6,1.2,10
86,9,9,2013-11-15,20-050,CHA,@,CLE,W (+6),1,29:12,6,9,0.667,0,1,0.0,4,5,0.8,4,4,8,0,0,1,2,0,16,14.4,4
87,10,10,2013-11-16,20-051,CHA,,MIA,L (-16),1,25:36,3,8,0.375,0,0,,2,2,1.0,3,2,5,0,1,0,1,3,8,5.1,-3
88,11,11,2013-11-18,20-053,CHA,@,CHI,L (-5),1,25:36,2,7,0.286,0,0,,0,2,0.0,0,4,4,1,0,0,4,2,4,-3.8,-12
89,12,12,2013-11-20,20-055,CHA,,BRK,W (+4),1,26:16,4,10,0.4,0,1,0.0,0,2,0.0,1,3,4,1,0,0,5,3,8,-2.1,-2
90,13,13,2013-11-22,20-057,CHA,,PHO,L (-7),1,18:21,1,2,0.5,0,0,,7,8,0.875,0,3,3,0,1,0,2,2,9,6.7,-10
91,14,14,2013-11-23,20-058,CHA,@,MIL,W (+24),1,28:10,3,7,0.429,0,0,,1,2,0.5,2,4,6,0,1,1,0,1,7,6.8,24
92,15,15,2013-11-25,20-060,CHA,,BOS,L (-10),1,16:33,2,4,0.5,0,0,,0,0,,1,3,4,0,0,0,2,2,4,0.8,-1
93,16,16,2013-11-27,20-062,CHA,,IND,L (-25),1,33:32,2,4,0.5,0,0,,1,1,1.0,2,5,7,2,1,1,1,3,5,6.8,-8
94,18,17,2013-12-01,20-066,CHA,@,MIA,L (-1),1,24:23,1,2,0.5,0,0,,4,4,1.0,1,4,5,0,0,0,0,4,6,5.3,-6
95,19,18,2013-12-03,20-068,CHA,@,DAL,L (-7),1,18:38,2,6,0.333,0,0,,2,4,0.5,0,3,3,0,0,0,0,3,6,1.5,-1
96,39,19,2014-01-14,20-110,CHA,,NYK,W (+10),1,30:15,3,12,0.25,0,1,0.0,2,4,0.5,1,6,7,2,2,0,0,4,8,4.3,3
97,40,20,2014-01-15,20-111,CHA,@,PHI,L (-3),1,16:42,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,3,2,0,0,3,1,2.8,-14
98,41,21,2014-01-17,20-113,CHA,@,ORL,W (+10),1,28:06,4,8,0.5,0,0,,1,6,0.167,1,3,4,0,1,1,1,2,9,4.5,5
99,42,22,2014-01-18,20-114,CHA,,MIA,L (-8),1,16:27,2,3,0.667,1,1,1.0,0,0,,3,2,5,1,0,1,1,4,5,5.2,-8
100,43,23,2014-01-20,20-116,CHA,,TOR,W (+5),1,31:02,2,5,0.4,0,0,,1,3,0.333,0,4,4,1,1,1,0,2,5,4.3,19
101,44,24,2014-01-22,20-118,CHA,,LAC,W (+4),1,25:17,3,7,0.429,0,0,,2,2,1.0,0,2,2,0,2,2,0,3,8,7.1,-12
102,45,25,2014-01-24,20-120,CHA,@,NYK,L (-29),1,18:06,2,4,0.5,0,0,,0,1,0.0,0,2,2,3,0,0,2,3,4,1.1,-18
103,46,26,2014-01-25,20-121,CHA,,CHI,L (-2),1,21:58,3,11,0.273,0,1,0.0,0,0,,3,1,4,0,1,1,3,3,6,-0.6,-6
104,47,27,2014-01-29,20-125,CHA,@,DEN,W (+3),1,26:40,2,4,0.5,0,0,,4,10,0.4,3,3,6,1,0,2,1,4,8,6.1,10
105,48,28,2014-01-31,20-127,CHA,@,LAL,W (+10),1,26:43,4,7,0.571,0,0,,2,3,0.667,0,8,8,0,1,0,0,3,10,8.5,-12
106,49,29,2014-02-01,20-128,CHA,@,PHO,L (-10),1,26:57,4,6,0.667,0,0,,3,3,1.0,2,1,3,2,0,0,1,2,11,9.7,-22
107,50,30,2014-02-04,20-131,CHA,@,GSW,W (+16),1,22:54,2,4,0.5,0,0,,3,4,0.75,0,1,1,0,1,0,0,0,7,5.9,7
108,51,31,2014-02-08,20-135,CHA,,SAS,L (-4),1,28:20,2,7,0.286,0,0,,0,0,,6,6,12,1,1,0,1,0,4,6.6,0
109,52,32,2014-02-11,20-138,CHA,,DAL,W (+25),1,22:49,1,4,0.25,0,0,,2,3,0.667,0,2,2,3,0,2,0,1,4,4.9,8
110,53,33,2014-02-12,20-139,CHA,@,BRK,L (-16),1,30:22,3,6,0.5,0,0,,1,2,0.5,2,5,7,1,0,0,1,4,7,4.6,-17
111,54,34,2014-02-18,20-145,CHA,@,DET,W (+12),1,19:57,2,3,0.667,0,0,,3,8,0.375,1,4,5,0,1,0,0,4,7,5.0,8
112,55,35,2014-02-19,20-146,CHA,,DET,W (+18),1,24:14,3,5,0.6,0,0,,5,6,0.833,2,2,4,0,0,0,0,3,11,9.1,16
113,56,36,2014-02-21,20-148,CHA,,NOP,W (+3),1,30:58,1,3,0.333,0,0,,5,8,0.625,4,5,9,1,2,0,0,2,7,10.3,-9
114,57,37,2014-02-22,20-149,CHA,,MEM,W (+3),1,19:21,2,5,0.4,0,0,,2,2,1.0,4,1,5,0,1,1,1,3,6,5.9,10
115,58,38,2014-02-28,20-155,CHA,@,SAS,L (-10),1,22:26,0,2,0.0,0,0,,0,0,,3,5,8,2,2,1,1,1,0,4.9,-8
116,59,39,2014-03-02,20-157,CHA,@,OKC,L (-17),1,20:19,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,1,0,0,4,1,-0.7,-10
117,60,40,2014-03-03,20-158,CHA,@,MIA,L (-17),1,25:53,3,4,0.75,0,0,,2,2,1.0,1,4,5,0,0,0,0,2,8,7.5,-11
118,61,41,2014-03-05,20-160,CHA,,IND,W (+22),1,15:21,1,3,0.333,0,0,,1,2,0.5,0,6,6,0,1,1,0,4,3,2.8,21
119,62,42,2014-03-07,20-162,CHA,,CLE,W (+9),1,23:35,3,5,0.6,0,0,,2,2,1.0,0,0,0,0,0,2,1,0,8,6.1,6
120,63,43,2014-03-08,20-163,CHA,@,MEM,L (-22),1,20:33,3,8,0.375,0,0,,0,0,,1,3,4,0,2,0,1,1,6,3.8,-11
121,64,44,2014-03-10,20-165,CHA,,DEN,W (+7),1,16:13,2,5,0.4,0,0,,2,2,1.0,0,1,1,1,0,0,1,2,6,2.5,3
122,65,45,2014-03-12,20-167,CHA,@,WAS,W (+13),1,30:28,4,6,0.667,0,0,,2,2,1.0,3,9,12,1,0,0,1,1,10,11.5,15
123,66,46,2014-03-14,20-169,CHA,,MIN,W (+12),1,25:15,4,6,0.667,0,0,,2,2,1.0,4,5,9,1,0,2,2,3,10,10.6,-1
124,67,47,2014-03-16,20-171,CHA,@,MIL,W (+9),1,27:23,4,6,0.667,0,0,,1,2,0.5,3,1,4,1,0,2,1,0,9,9.5,13
125,68,48,2014-03-17,20-172,CHA,,ATL,L (-14),1,21:10,1,4,0.25,0,0,,0,2,0.0,4,2,6,1,0,0,0,2,2,2.1,-3
126,69,49,2014-03-19,20-174,CHA,@,BRK,L (-5),1,18:51,3,6,0.5,0,0,,1,2,0.5,3,3,6,1,1,0,1,3,7,6.1,-4
127,70,50,2014-03-22,20-177,CHA,,POR,W (+30),1,18:30,4,6,0.667,0,0,,1,1,1.0,1,6,7,0,0,0,0,3,9,7.7,12
128,71,51,2014-03-24,20-179,CHA,,HOU,L (-11),1,24:21,1,4,0.25,0,0,,4,5,0.8,3,4,7,0,2,0,0,2,6,7.7,3
129,72,52,2014-03-26,20-181,CHA,,BRK,W (+5),1,27:00,2,5,0.4,0,0,,3,5,0.6,1,4,5,0,1,0,1,2,7,4.6,10
130,73,53,2014-03-28,20-183,CHA,@,ORL,L (-5),1,28:03,5,11,0.455,0,0,,0,1,0.0,3,4,7,1,0,0,0,1,10,7.5,18
131,74,54,2014-03-31,20-186,CHA,,WAS,W (+6),1,20:50,0,5,0.0,0,0,,3,4,0.75,3,3,6,0,1,0,1,2,3,1.3,2
132,75,55,2014-04-02,20-188,CHA,@,PHI,W (+30),1,19:43,1,2,0.5,0,0,,5,6,0.833,1,5,6,2,0,0,0,0,7,9.2,10
133,76,56,2014-04-04,20-190,CHA,,ORL,W (+11),1,16:46,0,3,0.0,0,0,,0,0,,0,2,2,1,1,0,0,0,0,0.2,5
134,77,57,2014-04-05,20-191,CHA,@,CLE,W (+2),1,22:12,2,4,0.5,0,0,,0,1,0.0,2,4,6,1,1,2,1,2,4,5.5,0
135,78,58,2014-04-09,20-195,CHA,@,WAS,W (+6),1,21:01,2,3,0.667,0,0,,0,0,,2,3,5,0,2,1,2,1,4,5.3,-10
136,79,59,2014-04-11,20-197,CHA,@,BOS,L (-3),1,19:48,5,9,0.556,0,0,,0,1,0.0,2,4,6,3,1,2,0,4,10,10.8,-1
137,80,60,2014-04-12,20-198,CHA,,PHI,W (+6),1,22:07,4,6,0.667,0,0,,2,4,0.5,2,6,8,0,1,1,1,2,10,9.7,11
138,81,61,2014-04-14,20-200,CHA,@,ATL,W (+2),1,23:21,3,4,0.75,0,0,,2,7,0.286,3,6,9,3,0,0,2,2,8,7.6,-2
139,82,62,2014-04-16,20-202,CHA,,CHI,W (+5),1,23:11,3,4,0.75,0,0,,2,2,1.0,2,1,3,0,0,1,0,1,8,8.4,1
140,1,1,2014-10-29,21-033,CHO,,MIL,W (+2),1,33:42,6,8,0.75,0,0,,5,6,0.833,3,5,8,3,0,3,1,4,17,18.6,1
141,2,2,2014-11-01,21-036,CHO,,MEM,L (-2),1,28:01,2,4,0.5,0,0,,7,10,0.7,1,11,12,1,0,0,1,1,11,11.1,-4
142,3,3,2014-11-02,21-037,CHO,@,NYK,L (-3),1,9:34,3,4,0.75,0,0,,0,2,0.0,0,3,3,0,1,1,0,0,6,6.2,-9
143,6,4,2014-11-07,21-042,CHO,,ATL,W (+3),1,24:10,4,6,0.667,0,0,,2,3,0.667,2,2,4,2,0,1,3,3,10,6.9,-6
144,7,5,2014-11-09,21-044,CHO,@,LAL,L (-15),1,24:13,1,4,0.25,0,0,,1,2,0.5,0,1,1,1,0,0,1,2,3,-0.6,-17
145,8,6,2014-11-11,21-046,CHO,@,POR,L (-2),1,20:16,4,6,0.667,0,0,,4,4,1.0,1,4,5,1,0,0,0,3,12,10.8,-7
146,21,7,2014-12-10,21-075,CHO,,BOS,W (+9),0,19:12,3,6,0.5,0,0,,3,3,1.0,2,4,6,0,0,0,0,3,9,7.4,-1
147,22,8,2014-12-12,21-077,CHO,@,MEM,L (-6),0,18:33,3,5,0.6,0,0,,2,2,1.0,2,3,5,0,0,1,0,2,8,7.9,9
148,23,9,2014-12-13,21-078,CHO,,BRK,L (-27),0,27:54,5,13,0.385,0,0,,5,6,0.833,1,4,5,1,1,0,0,2,15,10.3,-10
149,24,10,2014-12-15,21-080,CHO,@,CLE,L (-9),1,21:11,0,4,0.0,0,0,,1,2,0.5,1,3,4,0,0,0,0,3,1,-1.8,-23
150,25,11,2014-12-17,21-082,CHO,,PHO,L (-5),1,27:19,3,8,0.375,0,0,,0,3,0.0,2,1,3,1,1,0,0,0,6,3.8,-3
151,26,12,2014-12-19,21-084,CHO,@,PHI,W (+18),1,30:44,4,9,0.444,0,0,,1,2,0.5,2,6,8,1,2,0,1,0,9,8.8,9
152,27,13,2014-12-20,21-085,CHO,,UTA,W (+18),1,33:04,4,8,0.5,0,0,,5,8,0.625,3,8,11,2,1,3,3,2,13,13.0,20
153,28,14,2014-12-22,21-087,CHO,,DEN,W (+28),1,22:46,2,4,0.5,0,0,,1,2,0.5,1,2,3,1,1,1,0,3,5,5.1,11
154,29,15,2014-12-23,21-088,CHO,@,MIL,W (+7),1,27:27,4,10,0.4,0,0,,2,2,1.0,3,2,5,2,0,1,0,3,10,8.2,-7
155,30,16,2014-12-26,21-091,CHO,@,OKC,L (-23),1,19:23,2,6,0.333,0,0,,5,5,1.0,3,2,5,1,2,1,3,4,9,7.1,-9
156,31,17,2014-12-27,21-092,CHO,,ORL,L (-8),1,35:03,3,8,0.375,0,0,,3,4,0.75,2,6,8,2,0,2,0,3,9,9.0,-2
157,32,18,2014-12-29,21-094,CHO,,MIL,L (-10),1,25:30,5,10,0.5,0,0,,0,0,,1,2,3,2,1,0,2,2,10,5.9,1
158,33,19,2014-12-31,21-096,CHO,@,HOU,L (-19),1,28:10,6,15,0.4,0,0,,4,4,1.0,2,6,8,2,0,2,3,3,16,9.7,-7
159,34,20,2015-01-02,21-098,CHO,,CLE,L (-4),1,29:17,5,11,0.455,0,0,,2,5,0.4,4,6,10,1,0,0,5,4,12,3.8,-1
160,35,21,2015-01-03,21-099,CHO,@,ORL,W (+8),1,36:16,7,13,0.538,0,0,,3,6,0.5,5,7,12,3,0,1,2,1,17,15.5,6
161,36,22,2015-01-05,21-101,CHO,@,BOS,W (+9),1,18:08,2,4,0.5,0,0,,2,2,1.0,1,6,7,2,0,0,3,5,6,2.9,14
162,37,23,2015-01-07,21-103,CHO,,NOP,W (+4),1,35:43,4,10,0.4,0,0,,5,5,1.0,2,10,12,3,1,1,1,2,13,14.0,0
163,38,24,2015-01-08,21-104,CHO,@,TOR,W (+8),1,30:17,4,11,0.364,0,0,,2,3,0.667,1,11,12,3,0,0,1,4,10,7.0,22
164,39,25,2015-01-10,21-106,CHO,@,NYK,W (+28),1,25:23,4,6,0.667,0,0,,2,6,0.333,0,9,9,1,0,0,0,0,10,9.2,34
165,40,26,2015-01-14,21-110,CHO,,SAS,L (-5),1,26:56,2,8,0.25,0,0,,4,4,1.0,1,4,5,2,0,0,1,1,8,5.1,-13
