Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1986-11-01,22-285,CLE,,WSB,W (+7),1,41:00,10,24,.417,1,1,1.000,4,5,.800,2,0,2,5,2,1,7,3,25,11.2,
2,2,1986-11-02,22-286,CLE,,CHI,L (-5),1,36:00,10,23,.435,0,2,.000,3,6,.500,2,3,5,4,2,0,5,3,23,10.6,
3,3,1986-11-05,22-289,CLE,@,UTA,L (-16),1,28:00,2,12,.167,0,1,.000,7,8,.875,0,3,3,4,2,0,3,2,11,4.9,
4,4,1986-11-07,22-291,CLE,@,GSW,W (+1),1,37:00,10,21,.476,0,2,.000,9,10,.900,0,2,2,4,4,0,6,5,29,17.3,
5,5,1986-11-08,22-292,CLE,@,LAC,W (+7),1,34:00,9,15,.600,0,0,,4,9,.444,0,0,0,4,1,1,2,4,22,14.0,
6,6,1986-11-11,22-295,CLE,@,SAC,L (-5),1,35:00,12,18,.667,1,3,.333,9,11,.818,1,2,3,3,2,2,0,4,34,30.6,
7,7,1986-11-13,22-297,CLE,@,SAS,L (-13),1,38:00,8,18,.444,0,0,,4,8,.500,0,2,2,6,0,0,9,3,20,3.6,
8,8,1986-11-15,22-299,CLE,@,DAL,L (-15),1,35:00,8,16,.500,0,1,.000,6,10,.600,2,3,5,3,2,1,7,3,22,11.3,
9,9,1986-11-16,22-300,CLE,@,HOU,L (-28),1,38:00,8,21,.381,0,2,.000,3,3,1.000,2,4,6,7,1,1,7,5,19,7.7,
10,10,1986-11-19,22-303,CLE,,GSW,L (-8),1,36:00,8,22,.364,0,0,,2,2,1.000,2,2,4,6,1,3,5,4,18,8.5,
11,11,1986-11-20,22-304,CLE,@,ATL,L (-19),1,38:00,7,15,.467,0,0,,4,4,1.000,2,3,5,4,2,0,7,2,18,9.6,
12,12,1986-11-22,22-306,CLE,@,DET,L (-9),1,40:00,9,18,.500,0,1,.000,3,6,.500,5,3,8,2,2,1,1,1,21,17.9,
13,13,1986-11-26,22-310,CLE,,POR,W (+4),1,41:00,8,23,.348,0,0,,4,6,.667,1,7,8,5,5,3,3,4,20,15.1,
14,14,1986-11-29,22-313,CLE,@,NYK,W (+2),1,41:00,5,20,.250,0,0,,4,6,.667,3,2,5,6,5,0,0,1,14,12.7,
15,15,1986-12-02,22-316,CLE,,SAS,W (+10),1,38:00,14,22,.636,0,0,,6,9,.667,5,4,9,2,1,0,1,2,34,28.3,
16,16,1986-12-04,22-318,CLE,,DET,W (+8),1,44:00,7,21,.333,0,0,,6,10,.600,0,6,6,5,5,1,6,4,20,9.9,
17,17,1986-12-06,22-320,CLE,,BOS,W (+2),1,42:00,13,23,.565,0,1,.000,0,0,,2,5,7,7,2,2,5,4,26,19.7,
18,18,1986-12-09,22-323,CLE,,ATL,L (-24),1,30:00,4,12,.333,1,4,.250,3,6,.500,0,1,1,4,1,0,3,3,12,3.9,
19,19,1986-12-11,22-325,CLE,@,IND,L (-21),1,34:00,8,14,.571,0,0,,7,9,.778,0,2,2,2,1,0,7,1,23,11.2,
20,20,1986-12-13,22-327,CLE,,PHI,W (+3),1,43:00,12,24,.500,2,3,.667,8,9,.889,1,3,4,5,2,2,4,2,34,25.3,
21,21,1986-12-16,22-330,CLE,,LAL,L (-5),1,40:00,5,14,.357,1,5,.200,5,12,.417,3,3,6,12,3,1,2,5,16,16.5,
22,22,1986-12-17,22-331,CLE,@,PHI,W (+3),1,44:00,11,25,.440,0,2,.000,5,6,.833,1,3,4,4,8,0,6,3,27,18.7,
23,23,1986-12-19,22-333,CLE,,UTA,L (-6),1,39:00,13,22,.591,2,3,.667,1,4,.250,2,5,7,1,1,1,2,6,29,18.5,
24,24,1986-12-21,22-335,CLE,,IND,W (+10),1,32:00,7,15,.467,1,1,1.000,6,10,.600,1,6,7,2,0,1,2,2,21,13.5,
25,25,1986-12-23,22-337,CLE,@,CHI,L (-16),1,33:00,6,14,.429,0,0,,1,2,.500,2,1,3,2,0,1,8,2,13,0.2,
26,26,1986-12-26,22-340,CLE,,NJN,W (+9),1,36:00,9,17,.529,0,0,,7,8,.875,1,5,6,7,2,2,3,2,25,23.0,
27,27,1986-12-27,22-341,CLE,@,NJN,L (-9),1,36:00,11,21,.524,0,0,,3,5,.600,3,1,4,1,1,0,7,3,25,9.8,
28,28,1986-12-29,22-343,CLE,,ATL,W (+1),1,40:00,9,22,.409,2,3,.667,1,2,.500,4,3,7,2,0,1,4,4,21,9.0,
29,29,1986-12-30,22-344,CLE,@,IND,L (-12),1,35:00,7,21,.333,0,1,.000,3,4,.750,3,1,4,7,4,0,5,3,17,9.8,
30,30,1987-01-02,22-347,CLE,,MIL,L (-7),1,40:00,9,21,.429,1,3,.333,5,10,.500,1,3,4,5,1,1,3,4,24,13.1,
31,31,1987-01-03,22-348,CLE,@,MIL,L (-9),1,31:00,4,15,.267,0,1,.000,6,6,1.000,3,0,3,2,4,1,6,3,14,6.1,
32,32,1987-01-06,22-351,CLE,,CHI,L (-4),1,39:00,11,23,.478,0,0,,0,2,.000,1,4,5,3,4,1,4,3,22,13.0,
33,33,1987-01-08,22-353,CLE,,LAC,W (+10),1,39:00,10,20,.500,0,1,.000,4,7,.571,0,2,2,2,1,3,2,2,24,15.1,
34,34,1987-01-10,22-355,CLE,@,ATL,L (-25),1,32:00,6,16,.375,0,1,.000,1,2,.500,3,0,3,5,3,0,3,2,13,8.6,
35,35,1987-01-13,22-358,CLE,,DET,L (-2),1,39:00,15,24,.625,0,0,,7,10,.700,2,5,7,4,3,1,3,5,37,29.4,
