,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1979-11-27,28-056,ATL,@,SAS,W (+23),0,11:00,5,5.0,1.0,0,0.0,,0,1,0.0,,,2.0,1.0,1.0,0.0,0.0,1.0,10,,
1,2,2,1979-11-28,28-057,ATL,,POR,W (+7),0,10:00,2,4.0,0.5,0,0.0,,0,0,,2.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,4,3.5,
2,3,3,1979-11-30,28-059,ATL,@,HOU,L (-11),0,13:00,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-0.4,
3,4,4,1979-12-02,28-061,ATL,@,CLE,L (-18),0,8:00,1,1.0,1.0,0,0.0,,2,2,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,4,3.6,
4,5,5,1979-12-05,28-064,ATL,@,BOS,W (+28),0,4:00,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.6,
5,6,6,1979-12-09,28-068,ATL,@,NJN,W (+37),0,6:00,1,4.0,0.25,0,0.0,,2,3,0.667,,,2.0,0.0,,0.0,0.0,1.0,4,,
6,7,7,1979-12-12,28-071,ATL,,NYK,W (+12),0,1:00,1,1.0,1.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2,,
7,8,8,1979-12-15,28-074,ATL,,PHI,W (+16),0,2:00,0,1.0,0.0,0,0.0,,0,0,,,,1.0,0.0,,0.0,,0.0,0,,
8,9,9,1979-12-20,28-079,ATL,@,DET,W (+19),0,9:00,1,2.0,0.5,0,0.0,,2,4,0.5,,,1.0,0.0,,1.0,0.0,1.0,4,,
9,10,10,1979-12-22,28-081,ATL,@,IND,L (-20),0,11:00,3,6.0,0.5,0,0.0,,2,2,1.0,,,4.0,1.0,1.0,,,3.0,8,,
10,11,11,1979-12-29,28-088,ATL,,DET,W (+11),0,2:00,0,1.0,0.0,0,0.0,,0,0,,,,1.0,0.0,,0.0,1.0,1.0,0,,
11,12,12,1980-01-09,28-099,ATL,,CLE,W (+4),0,14:00,4,6.0,0.667,0,0.0,,0,0,,2.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,8,6.6,
