,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2019-10-23,23-034,MEM,@,MIA,L (-19),0,23:03,3,6,0.5,1,1,1.0,1,1,1.0,2,5,7,1,0,1,0,1,8,8.9,6
1,2,2,2019-10-25,23-036,MEM,,CHI,L (-8),0,25:17,7,9,0.778,0,1,0.0,0,0,,1,4,5,1,1,3,0,3,14,15.0,-13
2,3,3,2019-10-27,23-038,MEM,,BRK,W (+1),0,25:51,5,12,0.417,0,3,0.0,0,0,,1,6,7,2,1,1,1,2,10,7.4,-18
3,4,4,2019-10-29,23-040,MEM,@,LAL,L (-29),0,18:31,4,9,0.444,0,0,,2,2,1.0,1,0,1,0,1,1,1,4,10,5.1,-32
4,5,5,2019-11-02,23-044,MEM,,PHO,L (-9),0,22:05,7,9,0.778,1,1,1.0,1,2,0.5,4,7,11,0,3,2,2,1,16,19.0,-5
5,6,6,2019-11-04,23-046,MEM,,HOU,L (-7),1,20:22,1,4,0.25,0,1,0.0,1,1,1.0,1,5,6,1,0,4,1,0,3,5.3,7
6,7,7,2019-11-06,23-048,MEM,,MIN,W (+16),0,21:56,7,7,1.0,0,0,,4,4,1.0,2,6,8,2,0,0,1,1,18,19.1,30
7,8,8,2019-11-08,23-050,MEM,@,ORL,L (-32),0,24:35,5,12,0.417,1,3,0.333,2,2,1.0,1,5,6,1,0,1,1,2,13,8.4,-12
8,10,9,2019-11-11,23-053,MEM,@,SAS,W (+4),0,17:30,6,7,0.857,2,2,1.0,0,0,,1,7,8,1,0,0,1,1,14,13.6,7
9,11,10,2019-11-13,23-055,MEM,@,CHO,W (+2),0,21:02,6,9,0.667,1,2,0.5,0,0,,2,4,6,2,0,0,4,3,13,7.9,-3
10,12,11,2019-11-15,23-057,MEM,,UTA,W (+1),0,18:08,5,7,0.714,0,0,,0,0,,1,3,4,0,1,1,2,1,10,8.0,-9
11,13,12,2019-11-17,23-059,MEM,,DEN,L (-17),0,24:13,8,8,1.0,2,2,1.0,1,2,0.5,0,5,5,1,0,0,1,3,19,16.2,-2
12,14,13,2019-11-19,23-061,MEM,,GSW,L (-19),0,25:43,6,14,0.429,0,2,0.0,5,6,0.833,3,2,5,3,1,1,0,2,17,14.9,-3
13,15,14,2019-11-23,23-065,MEM,,LAL,L (-1),0,21:07,4,7,0.571,0,0,,0,0,,2,9,11,2,1,0,0,1,8,10.8,1
14,16,15,2019-11-25,23-067,MEM,@,IND,L (-12),0,24:37,8,9,0.889,1,1,1.0,0,0,,1,3,4,1,0,1,1,0,17,15.9,-14
15,17,16,2019-11-27,23-069,MEM,,LAC,L (-2),0,18:07,5,8,0.625,0,1,0.0,0,0,,1,5,6,2,0,0,1,1,10,8.6,-20
16,18,17,2019-11-29,23-071,MEM,,UTA,L (-9),0,18:21,5,6,0.833,1,1,1.0,2,3,0.667,0,5,5,2,0,1,2,3,13,10.8,5
17,19,18,2019-12-01,23-073,MEM,@,MIN,W (+8),1,10:24,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,-1.9,-10
18,24,19,2019-12-11,23-083,MEM,@,PHO,W (+7),0,21:57,5,6,0.833,2,2,1.0,3,5,0.6,0,7,7,0,0,2,1,2,15,13.7,18
19,26,20,2019-12-14,23-086,MEM,,WAS,W (+17),0,24:13,11,14,0.786,1,1,1.0,2,2,1.0,0,4,4,0,0,0,1,2,25,19.0,18
20,27,21,2019-12-16,23-088,MEM,,MIA,W (+7),0,25:34,5,9,0.556,0,1,0.0,4,5,0.8,3,6,9,1,0,1,0,4,14,13.0,9
21,28,22,2019-12-18,23-090,MEM,@,OKC,L (-4),0,25:14,13,19,0.684,0,2,0.0,1,1,1.0,7,0,7,1,0,0,2,1,27,22.1,-19
22,29,23,2019-12-20,23-092,MEM,@,CLE,L (-7),0,17:12,3,6,0.5,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,6,4.2,-9
23,30,24,2019-12-21,23-093,MEM,,SAC,W (+4),0,18:45,4,6,0.667,0,0,,0,2,0.0,1,3,4,3,1,0,1,2,8,7.5,13
24,31,25,2019-12-23,23-095,MEM,,SAS,L (-30),0,21:06,5,9,0.556,0,1,0.0,0,0,,2,2,4,1,0,0,1,0,10,7.4,-36
25,32,26,2019-12-26,23-098,MEM,@,OKC,W (+13),0,19:17,5,6,0.833,2,2,1.0,1,2,0.5,0,4,4,2,1,1,2,1,13,12.3,10
26,33,27,2019-12-28,23-100,MEM,@,DEN,L (-9),0,22:40,6,8,0.75,0,0,,3,4,0.75,0,2,2,5,0,1,0,0,15,16.2,-5
27,34,28,2019-12-29,23-101,MEM,,CHO,W (+13),0,25:05,7,13,0.538,1,3,0.333,3,3,1.0,3,2,5,3,1,3,2,1,18,17.2,-2
28,35,29,2020-01-02,23-105,MEM,@,SAC,L (-5),0,19:35,3,5,0.6,0,0,,2,2,1.0,0,6,6,1,1,0,1,3,8,7.0,-9
29,36,30,2020-01-04,23-107,MEM,@,LAC,W (+26),0,17:45,3,8,0.375,0,1,0.0,2,2,1.0,1,5,6,1,0,0,0,0,8,6.5,19
30,37,31,2020-01-05,23-108,MEM,@,PHO,W (+7),0,21:30,5,7,0.714,0,1,0.0,0,1,0.0,0,7,7,0,0,1,0,0,10,9.5,8
31,38,32,2020-01-07,23-110,MEM,,MIN,W (+7),0,17:35,2,4,0.5,0,1,0.0,2,2,1.0,1,3,4,1,0,1,1,2,6,5.2,9
32,39,33,2020-01-10,23-113,MEM,,SAS,W (+13),0,23:15,3,5,0.6,0,0,,4,4,1.0,2,7,9,4,1,2,0,1,10,16.0,8
33,40,34,2020-01-12,23-115,MEM,,GSW,W (+20),0,18:46,2,8,0.25,0,1,0.0,5,6,0.833,3,8,11,2,0,1,1,2,9,8.6,7
34,41,35,2020-01-14,23-117,MEM,,HOU,W (+11),0,23:56,6,8,0.75,0,1,0.0,2,2,1.0,1,6,7,2,1,0,3,2,14,11.9,-3
35,42,36,2020-01-17,23-120,MEM,,CLE,W (+4),0,25:19,6,8,0.75,1,1,1.0,2,2,1.0,1,1,2,3,0,2,0,5,15,14.3,16
36,43,37,2020-01-20,23-123,MEM,,NOP,L (-10),0,23:26,2,4,0.5,0,1,0.0,0,0,,0,4,4,2,0,0,0,1,4,4.2,1
37,44,38,2020-01-22,23-125,MEM,@,BOS,L (-24),0,23:05,4,6,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,1,2,9,6.6,-24
38,45,39,2020-01-24,23-127,MEM,@,DET,W (+13),0,25:09,5,9,0.556,0,1,0.0,5,5,1.0,1,10,11,1,1,1,0,2,15,16.0,27
39,46,40,2020-01-26,23-129,MEM,,PHO,W (+5),0,23:10,4,9,0.444,0,0,,2,2,1.0,3,4,7,0,2,1,1,2,10,9.5,5
40,47,41,2020-01-28,23-131,MEM,,DEN,W (+8),0,21:01,6,9,0.667,0,0,,0,0,,2,4,6,2,0,1,0,1,12,12.4,10
41,48,42,2020-01-29,23-132,MEM,@,NYK,W (+21),0,26:51,7,10,0.7,0,0,,3,3,1.0,1,4,5,1,3,1,2,3,17,15.9,3
42,50,43,2020-02-03,23-137,MEM,,DET,W (+14),0,22:40,2,7,0.286,0,1,0.0,0,0,,1,4,5,0,1,1,1,1,4,2.1,1
