Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2002-10-30,20-339,WAS,@,TOR,L (-6),0,15:39,1,2,.500,0,0,,2,4,.500,4,0,4,0,0,1,3,1,4,2.3,+1
2,2,2002-10-31,20-340,WAS,,BOS,W (+45),0,29:05,5,7,.714,2,2,1.000,0,1,.000,1,4,5,1,0,0,1,1,12,9.9,+50
3,3,2002-11-02,20-342,WAS,,NJN,L (-8),0,12:00,0,0,,0,0,,0,0,,0,2,2,2,0,0,2,3,0,-1.2,+2
4,4,2002-11-05,20-345,WAS,@,MIN,L (-4),0,3:30,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,1.3,+1
5,5,2002-11-06,20-346,WAS,,CLE,W (+7),0,17:15,2,6,.333,0,0,,1,2,.500,2,2,4,0,0,0,2,1,5,0.8,-3
7,6,2002-11-09,20-349,WAS,@,CLE,W (+14),0,23:14,3,7,.429,0,1,.000,3,4,.750,2,4,6,0,1,1,1,3,9,7.0,+10
8,7,2002-11-12,20-352,WAS,,SEA,L (-6),0,31:57,5,8,.625,0,0,,4,5,.800,3,5,8,1,0,0,1,1,14,12.9,-3
9,8,2002-11-14,20-354,WAS,,UTA,W (+3),0,13:50,0,2,.000,0,0,,0,0,,0,1,1,0,2,1,0,2,0,0.8,-14
10,9,2002-11-16,20-356,WAS,,MIA,W (+30),0,15:36,2,3,.667,0,0,,3,6,.500,2,1,3,1,1,0,4,5,7,1.9,+11
11,10,2002-11-17,20-357,WAS,@,PHI,L (-16),0,20:43,0,2,.000,0,0,,1,2,.500,1,4,5,1,0,0,3,4,1,-2.8,+5
12,11,2002-11-22,20-362,WAS,@,HOU,L (-7),0,26:56,4,8,.500,0,1,.000,1,1,1.000,2,2,4,3,0,1,1,1,9,8.4,-13
13,12,2002-11-23,20-363,WAS,@,MEM,L (-11),0,18:32,3,6,.500,0,0,,1,2,.500,4,2,6,0,1,0,1,2,7,6.2,-6
14,13,2002-11-26,21-001,WAS,,IND,L (-4),0,23:49,3,5,.600,0,0,,0,0,,4,3,7,2,2,1,1,0,6,10.5,+7
15,14,2002-11-29,21-004,WAS,@,IND,L (-16),1,5:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5
16,15,2002-11-30,21-005,WAS,,PHI,L (-1),0,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
17,16,2002-12-03,21-008,WAS,,MIL,W (+25),0,3:02,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,2.7,+5
19,17,2002-12-06,21-011,WAS,@,ORL,L (-10),0,2:32,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,-2
21,18,2002-12-10,21-015,WAS,,POR,L (-19),0,14:33,1,2,.500,0,1,.000,0,0,,0,1,1,2,1,0,1,0,2,2.7,+2
22,19,2002-12-13,21-018,WAS,@,NJN,L (-14),0,7:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
25,20,2002-12-18,21-023,WAS,,MEM,W (+18),0,1:50,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2
1,1,2003-10-29,21-338,WAS,@,CHI,W (+25),0,12:01,0,2,.000,0,0,,1,4,.250,2,1,3,1,2,0,1,0,1,1.8,+7
2,2,2003-10-31,21-340,WAS,@,TOR,L (-3),0,8:19,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,2,2,0,-2.9,-7
3,3,2003-11-01,21-341,WAS,,NJN,L (-13),0,17:37,3,9,.333,0,0,,3,4,.750,3,4,7,1,1,0,1,1,9,7.1,+12
4,4,2003-11-05,21-345,WAS,,DAL,W (+10),0,19:34,2,7,.286,0,1,.000,2,2,1.000,1,4,5,3,0,1,0,1,6,6.2,+6
5,5,2003-11-07,21-347,WAS,,TOR,W (+26),0,28:50,4,11,.364,0,1,.000,2,3,.667,2,3,5,1,1,0,1,2,10,5.7,+15
6,6,2003-11-08,21-348,WAS,@,CLE,L (-13),0,22:49,0,3,.000,0,0,,0,0,,3,2,5,3,0,1,0,3,0,2.2,+3
7,7,2003-11-11,21-351,WAS,,PHI,L (-7),0,15:07,3,9,.333,0,1,.000,1,2,.500,3,0,3,0,0,0,1,3,7,1.4,-9
8,8,2003-11-14,21-354,WAS,@,MIA,L (-4),0,14:17,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,0,1,0,0.2,-13
9,9,2003-11-15,21-355,WAS,,SAS,L (-24),0,19:56,4,6,.667,0,1,.000,1,3,.333,2,1,3,0,0,1,0,2,9,7.2,-13
10,10,2003-11-17,21-357,WAS,@,ATL,W (+9),0,21:05,2,6,.333,0,0,,3,4,.750,2,0,2,3,4,0,0,6,7,8.3,+14
11,11,2003-11-19,21-359,WAS,,CLE,W (+11),0,28:20,3,8,.375,0,0,,1,2,.500,1,2,3,1,1,2,1,2,7,4.8,-4
12,12,2003-11-21,21-361,WAS,@,DEN,L (-21),0,27:13,0,5,.000,0,0,,2,2,1.000,3,2,5,2,0,1,0,2,2,2.5,-10
13,13,2003-11-23,21-363,WAS,@,SEA,L (-3),0,25:54,3,5,.600,2,2,1.000,1,2,.500,1,1,2,1,1,0,1,3,9,6.8,+6
14,14,2003-11-25,22-000,WAS,@,POR,W (+1),0,18:39,2,5,.400,1,2,.500,0,0,,0,1,1,0,1,0,3,4,5,-1.0,+6
15,15,2003-11-26,22-001,WAS,@,LAL,L (-21),0,21:33,0,5,.000,0,1,.000,0,0,,4,0,4,1,0,0,2,2,0,-2.8,-6
16,16,2003-11-29,22-004,WAS,,DET,L (-11),0,26:01,4,10,.400,0,1,.000,1,3,.333,2,4,6,2,2,0,1,4,9,6.2,+4
17,17,2003-12-02,22-007,WAS,@,DAL,L (-25),0,22:06,1,3,.333,0,1,.000,2,3,.667,1,3,4,1,2,0,0,3,4,5.0,-11
18,18,2003-12-05,22-010,WAS,@,MEM,L (-15),0,20:26,1,6,.167,0,0,,0,0,,5,2,7,1,0,1,1,3,2,1.5,-3
19,19,2003-12-06,22-011,WAS,@,MIL,W (+5),0,7:07,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,3,2,0.8,-1
20,20,2003-12-09,22-014,WAS,@,IND,L (-14),0,16:00,2,2,1.000,0,0,,1,2,.500,0,2,2,1,0,0,1,2,5,3.5,-2
