,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1982-10-29,22-290,ATL,@,DET,L (-8),1,35:00,11,17,0.647,0,0.0,,1,1,1.0,5.0,7.0,12,2,3.0,0,,5,23,,
1,2,2,1982-10-30,22-291,ATL,,BOS,L (-15),1,35:00,10,22,0.455,0,0.0,,2,4,0.5,2.0,2.0,4,4,2.0,0,2.0,1,22,14.2,
2,3,3,1982-11-02,22-294,ATL,,WSB,W (+17),1,38:00,13,20,0.65,0,0.0,,4,4,1.0,3.0,3.0,6,3,1.0,1,2.0,1,30,25.6,
3,4,4,1982-11-04,22-296,ATL,,MIL,L (-4),1,41:00,9,21,0.429,0,0.0,,2,2,1.0,3.0,7.0,10,3,0.0,1,2.0,3,20,12.7,
4,5,5,1982-11-06,22-298,ATL,,DET,W (+2),1,40:00,13,26,0.5,0,1.0,0.0,3,4,0.75,,,8,4,,1,,0,29,,
5,6,6,1982-11-09,22-301,ATL,@,DEN,W (+1),1,37:00,12,21,0.571,0,0.0,,1,3,0.333,1.0,4.0,5,3,0.0,0,1.0,3,25,16.1,
6,7,7,1982-11-12,22-304,ATL,@,UTA,W (+8),1,36:00,6,12,0.5,0,0.0,,4,4,1.0,,,3,2,,0,,4,16,,
7,8,8,1982-11-13,22-305,ATL,@,GSW,L (-13),1,35:00,8,13,0.615,0,0.0,,2,2,1.0,4.0,3.0,7,2,0.0,1,5.0,3,18,11.7,
8,9,9,1982-11-16,22-308,ATL,@,POR,L (-19),1,36:00,9,22,0.409,0,0.0,,0,1,0.0,4.0,1.0,5,1,1.0,1,2.0,1,18,8.9,
9,10,10,1982-11-17,22-309,ATL,@,SEA,L (-22),1,14:00,1,5,0.2,0,0.0,,0,2,0.0,1.0,2.0,3,2,0.0,1,2.0,0,2,-0.5,
10,11,11,1982-11-20,22-312,ATL,@,PHO,L (-11),1,33:00,5,14,0.357,0,0.0,,0,0,,4.0,3.0,7,0,2.0,2,6.0,2,10,2.5,
11,12,12,1982-11-23,22-315,ATL,,CHI,W (+30),1,26:00,12,18,0.667,0,0.0,,0,0,,3.0,1.0,4,6,1.0,2,2.0,3,24,22.0,
12,13,13,1982-11-27,22-319,ATL,,IND,W (+19),1,37:00,13,21,0.619,0,0.0,,1,3,0.333,,,7,2,1.0,0,,2,27,,
13,14,14,1982-11-30,22-322,ATL,,PHI,W (+14),1,41:00,8,17,0.471,0,0.0,,10,13,0.769,6.0,5.0,11,3,2.0,0,1.0,2,26,24.1,
14,15,15,1982-12-01,22-323,ATL,@,BOS,L (-25),1,15:00,3,8,0.375,0,0.0,,2,2,1.0,1.0,1.0,2,0,1.0,0,2.0,2,8,2.8,
15,16,16,1982-12-03,22-325,ATL,,NJN,L (-8),1,37:00,11,21,0.524,0,0.0,,3,5,0.6,,,4,4,,0,,3,25,,
16,17,17,1982-12-04,22-326,ATL,@,NYK,W (+1),1,33:00,6,10,0.6,0,,,0,0,,,,3,0,,0,,3,12,,
17,18,18,1982-12-07,22-329,ATL,@,CLE,W (+12),1,33:00,9,14,0.643,0,0.0,,7,9,0.778,0.0,3.0,3,0,2.0,1,1.0,0,25,20.6,
18,19,19,1982-12-08,22-330,ATL,@,PHI,L (-47),1,15:00,0,4,0.0,0,0.0,,2,2,1.0,2.0,0.0,2,0,1.0,0,1.0,0,2,0.6,
19,20,20,1982-12-10,22-332,ATL,,MIL,L (-21),1,33:00,6,15,0.4,0,0.0,,5,6,0.833,,,6,3,2.0,0,6.0,3,17,,
20,21,21,1982-12-11,22-333,ATL,@,CHI,W (+10),1,26:00,6,11,0.545,0,0.0,,2,5,0.4,,,5,2,0.0,2,1.0,1,14,,
21,22,22,1982-12-15,22-337,ATL,@,IND,W (+6),1,25:00,4,9,0.444,0,0.0,,6,8,0.75,0.0,5.0,5,1,1.0,0,3.0,5,14,6.7,
22,23,23,1982-12-16,22-338,ATL,,CLE,W (+9),1,30:00,5,14,0.357,0,0.0,,5,8,0.625,6.0,3.0,9,0,1.0,0,1.0,2,15,10.3,
23,24,24,1982-12-18,22-340,ATL,,BOS,L (-4),1,44:00,7,21,0.333,0,0.0,,3,3,1.0,,,8,3,,1,,4,17,,
24,25,25,1982-12-21,22-343,ATL,@,CHI,L (-8),1,40:00,10,16,0.625,0,0.0,,4,6,0.667,2.0,1.0,3,1,2.0,1,3.0,4,24,16.5,
25,26,26,1982-12-23,22-345,ATL,@,MIL,L (-11),1,28:00,3,11,0.273,0,1.0,0.0,5,6,0.833,,,4,0,0.0,0,3.0,2,11,,
26,27,27,1982-12-25,22-347,ATL,@,WSB,W (+6),1,32:00,2,10,0.2,0,,,3,4,0.75,,,1,0,1.0,2,,1,7,,
27,28,28,1982-12-28,22-350,ATL,,SDC,W (+10),1,38:00,13,19,0.684,0,0.0,,4,4,1.0,2.0,7.0,9,6,3.0,1,4.0,3,30,28.1,
28,29,29,1982-12-29,22-351,ATL,@,NJN,L (-5),1,27:00,8,15,0.533,0,0.0,,0,0,,2.0,3.0,5,2,0.0,1,2.0,2,16,10.3,
29,30,30,1983-01-02,22-355,ATL,,KCK,L (-4),1,34:00,3,11,0.273,0,0.0,,6,6,1.0,6.0,3.0,9,0,1.0,0,5.0,3,12,5.4,
30,31,31,1983-01-04,22-357,ATL,,SAS,L (-9),1,34:00,8,13,0.615,0,0.0,,6,11,0.545,4.0,4.0,8,0,0.0,1,3.0,5,22,13.8,
31,32,32,1983-01-06,22-359,ATL,@,NYK,W (+1),1,36:00,7,14,0.5,0,0.0,,4,5,0.8,1.0,2.0,3,1,0.0,0,4.0,2,18,7.8,
32,33,33,1983-01-07,22-360,ATL,,DAL,W (+8),1,25:00,4,11,0.364,0,0.0,,4,6,0.667,,,4,1,0.0,3,0.0,2,12,,
33,34,34,1983-01-08,22-361,ATL,,CHI,W (+20),1,30:00,11,19,0.579,0,0.0,,4,5,0.8,6.0,5.0,11,2,0.0,2,1.0,3,26,23.0,
34,35,35,1983-01-11,22-364,ATL,,PHI,L (-10),1,33:00,10,15,0.667,0,0.0,,3,5,0.6,3.0,3.0,6,0,0.0,1,1.0,6,23,16.0,
35,36,36,1983-01-14,23-002,ATL,,NYK,W (+8),1,31:00,6,10,0.6,0,,,3,4,0.75,,,7,0,,1,2.0,1,15,,
36,37,37,1983-01-15,23-003,ATL,,LAL,L (-19),1,22:00,1,14,0.071,0,0.0,,3,4,0.75,2.0,4.0,6,2,1.0,0,,1,5,,
37,38,38,1983-01-17,23-005,ATL,@,NJN,W (+6),1,29:00,7,15,0.467,0,0.0,,0,2,0.0,3.0,5.0,8,6,1.0,1,2.0,3,14,11.8,
38,39,39,1983-01-19,23-007,ATL,,SEA,W (+5),1,36:00,8,16,0.5,0,0.0,,8,12,0.667,3.0,6.0,9,1,0.0,0,1.0,4,24,16.4,
39,40,40,1983-01-22,23-010,ATL,@,DET,L (-2),1,32:00,6,10,0.6,0,0.0,,1,2,0.5,,,3,1,,4,,4,13,,
40,41,41,1983-01-24,23-012,ATL,,DET,L (-4),1,39:00,13,24,0.542,0,1.0,0.0,4,7,0.571,2.0,5.0,7,1,2.0,1,1.0,2,30,21.7,
41,42,42,1983-01-25,23-013,ATL,,PHO,W (+2),1,44:00,10,16,0.625,0,0.0,,0,0,,1.0,9.0,10,1,1.0,0,4.0,2,20,13.1,
42,43,43,1983-01-27,23-015,ATL,@,SDC,L (-10),1,35:00,6,14,0.429,0,0.0,,5,7,0.714,1.0,3.0,4,2,1.0,1,1.0,4,17,10.9,
43,44,44,1983-01-28,23-016,ATL,@,LAL,L (-24),1,27:00,5,14,0.357,0,0.0,,1,4,0.25,1.0,2.0,3,3,1.0,2,5.0,3,11,1.6,
44,45,45,1983-02-01,23-020,ATL,,CLE,W (+9),1,34:00,4,8,0.5,0,1.0,0.0,4,7,0.571,1.0,1.0,2,2,1.0,0,3.0,3,12,6.0,
45,46,46,1983-02-03,23-022,ATL,,DEN,L (-14),1,21:00,6,12,0.5,0,0.0,,2,2,1.0,0.0,2.0,2,1,0.0,2,0.0,3,14,9.5,
46,47,47,1983-02-04,23-023,ATL,@,CLE,W (+11),1,33:00,4,7,0.571,0,0.0,,2,5,0.4,0.0,2.0,2,0,0.0,0,1.0,2,10,4.3,
47,48,48,1983-02-06,23-025,ATL,@,BOS,W (+5),1,31:00,8,16,0.5,0,0.0,,2,2,1.0,1.0,3.0,4,1,2.0,1,0.0,4,18,13.4,
48,49,49,1983-02-08,23-027,ATL,,NJN,L (-6),1,36:00,9,15,0.6,0,0.0,,3,7,0.429,3.0,4.0,7,1,1.0,1,0.0,3,21,17.0,
49,50,50,1983-02-09,23-028,ATL,@,PHI,L (-13),1,28:00,7,12,0.583,0,0.0,,1,4,0.25,4.0,1.0,5,2,1.0,2,2.0,1,15,12.7,
50,51,51,1983-02-15,23-034,ATL,@,HOU,W (+10),1,30:00,7,11,0.636,1,1.0,1.0,3,5,0.6,2.0,3.0,5,1,1.0,2,1.0,3,18,15.5,
51,52,52,1983-02-19,23-038,ATL,@,DAL,L (-22),1,27:00,3,11,0.273,0,0.0,,3,5,0.6,,,6,0,0.0,2,2.0,3,9,,
52,53,53,1983-02-20,23-039,ATL,@,SAS,L (-3),1,32:00,7,13,0.538,0,0.0,,2,2,1.0,,,1,1,0.0,0,3.0,5,16,,
53,54,54,1983-02-22,23-041,ATL,,GSW,L (-12),1,43:00,8,13,0.615,0,0.0,,4,8,0.5,5.0,6.0,11,0,0.0,2,0.0,2,20,18.4,
54,55,55,1983-02-24,23-043,ATL,,DET,W (+9),1,30:00,9,17,0.529,0,0.0,,2,5,0.4,3.0,3.0,6,2,0.0,0,0.0,1,20,14.5,
55,56,56,1983-02-26,23-045,ATL,,NJN,W (+7),1,36:00,11,18,0.611,0,0.0,,2,4,0.5,,,6,2,,1,,1,24,,
56,57,57,1983-02-27,23-046,ATL,@,IND,W (+18),1,30:00,8,14,0.571,0,0.0,,2,3,0.667,2.0,3.0,5,0,2.0,0,3.0,3,18,11.1,
57,58,58,1983-03-01,23-048,ATL,,IND,W (+3),1,39:00,10,19,0.526,0,0.0,,6,9,0.667,4.0,5.0,9,0,2.0,0,5.0,1,26,16.4,
58,59,59,1983-03-03,23-050,ATL,,WSB,W (+2),1,41:00,7,18,0.389,0,0.0,,3,3,1.0,4.0,2.0,6,2,2.0,0,2.0,2,17,11.2,
59,60,60,1983-03-04,23-051,ATL,,HOU,W (+28),1,25:00,7,14,0.5,0,0.0,,0,0,,,,5,1,,1,,3,14,,
60,61,61,1983-03-06,23-053,ATL,@,WSB,L (-11),1,32:00,7,13,0.538,1,1.0,1.0,2,3,0.667,0.0,2.0,2,1,6.0,2,2.0,3,17,15.8,
61,62,62,1983-03-08,23-055,ATL,,POR,W (+17),1,36:00,10,19,0.526,0,0.0,,10,10,1.0,4.0,3.0,7,2,2.0,3,4.0,5,30,23.9,
62,63,63,1983-03-09,23-056,ATL,@,MIL,L (-9),1,33:00,4,16,0.25,0,1.0,0.0,5,7,0.714,7.0,1.0,8,2,1.0,0,7.0,4,13,1.6,
63,64,64,1983-03-12,23-059,ATL,@,DET,W (+1),1,33:00,7,12,0.583,0,0.0,,5,5,1.0,,,9,1,,0,,4,19,,
64,65,65,1983-03-15,23-062,ATL,@,NYK,L (-22),1,23:00,3,8,0.375,0,0.0,,0,0,,2.0,2.0,4,0,2.0,0,3.0,4,6,1.0,
