Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1987-11-06,23-246,LAC,@,DEN,L (-46),0,33:00,5,19,.263,2,4,.500,4,6,.667,3,1,4,2,0,2,1,2,16,7.3,
2,2,1987-11-07,23-247,LAC,,POR,L (-25),1,36:00,11,21,.524,0,4,.000,3,4,.750,0,2,2,1,1,0,2,4,25,13.0,
3,3,1987-11-10,23-250,LAC,,UTA,W (+12),0,29:00,4,15,.267,1,2,.500,0,0,,1,0,1,1,0,0,3,4,9,-3.1,
4,4,1987-11-12,23-252,LAC,@,LAL,L (-29),0,20:00,3,10,.300,0,1,.000,4,6,.667,4,0,4,0,1,0,0,1,10,6.8,
5,5,1987-11-13,23-253,LAC,,GSW,W (+3),1,41:00,9,16,.563,1,2,.500,1,2,.500,1,3,4,1,2,3,4,4,20,12.8,
6,6,1987-11-17,23-257,LAC,@,SAS,L (-1),1,44:00,15,27,.556,2,3,.667,1,2,.500,1,3,4,3,0,0,1,4,33,20.8,
7,7,1987-11-18,23-258,LAC,@,DAL,L (-10),1,32:00,4,12,.333,0,3,.000,0,0,,0,3,3,3,2,0,3,4,8,1.6,
8,8,1987-11-24,23-264,LAC,@,GSW,W (+3),0,21:00,2,9,.222,0,3,.000,2,2,1.000,0,2,2,0,0,1,1,3,6,-0.4,
9,9,1987-11-25,23-265,LAC,,WSB,L (-5),0,28:00,3,9,.333,0,1,.000,0,0,,0,2,2,1,0,1,2,4,6,-0.7,
10,10,1987-11-27,23-267,LAC,@,POR,L (-10),0,28:00,3,16,.188,0,3,.000,9,9,1.000,5,3,8,2,1,1,2,3,15,9.3,
11,11,1987-12-02,23-272,LAC,,PHI,W (+3),0,20:00,3,6,.500,0,0,,0,0,,0,2,2,4,0,0,0,2,6,5.6,
12,12,1987-12-04,23-274,LAC,,SAC,W (+14),0,20:00,3,8,.375,0,0,,2,3,.667,2,0,2,6,0,0,4,3,8,3.6,
13,13,1987-12-06,23-276,LAC,,PHO,L (-1),0,17:00,0,7,.000,0,0,,2,2,1.000,3,1,4,1,0,0,0,1,2,-0.2,
14,14,1987-12-08,23-278,LAC,,ATL,L (-11),0,12:00,5,14,.357,1,2,.500,0,0,,3,0,3,0,3,0,1,3,11,6.1,
15,15,1987-12-10,23-280,LAC,,SEA,W (+17),1,20:00,5,8,.625,0,0,,2,2,1.000,2,5,7,4,2,1,4,5,12,10.8,
16,16,1987-12-12,23-282,LAC,@,SEA,L (-21),1,38:00,13,20,.650,2,3,.667,6,8,.750,4,4,8,2,1,1,5,6,34,24.1,
17,17,1987-12-15,23-285,LAC,@,SAC,L (-20),1,25:00,7,21,.333,0,2,.000,0,0,,5,0,5,3,1,0,1,4,14,6.1,
18,18,1987-12-17,23-287,LAC,,HOU,W (+6),1,10:00,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,2,0,6,2.4,
19,19,1987-12-19,23-289,LAC,,LAL,L (-11),1,23:00,0,5,.000,0,0,,2,4,.500,0,2,2,4,0,0,3,4,2,-3.5,
20,20,1987-12-23,23-293,LAC,,SAS,L (-14),1,31:00,5,14,.357,0,2,.000,1,1,1.000,2,3,5,3,2,2,1,5,11,8.0,
21,21,1987-12-26,23-296,LAC,,BOS,L (-9),1,39:00,9,26,.346,1,4,.250,0,1,.000,2,2,4,1,3,2,1,5,19,8.1,
22,22,1987-12-30,23-300,LAC,,PHO,L (-19),1,37:00,10,16,.625,0,2,.000,0,0,,1,0,1,1,0,4,1,3,20,14.8,
23,23,1988-01-01,23-302,LAC,@,NYK,L (-19),1,31:00,2,15,.133,0,2,.000,3,4,.750,2,7,9,3,1,0,2,5,7,-0.5,
24,24,1988-01-03,23-304,LAC,@,ATL,L (-37),1,19:00,2,7,.286,1,2,.500,0,0,,0,1,1,1,0,0,0,2,5,1.1,
25,25,1988-01-05,23-306,LAC,@,MIL,L (-16),0,23:00,2,14,.143,0,2,.000,0,0,,1,1,2,1,2,0,1,2,4,-3.1,
26,26,1988-01-06,23-307,LAC,@,CLE,L (-16),0,25:00,3,11,.273,1,2,.500,1,2,.500,2,4,6,0,4,2,4,2,8,4.3,
27,27,1988-01-08,23-309,LAC,@,PHI,L (-14),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
28,28,1988-01-09,23-310,LAC,@,WSB,L (-32),0,12:00,2,5,.400,0,1,.000,0,0,,2,0,2,2,1,0,0,3,4,3.9,
29,29,1988-02-27,23-359,LAC,,CLE,W (+1),0,21:00,6,15,.400,0,1,.000,3,4,.750,1,1,2,1,1,0,4,4,15,3.6,
30,30,1988-03-01,23-362,LAC,@,NJN,L (-29),0,24:00,6,14,.429,1,3,.333,1,2,.500,1,2,3,1,0,0,8,4,14,-1.4,
31,31,1988-03-02,23-363,LAC,@,DET,L (-13),0,21:00,1,11,.091,0,3,.000,0,0,,0,1,1,0,1,0,1,4,2,-6.6,
32,32,1988-03-04,23-365,LAC,@,BOS,L (-31),0,24:00,3,14,.214,0,0,,0,0,,4,3,7,2,0,0,1,2,6,0.7,
33,33,1988-03-05,24-000,LAC,@,CHI,L (-24),0,27:00,1,11,.091,0,1,.000,1,2,.500,2,3,5,2,0,1,0,3,3,-1.5,
34,34,1988-03-13,24-008,LAC,@,POR,L (-21),0,16:00,2,6,.333,0,0,,0,0,,1,1,2,1,0,0,0,1,4,1.9,
35,35,1988-03-15,24-010,LAC,@,HOU,L (-6),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,1,1988-11-04,24-244,LAC,@,PHI,L (-19),1,21:00,5,11,.455,0,1,.000,4,5,.800,1,1,2,2,2,0,1,3,14,10.1,
2,2,1988-11-05,24-245,LAC,@,MIA,W (+20),1,35:00,8,11,.727,0,0,,5,6,.833,2,1,3,2,1,2,1,1,21,20.2,
3,3,1988-11-08,24-248,LAC,@,CHH,L (-12),1,25:00,6,15,.400,1,3,.333,2,2,1.000,1,3,4,1,1,0,1,5,15,7.2,
4,4,1988-11-09,24-249,LAC,@,CLE,L (-17),1,20:00,4,9,.444,0,1,.000,3,3,1.000,1,2,3,1,0,0,2,3,11,5.1,
5,5,1988-11-12,24-252,LAC,,PHO,W (+11),1,19:00,1,5,.200,0,0,,0,0,,0,2,2,0,1,1,2,3,2,-2.0,
6,6,1988-11-15,24-255,LAC,@,POR,L (-22),1,25:00,7,14,.500,0,0,,4,6,.667,1,1,2,3,3,0,2,5,18,12.3,
7,7,1988-11-16,24-256,LAC,,SAC,W (+11),1,28:00,4,11,.364,0,0,,2,2,1.000,1,3,4,3,3,1,3,2,10,7.5,
8,8,1988-11-18,24-258,LAC,,IND,W (+3),1,17:00,2,7,.286,0,0,,0,0,,1,0,1,3,2,0,1,3,4,2.5,
9,9,1988-11-19,24-259,LAC,@,DEN,L (-27),1,15:00,0,1,.000,0,0,,3,4,.750,0,1,1,2,0,0,0,1,3,3.2,
10,10,1988-11-21,24-261,LAC,@,UTA,L (-19),1,13:00,4,7,.571,0,0,,1,1,1.000,0,1,1,0,2,0,1,0,9,7.0,
11,11,1988-11-29,24-269,LAC,@,SAC,L (-28),0,29:00,5,15,.333,2,3,.667,7,10,.700,1,1,2,3,6,0,4,2,19,13.6,
12,12,1988-11-30,24-270,LAC,,NYK,L (-7),0,22:00,6,14,.429,0,3,.000,0,0,,3,3,6,0,1,1,1,4,12,6.7,
13,13,1988-12-02,24-272,LAC,@,SEA,L (-50),0,16:00,4,7,.571,1,2,.500,0,0,,1,3,4,1,1,3,3,2,9,7.3,
14,14,1988-12-03,24-273,LAC,@,PHO,L (-8),0,25:00,12,18,.667,3,6,.500,2,3,.667,3,3,6,1,2,0,2,5,29,22.5,
15,15,1988-12-06,24-276,LAC,,LAL,L (-9),0,22:00,2,8,.250,0,1,.000,0,0,,0,3,3,2,0,1,0,1,4,1.8,
16,16,1988-12-08,24-278,LAC,,HOU,W (+4),0,8:00,2,4,.500,0,0,,0,1,.000,0,1,1,1,0,0,2,4,4,-1.0,
17,17,1988-12-10,24-280,LAC,,UTA,L (-8),0,23:00,5,9,.556,0,0,,1,2,.500,2,2,4,1,1,0,3,3,11,5.8,
18,18,1988-12-13,24-283,LAC,@,POR,L (-21),0,25:00,2,9,.222,0,1,.000,1,2,.500,1,3,4,3,1,0,1,2,5,2.0,
