,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
43,44,44,1986-02-21,24-141,SEA,@,NYK,L (-13),0,19:00,1,6,0.167,0,2,0.0,0,0,,1,2,3,4,0,0,2,1,2,-0.1,
44,45,45,1986-02-22,24-142,SEA,@,CHI,L (-4),0,6:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,2,0,0,0,0,3,3.7,
45,46,46,1986-02-25,24-145,SEA,,SAC,L (-2),0,13:00,2,4,0.5,0,0,,1,2,0.5,0,0,0,2,0,0,0,2,5,3.2,
46,47,47,1986-02-27,24-147,SEA,,POR,W (+13),0,22:00,2,3,0.667,0,0,,3,4,0.75,0,1,1,6,1,0,0,1,7,10.4,
47,48,48,1986-03-03,24-151,SEA,,HOU,W (+13),0,31:00,8,15,0.533,0,1,0.0,1,2,0.5,2,4,6,5,0,0,2,2,17,12.6,
48,49,49,1986-03-05,24-153,SEA,,IND,L (-8),0,15:00,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1.1,
49,50,50,1986-03-07,24-155,SEA,,CLE,W (+14),0,20:00,2,6,0.333,0,0,,0,0,,1,2,3,1,0,0,0,2,4,1.8,
50,51,51,1986-03-09,24-157,SEA,,LAL,L (-2),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,
51,52,52,1986-03-10,24-158,SEA,@,GSW,W (+3),0,8:00,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,
52,53,53,1986-03-12,24-160,SEA,@,LAC,L (-4),0,5:00,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2,1.7,
53,54,54,1986-03-13,24-161,SEA,@,LAL,L (-13),0,24:00,4,9,0.444,0,2,0.0,3,4,0.75,0,0,0,1,1,0,0,0,11,7.6,
54,55,55,1986-03-16,24-164,SEA,,SAS,W (+14),0,28:00,8,12,0.667,0,0,,2,2,1.0,1,2,3,1,5,0,3,2,18,16.0,
55,56,56,1986-03-18,24-166,SEA,,UTA,L (-3),0,17:00,3,4,0.75,0,0,,1,3,0.333,0,0,0,0,1,0,2,0,7,3.6,
56,57,57,1986-03-20,24-168,SEA,,GSW,W (+12),0,8:00,0,1,0.0,0,0,,0,2,0.0,0,1,1,1,1,0,3,2,0,-3.3,
57,58,58,1986-03-21,24-169,SEA,@,POR,L (-7),0,12:00,3,5,0.6,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,6,2.0,
58,59,59,1986-03-23,24-171,SEA,@,SAS,W (+3),0,10:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,1,2,0.3,
59,60,60,1986-03-24,24-172,SEA,@,UTA,L (-8),0,11:00,2,4,0.5,0,0,,1,2,0.5,0,0,0,2,0,0,1,1,5,2.6,
60,61,61,1986-03-26,24-174,SEA,@,PHO,L (-13),1,18:00,4,6,0.667,0,0,,0,0,,1,0,1,0,0,0,2,1,8,3.7,
61,62,62,1986-03-27,24-175,SEA,,SAC,L (-2),1,16:00,2,2,1.0,0,0,,3,4,0.75,0,0,0,0,1,0,0,2,7,6.2,
62,63,63,1986-03-29,24-177,SEA,,LAL,W (+1),1,16:00,0,3,0.0,0,0,,0,0,,2,1,3,3,1,0,2,2,0,-0.1,
63,64,64,1986-03-30,24-178,SEA,,PHO,W (+14),1,14:00,2,6,0.333,0,0,,0,0,,1,0,1,0,1,0,0,1,4,1.9,
64,65,65,1986-04-01,24-180,SEA,@,LAL,L (-5),1,18:00,0,4,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-4.6,
65,66,66,1986-04-02,24-181,SEA,,POR,L (-12),1,19:00,0,3,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-1.8,
66,67,67,1986-04-05,24-184,SEA,@,DAL,W (+2),1,16:00,2,3,0.667,0,0,,1,1,1.0,0,2,2,4,1,0,0,3,5,6.9,
67,68,68,1986-04-08,24-187,SEA,@,HOU,L (-14),1,23:00,2,5,0.4,0,0,,0,0,,0,2,2,3,2,0,0,3,4,4.8,
68,69,69,1986-04-10,24-189,SEA,,DAL,L (-6),1,33:00,3,6,0.5,0,0,,1,2,0.5,0,8,8,3,0,0,4,4,7,2.5,
69,70,70,1986-04-12,24-191,SEA,,GSW,W (+20),1,24:00,1,8,0.125,0,0,,3,4,0.75,1,1,2,0,1,0,1,2,5,-0.4,
70,1,1,1986-10-31,25-028,SEA,@,POR,W (+17),1,19:00,3,8,0.375,0,0,,0,0,,1,0,1,4,0,0,2,1,6,2.7,
71,2,2,1986-11-01,25-029,SEA,,SAC,W (+11),1,26:00,5,10,0.5,0,0,,0,1,0.0,1,2,3,7,0,0,2,3,10,7.6,
72,3,3,1986-11-04,25-032,SEA,,LAL,L (-14),1,13:00,2,6,0.333,0,0,,0,0,,0,1,1,5,1,0,0,1,4,5.0,
73,4,4,1986-11-06,25-034,SEA,,DAL,L (-23),1,16:00,3,7,0.429,0,1,0.0,2,6,0.333,1,1,2,3,1,0,2,3,8,3.6,
74,5,5,1986-11-08,25-036,SEA,,NYK,W (+3),1,7:00,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-0.8,
75,6,6,1986-11-11,25-039,SEA,,PHI,L (-7),1,18:00,2,4,0.5,0,1,0.0,0,0,,0,1,1,4,0,1,0,0,4,5.8,
76,7,7,1986-11-12,25-040,SEA,@,LAL,L (-25),0,8:00,1,3,0.333,0,1,0.0,3,4,0.75,0,0,0,1,1,0,0,3,5,3.4,
77,8,8,1986-11-15,25-043,SEA,@,GSW,W (+6),0,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-1.4,
78,9,9,1986-11-20,25-048,SEA,,MIL,L (-11),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
79,10,10,1986-11-25,25-053,SEA,,LAC,W (+10),0,10:00,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,4,2.2,
80,11,11,1986-11-26,25-054,SEA,@,UTA,L (-36),0,8:00,2,4,0.5,0,0,,0,0,,0,0,0,2,0,0,1,1,4,2.0,
81,12,12,1986-11-28,25-056,SEA,@,PHO,W (+13),0,7:00,1,2,0.5,0,0,,0,2,0.0,1,0,1,1,0,0,0,0,2,1.6,
82,13,13,1986-12-04,25-062,SEA,@,SAS,W (+7),0,10:00,1,1,1.0,0,0,,3,4,0.75,0,0,0,0,1,0,0,0,5,5.3,
83,14,14,1986-12-06,25-064,SEA,@,HOU,W (+56),0,11:00,4,9,0.444,0,0,,1,1,1.0,2,0,2,2,1,0,0,1,9,7.7,
84,15,15,1986-12-10,25-068,SEA,@,LAC,L (-7),0,6:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,0.2,
85,16,16,1986-12-13,25-071,SEA,,DAL,L (-17),0,11:00,1,3,0.333,0,0,,0,0,,1,1,2,1,2,0,0,1,2,3.6,
86,17,17,1986-12-16,25-074,SEA,@,POR,L (-8),0,5:00,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,1,1,2,2.0,
87,18,18,1986-12-19,25-077,SEA,@,PHO,W (+2),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
88,19,19,1986-12-21,25-079,SEA,,GSW,L (-9),0,7:00,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,1,0,2,1.4,
89,20,20,1986-12-26,25-084,SEA,,LAC,W (+6),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0.3,
90,21,21,1986-12-28,25-086,SEA,,POR,L (-9),0,7:00,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,1,0,0,0.3,
91,22,22,1987-01-02,25-091,SEA,@,DAL,L (-10),0,5:00,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,3,4,1.5,
92,23,23,1987-01-03,25-092,SEA,@,HOU,L (-24),0,19:00,3,5,0.6,0,0,,2,2,1.0,0,1,1,2,3,0,3,2,8,6.6,
93,24,24,1987-01-06,25-095,SEA,,PHO,W (+30),0,10:00,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,2,-1.5,
94,25,25,1987-01-08,25-097,SEA,@,GSW,W (+7),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
95,26,26,1987-01-11,25-100,SEA,,UTA,W (+16),0,5:00,1,3,0.333,0,0,,2,2,1.0,0,3,3,1,0,0,0,3,4,2.7,
96,27,27,1987-01-13,25-102,SEA,@,DEN,L (-8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
97,28,28,1987-01-14,25-103,SEA,,SAS,W (+26),0,15:00,3,9,0.333,0,0,,0,0,,1,1,2,2,0,1,1,3,6,1.8,
98,29,29,1987-01-16,25-105,SEA,,DEN,W (+34),0,9:00,1,4,0.25,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-1.2,
99,30,30,1987-01-21,25-110,SEA,@,PHI,L (-6),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0.6,
100,31,31,1987-01-23,25-112,SEA,@,NJN,W (+5),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
101,32,32,1987-01-24,25-113,SEA,@,ATL,L (-10),0,2:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
102,33,33,1987-01-26,25-115,SEA,@,UTA,W (+13),0,4:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,1.6,
103,34,34,1987-01-28,25-117,SEA,,LAL,W (+24),0,8:00,2,5,0.4,0,1,0.0,3,6,0.5,0,0,0,2,0,0,0,3,7,3.3,
104,35,35,1987-01-30,25-119,SEA,@,GSW,L (-8),0,9:00,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,3,3,2,-1.9,
105,36,36,1987-01-31,25-120,SEA,,PHO,W (+6),0,11:00,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,
106,37,37,1987-02-02,25-122,SEA,,NJN,W (+8),0,13:00,2,5,0.4,0,1,0.0,0,0,,1,1,2,1,0,0,1,0,4,2.0,
107,38,38,1987-02-04,25-124,SEA,@,DAL,L (-30),0,13:00,0,5,0.0,0,0,,2,2,1.0,0,1,1,5,1,0,1,2,2,1.5,
108,39,39,1987-02-05,25-125,SEA,@,SAS,L (-6),0,6:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,2,0,2,1,2,2.7,
109,40,40,1987-02-12,25-132,SEA,@,MIL,L (-2),0,3:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,
110,41,41,1987-02-13,25-133,SEA,@,CHI,L (-8),0,3:00,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,
111,42,42,1987-02-16,25-136,SEA,@,CLE,L (-11),0,10:00,3,3,1.0,0,0,,0,0,,1,2,3,0,0,0,0,3,6,5.2,
112,43,43,1987-02-18,25-138,SEA,@,IND,L (-17),0,1:00,3,4,0.75,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,6,5.4,
113,44,44,1987-02-23,25-143,SEA,,LAC,W (+12),0,4:00,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1.1,
114,45,45,1987-02-24,25-144,SEA,@,UTA,L (-30),0,11:00,5,7,0.714,1,1,1.0,2,2,1.0,0,1,1,1,0,0,1,3,13,8.9,
115,46,46,1987-02-26,25-146,SEA,,DEN,W (+6),0,11:00,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,1,0,4,3.3,
116,47,47,1987-02-28,25-148,SEA,@,PHO,W (+7),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
117,48,48,1987-03-02,25-150,SEA,,CLE,W (+16),0,14:00,4,6,0.667,0,0,,1,1,1.0,0,2,2,2,0,0,0,0,9,8.4,
118,49,49,1987-03-04,25-152,SEA,@,LAL,L (-14),0,9:00,3,4,0.75,0,0,,2,2,1.0,0,0,0,1,0,0,0,2,8,6.3,
119,50,50,1987-03-05,25-153,SEA,,POR,W (+5),0,9:00,1,3,0.333,0,0,,0,0,,1,3,4,0,1,0,0,1,2,2.5,
120,51,51,1987-03-07,25-155,SEA,,HOU,W (+3),0,7:00,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,2.0,
121,52,52,1987-03-10,25-158,SEA,@,HOU,W (+9),0,5:00,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.8,
122,53,53,1987-03-11,25-159,SEA,@,DAL,L (-13),0,8:00,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,6,3.6,
123,54,54,1987-03-13,25-161,SEA,@,LAC,L (-4),0,4:00,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-0.3,
124,55,55,1987-03-15,25-163,SEA,@,SAC,L (-1),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
125,56,56,1987-03-19,25-167,SEA,@,WSB,L (-4),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
126,57,57,1987-03-26,25-174,SEA,@,DEN,L (-10),0,6:00,2,4,0.5,0,0,,1,1,1.0,0,0,0,0,1,0,0,1,5,3.6,
127,58,58,1987-03-27,25-175,SEA,,GSW,L (-1),0,2:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
128,59,59,1987-04-04,25-183,SEA,,POR,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
129,60,60,1987-04-16,25-195,SEA,@,LAC,W (+31),0,2:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,
130,1,1,1988-01-22,26-111,LAC,@,DAL,L (-23),0,3:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,1.3,
131,2,2,1988-01-26,26-115,LAC,@,HOU,L (-20),0,20:00,3,6,0.5,0,0,,1,2,0.5,0,2,2,3,5,0,2,1,7,8.9,
