,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
37,3,3,2013-11-02,20-203,PHI,,CHI,W (+3),0,22:41,4,11,0.364,3,6,0.5,0,2,0.0,0,5,5,0,1,1,1,3,11,5.1,-9
38,4,4,2013-11-04,20-205,PHI,,GSW,L (-20),0,22:19,6,14,0.429,1,5,0.2,1,5,0.2,1,2,3,1,0,0,0,1,14,6.6,-10
39,5,5,2013-11-06,20-207,PHI,,WAS,L (-14),0,18:01,1,6,0.167,0,3,0.0,0,0,,0,3,3,3,0,0,2,1,2,-1.2,5
40,6,6,2013-11-08,20-209,PHI,,CLE,W (+15),0,26:09,7,14,0.5,2,8,0.25,2,2,1.0,0,4,4,4,1,0,2,0,18,14.0,7
41,7,7,2013-11-09,20-210,PHI,@,CLE,L (-2),0,16:21,1,7,0.143,0,2,0.0,2,2,1.0,0,0,0,2,1,0,2,1,4,-0.5,-4
42,8,8,2013-11-11,20-212,PHI,,SAS,L (-24),0,21:13,5,9,0.556,1,3,0.333,2,3,0.667,1,1,2,3,0,1,2,3,13,8.9,-8
43,9,9,2013-11-13,20-214,PHI,,HOU,W (+6),1,41:14,7,18,0.389,0,2,0.0,4,7,0.571,5,5,10,11,0,1,4,5,18,14.4,4
44,10,10,2013-11-15,20-216,PHI,@,ATL,L (-10),1,37:34,9,19,0.474,0,3,0.0,4,6,0.667,0,0,0,6,1,0,1,4,22,14.1,-19
45,11,11,2013-11-16,20-217,PHI,@,NOP,L (-37),1,35:24,6,16,0.375,2,5,0.4,5,6,0.833,2,1,3,2,2,0,3,4,19,10.3,-33
46,12,12,2013-11-18,20-219,PHI,@,DAL,L (-3),1,36:35,8,17,0.471,0,4,0.0,3,9,0.333,1,2,3,3,5,0,4,3,19,11.1,-1
47,13,13,2013-11-20,20-221,PHI,,TOR,L (-10),0,28:02,3,11,0.273,0,3,0.0,3,4,0.75,1,1,2,4,0,0,2,2,9,3.1,-12
48,14,14,2013-11-22,20-223,PHI,,MIL,W (+8),0,11:00,1,4,0.25,0,1,0.0,1,2,0.5,0,1,1,6,1,0,2,1,3,3.3,3
49,17,15,2013-11-29,20-230,PHI,,NOP,L (-16),0,23:44,9,13,0.692,1,2,0.5,5,9,0.556,1,2,3,1,0,0,4,3,24,13.7,2
50,18,16,2013-12-01,20-232,PHI,@,DET,L (-15),0,20:41,2,6,0.333,0,1,0.0,1,2,0.5,1,0,1,3,3,0,3,0,5,4.0,-14
51,19,17,2013-12-03,20-234,PHI,,ORL,W (+1),0,13:18,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,3,1,2,-1.1,-13
52,20,18,2013-12-06,20-237,PHI,@,CHA,L (-17),1,34:44,10,22,0.455,0,4,0.0,1,4,0.25,3,5,8,9,1,1,2,4,21,16.4,-5
53,21,19,2013-12-07,20-238,PHI,,DEN,L (-11),1,32:43,10,20,0.5,0,2,0.0,0,0,,2,3,5,1,0,1,3,2,20,9.9,-12
54,22,20,2013-12-09,20-240,PHI,,LAC,L (-11),1,36:29,2,12,0.167,1,5,0.2,4,6,0.667,1,9,10,7,1,0,4,3,9,4.7,-8
55,23,21,2013-12-11,20-242,PHI,@,MIN,L (-7),1,28:07,8,13,0.615,1,3,0.333,3,4,0.75,2,1,3,4,1,1,3,6,20,14.5,-5
56,24,22,2013-12-13,20-244,PHI,@,TOR,L (-8),1,37:19,8,17,0.471,5,8,0.625,2,4,0.5,1,2,3,5,1,0,5,0,23,14.3,-5
57,25,23,2013-12-14,20-245,PHI,,POR,L (-34),1,24:17,5,15,0.333,2,4,0.5,6,10,0.6,2,4,6,7,0,1,2,2,18,13.3,-17
58,26,24,2013-12-16,20-247,PHI,@,BRK,L (-36),1,24:22,5,13,0.385,1,5,0.2,2,4,0.5,0,2,2,3,3,0,6,5,13,2.8,-38
59,27,25,2013-12-20,20-251,PHI,,BRK,W (+1),0,23:32,8,17,0.471,2,8,0.25,1,1,1.0,0,3,3,3,0,0,4,2,19,8.5,1
60,28,26,2013-12-21,20-252,PHI,@,MIL,L (-10),0,19:31,3,7,0.429,1,3,0.333,1,2,0.5,0,5,5,1,1,0,3,1,8,3.7,-9
61,29,27,2013-12-28,20-259,PHI,@,PHO,L (-14),0,29:41,7,17,0.412,2,4,0.5,6,8,0.75,1,1,2,2,2,0,3,4,22,11.9,-3
62,30,28,2013-12-29,20-260,PHI,@,LAL,W (+7),0,19:26,2,12,0.167,0,5,0.0,4,4,1.0,1,0,1,1,1,0,2,2,8,0.0,-4
63,31,29,2014-01-01,20-263,PHI,@,DEN,W (+12),0,19:43,3,6,0.5,1,3,0.333,0,3,0.0,1,4,5,1,1,0,2,1,7,4.0,14
64,32,30,2014-01-02,20-264,PHI,@,SAC,W (+9),0,31:29,6,13,0.462,1,3,0.333,8,13,0.615,0,4,4,3,1,0,1,3,21,14.4,14
65,33,31,2014-01-04,20-266,PHI,@,POR,W (+2),0,25:35,4,10,0.4,0,1,0.0,4,7,0.571,0,3,3,3,1,0,2,2,12,6.6,-1
66,36,32,2014-01-10,20-272,PHI,,DET,L (-10),0,21:18,1,6,0.167,0,1,0.0,3,6,0.5,2,0,2,3,1,2,4,2,5,1.1,-11
67,37,33,2014-01-11,20-273,PHI,,NYK,L (-10),0,11:31,4,9,0.444,1,1,1.0,2,5,0.4,1,1,2,4,0,0,1,1,11,7.5,-8
68,38,34,2014-01-15,20-277,PHI,,CHA,W (+3),0,18:23,4,10,0.4,0,1,0.0,1,3,0.333,0,3,3,2,1,0,5,2,9,0.3,-1
69,39,35,2014-01-17,20-279,PHI,,MIA,L (-15),0,25:49,4,13,0.308,1,5,0.2,4,8,0.5,1,2,3,3,2,1,3,2,13,6.2,3
70,40,36,2014-01-18,20-280,PHI,@,CHI,L (-25),0,8:16,1,4,0.25,0,0,,0,0,,1,0,1,2,0,0,1,0,2,0.7,-9
71,44,37,2014-01-25,20-287,PHI,,OKC,L (-12),0,16:32,3,8,0.375,0,3,0.0,3,4,0.75,0,1,1,2,0,0,3,1,9,2.5,-6
72,45,38,2014-01-27,20-289,PHI,,PHO,L (-11),0,11:06,1,6,0.167,0,1,0.0,4,4,1.0,2,0,2,1,2,0,3,4,6,1.7,2
73,46,39,2014-01-29,20-291,PHI,@,BOS,W (+1),0,14:18,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,0,3,0,2,0,8,6.3,-16
74,47,40,2014-01-31,20-293,PHI,,ATL,L (-26),0,18:42,1,13,0.077,0,4,0.0,4,4,1.0,0,1,1,3,1,0,2,1,6,-1.7,-11
75,48,41,2014-02-01,20-294,PHI,@,DET,L (-17),1,35:18,8,19,0.421,0,3,0.0,2,2,1.0,2,1,3,5,1,0,6,3,18,6.9,-11
76,49,42,2014-02-03,20-296,PHI,@,BRK,L (-6),0,25:16,6,8,0.75,0,0,,6,9,0.667,1,5,6,3,1,0,4,2,18,14.1,12
