,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
31,5,2,2018-10-26,24-138,LAC,@,HOU,W (+20),0,3:50,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-6
32,6,3,2018-10-28,24-140,LAC,,WAS,W (+32),0,7:03,1,4,0.25,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-0.7,5
33,7,4,2018-10-30,24-142,LAC,@,OKC,L (-18),0,3:09,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.9,4
34,8,5,2018-11-01,24-144,LAC,@,PHI,L (-9),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
35,9,6,2018-11-02,24-145,LAC,@,ORL,W (+25),0,4:46,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,0,0,0,1,5,3.6,1
36,12,7,2018-11-10,24-153,LAC,,MIL,W (+2),0,12:42,2,4,0.5,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,5,3.6,1
37,13,8,2018-11-12,24-155,LAC,,GSW,W (+5),0,11:52,1,4,0.25,0,0,,0,0,,0,2,2,1,1,0,2,1,2,-0.5,0
38,14,9,2018-11-15,24-158,LAC,,SAS,W (+5),0,15:31,3,5,0.6,0,1,0.0,3,4,0.75,0,1,1,0,0,0,0,3,9,5.4,10
39,15,10,2018-11-17,24-160,LAC,@,BRK,W (+8),0,9:56,3,9,0.333,0,2,0.0,0,0,,1,0,1,0,1,0,0,1,6,2.2,-4
40,16,11,2018-11-19,24-162,LAC,@,ATL,W (+8),0,6:56,1,3,0.333,0,1,0.0,0,2,0.0,0,2,2,0,0,0,0,1,2,-0.3,-2
41,17,12,2018-11-20,24-163,LAC,@,WAS,L (-7),0,5:45,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,2,2,0.8,2
42,21,13,2018-11-29,24-172,LAC,@,SAC,W (+12),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
43,23,14,2018-12-03,24-176,LAC,@,NOP,W (+3),0,11:02,4,6,0.667,0,0,,0,2,0.0,1,2,3,1,0,0,0,1,8,6.2,0
44,24,15,2018-12-05,24-178,LAC,@,MEM,L (-10),0,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
45,25,16,2018-12-08,24-181,LAC,,MIA,L (-23),0,6:54,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-6
46,26,17,2018-12-10,24-183,LAC,@,PHO,W (+4),0,3:51,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-3
47,27,18,2018-12-11,24-184,LAC,,TOR,L (-24),0,24:15,6,11,0.545,0,1,0.0,3,4,0.75,0,4,4,6,0,2,3,4,15,11.5,8
48,28,19,2018-12-13,24-186,LAC,@,SAS,L (-38),0,13:14,1,8,0.125,0,1,0.0,1,2,0.5,3,0,3,0,0,0,1,0,3,-1.5,-19
49,30,20,2018-12-17,24-190,LAC,,POR,L (-4),0,17:58,4,6,0.667,0,0,,0,0,,1,3,4,2,1,0,1,2,8,7.6,18
50,31,21,2018-12-20,24-193,LAC,,DAL,W (+4),0,10:53,3,4,0.75,0,0,,0,1,0.0,0,1,1,0,1,0,1,2,6,3.5,8
51,32,22,2018-12-22,24-195,LAC,,DEN,W (+21),0,20:04,4,9,0.444,0,1,0.0,0,0,,1,3,4,0,1,0,1,5,8,2.9,8
52,33,23,2018-12-23,24-196,LAC,@,GSW,L (-2),0,7:32,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,7
53,34,24,2018-12-26,24-199,LAC,,SAC,W (+9),0,15:46,2,6,0.333,0,0,,0,0,,2,1,3,0,1,0,0,3,4,2.1,-4
54,35,25,2018-12-28,24-201,LAC,@,LAL,W (+11),0,10:23,3,4,0.75,0,0,,0,0,,0,3,3,1,2,0,0,2,6,7.2,13
55,36,26,2018-12-29,24-202,LAC,,SAS,L (-11),0,14:00,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,3,2,2,1,2,2.2,10
56,37,27,2019-01-01,24-205,LAC,,PHI,L (-6),0,5:02,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1
57,38,28,2019-01-04,24-208,LAC,@,PHO,W (+10),0,12:41,4,5,0.8,0,0,,0,0,,1,2,3,1,0,1,0,4,8,7.2,4
58,39,29,2019-01-06,24-210,LAC,,ORL,W (+10),0,13:43,1,4,0.25,0,0,,0,0,,1,2,3,1,1,0,1,2,2,0.8,1
59,40,30,2019-01-08,24-212,LAC,,CHO,W (+19),0,18:15,0,5,0.0,0,2,0.0,0,0,,0,2,2,0,0,2,0,4,0,-3.1,5
60,41,31,2019-01-10,24-214,LAC,@,DEN,L (-21),0,19:21,3,4,0.75,0,0,,1,4,0.25,1,3,4,1,0,0,0,0,7,6.5,-12
61,42,32,2019-01-12,24-216,LAC,,DET,L (-5),0,13:37,4,5,0.8,0,0,,2,6,0.333,0,2,2,3,1,0,1,0,10,9.2,16
62,43,33,2019-01-14,24-218,LAC,,NOP,L (-4),0,19:58,2,6,0.333,1,1,1.0,0,0,,2,3,5,1,1,0,0,1,5,5.2,5
63,44,34,2019-01-16,24-220,LAC,,UTA,L (-20),0,13:22,2,7,0.286,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,2,6,1.0,-8
64,45,35,2019-01-18,24-222,LAC,,GSW,L (-18),0,18:28,2,6,0.333,0,0,,0,0,,0,4,4,1,0,0,3,5,4,-2.5,-14
65,46,36,2019-01-20,24-224,LAC,@,SAS,W (+8),0,6:48,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,1,0.8,8
66,47,37,2019-01-22,24-226,LAC,@,DAL,L (-8),0,9:36,1,5,0.2,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,4,1.2,3
67,50,38,2019-01-27,24-231,LAC,,SAC,W (+14),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
68,51,39,2019-01-28,24-232,LAC,,ATL,L (-5),0,3:12,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
69,53,40,2019-02-02,24-237,LAC,@,DET,W (+10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
70,54,41,2019-02-03,24-238,LAC,@,TOR,L (-18),0,10:48,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,2,0.3,-3
71,56,42,2019-02-07,24-242,LAC,@,IND,L (-24),0,24:12,4,11,0.364,0,0,,1,4,0.25,2,4,6,1,0,0,2,0,9,3.0,-1
72,57,43,2019-02-09,24-244,LAC,@,BOS,W (+11),0,4:10,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-12
73,59,44,2019-02-13,24-248,LAC,,PHO,W (+27),0,21:13,3,6,0.5,0,0,,2,2,1.0,0,2,2,3,2,0,1,3,8,7.5,11
74,60,45,2019-02-22,24-257,LAC,@,MEM,W (+6),0,15:12,2,2,1.0,0,0,,2,4,0.5,0,4,4,1,0,0,2,4,6,2.9,8
75,61,46,2019-02-24,24-259,LAC,@,DEN,L (-27),0,8:01,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,-10
76,62,47,2019-02-25,24-260,LAC,,DAL,W (+9),0,13:14,1,3,0.333,1,1,1.0,0,0,,0,2,2,3,0,0,0,2,3,3.2,16
77,63,48,2019-02-27,24-262,LAC,@,UTA,L (-6),0,5:44,0,4,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2.5,1
78,64,49,2019-03-01,24-264,LAC,@,SAC,W (+7),0,2:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2
79,65,50,2019-03-03,24-266,LAC,,NYK,W (+21),0,15:26,2,5,0.4,1,1,1.0,0,0,,1,0,1,5,1,0,3,0,5,4.5,8
80,66,51,2019-03-04,24-267,LAC,@,LAL,W (+8),0,6:18,1,3,0.333,0,0,,2,2,1.0,1,3,4,0,0,0,1,1,4,2.5,3
81,67,52,2019-03-08,24-271,LAC,,OKC,W (+8),0,5:12,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-3
82,68,53,2019-03-11,24-274,LAC,,BOS,W (+25),0,9:41,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-0.2,3
83,69,54,2019-03-12,24-275,LAC,,POR,L (-21),0,11:05,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.1,-4
84,75,55,2019-03-26,24-289,LAC,@,MIN,W (+11),0,15:12,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,1,0,0,1,3,4,1.7,3
85,76,56,2019-03-28,24-291,LAC,@,MIL,L (-10),0,8:03,2,4,0.5,0,0,,0,0,,0,1,1,1,1,0,0,1,4,3.6,-1
86,77,57,2019-03-30,24-293,LAC,,CLE,W (+24),0,9:09,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,2.9,3
87,78,58,2019-03-31,24-294,LAC,,MEM,W (+17),0,1:26,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,3
88,79,59,2019-04-03,24-297,LAC,,HOU,L (-32),0,11:40,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,1,0,2,4,2,-1.7,-20
89,80,60,2019-04-05,24-299,LAC,,LAL,L (-5),0,6:11,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,-1
90,81,61,2019-04-07,24-301,LAC,@,GSW,L (-27),0,15:57,4,6,0.667,0,0,,0,2,0.0,0,2,2,1,0,0,3,1,8,2.5,3
91,82,62,2019-04-10,24-304,LAC,,UTA,W (+6),0,8:46,2,3,0.667,0,0,,0,0,,0,2,2,1,0,0,0,0,4,4.0,3
92,4,1,2019-10-29,25-141,ATL,@,MIA,L (-15),0,14:27,1,2,0.5,0,0,,4,6,0.667,2,1,3,2,1,0,0,2,6,7.5,2
93,5,2,2019-10-31,25-143,ATL,,MIA,L (-9),0,19:28,6,10,0.6,0,2,0.0,0,0,,0,3,3,2,0,0,3,2,12,5.9,9
94,6,3,2019-11-05,25-148,ATL,,SAS,W (+8),0,6:18,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,0.6,-1
95,7,4,2019-11-06,25-149,ATL,,CHI,L (-20),0,16:05,1,3,0.333,0,1,0.0,0,2,0.0,0,2,2,1,1,0,3,4,2,-2.8,-5
96,8,5,2019-11-08,25-151,ATL,,SAC,L (-12),0,7:10,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-6
97,9,6,2019-11-10,25-153,ATL,@,POR,L (-11),0,16:52,1,2,0.5,0,1,0.0,2,3,0.667,0,2,2,1,0,0,0,1,4,3.5,8
98,10,7,2019-11-12,25-155,ATL,@,DEN,W (+4),0,8:50,0,3,0.0,0,2,0.0,3,4,0.75,1,3,4,0,0,0,1,4,3,-0.5,-9
99,11,8,2019-11-14,25-157,ATL,@,PHO,L (-16),0,17:07,0,5,0.0,0,2,0.0,0,0,,0,3,3,4,1,0,2,3,0,-2.0,5
100,12,9,2019-11-16,25-159,ATL,@,LAC,L (-49),0,10:53,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,1.3,-17
101,13,10,2019-11-17,25-160,ATL,@,LAL,L (-21),0,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
102,15,11,2019-11-22,25-165,ATL,@,DET,L (-25),0,9:32,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,2,0,0,0,2,3.0,-7
103,20,12,2019-11-30,25-173,ATL,@,HOU,L (-47),0,16:37,2,7,0.286,1,4,0.25,0,0,,0,3,3,0,0,1,0,1,5,2.1,-23
104,21,13,2019-12-02,25-175,ATL,,GSW,W (+25),0,10:34,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1.3,9
105,22,14,2019-12-04,25-177,ATL,,BRK,L (-12),0,3:57,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,1,0,-1.8,1
106,2,1,2022-03-13,27-276,NOP,,HOU,W (+25),0,19:34,3,6,0.5,1,2,0.5,0,3,0.0,0,2,2,0,0,0,0,1,7,3.0,2
107,3,2,2022-03-15,27-278,NOP,,PHO,L (-16),0,16:11,1,3,0.333,0,0,,1,2,0.5,0,2,2,0,0,1,0,3,3,1.0,-7
108,4,3,2022-03-18,27-281,NOP,@,SAS,W (+33),0,17:38,1,5,0.2,1,5,0.2,0,0,,0,1,1,1,1,0,1,1,3,0.5,0
109,5,4,2022-03-20,27-283,NOP,@,ATL,W (+5),0,9:24,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,4,2.6,-13
110,6,5,2022-03-21,27-284,NOP,@,CHO,L (-3),0,9:25,0,2,0.0,0,0,,0,0,,0,0,0,0,2,0,1,2,0,-1.2,-3
111,7,6,2022-03-24,27-287,NOP,,CHI,W (+17),0,2:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,3
