Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
27,1,2021-12-16,23-141,DET,@,IND,L (-9),0,4:41,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,1,1,1,0,-1.1,-2
61,2,2022-02-27,23-214,DET,@,CHO,W (+1),0,13:14,2,6,.333,2,4,.500,0,0,,2,0,2,1,0,0,0,1,6,4.3,-3
62,3,2022-03-01,23-216,DET,@,WAS,L (-3),0,10:26,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,0,2,2,0.9,-1
63,4,2022-03-03,23-218,DET,@,TOR,W (+2),0,5:02,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-1
64,5,2022-03-04,23-219,DET,,IND,W (+5),0,5:50,2,4,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,0,5,3.7,-4
65,6,2022-03-07,23-222,DET,,ATL,W (+3),0,24:34,3,6,.500,3,6,.500,0,0,,1,1,2,2,3,0,2,3,9,8.2,-1
66,7,2022-03-09,23-224,DET,,CHI,L (-6),0,15:43,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,3,2,1.1,+1
67,8,2022-03-11,23-226,DET,@,BOS,L (-11),0,13:54,0,2,.000,0,2,.000,0,0,,2,1,3,0,0,1,2,0,0,-1.0,+2
68,9,2022-03-13,23-228,DET,,LAC,L (-4),0,26:52,3,5,.600,3,4,.750,0,0,,2,3,5,1,0,1,0,2,9,9.6,-10
69,10,2022-03-15,23-230,DET,@,MIA,L (-7),0,31:34,6,7,.857,4,5,.800,0,0,,0,6,6,2,1,0,0,3,16,16.5,+15
70,11,2022-03-17,23-232,DET,@,ORL,W (+14),0,19:42,2,6,.333,1,4,.250,0,0,,0,3,3,1,1,0,0,4,5,2.6,+12
71,12,2022-03-19,23-234,DET,@,CLE,L (-4),0,18:58,1,3,.333,0,2,.000,2,2,1.000,0,1,1,0,1,2,1,2,4,3.2,-9
72,13,2022-03-21,23-236,DET,,POR,L (-4),0,24:56,1,7,.143,1,7,.143,2,3,.667,0,5,5,2,0,0,2,4,5,-0.6,+4
