Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,1,1996-11-06,21-115,IND,@,BOS,L (-10),0,9:44,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,2,5,0,-4.4,-9
4,2,1996-11-09,21-118,IND,,WSB,W (+3),0,17:25,3,6,.500,0,0,,0,0,,2,3,5,0,0,0,0,2,6,4.5,-8
5,3,1996-11-12,21-121,IND,@,DAL,L (-21),0,25:04,2,9,.222,0,0,,3,4,.750,5,4,9,2,0,3,2,2,7,6.5,-5
6,4,1996-11-14,21-123,IND,@,HOU,L (-2),0,15:01,1,4,.250,0,0,,5,6,.833,3,1,4,1,0,1,1,5,7,5.0,+8
7,5,1996-11-15,21-124,IND,@,SAS,W (+15),0,6:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-7
8,6,1996-11-17,21-126,IND,,POR,L (-5),0,24:22,3,11,.273,0,0,,7,10,.700,2,3,5,1,0,2,0,1,13,9.3,+4
9,7,1996-11-20,21-129,IND,@,PHI,W (+11),1,40:49,6,9,.667,0,0,,3,4,.750,2,8,10,1,1,4,1,3,15,16.8,+7
10,8,1996-11-21,21-130,IND,,CHH,L (-3),1,14:21,3,8,.375,0,0,,2,2,1.000,3,0,3,0,0,0,1,4,8,3.1,-8
11,9,1996-11-23,21-132,IND,,ORL,L (-3),1,15:34,1,4,.250,0,0,,0,0,,0,0,0,0,0,1,2,2,2,-2.5,+1
12,10,1996-11-28,21-137,IND,,SAC,W (+18),1,17:32,3,6,.500,0,0,,3,4,.750,1,9,10,1,0,2,1,3,9,8.9,+6
13,11,1996-11-29,21-138,IND,,VAN,W (+10),1,18:35,3,7,.429,0,0,,2,4,.500,2,5,7,1,1,6,5,2,8,6.5,-1
14,12,1996-12-03,21-142,IND,@,POR,W (+5),1,20:43,3,8,.375,0,0,,2,2,1.000,1,2,3,0,1,0,2,4,8,2.3,-3
15,13,1996-12-04,21-143,IND,@,VAN,W (+47),1,26:21,5,7,.714,0,0,,3,4,.750,0,9,9,1,0,4,3,3,13,11.7,+15
16,14,1996-12-06,21-145,IND,@,GSW,W (+15),1,17:00,1,3,.333,0,0,,0,0,,0,2,2,0,1,1,5,5,2,-4.4,-5
17,15,1996-12-08,21-147,IND,@,PHO,L (-13),1,32:14,5,8,.625,0,0,,5,6,.833,1,4,5,0,0,1,1,5,15,10.6,-7
18,16,1996-12-10,21-149,IND,@,UTA,L (-24),1,34:25,4,14,.286,0,0,,1,2,.500,4,6,10,5,1,4,4,1,9,7.9,-16
19,17,1996-12-11,21-150,IND,@,LAL,L (-3),1,18:54,4,10,.400,0,0,,1,1,1.000,3,3,6,1,0,0,3,5,9,2.3,-3
20,18,1996-12-13,21-152,IND,,BOS,W (+3),1,15:07,0,5,.000,0,0,,6,8,.750,1,2,3,2,0,1,1,2,6,3.3,-6
21,19,1996-12-17,21-156,IND,@,MIA,W (+14),1,22:56,2,5,.400,0,0,,3,6,.500,3,7,10,0,0,5,1,4,7,8.2,+2
22,20,1996-12-18,21-157,IND,@,ORL,W (+7),1,5:41,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-0.8,+4
