,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1993-11-05,22-322,DAL,@,UTA,L (-16),0,18:00,2,6,0.333,0,1,0.0,0,0,,1,1,2,3,0,1,1,0,4,3.4,
1,2,2,1993-11-06,22-323,DAL,,GSW,L (-4),0,25:00,4,11,0.364,0,2,0.0,0,0,,0,2,2,1,1,0,0,4,8,2.6,
2,3,3,1993-11-09,22-326,DAL,,NJN,L (-6),0,19:00,2,6,0.333,0,0,,0,0,,0,2,2,0,1,0,2,3,4,-1.0,
3,4,4,1993-11-12,22-329,DAL,@,MIN,W (+16),0,24:00,1,2,0.5,0,0,,2,4,0.5,0,1,1,1,0,1,0,1,4,3.5,
4,5,5,1993-11-13,22-330,DAL,,UTA,L (-1),0,24:00,7,11,0.636,0,0,,6,7,0.857,1,3,4,5,0,0,1,0,20,18.8,
5,6,6,1993-11-16,22-333,DAL,,NYK,L (-13),0,10:00,2,3,0.667,0,1,0.0,1,3,0.333,0,1,1,1,0,0,0,1,5,3.5,
6,7,7,1993-11-18,22-335,DAL,@,LAC,L (-4),0,23:00,6,13,0.462,0,2,0.0,0,0,,3,3,6,3,0,0,0,4,12,8.8,
7,8,8,1993-11-19,22-336,DAL,@,SEA,L (-29),0,25:00,3,6,0.5,1,1,1.0,1,1,1.0,0,1,1,0,0,0,2,1,8,2.9,
8,9,9,1993-11-21,22-338,DAL,@,POR,L (-13),0,20:00,3,9,0.333,1,2,0.5,0,0,,2,0,2,2,3,0,0,3,7,6.5,
9,10,10,1993-11-23,22-340,DAL,,LAC,L (-7),0,11:00,0,2,0.0,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,0,-1.5,
10,11,11,1993-11-26,22-343,DAL,,CHI,L (-23),0,24:00,2,4,0.5,0,0,,2,3,0.667,0,2,2,1,0,0,1,2,6,3.1,
11,12,12,1993-11-27,22-344,DAL,@,SAS,L (-24),0,19:00,5,8,0.625,1,1,1.0,0,0,,2,3,5,4,0,0,3,4,11,7.9,
12,13,13,1993-11-30,22-347,DAL,@,GSW,L (-12),0,16:00,1,5,0.2,0,1,0.0,1,2,0.5,1,3,4,0,1,0,2,1,3,-0.3,
13,14,14,1993-12-01,22-348,DAL,@,LAL,L (-33),0,24:00,4,9,0.444,0,0,,4,6,0.667,0,3,3,2,4,1,2,1,12,11.1,
14,15,15,1993-12-05,22-352,DAL,@,DEN,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
15,16,16,1993-12-07,22-354,DAL,,MIA,L (-5),0,20:00,2,7,0.286,0,0,,5,6,0.833,1,5,6,1,2,0,2,4,9,5.8,
16,17,17,1993-12-09,22-356,DAL,,SEA,L (-32),0,19:00,1,7,0.143,0,1,0.0,0,0,,0,2,2,0,1,0,1,2,2,-2.7,
17,18,18,1993-12-11,22-358,DAL,,PHO,L (-11),0,7:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-2.4,
18,19,19,1993-12-14,22-361,DAL,,POR,L (-7),0,9:00,2,6,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,4,0.6,
19,20,20,1993-12-16,22-363,DAL,,SAS,L (-14),0,21:00,3,8,0.375,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,8,4.9,
20,21,21,1993-12-18,23-000,DAL,@,HOU,L (-11),0,9:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1.0,
21,22,22,1993-12-20,23-002,DAL,@,NYK,L (-9),0,22:00,4,7,0.571,0,0,,0,0,,1,1,2,1,0,0,4,2,8,1.6,
22,23,23,1993-12-22,23-004,DAL,@,MIL,L (-10),0,6:00,0,3,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-0.7,
23,24,24,1993-12-23,23-005,DAL,@,MIN,W (+4),0,10:00,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,2,1,4,1.0,
24,25,25,1993-12-28,23-010,DAL,,DEN,L (-12),0,8:00,3,5,0.6,0,1,0.0,0,0,,1,2,3,2,0,0,1,1,6,5.0,
25,26,26,1994-01-05,23-018,DAL,,HOU,L (-12),0,5:00,1,3,0.333,0,0,,0,0,,0,2,2,1,1,0,0,0,2,2.6,
26,27,27,1994-01-07,23-020,DAL,,PHI,L (-10),0,17:00,3,5,0.6,0,0,,0,0,,0,4,4,5,3,0,1,2,6,9.6,
27,28,28,1994-01-08,23-021,DAL,@,CHI,L (-19),0,20:00,2,7,0.286,0,0,,3,3,1.0,1,4,5,2,0,0,2,2,7,3.4,
28,29,29,1994-01-12,23-025,DAL,,MIN,L (-18),0,20:00,0,3,0.0,0,0,,0,0,,3,3,6,4,1,0,1,0,0,3.7,
29,30,30,1994-01-14,23-027,DAL,@,ATL,L (-17),0,24:00,4,5,0.8,0,0,,0,0,,2,3,5,4,0,1,1,2,8,10.1,
30,31,31,1994-01-15,23-028,DAL,,SAS,L (-17),0,9:00,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,1.3,
31,32,32,1994-01-18,23-031,DAL,@,PHO,L (-10),0,8:00,1,2,0.5,0,0,,0,2,0.0,0,1,1,1,3,0,2,1,2,1.8,
32,33,33,1994-01-19,23-032,DAL,,BOS,L (-5),0,14:00,3,7,0.429,0,0,,1,1,1.0,0,1,1,0,1,1,1,1,7,3.9,
33,34,34,1994-01-21,23-034,DAL,,SEA,L (-4),0,9:00,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,1,1,2,0.6,
34,35,35,1994-01-22,23-035,DAL,@,SAS,L (-20),0,18:00,2,5,0.4,0,0,,4,6,0.667,2,1,3,4,0,0,1,1,8,7.6,
35,36,36,1994-01-24,23-037,DAL,@,BOS,L (-8),0,12:00,3,5,0.6,0,0,,0,0,,1,0,1,1,0,1,2,3,6,2.6,
36,37,37,1994-01-26,23-039,DAL,@,PHI,L (-14),0,20:00,4,8,0.5,0,1,0.0,1,2,0.5,1,2,3,4,1,0,1,1,9,8.3,
