model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,143,36,9.582192527664292,3.0955116746128244,0.4174784913364594,11.017110798094008,3.319203337864977,0.2641253623496451,4.527777777777778,-5600074656451.378,-0.304504759359287,-0.4825231079502696,-0.6979433986150052,0.2226244612399601,3.742832842034898,6.537750734266833,2.716873725814118,35069052337104.703,383365706035.9518,-6602709441914.74,383365706036.5776,27830111080926.566,9855518392044.34,2221467856117.256,383365706035.1893,-5943940883670.154,383365706034.1621,857947274895.2612,383365706034.788,261883528737.5009,383365706032.93567,5216708950418.106,383365706030.6379,-9947538505.431295,383365706036.0949,-5947255561.254454,-515329995.8183842,241964837.37365904,383365706032.9242,2777973.129855195,383365706034.4296,-28508.208837818354,383365706035.2407,-150.6091558933258,383365706036.37305,5216708950415.934,383365706034.6944,0.0,383365706037.5073,0.0,383365706033.9727,0.0,383365706034.58496,0.0,383365706035.3574,0.0,383365706036.7627,0.0,383365706034.15625,0.0,0.0,5216708950420.391,383365706033.7295,0.0,383365706033.5547,0.0,0.0,0.0,0.0,0.0,383365706033.7773,0.0,0.0,0.0,0.0,0.0,383365706034.9707,0.0,0.0,0.0,383365706033.88574,0.0,0.0,0.0,383365706033.81445,0.0,383365706033.9326,0.0,383365706034.6133,5216708950414.129,383365706035.3279,0.0,383365706031.6865,0.0,0.0,0.0,383365706034.9688
"Random Forest (100 estimators, 20 depth)",143,36,2.150587466116987,1.4664881404624406,0.8692612936278858,13.503612712988469,3.6747262092553874,0.0980424637410164,4.527777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",143,36,2.9586285900451816,1.7200664493109508,0.8201387850565025,13.751543845615435,3.708307409805104,0.0814822025502444,4.527777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",143,36,5.379147698770218,2.3192989670954924,0.6729903700259465,12.298478957360338,3.506918726939696,0.1785379204896665,4.527777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),143,36,9.729730873145687,3.119251652743922,0.4085093269883814,10.82658715430629,3.290377965265737,0.2768511595123973,4.527777777777778,1.4731366418442349,0.5683300006045428,0.1050625959454543,1.5237260814849367,0.2259388902093752,3.1091099809535474,2.247826918341014,1.5159601893856074,0.0,1.3550994770248654,0.0,1.82945428031797,0.0,0.0,0.0,0.4285432710357128,0.0,-0.2583433593567286,0.0,0.2445511839900773,0.0,-1.3331056712398306,0.3586398072707602,-2.6626412680458613,0.0,1.0351881168431032,0.0,0.0,0.0,-1.3759419258935657,0.0,-0.1896080053611083,0.0,0.5169543505029187,0.0,1.6532966910972045,-0.5750862235127712,0.0798077792949753,0.0,2.412369331588895,0.0,-0.4125634424381378,0.0,0.0725442275947837,0.0,0.7394570982518341,0.0,1.0812183150414916,0.0,-0.4185759014074426,0.0,0.0,3.0676954486747734,-0.7573723053801578,0.0,-0.8293554610771011,0.0,0.0,0.0,0.0,0.0,-0.4826497248673974,0.0,0.0,0.0,0.0,0.0,0.5075912890602664,0.0,0.0,0.0,-0.5704323078112215,0.0,0.0,0.0,-0.6746022448833237,0.0,-0.6101994369420989,0.0,0.2140793607052068,-2.8512490324325688,0.4490884675562295,0.0,-2.2094581263807287,0.0,0.0,0.0,0.1656059411791611
Ridge (lambda=0.1),143,36,9.589162593136308,3.096637304098804,0.417054766490343,10.94607927068037,3.3084859483879283,0.2688698276141957,4.527777777777778,0.3973850182705112,0.2039694985970435,-0.343545593044302,1.0670854049229526,0.224902847208604,3.617407943837514,4.525502415095415,2.207739636423416,0.0,1.3841395688350904,0.0,2.014723026293105,0.0,0.0,0.0,0.5703194635970257,0.0,-0.373171971097915,0.0,0.2310449992476364,0.0,-1.57353364611685,0.884869794936564,-3.7909611373988734,0.0,1.4070633604154197,0.0,0.0,0.0,-1.6095175800633847,0.0,-0.0913336910106945,0.0,0.6650686397936648,0.0,1.819509643023932,-1.0036434610367877,0.1338661034501102,0.0,2.88390238297575,0.0,-0.5373938072024468,0.0,0.0179738742885568,0.0,0.7885877977122001,0.0,2.0668936453709144,0.0,-0.3642271639411507,0.0,0.0,3.214703143606083,-0.8141833794262651,0.0,-1.009436267460568,0.0,0.0,0.0,0.0,0.0,-0.7486797255873111,0.0,0.0,0.0,0.0,0.0,0.4368862538202832,0.0,0.0,0.0,-0.6742217230433277,0.0,0.0,0.0,-0.735949747210501,0.0,-0.6621372961723316,0.0,0.182576046392751,-3.0959294775032387,0.7872936511575163,0.0,-2.77275385937575,0.0,0.0,0.0,0.3676525387334416
Lasso (lambda=0.1),143,36,12.015755819830495,3.4663750258491213,0.2695370931347247,11.056304341636883,3.325102155067853,0.2615074768457762,4.527777777777778,4.065241054207047,0.056907111893514,0.0,0.0,0.0,1.968029760103776,0.0,0.6631012220605175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.58090114797225,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.5335212293769285,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),143,36,16.449508533424616,4.055799370460109,0.0,14.988137154221072,3.871451556486413,-0.001114557123667,4.527777777777778,4.398601398601398,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",143,36,5.36572906198824,2.316404339054009,0.6738061169982474,12.07256240788494,3.474559311320637,0.1936277441313773,4.527777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),143,36,9.714327204820346,3.1167815458931907,0.4094457481765308,11.08837734089134,3.329921521731607,0.2593651995157874,4.527777777777778,0.6675980046671857,0.0954870969424853,0.0,0.0,0.1737076295259749,3.386762335743284,4.331833225841606,1.6372109504607864,0.0,1.2429489947831929,0.0,1.8680034860162669,0.0,0.0,0.0,0.2467713990527264,0.0,-0.0435165159653694,0.0,0.0,0.0,-1.334112915353874,1.165100786587288,-3.1825386039187404,0.0,1.0539619695581977,0.0,0.0,0.0,-1.358076095523485,0.0,-0.0,0.0,0.3826779748608736,0.0,1.6492390643748494,-0.1145454785607969,0.0,0.0,2.6545222903063816,0.0,-0.3392385256880653,0.0,0.0,0.0,0.6215719563423329,0.0,0.6271488858448746,0.0,-0.216542132270147,0.0,0.0,3.912974925174789,-0.4919670830089284,0.0,-0.592890152027,0.0,0.0,0.0,0.0,0.0,-0.3879408880105531,0.0,0.0,0.0,0.0,0.0,0.3323491310790213,0.0,0.0,0.0,-0.4303064672509785,0.0,0.0,0.0,-0.4008110412254448,0.0,-0.4098084867850666,0.0,0.0,-2.2515619808307687,0.0,0.0,-2.4154874116127925,0.0,0.0,0.0,0.0
