Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1988-01-02,23-284,UTA,@,SAC,L (-2),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
2,2,1988-01-04,23-286,UTA,,BOS,L (-8),0,3:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,0,0,1,1.3,
3,3,1988-01-06,23-288,UTA,@,PHI,L (-23),0,7:00,1,2,0.5,0,0,,1,1,1.0,0,0,0,1,0,0,2,1,3,0.3,
4,4,1988-01-08,23-290,UTA,@,MIL,W (+4),0,6:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
5,5,1988-01-09,23-291,UTA,@,CHI,L (-22),0,11:00,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,4,0.6,
6,6,1988-01-13,23-295,UTA,,POR,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,7,1988-01-15,23-297,UTA,@,SEA,L (-19),0,6:00,2,2,1.0,1,1,1.0,3,4,0.75,0,0,0,2,0,0,2,3,8,5.2,
8,8,1988-01-25,23-307,UTA,,CLE,W (+23),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
9,9,1988-01-26,23-308,UTA,@,LAL,L (-11),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
10,10,1988-02-03,23-316,UTA,,SAC,W (+32),0,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-1.8,
11,11,1988-02-04,23-317,UTA,@,POR,W (+3),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
12,12,1988-02-09,23-322,UTA,@,DAL,L (-31),0,10:00,0,1,0.0,0,0,,2,2,1.0,0,1,1,2,0,0,1,3,2,0.8,
13,13,1988-02-14,23-327,UTA,@,DEN,L (-14),0,4:00,0,1,0.0,0,1,0.0,0,0,,2,1,3,0,0,0,0,1,0,0.6,
14,14,1988-02-15,23-328,UTA,,POR,W (+18),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
15,15,1988-02-20,23-333,UTA,,LAC,W (+17),0,3:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,
16,16,1988-02-29,23-342,UTA,@,SAC,W (+5),0,6:00,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,2,0,0,1,2,2.5,
17,17,1988-03-04,23-346,UTA,@,SEA,W (+15),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
18,18,1988-03-05,23-347,UTA,,SAS,W (+19),0,3:00,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.1,
19,19,1988-03-07,23-349,UTA,,NJN,W (+24),0,11:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
20,20,1988-03-09,23-351,UTA,@,DET,L (-5),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
21,21,1988-03-11,23-353,UTA,@,WSB,W (+2),0,7:00,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,2,2,2.2,
22,22,1988-03-12,23-354,UTA,@,NYK,L (-3),0,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
23,23,1988-03-14,23-356,UTA,@,DEN,W (+1),0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,
24,24,1988-03-16,23-358,UTA,,DAL,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,
25,25,1988-03-24,24-000,UTA,,SAC,W (+20),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-1.1,
26,26,1988-03-29,24-005,UTA,@,LAL,L (-11),0,3:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
27,27,1988-03-31,24-007,UTA,,GSW,W (+23),0,3:00,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,1,0,1,-0.1,
28,28,1988-04-05,24-012,UTA,@,PHO,L (-5),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
29,29,1988-04-08,24-015,UTA,@,DAL,L (-23),0,10:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-2.5,
30,30,1988-04-12,24-019,UTA,,LAC,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
31,31,1988-04-14,24-021,UTA,,POR,L (-5),0,14:00,2,3,0.667,0,0,,0,0,,0,2,2,2,0,0,1,3,4,2.5,
32,32,1988-04-16,24-023,UTA,,SAS,W (+25),0,19:00,2,5,0.4,1,1,1.0,0,0,,0,0,0,1,2,1,2,5,5,1.7,
33,33,1988-04-19,24-026,UTA,@,POR,W (+7),0,22:00,1,2,0.5,0,0,,0,0,,0,0,0,3,0,0,0,5,2,1.1,
34,34,1988-04-20,24-027,UTA,@,LAC,W (+6),0,11:00,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,3,2,-0.3,
35,35,1988-04-22,24-029,UTA,@,SEA,W (+1),0,14:00,1,2,0.5,0,0,,0,0,,1,0,1,3,1,0,1,2,2,3.0,
36,36,1988-04-23,24-030,UTA,,HOU,W (+18),0,9:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,
1,1,1988-11-04,24-225,UTA,,SEA,L (-7),0,9:00,1,2,0.5,0,0,,0,0,,0,0,0,0,2,0,3,1,2,-0.4,
2,2,1988-11-09,24-230,UTA,,SAC,W (+24),0,21:00,1,3,0.333,0,0,,1,2,0.5,0,3,3,1,1,0,1,3,3,1.3,
3,3,1988-11-10,24-231,UTA,@,HOU,L (-7),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,
4,4,1988-11-12,24-233,UTA,@,SAS,W (+9),0,10:00,2,3,0.667,0,0,,0,0,,0,0,0,1,1,0,0,0,4,4.4,
5,5,1988-11-15,24-236,UTA,,IND,W (+12),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,
6,6,1988-11-17,24-238,UTA,,POR,W (+24),0,7:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0,0.0,
7,7,1988-11-21,24-242,UTA,,LAC,W (+19),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
8,8,1988-11-25,24-246,UTA,,SAS,W (+20),0,6:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
9,9,1988-11-26,24-247,UTA,@,DAL,L (-20),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,
10,10,1988-11-29,24-250,UTA,@,SEA,L (-7),0,4:00,1,4,0.25,0,1,0.0,0,0,,2,0,2,0,1,0,0,1,2,1.6,
11,11,1988-11-30,24-251,UTA,,CHI,W (+14),0,8:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-1.5,
12,12,1988-12-02,24-253,UTA,@,LAL,L (-21),0,17:00,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,0,2,2,0.9,
13,13,1988-12-03,24-254,UTA,@,SAC,W (+34),0,18:00,1,1,1.0,0,0,,2,4,0.5,1,2,3,5,2,0,0,0,4,9.7,
14,14,1988-12-06,24-257,UTA,@,GSW,L (-11),0,8:00,1,2,0.5,0,0,,2,3,0.667,0,1,1,0,1,0,1,1,4,2.5,
15,15,1988-12-07,24-258,UTA,,WSB,W (+17),0,12:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,1,0,1,2,1,0.5,
