Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2013-10-29,21-353,CHI,@,MIA,L (-12),0,6:43,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,1,2,0,-2.9,-10
4,2,2013-11-06,21-361,CHI,@,IND,L (-17),0,1:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,2
5,3,2013-11-08,21-363,CHI,,UTA,W (+24),0,3:37,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1
6,4,2013-11-11,22-001,CHI,,CLE,W (+15),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
7,5,2013-11-15,22-005,CHI,@,TOR,W (+16),0,1:18,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,2.3,-3
8,6,2013-11-16,22-006,CHI,,IND,W (+16),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
10,7,2013-11-21,22-011,CHI,@,DEN,L (-10),0,1:15,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,2
12,8,2013-11-24,22-014,CHI,@,LAC,L (-39),0,27:40,2,4,0.5,0,1,0.0,1,1,1.0,1,0,1,2,0,0,0,1,5,4.7,-25
13,9,2013-11-25,22-015,CHI,@,UTA,L (-6),1,25:42,3,7,0.429,1,5,0.2,2,2,1.0,0,1,1,0,0,0,1,1,9,4.2,-1
14,10,2013-11-27,22-017,CHI,@,DET,W (+20),1,36:58,5,9,0.556,3,5,0.6,0,0,,1,1,2,3,2,0,3,0,13,10.8,17
15,11,2013-11-30,22-020,CHI,@,CLE,L (-4),1,35:05,7,12,0.583,3,5,0.6,1,4,0.25,1,3,4,2,1,0,2,0,18,13.2,-13
16,12,2013-12-02,22-022,CHI,,NOP,L (-3),1,22:18,2,4,0.5,2,4,0.5,0,0,,0,1,1,2,0,0,0,3,6,4.5,-11
17,13,2013-12-05,22-025,CHI,,MIA,W (+20),1,28:20,3,7,0.429,2,4,0.5,0,0,,0,3,3,2,0,0,2,1,8,4.2,14
18,14,2013-12-07,22-027,CHI,,DET,L (-17),1,42:27,3,12,0.25,0,3,0.0,2,2,1.0,0,3,3,3,2,1,1,0,8,5.5,-16
19,15,2013-12-10,22-030,CHI,,MIL,L (-4),1,37:38,6,14,0.429,1,5,0.2,0,0,,2,4,6,3,0,2,2,2,13,8.9,-12
20,16,2013-12-11,22-031,CHI,@,NYK,L (-5),1,34:03,1,7,0.143,1,4,0.25,1,2,0.5,1,1,2,1,0,1,2,1,4,-0.9,-7
21,17,2013-12-13,22-033,CHI,@,MIL,W (+1),0,21:08,2,6,0.333,2,6,0.333,0,0,,0,0,0,2,0,0,1,1,6,2.6,-9
22,18,2013-12-14,22-034,CHI,,TOR,L (-22),0,5:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
23,19,2013-12-16,22-036,CHI,,ORL,L (-1),0,5:11,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,0
24,20,2013-12-18,22-038,CHI,@,HOU,L (-15),0,5:44,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,2
25,21,2013-12-19,22-039,CHI,@,OKC,L (-12),0,41:09,4,15,0.267,2,11,0.182,0,0,,2,6,8,1,1,1,1,1,10,5.3,-6
26,22,2013-12-21,22-041,CHI,,CLE,W (+16),1,44:12,5,11,0.455,5,8,0.625,2,2,1.0,1,4,5,3,0,1,3,3,17,11.8,10
27,23,2013-12-25,22-045,CHI,@,BRK,W (+17),0,23:34,2,6,0.333,0,4,0.0,0,0,,1,5,6,0,2,0,0,4,4,3.2,2
28,24,2013-12-28,22-048,CHI,,DAL,L (-22),0,22:06,0,8,0.0,0,5,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,-3.0,-9
29,25,2013-12-30,22-050,CHI,@,MEM,W (+4),0,17:27,3,5,0.6,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,0,8,5.6,-4
31,26,2014-01-02,22-053,CHI,,BOS,W (+12),0,6:00,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-1.7,0
32,27,2014-01-04,22-055,CHI,,ATL,W (+7),0,8:47,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,4
33,28,2014-01-07,22-058,CHI,,PHO,W (+5),0,20:41,5,7,0.714,2,3,0.667,0,0,,0,4,4,0,0,0,1,3,12,8.1,5
34,29,2014-01-10,22-061,CHI,@,MIL,W (+9),0,12:20,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,0.9,-5
35,30,2014-01-11,22-062,CHI,,CHA,W (+6),1,17:01,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,5
36,31,2014-01-13,22-064,CHI,,WAS,L (-14),0,15:45,5,9,0.556,2,4,0.5,0,1,0.0,0,2,2,1,2,0,1,1,12,9.2,-11
37,32,2014-01-15,22-066,CHI,@,ORL,W (+3),0,34:30,6,12,0.5,3,7,0.429,0,0,,1,6,7,0,2,0,1,1,15,12.1,7
38,33,2014-01-17,22-068,CHI,@,WAS,L (-3),0,25:37,3,8,0.375,1,4,0.25,1,2,0.5,0,1,1,5,1,1,0,0,8,8.7,-9
39,34,2014-01-18,22-069,CHI,,PHI,W (+25),0,29:37,4,12,0.333,3,7,0.429,2,2,1.0,0,1,1,2,0,0,2,0,13,5.9,13
40,35,2014-01-20,22-071,CHI,,LAL,W (+2),0,23:22,2,7,0.286,2,6,0.333,0,0,,0,1,1,0,0,1,0,0,6,2.9,6
41,36,2014-01-22,22-073,CHI,@,CLE,W (+11),0,18:29,0,1,0.0,0,1,0.0,0,0,,1,5,6,1,0,0,1,3,0,0.0,-5
42,37,2014-01-24,22-075,CHI,,LAC,L (-17),0,20:44,2,5,0.4,1,3,0.333,0,0,,1,2,3,1,0,0,1,1,5,2.9,-9
43,38,2014-01-25,22-076,CHI,@,CHA,W (+2),0,25:00,3,8,0.375,3,5,0.6,0,0,,1,4,5,1,3,0,0,1,9,9.8,11
44,39,2014-01-27,22-078,CHI,,MIN,L (-9),0,24:01,1,7,0.143,0,5,0.0,0,0,,0,2,2,1,1,0,3,2,2,-4.0,-5
45,40,2014-01-29,22-080,CHI,@,SAS,W (+10),0,6:30,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-7
46,41,2014-02-01,22-083,CHI,@,NOP,L (-9),0,8:58,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,1,0,1,1,1.2,1
47,42,2014-02-03,22-085,CHI,@,SAC,L (-29),0,29:42,4,9,0.444,1,3,0.333,2,2,1.0,0,1,1,1,1,1,2,2,11,6.2,-15
48,43,2014-02-04,22-086,CHI,@,PHO,W (+9),0,8:57,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,4.0,4
49,44,2014-02-06,22-088,CHI,@,GSW,L (-15),0,18:13,3,6,0.5,2,5,0.4,0,0,,0,2,2,0,0,0,0,1,8,5.2,-11
50,45,2014-02-09,22-091,CHI,@,LAL,W (+6),0,17:17,2,6,0.333,0,3,0.0,0,0,,0,2,2,1,0,1,0,1,4,2.2,-18
51,46,2014-02-11,22-093,CHI,,ATL,W (+15),0,13:31,2,4,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,0,1,5,3.9,4
52,47,2014-02-13,22-095,CHI,,BRK,W (+16),0,6:08,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-2
53,48,2014-02-19,22-101,CHI,@,TOR,W (+2),0,6:13,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,-1.5,-1
54,49,2014-02-21,22-103,CHI,,DEN,W (+28),0,36:53,7,14,0.5,3,4,0.75,3,3,1.0,0,1,1,0,2,0,2,5,20,11.3,11
55,50,2014-02-23,22-105,CHI,@,MIA,L (-14),1,37:33,2,10,0.2,2,7,0.286,0,0,,0,3,3,3,0,0,0,4,6,1.2,-9
56,51,2014-02-25,22-107,CHI,@,ATL,W (+4),1,34:57,4,8,0.5,1,2,0.5,1,1,1.0,1,2,3,5,1,0,1,5,10,8.8,0
57,52,2014-02-26,22-108,CHI,,GSW,W (+20),0,18:18,2,5,0.4,1,2,0.5,1,1,1.0,1,3,4,2,0,0,0,2,6,5.5,1
58,53,2014-02-28,22-110,CHI,@,DAL,W (+9),0,3:34,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.9,-2
59,54,2014-03-02,22-112,CHI,,NYK,W (+19),0,11:19,2,4,0.5,0,2,0.0,0,0,,0,1,1,0,1,0,0,0,4,3.3,-11
60,55,2014-03-03,22-113,CHI,@,BRK,L (-16),0,6:31,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-1.2,6
61,56,2014-03-05,22-115,CHI,@,DET,W (+11),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
62,57,2014-03-07,22-117,CHI,,MEM,L (-8),0,10:36,0,1,0.0,0,0,,0,0,,0,3,3,2,0,0,0,2,0,0.8,-3
63,58,2014-03-09,22-119,CHI,,MIA,W (+7),0,14:45,0,1,0.0,0,1,0.0,0,0,,0,2,2,4,0,1,0,2,0,2.6,9
64,59,2014-03-11,22-121,CHI,,SAS,L (-8),0,19:35,1,2,0.5,1,1,1.0,3,4,0.75,0,1,1,2,1,0,0,0,6,7.3,5
65,60,2014-03-13,22-123,CHI,,HOU,W (+24),0,14:46,2,5,0.4,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,4,2.6,1
66,61,2014-03-15,22-125,CHI,,SAC,W (+7),0,5:28,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-2.5,5
67,62,2014-03-17,22-127,CHI,,OKC,L (-12),0,6:23,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,2,2,0.6,3
68,63,2014-03-19,22-129,CHI,@,PHI,W (+8),0,9:13,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,3,1.9,6
69,64,2014-03-21,22-131,CHI,@,IND,L (-12),0,2:39,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-8
70,65,2014-03-22,22-132,CHI,,PHI,W (+10),0,1:31,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
71,66,2014-03-24,22-134,CHI,,IND,W (+12),0,17:55,0,6,0.0,0,3,0.0,0,0,,0,1,1,0,0,1,2,0,0,-5.2,1
72,67,2014-03-28,22-138,CHI,,POR,L (-17),0,12:46,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,-15
73,68,2014-03-30,22-140,CHI,@,BOS,W (+5),0,5:13,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,-4
74,69,2014-03-31,22-141,CHI,,BOS,W (+14),0,4:50,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0,0.3,0
75,70,2014-04-02,22-143,CHI,@,ATL,W (+13),0,13:25,2,3,0.667,2,3,0.667,0,0,,0,3,3,1,0,0,0,2,6,5.5,10
76,71,2014-04-04,22-145,CHI,,MIL,W (+12),0,8:20,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,2,-0.2,2
77,72,2014-04-05,22-146,CHI,@,WAS,W (+18),0,8:42,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,1,0,0,1,1,1.1,-1
78,73,2014-04-09,22-150,CHI,@,MIN,W (+15),0,3:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
79,74,2014-04-11,22-152,CHI,,DET,W (+8),0,7:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
80,75,2014-04-13,22-154,CHI,@,NYK,L (-11),0,2:54,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,-1
81,76,2014-04-14,22-155,CHI,,ORL,W (+13),0,18:39,5,8,0.625,1,2,0.5,2,2,1.0,1,1,2,0,0,0,0,1,13,10.0,6
82,77,2014-04-16,22-157,CHI,@,CHA,L (-5),0,2:45,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
1,1,2014-10-29,22-353,CHI,@,NYK,W (+24),0,16:59,1,4,0.25,0,1,0.0,1,1,1.0,0,1,1,0,1,0,1,1,3,0.5,7
2,2,2014-10-31,22-355,CHI,,CLE,L (-6),0,22:56,3,8,0.375,2,5,0.4,2,2,1.0,1,0,1,1,0,1,1,3,10,5.5,-8
3,3,2014-11-01,22-356,CHI,@,MIN,W (+1),0,7:32,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.2,0
4,4,2014-11-04,22-359,CHI,,ORL,W (+8),0,14:41,1,1,1.0,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,4,5.0,9
5,5,2014-11-05,22-360,CHI,@,MIL,W (+9),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
6,6,2014-11-07,22-362,CHI,@,PHI,W (+3),0,7:39,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,2.3,-14
7,7,2014-11-08,22-363,CHI,,BOS,L (-5),0,6:49,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-9
10,8,2014-11-15,23-005,CHI,,IND,L (-9),0,12:18,1,4,0.25,1,3,0.333,0,0,,1,0,1,1,0,0,0,1,3,1.6,-1
12,9,2014-11-20,23-010,CHI,@,SAC,L (-15),0,5:53,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,1.6,-4
13,10,2014-11-21,23-011,CHI,@,POR,L (-18),0,31:00,3,4,0.75,1,2,0.5,2,2,1.0,0,3,3,0,2,0,1,0,9,9.3,2
