model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,339,85,23.50855596590609,4.848562257608547,0.18992964422806802,30.290969247323975,5.50372321681641,0.11339853181800774,7.305882352941176,5.996236233675484,-1.993902452710792,5.735280195400485,-3.970112206254028,-0.7767464976638532,3.330557184268776,1.5619320363475864,-1.6220029207959303
Lasso (lambda=0.05),339,85,23.703144867505962,4.8685875639148115,0.18322439610577224,30.439517543311275,5.517201966876986,0.10905059774422743,7.305882352941176,5.955294797366122,0.0,1.8666211665148542,-2.874501192764935,-0.5565776563334993,3.170115086440788,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",339,85,16.28923606398419,4.035992574817772,0.4386968186075879,29.238160691009504,5.407232257912499,0.14421370990364912,7.305882352941176,,0.1550604252248977,0.18161712768945146,0.4997007269328834,0.01814163738374646,0.11457194517880018,0.008852399920231386,0.022055737669989597
"Random Forest (100 estimators, 5 depth)",339,85,16.1615753739508,4.02014618813182,0.4430958187309225,29.19353793976721,5.403104472409099,0.14551979543834137,7.305882352941176,,0.14971803412861026,0.18445498751116732,0.5075546512420606,0.01990959055647814,0.10367054573276742,0.009919058078524104,0.02477313275039235
Ridge (lambda=2.0),339,85,23.568870892502062,4.854778150698759,0.18785128032869391,30.4161360097326,5.51508259319229,0.10973496349792577,7.305882352941176,6.075810586522025,-0.4370173172212003,3.46327824861451,-1.9293312334388528,-0.7516069180758825,3.272678142690998,-1.152016041909332,-0.7615110206727446
