model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,704,177,55.53314119863087,7.452056172535931,0.1452618107201163,55.85543059775628,7.473649081791055,0.2197346826059456,14.64406779661017,11.377658430794716,8.813142081726065,-1.885853571361677,-6.71420759409947,1.237175640377666,6.133001560310973,2.5198350162179097,-8.372044250149276
Lasso (lambda=0.05),704,177,56.04693321906489,7.486449974391393,0.1373537822575906,55.50426831137863,7.450118677670755,0.2246401994000152,14.64406779661017,11.05298127037554,0.0,0.0,-1.4426351825855108,1.0214127976289704,5.481788942142527,-2.7350879155629557,-0.4428744443085605
"Random Forest (500 estimators, 5 depth)",704,177,35.90015353289347,5.991673683779305,0.4474428861169534,40.58212658004734,6.370410236401368,0.4330931560703372,14.64406779661017,,0.0801521618314482,0.0878531196588919,0.7793070637182737,0.0150080818517248,0.0201316994461166,0.0078746126523501,0.0096732608411944
"Random Forest (100 estimators, 5 depth)",704,177,35.635617464890146,5.969557560229246,0.4515144922765192,41.4708304983756,6.4397849729921575,0.420678519973492,14.64406779661017,,0.081385907855447,0.0913116164177047,0.7736363725405301,0.0127747208620851,0.0211274208700972,0.0113411012837255,0.0084228601704099
Ridge (lambda=2.0),704,177,55.64002356830745,7.459224059398367,0.1436167310226337,55.543722461175605,7.452766094623902,0.2240890496839644,14.64406779661017,11.379845165540267,3.702588869940392,0.4514501099268099,-2.3085290827208627,1.2222874737501577,5.710167576657716,-2.1161631936491268,-4.934385179506302
SVM (linear kernel),704,177,55.932507654408624,7.478803891960841,0.13911496301975568,56.21167495102204,7.497444561383701,0.21475817252633467,14.64406779661017,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",704,177,55.76248050064783,7.467427970904563,0.14173193548695506,54.54624135842078,7.385542726057495,0.2380232347919533,14.64406779661017,,,,,,,,
