Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
5,1,2001-11-30,23-156,MIA,,WAS,L (-9),1,8:03,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,-8
7,2,2001-12-23,23-179,MIA,@,TOR,L (-7),0,4:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,10
16,3,2002-01-12,23-199,MIA,@,PHO,L (-34),0,23:10,0,6,0.0,0,0,,2,2,1.0,5,1,6,1,1,2,0,3,2,3.5,-2
25,4,2002-01-28,23-215,MIA,@,UTA,L (-12),0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
28,5,2002-03-02,23-248,MIA,@,DAL,W (+14),0,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-11
34,6,2002-03-15,23-261,MIA,@,NJN,L (-19),0,2:09,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2
35,7,2002-03-16,23-262,MIA,,DEN,W (+25),0,4:24,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.1,2
37,8,2002-03-31,23-277,MIA,@,IND,L (-19),0,4:38,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,4,3.6,9
44,9,2002-04-12,23-289,MIA,,ORL,W (+5),0,14:46,8,9,0.889,0,0,,0,0,,3,2,5,1,0,1,0,1,16,16.6,16
45,10,2002-04-14,23-291,MIA,,NYK,L (-27),0,23:45,1,5,0.2,0,0,,1,3,0.333,3,5,8,0,0,1,0,1,3,3.0,-22
46,11,2002-04-16,23-293,MIA,,CHH,L (-7),0,30:36,4,9,0.444,0,1,0.0,3,3,1.0,0,4,4,0,1,1,1,5,11,6.2,-13
47,12,2002-04-17,23-294,MIA,@,ORL,W (+14),1,42:29,7,16,0.438,0,0,,0,0,,3,8,11,2,1,2,1,4,14,11.3,13
1,1,2002-10-30,24-125,MIA,,ORL,L (-14),1,33:33,9,13,0.692,0,0,,4,5,0.8,1,6,7,1,0,1,1,5,22,17.0,2
2,2,2002-11-02,24-128,MIA,@,NOH,L (-5),1,36:22,6,12,0.5,0,0,,0,0,,2,4,6,0,0,1,2,3,12,6.1,-5
3,3,2002-11-03,24-129,MIA,,SAC,W (+10),1,33:47,4,11,0.364,0,0,,7,8,0.875,1,5,6,3,1,2,2,2,15,12.4,5
4,4,2002-11-05,24-131,MIA,,IND,L (-4),1,19:10,0,5,0.0,0,0,,0,0,,1,1,2,0,1,2,0,4,0,-1.7,-12
5,5,2002-11-09,24-135,MIA,,SEA,L (-2),1,41:47,7,14,0.5,0,0,,0,0,,3,8,11,1,0,4,4,2,14,10.2,4
6,6,2002-11-12,24-138,MIA,,LAC,L (-19),1,33:12,5,9,0.556,0,0,,1,2,0.5,1,3,4,0,0,0,2,4,11,4.3,-4
7,7,2002-11-15,24-141,MIA,,NJN,L (-9),1,32:29,3,7,0.429,0,0,,0,2,0.0,1,2,3,0,0,0,2,5,6,-1.2,-6
8,8,2002-11-16,24-142,MIA,@,WAS,L (-30),1,26:09,6,11,0.545,0,0,,2,2,1.0,3,3,6,1,0,1,4,3,14,7.9,-13
