model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,96,24,10.557057329839395,3.2491625582354904,0.4263199583020833,39.00304696501979,6.245241946075411,0.0343124547863051,6.333333333333333,1.4105562562032024,-9.921577385487335,4.615363795283708,-7.756516590381127,0.8284522355317896,2.017633161238134,6.238604659453436,14.61450212404947
Lasso (lambda=0.05),96,24,11.386882294596418,3.3744454795708907,0.3812265193341789,39.42669384777509,6.279067912339784,0.0238232609904381,6.333333333333333,1.1425995590611713,-3.6482002311197546,2.743948638401415,-0.3624310649763639,0.2334846991464878,2.475655251705098,-0.0,9.230452408579726
"Random Forest (500 estimators, 5 depth)",96,24,4.973022159968286,2.23002738995921,0.729761478889433,35.109968241434,5.925366506928833,0.1307022993867787,6.333333333333333,,0.1070288700959438,0.4546509769563819,0.1609623498822494,0.0332889661732724,0.1380199446100599,0.0101467396923901,0.0959021525897022
"Random Forest (100 estimators, 5 depth)",96,24,4.877350217345944,2.208472371877435,0.7349603787644743,36.873956533163245,6.07239298243808,0.0870272110083378,6.333333333333333,,0.1351189594523287,0.4523432251112699,0.1545125514555273,0.0292403243847351,0.1169270148563366,0.0122665661937742,0.0995913585460279
Ridge (lambda=2.0),96,24,12.026892108490625,3.467980984447669,0.346447807307663,41.83599602848803,6.468075140912328,-0.0358293377067187,6.333333333333333,1.4428486061463095,-1.9444505092889868,3.2159933510574548,-0.5877590800858741,0.3463992520725928,3.0196676240260443,-0.0674998697282455,5.361908926955561
SVM (linear kernel),96,24,11.641906158984312,3.412023762957156,0.3673682919337754,43.643086015495534,6.6062913965019385,-0.08057159323097607,6.333333333333333,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",96,24,12.765904513381415,3.572940597516479,0.30628920496165524,42.27166396829566,6.501666245532422,-0.04661616427692117,6.333333333333333,,,,,,,,
