model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,219,55,12.746911831463365,3.570281757993809,0.3159117284426667,11.313249573465823,3.363517440636487,0.1221828358966262,4.854545454545455,6.416726028804778,2.843777154550444,2.843777154550436,-4.643472405318782,1.0128196947936194,3.246520663628432,-0.2914450690073416,-6.150654526332032,1.3322676295501878e-15,-1.1414857314617275,0.0,-0.2952576928066834,1.4432899320127037e-15,-0.6709536364958217,0.0,-1.7763568394002505e-15,2.220446049250313e-16,0.6478748117028663,3.3306690738754696e-16,-1.5781901638441542,0.0,-1.9428902930940242e-16,1.1102230246251563e-16,-1.0025781392640989,-2.220446049250313e-16,0.0,-2.775557561562892e-17,-1.6169162044071377,0.0,0.0,0.0,0.0,0.0,2.4770382733277274,0.0,0.0,0.0,-0.1768545961754901,0.0,1.140318155215307,0.0,-0.9134276197825686,0.0,-3.422087959912207,0.0,0.0,0.0,-0.8543509209066737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5668707566212328,0.0,-0.131863347295057,0.0,0.0,0.0,0.0939726973727652,0.0,0.0,0.0,0.6339631931999641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.215958228073213,0.0,0.0,0.0,-0.8586225488053195,0.0,2.904559629901997,0.0,1.3880517062128317,0.0,1.727722622771486
"Random Forest (100 estimators, 20 depth)",219,55,2.112108939390479,1.4533096502089562,0.8866494902614737,11.658002878645098,3.414381771074392,0.0954327525803768,4.854545454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",219,55,2.998520336379411,1.7316236127921711,0.8390784669052019,11.836480560109491,3.440418660586164,0.0815843201577176,4.854545454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",219,55,6.862251831983118,2.619590012193343,0.6317236632056038,10.4634494820206,3.2347255651786906,0.1881204872746033,4.854545454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),219,55,12.8247445780912,3.581165254228182,0.311734679929648,11.094564423617806,3.330850405469721,0.1391510444404692,4.854545454545455,6.576598078380748,1.0113405530101651,1.0113405530101611,-3.2951319819983227,0.9667159402800284,2.921331808568659,-2.346045566685513,-1.8351194839113087,0.0,-1.1495929584970852,0.0,-0.2031329089676679,0.0,-0.4819601118975635,0.0,0.0,0.0,0.4599086353230828,0.0,-1.2695970843930235,0.0,0.0,0.0,-0.9667963848695228,0.0,0.0,0.0,-1.4504786628857445,0.0,0.0,0.0,0.0,0.0,2.367202491255645,0.0,0.0,0.0,-0.1125146895022358,0.0,1.0356326052493774,0.0,-0.8199154315031215,0.0,-2.91691100192143,0.0,0.0,0.0,-0.6652917888412654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7012167135262207,0.0,-0.0989448951451711,0.0,0.0,0.0,0.042094422811605,0.0,0.0,0.0,0.5657983544850289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.919542930092749,0.0,0.0,0.0,-0.8600986741818172,0.0,2.58265021995716,0.0,1.2480982231033413,0.0,1.475523423853734
Ridge (lambda=0.1),219,55,12.751819226103246,3.570968947793196,0.3156483633891201,11.286740304405242,3.3595744231085645,0.1242397419374683,4.854545454545455,6.456055169099467,2.323535290021256,2.3235352900212094,-4.114905569607004,1.0053731947663342,3.2057852548596126,-1.0917068090484296,-4.8682645244084695,0.0,-1.155402784899265,0.0,-0.2790747416689142,0.0,-0.6102655196141344,0.0,0.0,0.0,0.6201368000062437,0.0,-1.5470201852336494,0.0,0.0,0.0,-1.0143533956241255,0.0,0.0,0.0,-1.6131992074486483,0.0,0.0,0.0,0.0,0.0,2.494685358756859,0.0,0.0,0.0,-0.1518091291983033,0.0,1.11397622728288,0.0,-0.9158697778699052,0.0,-3.341975874238158,0.0,0.0,0.0,-0.806957205644494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6129409503422859,0.0,-0.1200867665322826,0.0,0.0,0.0,0.0881933692373729,0.0,0.0,0.0,0.6285477757167437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188909398729,0.0,0.0,0.0,-0.8718279410601284,0.0,2.853353857111494,0.0,1.36468104964533,0.0,1.688299642886969
Lasso (lambda=0.1),219,55,14.930910069851958,3.864053580095902,0.1987031370805034,11.688620529844588,3.418862461381649,0.093057069133025,4.854545454545455,6.715374061086267,-0.0,-0.0,-4.2293099180162965,0.4469458559672842,1.0061928104566586,-0.2411652642926912,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.3644351379194758,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.2540746938015957,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8958083010546649,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),219,55,18.63343132962198,4.316645842505728,0.0,12.978357794495908,3.6025487914108685,-0.0070161680693101,4.854545454545455,5.155251141552512,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",219,55,6.6934594137327,2.587172088155849,0.6407822426623079,11.339335567564715,3.367392992741524,0.1201587725880247,4.854545454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),219,55,12.901470533101524,3.591861708515728,0.3076170295810322,11.021801771974884,3.319909904195426,0.1447968409115059,4.854545454545455,6.559315348074688,0.0,0.0,-4.935096137258371,0.9512383936468494,2.991899456285723,-0.8429017294463537,-0.0,0.0,-0.8916466276487716,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.4366342701058414,0.0,-0.7554257948775073,0.0,0.0,0.0,-0.6657896220447465,0.0,0.0,0.0,-1.130777532919217,0.0,0.0,0.0,0.0,0.0,2.63103706422432,0.0,0.0,0.0,0.0,0.0,1.2590431458444782,0.0,-0.360883772947661,0.0,-2.7871282964575403,0.0,0.0,0.0,-0.2742189790444078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3808297751778509,0.0,0.0001688018568718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6636045278873066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090230243241879,0.0,0.0,0.0,-0.5268830121446686,0.0,2.78647963265217,0.0,1.4170269130501123,0.0,1.6127408707376356
