model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,392,98,6.236441198767556,2.4972867674273127,0.1144017436573872,4.043669727510693,2.010887795853039,0.0963467036715212,1.8775510204081634,1.7514885497144297,-1.2078431122023263,0.06863600660835134,12.298414404712204,0.24949068089600573,1.192526798151608,-15.013677500130772,3.8297465435223295
Lasso (lambda=0.05),392,98,6.497527670364134,2.549024846949149,0.0773264764286562,4.172412897648283,2.042648500757848,0.0675760082600958,1.8775510204081634,1.822043102531911,0.0,0.0,-0.0,0.10511168357602352,1.060970626333706,-0.7009327013145684,0.7324428863290642
"Random Forest (500 estimators, 5 depth)",392,98,4.06979415043104,2.017373081616546,0.4220738256928718,4.176196370617814,2.04357441034522,0.06673050206130171,1.8775510204081634,,0.18074871001031584,0.2576316637765716,0.3817593372241056,0.027320405391819177,0.07944187914162876,0.030624087759603777,0.042473916695955086
"Random Forest (100 estimators, 5 depth)",392,98,4.145165499056866,2.035967951382552,0.4113708088930961,4.070114990769966,2.017452599386158,0.09043688637018876,1.8775510204081634,,0.18408752986177496,0.23716960916410193,0.42734761322412484,0.03198929671466894,0.06684195219715514,0.016808794969375856,0.035755203868798435
Ridge (lambda=2.0),392,98,6.373910389008287,2.5246604502404453,0.09488059829613826,4.037189428843533,2.0092758468770615,0.0977948791275759,1.8775510204081634,1.657467180391588,-0.26126803902478307,-0.03844583331775722,0.04533968266734715,0.315429627696018,1.1886776899981093,-1.6902080781443505,1.757603632581845
