model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,405,102,39.77717141619117,6.306914571816489,0.23046295926467852,52.93151149070428,7.27540455855922,0.12304117976433826,13.931372549019608,5.5279695790727,9.037234706199513,9.037234706199527,7.859635187225467,1.2622345039671021,6.280753871152262,4.544122153943969,-18.4712342754299
Lasso (lambda=0.05),405,102,41.62977769631585,6.452114203601472,0.1946220710441926,54.29129977197656,7.368263009147852,0.10051247628825788,13.931372549019608,5.005509741842856,0.7114314629453594,2.2505214246016207e-16,8.831019879572452,1.1214049694751118,6.0705400515844525,0.0,-0.0
"Random Forest (500 estimators, 5 depth)",405,102,24.828957689305238,4.9828664129500035,0.519654064265789,39.76275820605468,6.305771816840083,0.34121848132333354,13.931372549019608,,0.05624422614700942,0.05882397446221484,0.6919802349990468,0.025793536151307795,0.14620706670308423,0.01281832015782714,0.008132641379509767
"Random Forest (100 estimators, 5 depth)",405,102,24.939984221847606,4.993994815961226,0.5175061229654436,39.74900330948744,6.304681063264615,0.34144636973094467,13.931372549019608,,0.06266307222479209,0.05385236441736376,0.6974637209302407,0.021733888910213245,0.14521113070495206,0.013444074687287895,0.00563174812515043
Ridge (lambda=2.0),405,102,40.44486986567337,6.359628123221779,0.21754553274528188,53.20067504136907,7.293879286180233,0.11858173125826477,13.931372549019608,5.152250366988387,3.923177544130963,3.9231775441309824,6.419630147152328,1.2811547807547274,6.137019085432395,4.026646637837815,-7.686342964396842
