model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,96,25,19.398383514519676,4.404359603224932,0.2021087991171412,17.693441941531514,4.2063573245186285,0.2301307982834031,5.24,9.941716031364955,-8.627808390729081,8.150672788635855,-0.9047384966120893,-0.6729762439462152,3.0731327004984657,-7.290930704228582,4.243357693851924
Lasso (lambda=0.05),96,25,20.173654575873744,4.491509164620923,0.17022047410848673,19.630128903988087,4.430590130444035,0.1458625337654863,5.24,6.338937210575759,-1.7313598433013775,5.719864549194501,-0.0,-0.178005570041072,2.1609173512676856,-2.9911246314825912,-0.0
"Random Forest (500 estimators, 5 depth)",96,25,7.777288695609719,2.788779068985157,0.6801058081820085,14.356162671140039,3.788952714291911,0.3753410143788273,5.24,,0.2227295300670433,0.2901287002845281,0.344702597484079,0.038895846698933284,0.016454747510703936,0.030639004266719793,0.05644957368799255
"Random Forest (100 estimators, 5 depth)",96,25,8.319908115035275,2.884425092637227,0.6577868732117955,14.724332611142803,3.83722980952963,0.3593213671704085,5.24,,0.22696341791436297,0.27702755102197524,0.38607145906257007,0.033930743012371534,0.011581485881316732,0.014598251566214356,0.04982709154118907
Ridge (lambda=2.0),96,25,20.28222257583522,4.503578863063821,0.16575487253906362,19.508329018638754,4.4168234081338085,0.15116223637919646,5.24,6.786316898817418,-1.7996342596872548,4.6022741117728305,-1.02431926907569,-0.3858388486802017,2.7112067277653464,-2.1644943334879105,0.45979313103151964
