Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1997-10-31,22-053,BOS,,CHI,W (+7),0,4:39,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,1,1,0,-0.1,-7
2,2,1997-11-02,22-055,BOS,,ORL,L (-11),0,5:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,7
3,3,1997-11-04,22-057,BOS,@,NYK,L (-32),0,5:41,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
5,4,1997-11-07,22-060,BOS,,CLE,L (-4),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
6,5,1997-11-19,22-072,BOS,@,NJN,L (-8),0,5:34,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,-2
7,6,1997-11-21,22-074,BOS,,NJN,W (+8),0,10:02,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,2,2,4,1.2,-2
8,7,1997-11-23,22-076,BOS,,DET,W (+4),0,2:51,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,-1
10,8,1997-11-28,22-081,BOS,,PHO,L (-4),0,9:29,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,2,2,0,-2.2,0
11,9,1997-12-13,22-096,BOS,@,DET,L (-16),0,11:29,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,1,2,1.3,-14
12,10,1997-12-15,22-098,BOS,,PHI,W (+17),0,20:22,3,5,0.6,0,0,,0,0,,2,2,4,4,1,0,3,5,6,4.5,-7
13,11,1997-12-17,22-100,BOS,@,TOR,W (+5),0,14:28,1,5,0.2,0,0,,1,2,0.5,4,2,6,0,0,2,2,1,3,1.9,-6
14,12,1997-12-21,22-104,BOS,,LAC,W (+22),0,17:02,2,6,0.333,0,0,,0,0,,1,3,4,1,3,0,2,3,4,2.7,10
15,13,1997-12-23,22-106,BOS,,CHH,W (+6),0,12:20,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,1.6,3
16,14,1998-01-06,22-120,BOS,@,CHI,L (-11),0,15:37,3,5,0.6,0,0,,3,4,0.75,3,2,5,2,0,2,1,2,9,10.0,2
17,15,1998-01-07,22-121,BOS,@,WAS,L (-2),0,6:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
18,16,1998-01-09,22-123,BOS,,SEA,L (-19),0,19:37,4,4,1.0,0,0,,0,0,,0,0,0,2,2,0,0,3,8,9.0,6
19,17,1998-01-10,22-124,BOS,@,ORL,L (-8),0,8:31,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,4
20,18,1998-01-13,22-127,BOS,,SAS,L (-9),0,10:36,2,2,1.0,0,0,,2,2,1.0,2,1,3,0,2,0,3,4,6,4.5,3
21,19,1998-01-15,22-129,BOS,,VAN,W (+4),0,18:33,6,7,0.857,0,0,,1,2,0.5,5,3,8,0,2,0,0,4,13,14.9,9
22,20,1998-01-18,22-132,BOS,,IND,L (-7),0,6:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,10
23,21,1998-01-19,22-133,BOS,@,NYK,L (-16),0,11:45,1,3,0.333,0,0,,2,3,0.667,0,1,1,0,1,0,1,3,4,1.0,2
24,22,1998-01-21,22-135,BOS,@,MIN,L (-9),1,18:55,1,5,0.2,0,0,,3,4,0.75,1,1,2,0,0,1,2,3,5,0.0,-2
25,23,1998-01-23,22-137,BOS,@,ATL,W (+4),0,20:08,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,0,3,4,3.1,10
26,24,1998-01-24,22-138,BOS,@,IND,L (-7),0,4:03,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,1,2,4,2.2,8
27,25,1998-01-26,22-140,BOS,,NYK,W (+9),0,7:57,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,2
28,26,1998-01-28,22-142,BOS,,WAS,W (+2),0,22:35,5,7,0.714,0,0,,2,3,0.667,2,5,7,1,1,1,0,3,12,12.8,11
29,27,1998-01-30,22-144,BOS,,CHH,L (-2),0,14:30,1,4,0.25,0,0,,0,0,,2,1,3,0,0,2,1,3,2,0.5,-2
30,28,1998-02-01,22-146,BOS,,HOU,W (+11),0,12:01,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,1,3,0,-0.9,-8
31,29,1998-02-03,22-148,BOS,@,CHH,L (-4),0,12:50,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,2,1,2,0.7,-1
32,30,1998-02-04,22-149,BOS,,DAL,W (+11),0,11:54,2,4,0.5,0,0,,2,2,1.0,3,2,5,0,1,0,2,3,6,4.5,9
33,31,1998-02-10,22-155,BOS,@,DEN,L (-13),0,9:25,1,4,0.25,0,0,,3,3,1.0,1,2,3,0,1,0,1,2,5,3.1,12
34,32,1998-02-12,22-157,BOS,@,UTA,L (-18),1,9:03,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,1,1,1,4,3,1.4,-8
35,33,1998-02-13,22-158,BOS,@,LAC,W (+1),0,2:55,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
43,34,1998-03-08,22-181,TOR,@,VAN,L (-7),0,7:22,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,0,1,0,3,4,3.9,2
44,35,1998-03-10,22-183,TOR,@,SEA,L (-18),0,10:43,0,1,0.0,0,0,,1,2,0.5,3,0,3,0,0,0,3,5,1,-3.0,-12
45,36,1998-03-13,22-186,TOR,@,LAC,L (-32),0,12:21,0,2,0.0,0,0,,3,4,0.75,0,0,0,0,0,0,1,1,3,-0.2,-12
46,37,1998-03-15,22-188,TOR,@,GSW,W (+2),0,2:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-6
47,38,1998-03-17,22-190,TOR,,ATL,L (-12),0,1:59,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-1
48,39,1998-03-19,22-192,TOR,,DEN,W (+1),0,8:13,0,1,0.0,0,0,,3,4,0.75,2,1,3,1,0,1,0,1,3,4.6,-6
49,40,1998-03-20,22-193,TOR,@,DET,L (-6),0,3:22,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-7
50,41,1998-03-22,22-195,TOR,,CHI,L (-2),0,3:47,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,0
51,42,1998-03-24,22-197,TOR,,CHH,L (-17),0,13:51,0,2,0.0,0,0,,2,2,1.0,2,2,4,0,0,0,2,1,2,0.2,-3
53,43,1998-03-29,22-202,TOR,,ORL,L (-27),0,12:54,2,5,0.4,0,0,,2,2,1.0,1,1,2,0,0,1,0,3,6,3.8,-3
54,44,1998-03-31,22-204,TOR,,LAL,L (-9),0,5:04,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,4
55,45,1998-04-01,22-205,TOR,@,ATL,L (-14),0,9:24,1,3,0.333,0,0,,1,3,0.333,3,3,6,1,1,0,0,0,3,5.2,9
56,46,1998-04-03,22-207,TOR,@,WAS,L (-8),0,6:28,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,5
57,47,1998-04-05,22-209,TOR,@,PHI,L (-12),0,10:55,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-1.5,-8
58,48,1998-04-07,22-211,TOR,@,MIL,L (-9),0,10:08,3,3,1.0,0,0,,0,0,,0,6,6,0,0,0,0,2,6,6.1,10
60,49,1998-04-10,22-214,TOR,,MIA,L (-6),0,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-2
61,50,1998-04-12,22-216,TOR,,NJN,L (-7),0,10:11,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,1
62,51,1998-04-14,22-218,TOR,@,NJN,W (+4),0,7:28,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0,1.6,-2
63,52,1998-04-16,22-220,TOR,@,NYK,L (-29),0,18:00,3,5,0.6,0,0,,1,2,0.5,1,0,1,0,1,0,2,3,7,2.8,-3
