model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,852,213,25.815572863473623,5.080902760678817,0.3679916979342644,27.3641158675123,5.231072152772537,0.34064069868468,9.230046948356808,5.809309423184555,-6.7675147060064935,9.309604372298637,4.628828621668312,0.1760268466259491,2.583550590601848,-2.437151037697657,-2.028908549046606,9.769962616701378e-15,0.763841717961016,-2.0772272790736681e-13,-0.978292805421094,-6.217248937900877e-15,-0.1090579057187208,-7.371880883511043e-14,0.6710582319967338,2.886579864025407e-15,-1.2627571008164813,6.0923488476305465e-15,-0.9203700394395464,-8.881784197001252e-16,0.0,1.7525176673848055,-0.4620997536704637,7.112284039350683,-1.3557683922437709,-4.440892098500626e-16,-2.358336563307783,-6.586544993937709,1.7329318719452398,2.220446049250313e-16,-4.440892098500626e-16,2.220446049250313e-16,0.3918835746015641,2.220446049250313e-16,2.3298787900899334,-4.440892098500626e-16,1.8582527049960345,5.551115123125783e-17,0.658687924545682,2.220446049250313e-16,0.9160862711033952,0.0,-0.247639110569342,-1.7501629891053174,-0.2103500958116525,-0.4896815310840889,-0.4772461700384272,0.0,3.2812653106336933,0.0,2.26089341233734,0.0,0.0,0.0,-0.4966533191129926,0.0,0.0,0.0,0.0,0.0,-2.184314952721409,0.0,-0.8895092663467579,0.0,-0.6235983249228538,0.0,0.0,0.0,0.0,1.2794058399599015,-0.0592936694255191,0.0,0.0,-2.384805911775288,-0.6667749593217759,0.2142789365512531,1.5512719540895614,0.0,0.0,0.0,-2.142385051900334,0.8527089426582328,-0.3428202112715195,0.0,0.0,0.0,-0.628784072240066
"Random Forest (100 estimators, 20 depth)",852,213,4.876595915283216,2.208301590653599,0.8806127944330986,27.16035423152428,5.21155967360293,0.3455504911512232,9.230046948356808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",852,213,11.829924959432862,3.439465795648049,0.7103836964332927,25.92198096156192,5.091363369625263,0.3753900422627346,9.230046948356808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",852,213,21.735491054293284,4.662133744788247,0.4678789090431018,25.573627073020265,5.057037381018679,0.3837838956461724,9.230046948356808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),852,213,25.86654695935932,5.085916530907612,0.366743767006664,27.4101395079221,5.235469368444639,0.3395317238677513,9.230046948356808,7.20898586420946,-1.6560511896345629,3.323669858425117,-0.2825407199694146,0.1780035301137474,2.7764036443868205,-0.7356089092544895,-1.262154012607097,0.0,0.77773095895438,0.0,-0.9670741002159664,0.0,-0.1630837642546843,0.0,0.6258600426922543,0.0,-1.216202651597159,0.0,-0.8851599567524303,0.0,0.0,1.8406010367904444,-0.4447081759422581,6.501413607324037,-1.30950929796603,0.0,-2.20449888411834,-4.980129741425536,1.652984887661498,0.0,0.0,0.0,0.4453478551073097,0.0,1.9637983666291552,0.0,1.8052446529664588,0.0,0.6221897089067238,0.0,0.8460841633931363,0.0,-0.2480852254137946,-1.2590506174065446,-0.1257216739573286,0.335803152402877,-0.4052155205581771,0.0,3.1763326114683177,0.0,2.1801924762134863,0.0,0.0,0.0,-0.4505214920321764,0.0,0.0,0.0,0.0,0.0,-2.0973618180392,0.0,-0.8765952049117302,0.0,-0.6158616030882748,0.0,0.0,0.0,0.0,0.432906850970347,-0.0586382035675951,0.0,0.0,-1.4788614374005309,-0.5653573340417551,-0.8613449496289862,1.4942956973072146,0.0,0.0,0.0,-2.0962321322244377,-0.5313379016245985,-0.3019822748745203,0.0,0.0,0.0,-0.5582521077444126
Ridge (lambda=0.1),852,213,25.819234028493053,5.081263034767345,0.3679020665052139,27.372843834926773,5.231906328951883,0.3404303916342286,9.230046948356808,6.172664929715786,-5.360337456476761,7.702422988427932,2.429677194054899,0.1763862672447488,2.627077126928187,-1.0035300323150895,-1.9313727010690565,0.0,0.7647914170679309,0.0,-0.9812048064536648,0.0,-0.1273705137062968,0.0,0.6573416002954201,0.0,-1.2623360559799692,0.0,-0.9166365764904087,0.0,0.0,1.7842936193785832,-0.462526057965577,6.9760537829926506,-1.3591420669361975,0.0,-2.330363640379214,-6.239266019153272,1.734370132220246,0.0,0.0,0.0,0.4037665569394031,0.0,2.2874049769335927,0.0,1.8529059199395777,0.0,0.6521399889818719,0.0,0.9072655877405856,0.0,-0.248815937353261,-1.6371615193056708,-0.1956087438264546,-0.2707158873054567,-0.4664983525269167,0.0,3.267813990315513,0.0,2.2817746267654617,0.0,0.0,0.0,-0.4882250891220254,0.0,0.0,0.0,0.0,0.0,-2.180356292943096,0.0,-0.8931835384815466,0.0,-0.6307581331200955,0.0,0.0,0.0,0.0,1.0747156104027704,-0.0621958846192161,0.0,0.0,-2.146661756892553,-0.6454889600453618,-0.0566374677471881,1.540582809977255,0.0,0.0,0.0,-2.145625212595814,0.5153796376464639,-0.3367448742865371,0.0,0.0,0.0,-0.6170768703470552
Lasso (lambda=0.1),852,213,28.269207179719825,5.316879458829194,0.3079226355004384,27.54006366679186,5.247862771337667,0.3364011018870846,9.230046948356808,6.599226334583664,0.0,0.0,-0.0,0.0,3.1467418928262423,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.4706335706629032,-0.0,6.010654493643028,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.6553564886509167,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),852,213,37.27199206550482,6.105079202230288,0.0875194385766711,37.38929671247888,6.114678790621702,0.0990762984496713,9.230046948356808,8.505154639175256,0.0,0.0,-0.0,0.0,1.508469339026378,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",852,213,21.880886988720505,4.677701036697461,0.4643193739465699,25.240610125216023,5.0240033962186,0.3918081937120584,9.230046948356808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),852,213,26.02372315848767,5.101345230278742,0.3628958313725566,27.212538857672158,5.216563893759201,0.3442930626706959,9.230046948356808,6.214576008710263,-0.0,0.5955791975935494,-0.0,0.1422927905503918,2.899277268839829,-1.3365816920971232,-0.0444923885793814,0.0,0.9079633180848552,0.0,-0.5278926044322062,0.0,0.0,0.0,0.6615719709911305,0.0,-0.7858944935469029,0.0,-0.4095702308348419,0.0,0.0,2.5684662684584256,-0.0,7.13919507134068,-0.6888299926760229,0.0,-1.7491349324382368,-3.948558898166693,1.2532511902497068,0.0,0.0,0.0,0.5497339469343873,0.0,0.7585556479214436,0.0,1.8119736851081183,0.0,0.6487224666063233,0.0,0.8172625467809044,0.0,-0.0,-0.5719955096567868,0.0,1.0720429487118837,-0.0,0.0,3.1509313726094725,0.0,1.5999757981868794,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.590979279517707,0.0,-0.3854561108209789,0.0,-0.1143581332079626,0.0,0.0,0.0,0.0,0.9852568155641452,0.0,0.0,0.0,-0.3284326376874586,-0.0,-0.1329778915145756,1.4382099254610372,0.0,0.0,0.0,-1.6934763129377557,-0.0,-0.0,0.0,0.0,0.0,-0.0136399686999849
"Random Forest (100 estimators, 5 depth)",852,213,21.659661669932245,4.653994163074579,0.4697353389085229,24.77167206582039,4.977114833497454,0.403107614921218,9.230046948356808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=2.0),852,213,25.90162040615476,5.089363457855487,0.3658851105021576,27.38309282013832,5.232885706771964,0.3401834344966038,9.230046948356808,7.511109045042625,-0.8313261105231631,2.2373326248886323,-0.7912919391369462,0.1797915067378757,2.844638894090591,-0.9653342759963824,-0.949002821493917,0.0,0.7821957144797533,0.0,-0.9358493528805416,0.0,-0.1600935215776185,0.0,0.6153172843954203,0.0,-1.1633754332480093,0.0,-0.8581902914797016,0.0,0.0,1.8108826107716811,-0.4077935536869347,6.277605841297565,-1.23677273619779,0.0,-2.11000523828564,-4.372120480334857,1.5485688722218522,0.0,0.0,0.0,0.4643551061815899,0.0,1.6901635878918553,0.0,1.762014345222947,0.0,0.6038514103449142,0.0,0.8056535174543694,0.0,-0.2350084417280722,-1.1279889728669286,-0.0827907509114337,0.4776741422052774,-0.3642651185408101,0.0,3.067085507746997,0.0,1.993118401997768,0.0,0.0,0.0,-0.4135921986017788,0.0,0.0,0.0,0.0,0.0,-2.005556826492554,0.0,-0.8432429176520031,0.0,-0.5813731410150272,0.0,0.0,0.0,0.0,0.2006427621013472,-0.0430820280698614,0.0,0.0,-1.2859599335047265,-0.5175794114630619,-1.1211576025410377,1.44340321017123,0.0,0.0,0.0,-2.035978106840936,-0.8595783671276066,-0.2638988434972827,0.0,0.0,0.0,-0.5172790459398099
Lasso (lambda=0.05),852,213,27.260183224776146,5.221128539384579,0.3326252256726636,27.03938492763729,5.199940858090339,0.3484653390519452,9.230046948356808,6.434809656078738,0.0,0.1897127528433717,-0.0,0.010554034230506559,3.1205937734187357,-0.0,0.0,0.0,0.0742653304931846,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.044449488207157016,0.0,-0.0,0.0,0.0,1.769196913060056,-0.0,6.392927165001873,-0.0,0.0,-0.740078902001075,-1.8803748215958158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56576813662249,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0668102184292578,0.0,0.0,-0.0,0.0,1.4446353521384865,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.35084829018439595,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.3733156735780185,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.9051211470926066,-0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (500 estimators, 5 depth)",852,213,21.66960845604246,4.655062669400108,0.4694918249863732,24.98822831473757,4.998822692868549,0.39788952647016673,9.230046948356808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
