Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1986-11-12,22-101,SEA,@,LAL,L (-25),0,21:00,4,9,0.444,0,1,0.0,0,0,,2,2,4,4,0,0,0,3,8,6.9,
2,2,1986-11-15,22-104,SEA,@,GSW,W (+6),0,15:00,3,6,0.5,0,0,,0,0,,0,5,5,2,1,0,1,4,6,4.3,
3,3,1986-11-18,22-107,SEA,,SAC,W (+14),0,17:00,3,5,0.6,0,0,,0,2,0.0,1,1,2,6,1,1,0,0,6,9.8,
4,4,1986-11-20,22-109,SEA,,MIL,L (-11),0,28:00,3,6,0.5,0,1,0.0,2,3,0.667,0,3,3,3,4,2,3,4,8,8.4,
5,5,1986-11-22,22-111,SEA,,IND,W (+10),0,23:00,3,4,0.75,0,0,,0,0,,2,1,3,3,3,0,7,3,6,3.0,
6,6,1986-11-25,22-114,SEA,,LAC,W (+10),0,19:00,0,1,0.0,0,0,,1,4,0.25,0,5,5,2,1,1,2,2,1,0.9,
7,7,1986-11-26,22-115,SEA,@,UTA,L (-36),0,18:00,1,5,0.2,0,0,,1,2,0.5,0,1,1,2,0,0,3,5,3,-3.8,
8,8,1986-11-28,22-117,SEA,@,PHO,W (+13),0,14:00,1,2,0.5,0,0,,2,2,1.0,0,2,2,7,2,0,0,6,4,8.1,
9,9,1986-12-02,22-121,SEA,,CHI,L (-6),0,15:00,3,4,0.75,0,0,,0,0,,2,2,4,3,0,0,0,5,6,6.5,
10,10,1986-12-04,22-123,SEA,@,SAS,W (+7),0,18:00,1,4,0.25,0,0,,3,4,0.75,1,3,4,3,0,0,0,4,5,4.3,
11,11,1986-12-06,22-125,SEA,@,HOU,W (+56),0,27:00,2,3,0.667,0,0,,0,0,,3,7,10,7,4,1,0,4,4,14.9,
12,12,1986-12-10,22-129,SEA,@,LAC,L (-7),0,28:00,3,6,0.5,0,1,0.0,1,2,0.5,1,7,8,5,1,3,4,4,7,7.4,
13,13,1986-12-11,22-130,SEA,,SAS,W (+6),0,22:00,3,3,1.0,0,0,,1,1,1.0,0,0,0,9,1,3,1,5,7,12.5,
14,14,1986-12-13,22-132,SEA,,DAL,L (-17),0,30:00,1,4,0.25,0,0,,2,4,0.5,1,4,5,11,0,0,4,5,4,4.4,
15,15,1986-12-16,22-135,SEA,@,POR,L (-8),0,28:00,2,7,0.286,0,0,,1,2,0.5,2,4,6,5,0,1,4,3,5,2.1,
16,16,1986-12-18,22-137,SEA,,HOU,W (+14),0,11:00,0,2,0.0,0,0,,0,0,,0,2,2,3,1,3,2,4,0,0.8,
17,17,1986-12-19,22-138,SEA,@,PHO,W (+2),0,11:00,0,0,,0,0,,1,2,0.5,1,0,1,1,1,0,2,4,1,-0.6,
18,18,1986-12-21,22-140,SEA,,GSW,L (-9),0,24:00,3,3,1.0,0,0,,4,8,0.5,4,4,8,3,1,1,4,4,10,9.7,
19,19,1986-12-23,22-142,SEA,,DEN,W (+11),0,29:00,2,5,0.4,0,0,,1,3,0.333,2,6,8,5,0,1,0,4,5,7.3,
20,20,1986-12-26,22-145,SEA,,LAC,W (+6),0,27:00,0,0,,0,0,,0,0,,1,3,4,4,2,0,2,1,0,4.0,
21,21,1986-12-28,22-147,SEA,,POR,L (-9),0,19:00,2,4,0.5,0,0,,2,4,0.5,3,3,6,5,3,0,3,3,6,8.5,
22,22,1986-12-30,22-149,SEA,,BOS,L (-2),1,31:00,3,3,1.0,0,0,,0,0,,0,4,4,12,4,0,2,5,6,14.7,
23,23,1987-01-02,22-152,SEA,@,DAL,L (-10),1,19:00,0,0,,0,0,,2,2,1.0,0,1,1,2,0,0,4,5,2,-2.3,
24,24,1987-01-03,22-153,SEA,@,HOU,L (-24),1,22:00,3,7,0.429,0,0,,0,0,,5,1,6,4,2,1,2,5,6,7.6,
25,25,1987-01-06,22-156,SEA,,PHO,W (+30),1,11:00,0,3,0.0,0,0,,0,0,,0,3,3,4,0,0,1,0,0,0.6,
26,26,1987-01-08,22-158,SEA,@,GSW,W (+7),1,25:00,5,7,0.714,0,0,,2,4,0.5,0,1,1,5,2,0,3,5,12,9.1,
27,27,1987-01-11,22-161,SEA,,UTA,W (+16),1,26:00,1,5,0.2,0,0,,1,2,0.5,4,2,6,12,2,1,2,3,3,10.8,
28,28,1987-01-13,22-163,SEA,@,DEN,L (-8),1,13:00,0,3,0.0,0,1,0.0,0,0,,0,1,1,3,1,0,1,3,0,-0.9,
29,29,1987-01-14,22-164,SEA,,SAS,W (+26),1,36:00,0,3,0.0,0,0,,1,2,0.5,2,4,6,11,1,2,0,4,1,9.6,
30,30,1987-01-16,22-166,SEA,,DEN,W (+34),1,31:00,7,7,1.0,0,0,,0,1,0.0,3,1,4,12,3,0,1,4,14,22.7,
31,31,1987-01-17,22-167,SEA,@,SAC,L (-10),1,32:00,2,4,0.5,0,0,,0,0,,3,1,4,8,4,2,2,5,4,11.4,
32,32,1987-01-21,22-171,SEA,@,PHI,L (-6),1,40:00,5,7,0.714,0,0,,0,2,0.0,1,6,7,12,1,1,4,4,10,13.3,
