model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,769,193,28.89834232732983,5.375717842979655,0.4733636206321547,32.59264945165481,5.708997236963318,0.3969966148463191,12.709844559585491,-698173355214.2452,-1671890025.6963136,1671890029.8328507,-18.496440947055817,0.490235686302185,2.065956473350525,6.670982360839844,-5.973756492137909,-5575666560989.147,-572890858235.9031,-1264136094959.4497,-572890858237.5967,1702242023409.741,-572890858235.8689,-545560793209.87024,-572890858233.5168,3185035297264.716,-572890858233.7742,-4170033573027.867,-572890858237.2773,416046063662.6849,1420767160701.7915,219524270434.9295,-572890858237.6099,-2060726971757.218,-572890858235.5596,-499349991821.241,-572890858236.5071,-193107399308.584,-111749180707.78,-876481354153.423,-500466798284.41614,-16835761521.755562,-572890858235.6423,570843965127.1348,1297752549948.9272,167238817051.39716,-572890858238.2961,0.0,-572890858236.3704,0.0,-572890858235.7908,0.0,-572890858237.2437,0.0,-572890858236.0881,0.0,-572890858237.6975,0.0,-572890858235.458,0.0,0.0,0.0,0.0,0.0,-572890858237.7546,0.0,-572890858235.6807,0.0,0.0,1271064213469.9436,-572890858236.152,0.0,-572890858235.949,1271064213465.0764,-572890858235.0718,0.0,0.0,0.0,0.0,0.0,-572890858234.4833,0.0,0.0,0.0,-572890858238.4692,0.0,-572890858237.2031,0.0,0.0,1271064213468.0735,-572890858237.9392,0.0,-572890858236.3059,0.0,-572890858234.0715,0.0,-572890858236.7559
"Random Forest (100 estimators, 20 depth)",769,193,4.796517288958841,2.190095269379586,0.9125894326387144,29.6672308694747,5.446763338853149,0.4511203923766703,12.709844559585491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",769,193,11.80894168764178,3.436414073950021,0.7847967117247341,27.053001255235102,5.201249970462398,0.4994867980993398,12.709844559585491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",769,193,22.53855758585357,4.7474790769263615,0.5892627947741407,26.780869297268723,5.175023603547014,0.5045215680435763,12.709844559585491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),769,193,28.94403615196727,5.379966185020801,0.4725309074580232,32.61543258394698,5.710992259139123,0.3965750993780242,12.709844559585491,16.726807303195265,1.716306803063043,1.716306803063083,-7.152049972688133,0.468368521085636,2.195710662081301,-4.811820942593049,-4.558839007222909,0.0,0.4788343661421948,0.0,-1.3109618753016552,0.0,0.3737190311421096,0.0,2.510342974206604,0.0,2.425929651605477,0.0,-1.0144886671069089,0.0,0.0,0.0,-1.254653931773819,0.0,0.5819084720997539,0.0,-0.2083394610811907,0.0,0.0,0.0,0.0,0.0,0.6170181419996523,0.0,0.0,0.0,-1.953313943526369,0.0,-0.1085816715911518,0.0,0.4385757496394486,0.0,-0.9611457519057524,0.0,0.2269497188805186,0.0,-1.3484744571008995,0.0,0.7494434102036075,0.0,0.0,0.0,0.0,0.0,-1.4101455729170556,0.0,0.6366149015941023,0.0,0.0,2.3678807587563626,0.0358419414907049,0.0,0.2991187762657855,-2.662277447320205,1.1623247423962542,0.0,0.0,0.0,0.0,0.0,1.740491631157863,0.0,0.0,0.0,-2.0593929422492634,0.0,-0.8943321534150035,0.0,0.0,0.2943966885651514,-1.5957079572050843,0.0,0.1254755817586283,0.0,2.069022108340533,0.0,-0.3520728137491701
Ridge (lambda=0.1),769,193,28.908883315694656,5.376698179709798,0.4731715242176085,32.649942868804246,5.714012851648502,0.3959366174214588,12.709844559585491,17.018860362556538,2.0444461905497704,2.04444619054973,-12.373650279909224,0.4823839029029851,2.108186154265645,0.4338971912326038,-5.537278479426036,0.0,0.4145972809360091,0.0,-1.334586413150458,0.0,0.380762401609508,0.0,2.749811838104018,0.0,2.525261986940897,0.0,-1.0231345464856647,0.0,0.0,0.0,-1.322998682026619,0.0,0.699977657276034,0.0,-0.2324709443961196,0.0,0.0,0.0,0.0,0.0,0.6392462695744,0.0,0.0,0.0,-2.0130217976804943,0.0,-0.1197571638853642,0.0,0.4510640377843471,0.0,-0.9772027996025796,0.0,0.2049253758824673,0.0,-1.40925140566491,0.0,0.800646603671496,0.0,0.0,0.0,0.0,0.0,-1.463551086386187,0.0,0.6358200335097964,0.0,0.0,2.282992881939089,0.0835673851529818,0.0,0.3051990101181208,-2.638657652811242,1.1969316448584515,0.0,0.0,0.0,0.0,0.0,1.7960836934432047,0.0,0.0,0.0,-2.188523357544514,0.0,-0.934683745585756,0.0,0.0,0.3556647708828965,-1.6660412806381284,0.0,0.033525319917216,0.0,2.20560926628074,0.0,-0.4378065820140544
Lasso (lambda=0.1),769,193,30.8756586929203,5.556586964398226,0.4373294869145766,32.03455724271436,5.659907882882402,0.4073219948593238,12.709844559585491,17.485388950140706,-0.0,-0.0,-12.78768683659674,0.0237052617675636,1.592316886964733,-0.0,-0.7442602112021758,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.4578364118475042,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),769,193,41.81080949729515,6.466127859646386,0.2380499517001613,44.124367937940846,6.6426175516840384,0.1836458931081479,12.709844559585491,10.959302325581396,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,4.273638850889192,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",769,193,22.439512227746693,4.737036228249336,0.591067773350274,26.53663375981213,5.151372026927596,0.5090402205108944,12.709844559585491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),769,193,29.04188468721698,5.389052299543676,0.4707477394912702,32.20862577388635,5.675264379206165,0.4041015167665217,12.709844559585491,17.646132827221564,1.7892244045838066,3.137374204539761e-17,-12.589928761227055,0.4217904347053132,2.1264908965055698,-0.0,-3.322524641798056,0.0,0.1054652252793373,0.0,-1.2382195044732518,0.0,0.177650517764032,0.0,1.809446163815108,0.0,1.9945125954846967,0.0,-0.9217038773903728,0.0,0.0,0.0,-1.018931149906919,0.0,0.0,0.0,-0.0671005608382959,0.0,0.0,0.0,0.0,0.0,0.1251519096927078,0.0,0.0,0.0,-1.864544261725872,0.0,-0.0,0.0,0.2772211809973158,0.0,-0.8804052232342482,0.0,0.0,0.0,-1.2575647356823347,0.0,0.2119441960509261,0.0,0.0,0.0,0.0,0.0,-1.235770341931631,0.0,0.0,0.0,0.0,1.7579847721297952,-0.0,0.0,0.0,-2.77375466076954,0.7645934859874172,0.0,0.0,0.0,0.0,0.0,1.3592214527153643,0.0,0.0,0.0,-1.7463938347396464,0.0,-0.7849111475475458,0.0,0.0,-0.0,-1.3801379142809185,0.0,0.0,0.0,1.4120389140892728,0.0,-0.0860442942854735
