model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,531,133,39.01234532427556,6.245986337182908,0.1822706182682554,50.45007465443724,7.102821598100099,0.0481006302228036,9.909774436090226,8.727236182025592,7.690381327226631,7.69038132722663,8.426552823157714,-0.5683548410527856,5.370521553142692,-5.284293518428998,-11.645668132257654
Lasso (lambda=0.05),531,133,39.68281317791679,6.299429591472294,0.1682170857551026,51.40555225623541,7.169766541264465,0.0300725394178297,9.909774436090226,7.969375152732589,8.979990620911462,3.6136328688990556e-14,3.5239737796991246,-0.4197052952521423,5.197058224768543,0.0,-5.844797634094607
"Random Forest (500 estimators, 5 depth)",531,133,23.895692310843827,4.888322034281685,0.4991275316319071,36.02205557761104,6.001837683377571,0.3203305993643116,9.909774436090226,,0.081246651334147,0.0818794686430395,0.6595671674276943,0.0206308522350271,0.1235847986232279,0.0100755261431285,0.0230155355937356
"Random Forest (100 estimators, 5 depth)",531,133,23.89320549171134,4.888067664395751,0.4991796573130161,36.44285648117574,6.036791903086916,0.3123908665165689,9.909774436090226,,0.0800310319010246,0.0854263522832882,0.6482794242073522,0.0194990450117167,0.1279550931438179,0.0138822090807246,0.0249268443720757
Ridge (lambda=2.0),531,133,39.231673461124,6.263519255268878,0.1776733283527002,50.62186935157392,7.114904732431343,0.0448591828105728,9.909774436090226,8.197689427288394,5.876016384992111,5.876016384992119,2.967391871517813,-0.5875776979416133,5.3987534941870825,0.8736110681855069,-8.589130598210339
SVM (linear kernel),531,133,39.15406650281112,6.25732103242363,0.17930003111849835,49.16873228332317,7.012041948200479,0.07227718504233194,9.909774436090226,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",531,133,39.72850039789917,6.303054846493022,0.16725944576092389,50.878220807954584,7.13289708379103,0.04002230612720503,9.909774436090226,,,,,,,,
