Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1983-10-28,22-015,ATL,@,NJN,L (-18),0,19:00,3,8,0.375,0,0,,4,4,1.0,1,0,1,4,1.0,0,4.0,4,10,4.5,
2,2,1983-10-29,22-016,ATL,,DET,W (+2),0,27:00,5,7,0.714,0,0,,3,6,0.5,4,1,5,9,2.0,0,5.0,6,13,12.9,
3,3,1983-11-01,22-019,ATL,,WSB,W (+3),0,21:00,2,5,0.4,0,0,,3,6,0.5,0,2,2,1,1.0,2,1.0,3,7,4.6,
4,4,1983-11-04,22-022,ATL,,CHI,W (+13),0,24:00,4,7,0.571,0,0,,1,3,0.333,0,1,1,6,3.0,0,4.0,5,9,6.4,
5,5,1983-11-06,22-024,ATL,@,MIL,L (-13),0,25:00,3,5,0.6,0,0,,2,3,0.667,0,0,0,6,0.0,0,2.0,4,8,5.9,
6,6,1983-11-08,22-026,ATL,@,GSW,L (-7),0,19:00,2,4,0.5,0,0,,6,10,0.6,0,0,0,4,1.0,0,4.0,6,10,3.8,
7,7,1983-11-11,22-029,ATL,@,SEA,L (-11),0,17:00,1,5,0.2,0,0,,0,0,,0,0,0,2,1.0,0,1.0,1,2,-0.1,
8,8,1983-11-13,22-031,ATL,@,POR,L (-30),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0.0,0,1.0,0,0,-1.0,
9,9,1983-11-15,22-033,ATL,,SDC,W (+5),0,15:00,3,4,0.75,0,0,,0,0,,1,0,1,1,1.0,0,3.0,2,6,3.0,
10,10,1983-11-17,22-035,ATL,,PHI,W (+5),1,38:00,4,7,0.571,0,1,0.0,2,4,0.5,0,3,3,5,2.0,3,3.0,4,10,9.8,
11,11,1983-11-19,22-037,ATL,,SEA,W (+12),1,29:00,5,6,0.833,0,0,,2,2,1.0,1,2,3,6,1.0,1,2.0,2,12,14.2,
12,12,1983-11-22,22-040,ATL,,IND,W (+11),1,31:00,3,9,0.333,0,0,,2,4,0.5,2,3,5,9,1.0,1,3.0,3,8,8.2,
13,13,1983-11-25,22-043,ATL,@,BOS,L (-7),1,19:00,2,3,0.667,0,0,,4,4,1.0,0,0,0,2,2.0,0,1.0,3,8,7.9,
