model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,463,116,20.684374156317496,4.548007712869175,0.383008298537363,27.10594861260776,5.206337351018253,0.0946270418899667,6.025862068965517,36492404147631.79,0.6581824816268044,0.9848125607786452,-23.216115932904632,-0.2029382807476345,6.08470476410521,21.801644793416266,-2.6630585286103416,-56094909814665.17,-617368779809.3041,8406202526678.22,-617368779807.7032,-35875035367817.125,-617368779806.7755,-3700539533238.224,-617368779807.2719,-261347745620.8868,-617368779807.9099,-690105270892.9276,-617368779809.0476,738759829468.9326,-617368779808.2828,-332986602477.1513,-617368779809.7784,85415542180.6307,-617368779808.168,80190045316.58508,-617368779808.0105,43867119027.08128,-617368779808.7206,-5800656420.859608,-622381589.7737864,-35875035367815.85,-617368779804.7365,-35875035367816.87,-617368779806.8961,141904.96757705882,-617368779809.7056,577.4854967594147,-617368779808.335,-6.076339721679688,-617368779808.8276,0.0,-617368779806.4414,0.0,-617368779808.4385,0.0,-617368779807.5938,-35875035367817.69,-617368779807.8687,0.0,-617368779808.6797,0.0,0.0,0.0,-617368779807.8203,0.0,0.0,0.0,-617368779809.3302,0.0,-617368779809.0078,0.0,-617368779808.898,0.0,-617368779805.7324,0.0,0.0,0.0,0.0,0.0,-617368779808.9609,0.0,0.0,0.0,-617368779807.8496,0.0,-617368779806.6384,0.0,0.0,0.0,-617368779805.9141,-35875035367822.38,-617368779810.5312,0.0,0.0,0.0,-617368779810.208
"Random Forest (100 estimators, 20 depth)",463,116,3.2892357335528324,1.8136250256193625,0.9018857840986874,25.4812829289529,5.047898862789636,0.1488929300524746,6.025862068965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",463,116,7.02794430740944,2.65102702879647,0.79036429706582,25.125125212563844,5.012496903995437,0.1607890481278586,6.025862068965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",463,116,14.621418746930152,3.8237963788531095,0.5638594640432563,25.68701644605044,5.068236029039141,0.1420211704391497,6.025862068965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),463,116,20.907936853565605,4.572519748843694,0.3763396738104912,26.77856389557973,5.174800855644565,0.1055621054043209,6.025862068965517,4.646472206270423,0.316420775759666,1.5412541370559918,-3.018115657753732,-0.0915646431277907,5.813195476440046,1.7609432221751913,-0.6111896119352578,0.0,-1.08065179647466,0.0,0.5381764636167805,1.1257690697661509,1.0906883930093538,0.0,0.7902874536020527,0.0,0.1816284065667565,0.0,-0.8352872533924037,0.0,-0.3226881183605956,0.0,-1.7609244227019736,0.0,0.0490084347586198,0.0,-0.0448495970635242,0.0,-0.5926530569672305,0.0,0.0,1.8214962952703435,3.0682369685855484,1.101073264984514,0.7248037698791737,0.0,-1.639619549392484,0.0,-0.2839760670287753,0.0,-0.7233733676787363,0.0,1.5462396668634837,0.0,-0.3781166856021023,0.0,0.5843033322680949,-0.3625705556922202,0.3428603770628634,0.0,-0.3540968530626594,0.0,0.0,0.0,0.3583908179714022,0.0,0.0,0.0,-0.7335060468426994,0.0,-0.8891158665948412,0.0,-0.914687592508344,0.0,2.1324545460518523,0.0,0.0,0.0,0.0,0.0,-0.5476877838418909,0.0,0.0,0.0,0.318227536872364,0.0,1.4625508491314962,0.0,0.0,0.0,2.27537222098202,-3.6857680743288017,-2.1947746990559573,0.0,0.0,0.0,-2.167220480652712
Ridge (lambda=0.1),463,116,20.73790705211689,4.5538892226444085,0.3814114722464693,27.012813668974108,5.197385272324355,0.0977378667729516,6.025862068965517,5.300466543753298,-0.7040221592923142,2.412884507450791,-12.825670463344478,-0.1513705479942153,6.000712578377432,11.276964287023196,-1.5488087259333256,0.0,-1.177356843436689,0.0,0.482556811175762,0.9213857662691608,1.3960812939976877,0.0,0.8501909949762899,0.0,0.2094482874052851,0.0,-0.9067949705331088,0.0,-0.3005553370528637,0.0,-1.7860828845783896,0.0,-0.009711362549683,0.0,0.0121473614982794,0.0,-0.6284445024502653,0.0,0.0,2.0818364373155456,3.3070786647911965,1.0948077190258652,1.2051967062541715,0.0,-1.6626647605521938,0.0,-0.2754523508479394,0.0,-0.7512804320313657,0.0,1.615875636598984,0.0,-0.3697373575523573,0.0,0.5511703063580186,0.11714286255932,0.2880918278913399,0.0,-0.485381935257476,0.0,0.0,0.0,0.3502713057734934,0.0,0.0,0.0,-1.106122595041414,0.0,-0.9268661198798503,0.0,-0.8993892713230112,0.0,2.307199195508136,0.0,0.0,0.0,0.0,0.0,-0.6988252812423575,0.0,0.0,0.0,0.2751580506509266,0.0,1.501326899081973,0.0,0.0,0.0,2.261769541015211,-4.21517278517434,-2.3993675260752974,0.0,0.0,0.0,-2.229529352571779
Lasso (lambda=0.1),463,116,23.07611546149717,4.803760554138515,0.3116653356713308,23.55616699708799,4.853469583410201,0.213194236413197,6.025862068965517,5.147000087465815,0.0,0.4724995009624394,-0.0,-0.0,5.538334628498376,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0821302647479557,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3752478963936671,-3.155654741419737,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),463,116,29.855764837796404,5.464042902265355,0.1094359922843379,26.971512090653825,5.193410448891347,0.0991173917131359,6.025862068965517,6.1227544910179645,0.0,0.0,0.0,-0.0,1.582671865571183,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",463,116,14.22419699209104,3.771497977208929,0.5757081438497615,24.032271872726326,4.902272113288523,0.1972917315502314,6.025862068965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),463,116,21.0521259834103,4.588259581084128,0.3720386736505167,26.092721520101616,5.108103515014316,0.1284701079670871,6.025862068965517,5.582173945151681,0.0,1.4440682683065085,-1.3464536546935817,-0.0486253080403631,5.900821838731598,0.0,-0.0,0.0,-0.6472832692970175,0.0,0.4199071328741552,0.0,0.0,0.0,0.2948746874257616,0.0,0.0024962600598791,0.0,-0.5890288708656688,0.0,-0.0,0.0,-1.5671472844684642,0.0,0.0,0.0,0.0,0.0,-0.3000475158191054,0.0,0.0,0.4579825538603916,2.9754772225054507,0.0,0.0,0.0,-1.4548225332879274,0.0,-0.0,0.0,-0.3829225508153588,0.0,1.4492071955573702,0.0,-0.0,0.0,0.4510750337507919,-1.3055491547220774,0.1857551591985235,0.0,-0.0,0.0,0.0,0.0,0.1254226125268658,0.0,0.0,0.0,-0.0,0.0,-0.6798304810643789,0.0,-0.6283984334681555,0.0,1.967851294375875,0.0,0.0,0.0,0.0,0.0,-0.0971752773128864,0.0,0.0,0.0,0.1712558221236327,0.0,1.3498023921549076,0.0,0.0,0.0,2.2276203674511144,-4.655306191882598,-1.912960348685232,0.0,0.0,0.0,-1.9081348587581484
