model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,401,101,32.78921097033683,5.726186424692863,0.1434249768752996,37.27476998337298,6.105306706740701,-0.0179853625767367,7.722772277227722,5.797076313988105,2.540843719569802,2.540843719569806,0.6128694700227939,0.2464667268537068,5.881810408551343,1.4404127476979345,-4.118963640510492
Lasso (lambda=0.05),401,101,33.08056855288712,5.751570963909523,0.1358136431278559,35.97889938120959,5.9982413573654725,0.017405259696299,7.722772277227722,6.262481885893864,0.6757857023288336,0.0,0.0,0.0662740512633492,5.750035156379592,0.6786527143145984,0.0
"Random Forest (500 estimators, 5 depth)",401,101,21.276047253153838,4.612596584696502,0.4441912406992803,36.822254069224414,6.068134315357927,-0.0056270146340999,7.722772277227722,,0.11012338155072,0.107801007963575,0.4166696864940473,0.0163890363699287,0.288650576239395,0.0205273972301021,0.0398389141522318
"Random Forest (100 estimators, 5 depth)",401,101,21.084458911823702,4.5917816707486985,0.4491962342032026,36.612114145346936,6.050794505298204,0.0001119709235756,7.722772277227722,,0.1051780397430097,0.1133939709462243,0.4358467280191415,0.0167848252359509,0.2710611148629385,0.0189109067982142,0.0388244143945205
Ridge (lambda=2.0),401,101,32.830113776747424,5.729756868903551,0.142356444839603,36.81836820595495,6.067814120913308,-0.0055208905203614,7.722772277227722,5.727513836370259,1.7587463572742803,1.7587463572742792,0.9705857465059696,0.2465632369245086,5.682095620858839,0.7998685398083106,-2.361816109266932
SVM (linear kernel),401,101,33.35228837579531,5.775144013424714,0.12871532003000596,38.42881541614758,6.199097951811019,-0.04950269611996472,7.7227722772277225,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",401,101,31.366820014697122,5.600608896780521,0.1805830703354221,38.729463845265926,6.223300076749146,-0.05771349662284364,7.7227722772277225,,,,,,,,
